,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.38,17.6,1.48
20100102,0.06,30.23,17.42,1.88
20100103,0.11,30.39,17.3,2.49
20100104,0.01,35.11,15.76,1.94
20100105,0.0,32.45,17.32,1.64
20100106,0.0,26.23,18.7,1.43
20100107,0.0,26.35,16.95,1.69
20100108,0.0,29.84,14.88,3.15
20100109,0.0,27.82,13.68,2.53
20100110,0.0,24.55,13.34,2.34
20100111,0.0,23.75,13.46,2.31
20100112,1.9,26.26,13.97,2.23
20100113,0.0,28.22,13.3,2.16
20100114,0.0,31.65,14.41,2.33
20100115,0.0,29.65,15.15,2.13
20100116,0.0,23.2,15.86,2.43
20100117,0.0,18.98,17.07,1.5
20100118,0.0,18.63,16.68,2.03
20100119,0.0,17.93,16.67,1.71
20100120,0.0,18.06,16.84,1.84
20100121,0.0,18.39,16.64,1.94
20100122,0.0,15.35,18.9,1.54
20100123,0.0,16.02,17.65,1.57
20100124,0.13,24.0,16.4,2.82
20100125,0.0,22.31,17.05,2.25
20100126,0.0,24.3,18.36,1.73
20100127,0.0,24.54,19.04,1.2
20100128,0.0,24.48,20.8,1.44
20100129,0.0,33.33,20.41,1.41
20100130,0.0,29.38,18.71,2.75
20100131,0.0,22.07,18.83,1.56
20100201,0.0,19.94,19.54,1.65
20100202,0.0,21.32,18.72,2.23
20100203,0.0,21.46,19.31,3.09
20100204,0.0,19.56,20.41,2.14
20100205,0.0,19.27,21.73,1.53
20100206,0.0,20.32,23.17,1.94
20100207,0.0,25.25,22.51,2.42
20100208,0.84,41.07,20.26,3.39
20100209,0.01,18.56,15.34,2.6
20100210,0.0,8.89,14.58,2.26
20100211,0.0,17.51,13.55,2.89
20100212,0.0,17.39,15.45,2.51
20100213,0.0,16.3,16.55,2.22
20100214,0.0,17.12,17.83,1.57
20100215,0.0,17.0,19.14,1.95
20100216,0.0,14.9,17.96,2.23
20100217,0.0,12.03,15.26,2.95
20100218,0.0,8.76,18.04,1.07
20100219,0.0,9.74,20.65,1.62
20100220,0.0,13.43,21.94,1.8
20100221,0.0,12.8,23.62,1.48
20100222,0.05,15.58,22.87,2.58
20100223,0.0,22.85,21.46,1.54
20100224,0.0,23.42,22.78,1.07
20100225,0.0,20.02,23.66,1.94
20100226,0.0,24.94,25.38,1.23
20100227,0.0,20.54,26.35,1.24
20100228,0.0,21.24,25.95,2.18
20100301,0.0,36.0,26.43,2.49
20100302,0.04,35.35,26.68,1.23
20100303,0.01,30.13,27.03,3.08
20100304,0.0,46.76,24.46,2.79
20100305,0.0,35.35,24.81,0.94
20100306,0.0,30.55,24.45,1.1
20100307,0.0,35.59,22.57,2.89
20100308,0.0,22.98,23.99,1.66
20100309,0.0,15.47,25.1,1.41
20100310,0.0,14.94,26.16,1.6
20100311,0.0,13.05,27.41,1.19
20100312,0.0,10.83,28.47,1.37
20100313,0.0,10.54,30.36,1.36
20100314,0.0,13.15,29.26,2.09
20100315,0.0,11.56,30.58,1.59
20100316,0.0,10.18,31.43,0.99
20100317,0.0,12.61,30.0,2.52
20100318,0.0,13.42,29.97,3.25
20100319,0.0,12.08,30.98,2.04
20100320,0.0,10.53,33.01,1.63
20100321,0.0,11.51,30.7,2.85
20100322,0.0,17.58,29.74,2.54
20100323,0.0,21.89,29.64,2.91
20100324,0.0,20.29,29.97,1.99
20100325,0.0,12.77,31.19,1.12
20100326,0.0,17.28,29.87,2.28
20100327,0.0,16.31,30.23,1.21
20100328,0.0,15.34,30.84,1.32
20100329,0.0,17.73,30.38,3.49
20100330,0.0,23.31,30.34,3.82
20100331,0.0,18.47,30.81,2.32
20100401,0.0,18.15,30.76,2.12
20100402,0.0,21.47,30.46,2.58
20100403,0.0,18.5,30.48,1.05
20100404,0.0,16.58,31.23,1.79
20100405,0.0,14.49,30.84,2.01
20100406,0.0,8.28,31.41,1.65
20100407,0.0,9.01,32.44,1.46
20100408,0.0,11.52,33.1,2.29
20100409,0.0,11.97,32.21,1.81
20100410,0.0,17.72,31.97,2.64
20100411,0.0,29.52,31.95,3.48
20100412,0.01,22.68,32.73,2.14
20100413,0.0,13.1,35.04,1.33
20100414,0.0,11.0,35.2,1.92
20100415,0.0,13.98,34.73,2.2
20100416,0.0,16.63,34.87,2.67
20100417,0.0,21.07,35.01,3.12
20100418,0.0,25.16,34.96,5.45
20100419,0.0,22.51,34.68,5.06
20100420,0.0,24.85,33.7,5.95
20100421,0.0,24.11,32.5,4.02
20100422,0.0,14.72,32.76,2.58
20100423,0.0,17.47,32.82,2.6
20100424,0.0,22.15,33.49,3.28
20100425,0.0,24.14,34.41,3.42
20100426,0.0,26.1,34.46,4.32
20100427,0.0,21.59,35.79,1.7
20100428,0.0,20.64,35.65,0.89
20100429,0.6,22.03,33.92,2.1
20100430,1.87,22.8,33.41,2.25
20100501,0.0,23.77,33.72,2.32
20100502,0.0,17.89,36.12,1.93
20100503,0.0,17.94,36.26,4.48
20100504,0.0,22.48,35.9,5.49
20100505,0.0,33.88,35.04,4.88
20100506,0.07,30.83,34.53,3.35
20100507,0.01,26.89,34.28,1.22
20100508,0.04,24.48,34.43,1.71
20100509,0.2,24.15,33.69,2.21
20100510,0.0,19.67,34.12,2.86
20100511,0.0,21.68,35.65,2.46
20100512,0.0,18.63,36.46,3.73
20100513,0.0,15.4,36.08,3.37
20100514,0.0,17.62,35.61,3.62
20100515,0.0,23.38,35.63,3.33
20100516,0.0,25.24,37.0,5.34
20100517,0.0,25.78,36.21,5.59
20100518,0.0,25.88,35.17,2.92
20100519,0.0,20.71,36.96,1.76
20100520,0.0,12.3,38.03,1.9
20100521,0.0,9.02,38.61,1.34
20100522,0.0,16.15,38.82,3.79
20100523,0.0,21.68,38.17,5.02
20100524,0.0,26.09,38.49,4.47
20100525,0.0,27.49,38.04,5.79
20100526,0.0,33.71,37.3,6.58
20100527,0.0,33.05,36.72,6.77
20100528,0.0,25.74,37.44,6.61
20100529,0.0,22.77,35.54,4.42
20100530,0.0,20.32,34.89,1.99
20100531,0.0,27.24,35.81,4.37
20100601,0.0,31.59,35.87,5.66
20100602,0.0,37.77,35.13,6.57
20100603,0.06,43.55,34.19,6.04
20100604,0.0,40.74,34.4,8.15
20100605,0.05,41.85,34.0,7.82
20100606,43.62,71.15,29.47,5.04
20100607,28.45,72.09,28.05,5.48
20100608,0.0,52.98,30.88,1.88
20100609,0.0,42.95,32.4,1.98
20100610,0.0,40.3,33.2,2.3
20100611,0.0,34.94,34.41,2.54
20100612,0.0,30.06,35.69,1.37
20100613,0.0,30.66,35.76,2.0
20100614,0.1,36.58,34.65,3.18
20100615,0.67,41.87,33.2,2.64
20100616,1.49,40.66,34.52,1.95
20100617,0.02,36.76,35.57,2.2
20100618,0.0,34.84,36.31,1.73
20100619,0.0,28.4,37.37,2.42
20100620,0.0,27.17,37.5,3.13
20100621,0.0,33.09,36.52,5.8
20100622,0.0,39.93,35.43,7.71
20100623,0.0,47.9,34.47,6.66
20100624,0.0,48.51,34.79,4.89
20100625,0.0,48.53,35.12,4.45
20100626,0.0,41.31,36.71,3.27
20100627,0.09,38.58,36.29,5.18
20100628,0.0,41.24,34.8,6.33
20100629,0.0,46.49,34.28,6.59
20100630,0.0,47.31,34.43,3.96
20100701,0.0,42.8,35.49,3.93
20100702,0.0,38.45,35.79,3.31
20100703,0.0,33.95,37.16,2.89
20100704,0.0,31.26,37.83,3.71
20100705,3.13,47.07,34.39,3.5
20100706,0.3,47.65,33.84,2.58
20100707,13.28,53.39,33.21,2.53
20100708,2.27,57.95,32.84,1.67
20100709,0.01,52.45,34.35,2.89
20100710,0.0,48.33,35.32,4.9
20100711,0.0,49.62,34.67,7.01
20100712,0.0,50.95,33.82,7.91
20100713,0.28,50.69,33.72,4.09
20100714,1.76,49.77,33.88,2.86
20100715,0.11,44.06,35.37,2.07
20100716,0.14,38.65,36.75,2.11
20100717,0.02,33.22,38.23,2.26
20100718,0.01,37.6,37.52,3.85
20100719,0.0,47.11,35.82,6.26
20100720,0.0,47.43,35.47,5.38
20100721,0.27,41.53,36.2,4.05
20100722,4.21,43.96,35.41,3.34
20100723,10.07,60.01,32.62,1.44
20100724,23.07,72.63,30.15,1.79
20100725,1.95,63.15,31.12,2.25
20100726,7.05,63.77,31.9,2.27
20100727,1.76,64.63,31.88,2.66
20100728,1.95,61.63,31.99,2.98
20100729,0.15,53.34,32.88,3.29
20100730,0.03,50.42,33.72,2.61
20100731,6.72,60.41,31.6,3.53
20100801,4.62,76.14,28.46,1.22
20100802,6.19,72.25,29.3,2.58
20100803,26.82,84.71,27.83,2.48
20100804,6.94,77.82,29.5,2.15
20100805,5.55,72.79,30.21,1.56
20100806,1.16,70.78,29.88,1.11
20100807,2.33,62.15,32.08,1.42
20100808,23.68,66.57,31.92,1.77
20100809,5.03,64.51,31.82,1.3
20100810,0.72,69.03,30.98,2.75
20100811,0.14,64.72,31.49,3.23
20100812,0.02,60.87,32.32,3.83
20100813,0.65,64.21,30.72,3.84
20100814,0.8,64.33,30.42,2.84
20100815,1.74,64.97,30.65,2.24
