,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,77.62,24.74,1.02
20100102,0.0,74.87,24.69,1.07
20100103,0.0,74.84,24.23,0.89
20100104,0.0,74.96,24.16,0.62
20100105,0.0,77.47,23.71,0.7
20100106,0.07,69.89,24.01,0.79
20100107,0.0,75.88,24.32,1.25
20100108,0.0,77.11,24.87,0.66
20100109,22.07,83.4,24.84,0.61
20100110,18.1,87.19,23.45,1.47
20100111,0.68,82.64,24.65,1.68
20100112,2.13,81.23,25.23,1.18
20100113,2.14,87.18,25.08,0.93
20100114,0.47,81.58,25.38,1.22
20100115,0.01,76.5,24.86,1.09
20100116,0.0,74.28,24.31,1.11
20100117,0.0,73.48,24.41,1.0
20100118,0.0,67.6,24.73,0.95
20100119,0.0,70.72,25.36,0.81
20100120,0.22,71.04,24.95,0.91
20100121,0.22,71.27,24.69,1.04
20100122,0.0,69.68,24.17,1.31
20100123,0.0,66.83,24.0,1.02
20100124,0.0,65.96,23.98,1.22
20100125,0.0,66.71,24.18,1.02
20100126,0.0,69.72,25.15,0.84
20100127,0.0,64.28,25.44,0.88
20100128,0.0,67.96,25.54,0.91
20100129,0.0,66.22,25.54,1.03
20100130,0.0,61.39,25.43,1.01
20100131,0.0,66.77,25.67,0.99
20100201,0.0,65.49,25.93,0.9
20100202,0.0,62.36,25.95,0.93
20100203,0.0,56.05,25.85,1.03
20100204,0.0,54.08,25.71,1.01
20100205,0.0,59.11,25.61,0.94
20100206,0.0,53.65,25.4,1.2
20100207,0.0,55.82,25.23,1.31
20100208,0.0,60.23,25.72,1.19
20100209,0.0,63.83,26.15,0.91
20100210,0.02,64.6,26.13,0.72
20100211,0.08,57.67,26.94,0.82
20100212,0.0,59.47,27.46,0.72
20100213,0.91,64.79,27.48,0.7
20100214,0.12,61.62,27.6,0.92
20100215,0.0,56.71,27.1,0.84
20100216,0.0,55.6,27.02,0.76
20100217,0.0,61.72,27.65,0.71
20100218,0.0,65.67,27.14,0.81
20100219,0.0,67.17,26.94,0.53
20100220,0.0,56.5,26.01,0.75
20100221,0.0,57.25,27.23,0.98
20100222,0.0,57.77,28.26,0.99
20100223,0.0,61.37,27.95,1.06
20100224,0.0,65.62,28.1,1.12
20100225,0.0,64.18,28.35,1.02
20100226,0.0,61.0,28.77,0.87
20100227,0.0,58.0,28.95,0.86
20100228,0.0,56.44,28.57,0.87
20100301,0.0,51.86,28.04,0.94
20100302,0.0,49.39,28.01,1.22
20100303,0.0,56.94,28.16,1.35
20100304,0.0,65.5,28.21,1.52
20100305,0.0,68.9,27.87,1.58
20100306,0.05,69.06,27.92,2.11
20100307,0.01,62.77,29.01,2.37
20100308,0.0,59.17,29.69,1.44
20100309,0.0,58.31,28.92,0.74
20100310,0.0,55.55,29.06,0.99
20100311,0.0,52.39,29.36,1.13
20100312,0.0,53.43,29.17,1.4
20100313,0.02,52.85,29.12,1.06
20100314,0.04,57.21,29.44,1.12
20100315,0.01,57.28,29.85,1.11
20100316,0.96,64.43,28.25,0.69
20100317,0.3,52.83,29.07,0.72
20100318,0.0,51.84,29.11,0.91
20100319,0.0,49.99,29.23,0.94
20100320,0.0,52.89,29.47,1.22
20100321,0.0,54.89,29.99,1.33
20100322,0.06,59.7,29.66,1.64
20100323,0.22,56.8,29.87,1.66
20100324,0.35,62.16,29.41,1.77
20100325,0.25,58.62,29.84,1.47
20100326,7.8,69.38,28.66,1.55
20100327,4.47,74.83,27.95,1.57
20100328,0.47,66.8,28.56,0.97
20100329,0.78,68.07,28.72,1.39
20100330,22.94,76.89,27.81,1.71
20100331,10.11,79.87,27.14,1.92
20100401,0.29,69.42,28.4,1.97
20100402,0.08,65.93,29.45,2.02
20100403,0.52,73.06,28.48,1.08
20100404,2.24,69.05,28.8,1.14
20100405,18.79,83.0,26.93,1.27
20100406,2.81,65.14,28.22,0.79
20100407,1.32,62.53,28.72,0.56
20100408,5.14,73.97,27.73,1.14
20100409,0.51,71.47,28.4,0.92
20100410,0.2,72.31,28.87,1.3
20100411,0.05,73.36,29.12,1.42
20100412,0.35,76.22,28.43,1.41
20100413,0.26,76.56,28.14,1.87
20100414,0.06,78.84,28.04,1.68
20100415,0.3,74.14,28.83,1.54
20100416,7.15,77.72,27.81,0.98
20100417,10.88,80.27,27.46,0.78
20100418,3.31,78.12,27.34,0.95
20100419,0.9,82.58,26.94,1.48
20100420,7.64,82.03,27.14,1.61
20100421,2.0,76.24,27.83,1.97
20100422,0.27,70.8,29.0,1.89
20100423,9.81,76.84,28.51,1.43
20100424,4.96,81.18,27.61,1.21
20100425,3.15,81.02,27.64,1.07
20100426,19.41,72.33,28.36,1.08
20100427,8.57,73.06,28.02,0.95
20100428,4.52,77.18,27.88,0.97
20100429,2.25,77.82,28.03,1.12
20100430,16.55,80.13,27.92,1.32
20100501,2.64,75.22,27.98,0.98
20100502,3.9,79.91,27.5,1.01
20100503,4.65,83.09,27.6,1.04
20100504,1.47,83.29,27.49,1.41
20100505,0.21,78.73,28.11,1.7
20100506,3.33,78.3,28.5,1.75
20100507,1.89,82.84,28.15,1.69
20100508,1.59,82.48,28.17,1.61
20100509,2.82,82.31,27.01,1.39
20100510,4.29,76.71,27.56,1.1
20100511,3.42,81.59,27.75,1.48
20100512,0.59,77.47,28.33,1.32
20100513,0.08,82.05,28.23,1.87
20100514,0.06,82.0,27.94,2.07
20100515,0.11,78.08,27.87,1.75
20100516,1.87,79.93,28.01,2.16
20100517,5.12,79.95,28.29,2.24
20100518,4.88,85.52,26.96,2.42
20100519,28.23,86.16,26.45,2.87
20100520,15.13,84.11,26.86,2.99
20100521,7.56,82.79,27.07,2.77
20100522,2.22,83.64,26.99,2.11
20100523,6.96,85.45,26.48,1.78
20100524,6.9,87.3,26.95,2.35
20100525,13.14,84.84,26.55,2.3
20100526,4.83,84.94,26.67,2.24
20100527,8.81,87.08,26.73,2.07
20100528,10.56,89.17,26.72,1.96
20100529,24.1,88.9,26.65,2.58
20100530,20.85,86.0,26.0,2.63
20100531,6.53,85.56,25.77,2.41
20100601,2.32,84.86,26.3,2.05
20100602,6.95,85.01,27.12,2.21
20100603,2.42,84.21,27.41,1.8
20100604,15.3,89.64,26.8,1.85
20100605,14.34,85.06,25.88,2.54
20100606,16.4,86.87,25.06,2.43
20100607,9.36,82.63,25.45,2.92
20100608,3.07,83.93,25.38,2.61
20100609,10.3,87.24,25.72,3.35
20100610,22.59,89.16,25.62,3.4
20100611,29.94,92.28,25.75,3.68
20100612,35.23,90.43,25.66,3.55
20100613,13.85,89.0,25.7,3.7
20100614,5.51,86.52,25.26,2.25
20100615,1.42,85.6,25.65,1.6
20100616,2.47,87.02,25.59,1.09
20100617,10.49,90.05,25.03,1.34
20100618,4.74,88.28,25.09,1.33
20100619,2.31,87.69,25.61,1.56
20100620,2.77,87.15,25.39,1.4
20100621,3.07,84.68,25.39,1.51
20100622,16.18,89.09,25.34,1.83
20100623,25.77,89.95,25.14,2.74
20100624,12.19,87.55,24.46,2.9
20100625,17.29,88.57,25.09,2.74
20100626,13.75,87.8,25.54,2.37
20100627,11.34,90.67,25.81,1.97
20100628,26.05,91.41,25.8,2.27
20100629,14.26,87.73,25.43,2.23
20100630,10.04,86.01,24.58,2.51
20100701,10.39,85.47,24.01,2.39
20100702,4.59,85.38,24.78,2.02
20100703,14.16,86.78,25.06,2.21
20100704,25.14,88.64,25.08,1.93
20100705,10.79,85.92,24.67,2.47
20100706,2.33,87.17,24.61,2.29
20100707,2.45,87.02,24.97,2.03
20100708,3.85,87.76,24.63,1.95
20100709,4.18,87.4,24.63,1.97
20100710,2.23,86.0,25.45,1.28
20100711,0.42,84.95,25.86,1.13
20100712,0.47,87.15,25.36,1.28
20100713,8.21,88.54,24.46,1.7
20100714,3.77,85.72,24.86,2.31
20100715,22.63,88.83,24.68,2.56
20100716,13.89,89.49,24.58,3.06
20100717,34.31,90.61,24.47,2.63
20100718,26.6,89.57,24.77,2.84
20100719,47.57,90.09,23.96,3.17
20100720,12.88,91.43,24.3,2.47
20100721,19.55,91.59,24.35,2.17
20100722,3.43,90.09,24.32,2.14
20100723,6.87,91.32,24.13,1.88
20100724,2.73,89.42,24.0,2.14
20100725,4.63,88.6,24.57,1.9
20100726,9.16,88.6,24.81,2.0
20100727,10.18,90.02,24.46,2.38
20100728,11.39,91.1,24.07,2.76
20100729,8.75,89.23,24.14,2.91
20100730,3.1,88.74,24.42,2.39
20100731,0.66,89.32,24.52,1.88
20100801,0.14,89.3,24.78,1.6
20100802,3.38,89.93,24.62,1.73
20100803,7.43,91.67,24.48,1.91
20100804,5.83,92.08,24.83,1.94
20100805,1.82,91.79,25.07,1.68
20100806,1.44,90.87,25.27,2.25
20100807,1.95,90.21,25.28,1.85
20100808,6.33,91.66,25.32,2.12
20100809,4.97,90.02,25.25,2.32
20100810,1.71,88.59,25.51,2.55
20100811,4.14,88.6,25.21,2.58
20100812,9.49,90.15,25.01,2.7
20100813,17.05,90.21,24.91,2.93
20100814,8.82,91.77,24.35,2.65
20100815,15.98,92.5,24.79,3.1
20100816,14.86,90.39,24.33,3.08
20100817,2.06,90.76,24.35,3.09
20100818,0.51,91.21,24.16,2.3
20100819,0.25,90.47,24.75,2.23
20100820,4.17,90.17,24.55,1.82
20100821,3.3,90.6,23.49,1.79
20100822,1.15,89.89,24.01,2.44
20100823,1.39,91.15,24.31,2.74
20100824,8.67,91.74,23.88,3.06
20100825,8.78,91.06,23.81,2.65
20100826,3.0,91.46,24.09,2.72
20100827,8.02,89.49,24.32,2.15
20100828,13.49,91.74,24.55,1.76
20100829,11.9,93.03,24.56,2.16
20100830,4.17,92.61,23.6,2.49
20100831,0.31,89.45,23.83,1.53
20100901,0.02,87.8,24.38,1.49
20100902,0.02,87.54,24.69,2.04
20100903,0.58,89.22,24.7,2.06
20100904,0.43,89.81,24.56,1.44
20100905,0.12,88.72,24.73,1.23
20100906,1.23,87.6,24.86,1.49
20100907,3.38,89.04,24.95,1.95
20100908,11.29,88.72,24.82,1.95
20100909,17.41,89.51,24.71,1.58
20100910,19.81,91.85,24.28,2.01
20100911,4.14,85.92,24.56,1.64
20100912,1.3,86.19,24.97,1.74
20100913,8.66,88.15,24.62,2.07
20100914,5.7,88.06,24.17,1.56
20100915,4.88,88.16,24.45,1.87
20100916,2.84,88.78,24.38,2.03
20100917,3.65,90.64,24.86,2.05
20100918,6.91,88.39,24.35,2.18
20100919,4.7,87.39,24.67,1.94
20100920,0.24,87.06,24.9,1.67
20100921,2.36,87.08,24.97,1.46
20100922,16.65,89.66,24.41,1.46
20100923,62.44,91.91,24.68,1.22
20100924,21.49,90.19,24.57,1.74
20100925,2.09,85.93,24.83,1.28
20100926,5.54,86.15,25.59,1.24
20100927,6.63,87.02,25.52,1.67
20100928,19.88,90.85,24.59,1.65
20100929,7.18,86.21,25.26,1.09
20100930,4.86,85.06,25.31,0.94
20101001,5.52,85.28,25.46,1.04
20101002,23.16,88.33,25.2,1.39
20101003,33.25,88.79,24.58,1.37
20101004,20.58,88.49,25.38,1.6
20101005,44.84,90.87,25.15,2.5
20101006,59.4,89.95,25.08,2.9
20101007,46.84,90.8,24.9,2.74
20101008,39.04,93.17,25.09,2.13
20101009,13.4,92.21,24.83,2.4
20101010,1.49,87.77,24.69,1.8
20101011,0.15,86.13,25.03,1.79
20101012,0.17,87.31,24.84,1.72
20101013,0.77,86.0,24.83,1.77
20101014,7.63,89.55,24.72,2.11
20101015,13.54,88.92,24.76,2.63
20101016,4.61,87.48,24.57,2.51
20101017,5.46,86.81,24.84,2.49
20101018,14.94,83.79,24.56,2.18
20101019,34.96,86.74,24.58,2.07
20101020,4.01,87.28,24.16,1.8
20101021,22.8,88.28,24.56,2.02
20101022,9.88,89.83,24.41,2.35
20101023,5.24,87.7,24.86,2.02
20101024,1.3,86.34,24.75,1.78
20101025,0.06,85.78,24.94,1.73
20101026,2.51,86.98,25.02,1.59
20101027,5.7,89.7,24.87,1.75
20101028,9.13,90.44,24.27,1.36
20101029,17.79,88.04,24.62,1.16
20101030,8.07,89.78,24.69,1.12
20101031,3.25,89.05,24.71,1.46
20101101,2.24,88.0,24.68,1.59
20101102,1.22,87.72,24.88,1.6
20101103,10.78,88.54,24.99,1.47
20101104,4.42,88.57,24.72,1.31
20101105,25.03,87.82,24.33,1.3
20101106,4.95,87.47,23.76,1.37
20101107,1.15,90.31,24.03,1.98
20101108,2.32,87.01,25.13,1.56
20101109,7.03,91.41,24.54,1.23
20101110,12.21,90.33,24.72,1.3
20101111,5.92,90.85,23.84,1.78
20101112,1.27,83.88,24.7,1.34
20101113,4.01,87.25,25.28,1.18
20101114,6.02,85.55,25.44,0.78
20101115,3.98,83.43,24.88,0.96
20101116,23.42,88.54,24.67,1.34
20101117,6.82,88.64,24.52,1.25
20101118,2.45,85.32,25.25,1.34
20101119,14.35,86.65,24.72,0.9
20101120,23.58,87.21,24.56,0.89
20101121,22.43,89.87,23.78,0.96
20101122,21.27,85.07,24.61,0.81
20101123,13.84,89.72,24.01,1.11
20101124,4.72,87.97,24.25,0.65
20101125,8.68,88.76,23.7,0.81
20101126,9.81,89.14,23.43,0.98
20101127,7.85,88.01,23.7,0.61
20101128,10.48,88.6,23.77,0.75
20101129,0.72,84.2,24.58,1.28
20101130,1.78,81.69,24.55,0.8
20101201,12.74,90.02,24.17,0.55
20101202,16.48,86.71,24.15,0.32
20101203,4.02,89.66,23.93,0.74
20101204,1.77,86.14,23.62,0.85
20101205,1.05,88.42,23.04,1.16
20101206,0.07,83.63,23.85,1.12
20101207,20.07,82.96,24.31,0.87
20101208,28.42,91.21,24.16,1.34
20101209,3.08,90.55,24.34,1.71
20101210,0.41,87.17,24.11,1.54
20101211,2.19,87.2,23.99,1.42
20101212,0.45,85.62,23.41,1.92
20101213,0.03,80.37,22.84,1.39
20101214,0.01,81.52,23.7,1.27
20101215,2.63,80.41,23.91,0.7
20101216,13.22,87.74,24.1,1.0
20101217,5.67,85.81,24.39,1.08
20101218,3.13,87.34,24.41,0.88
20101219,0.55,78.49,23.22,1.32
20101220,0.37,82.82,24.18,1.21
20101221,0.34,85.11,24.12,1.02
20101222,0.09,76.71,23.66,0.78
20101223,0.01,78.29,22.88,0.66
20101224,0.01,78.64,22.98,0.43
20101225,0.0,78.43,23.72,0.46
20101226,0.0,79.0,23.75,0.53
20101227,0.02,78.42,23.85,0.6
20101228,0.2,77.59,22.87,0.69
20101229,0.2,82.97,23.49,0.85
20101230,0.35,83.06,24.23,0.76
20101231,3.61,83.94,24.09,0.51
20110101,4.17,85.42,24.32,0.64
20110102,0.04,83.69,24.76,1.39
20110103,1.02,84.48,24.31,0.68
20110104,0.22,79.86,24.36,0.49
20110105,0.24,80.63,24.06,0.84
20110106,0.12,79.29,24.12,0.56
20110107,0.13,81.37,24.36,0.88
20110108,0.51,82.67,25.01,1.0
20110109,9.03,84.84,25.09,0.87
20110110,2.67,83.32,25.04,0.84
20110111,0.01,83.38,24.58,0.6
20110112,0.0,80.38,23.7,0.45
20110113,0.0,74.33,22.74,0.63
20110114,0.0,76.35,22.82,0.58
20110115,0.01,79.25,23.77,0.89
20110116,0.51,80.97,24.72,0.63
20110117,0.04,80.36,24.98,0.79
20110118,0.01,78.78,24.48,0.81
20110119,0.0,72.11,22.61,0.92
20110120,0.0,72.31,22.15,0.71
20110121,0.0,74.43,22.51,0.86
20110122,0.0,76.75,22.85,1.3
20110123,0.0,77.55,22.84,1.72
20110124,0.0,75.57,22.84,1.54
20110125,0.0,75.73,22.94,1.4
20110126,0.13,77.73,23.75,1.47
20110127,0.01,76.81,24.2,1.29
20110128,0.0,76.62,23.89,1.31
20110129,0.0,75.63,24.77,1.02
20110130,0.0,74.53,24.89,1.24
20110131,0.0,71.92,24.67,1.04
20110201,0.0,65.0,24.65,0.8
20110202,0.0,66.52,23.96,1.02
20110203,0.0,74.11,23.79,0.87
20110204,0.0,70.94,24.45,0.69
20110205,0.0,65.53,24.69,0.63
20110206,0.0,69.17,24.74,0.63
20110207,1.57,73.32,25.09,0.77
20110208,0.6,73.08,25.33,0.92
20110209,16.73,74.47,24.78,0.77
20110210,6.7,73.49,24.68,0.82
20110211,0.0,55.78,23.9,0.98
20110212,0.0,61.42,24.21,0.87
20110213,0.0,56.91,24.41,0.84
20110214,0.0,64.76,24.3,1.1
20110215,0.0,72.22,24.5,1.11
20110216,0.0,73.18,25.39,1.16
20110217,0.0,72.44,25.88,1.33
20110218,0.0,73.19,26.14,1.55
20110219,0.0,71.52,26.43,1.46
20110220,0.03,70.63,26.48,1.31
20110221,9.27,76.89,26.06,1.1
20110222,24.91,81.24,25.6,0.76
20110223,4.02,76.66,25.78,1.01
20110224,9.65,82.62,25.1,1.0
20110225,1.95,80.01,25.31,0.91
20110226,15.16,82.14,25.0,0.87
20110227,7.46,73.41,25.96,0.88
20110228,0.25,66.62,25.78,0.85
20110301,0.17,65.21,25.55,0.85
20110302,0.0,59.89,25.77,0.92
20110303,0.0,58.7,26.03,0.77
20110304,0.0,65.28,26.68,0.74
20110305,0.0,69.78,26.93,0.67
20110306,0.0,65.2,27.3,0.74
20110307,0.0,60.57,26.62,0.54
20110308,0.0,56.04,26.93,0.81
20110309,0.0,60.68,27.45,0.94
20110310,0.0,61.67,27.1,0.94
20110311,0.0,63.6,27.0,0.92
20110312,0.04,59.21,27.32,1.03
20110313,4.6,68.7,27.28,1.09
20110314,2.24,65.93,27.62,1.32
20110315,0.16,59.28,27.94,0.97
20110316,0.09,57.18,27.72,0.83
20110317,0.1,57.14,27.37,0.81
20110318,0.01,54.01,26.52,1.27
20110319,0.0,65.45,27.3,1.12
20110320,0.02,64.7,27.65,1.15
20110321,0.0,65.83,27.62,1.47
20110322,0.08,68.74,27.85,1.77
20110323,2.15,68.04,28.14,1.56
20110324,1.05,72.84,27.48,1.77
20110325,0.33,70.25,27.87,1.92
20110326,0.05,73.6,27.29,1.73
20110327,0.12,67.75,28.28,1.56
20110328,0.16,71.92,27.76,1.52
20110329,2.47,71.67,27.86,1.45
20110330,0.59,63.21,28.71,1.39
20110331,0.05,65.3,28.51,1.29
20110401,0.07,69.0,28.19,1.68
20110402,0.49,75.38,27.5,1.7
20110403,2.74,75.79,27.13,1.61
20110404,0.23,67.58,27.8,1.74
20110405,0.0,65.13,27.96,1.76
20110406,0.06,58.79,28.64,1.23
20110407,0.08,56.05,28.74,0.92
20110408,1.23,63.19,28.25,1.38
20110409,4.02,67.61,28.32,1.49
20110410,2.28,67.62,28.34,1.01
20110411,5.83,68.04,28.35,0.89
20110412,4.17,73.23,27.51,1.02
20110413,2.9,72.11,27.79,1.12
20110414,1.32,78.38,26.96,1.6
20110415,1.04,75.38,27.24,1.52
20110416,0.42,62.39,28.62,0.89
20110417,3.67,66.34,28.14,0.92
20110418,4.52,78.06,27.21,1.26
20110419,2.41,82.07,26.16,1.29
20110420,1.9,73.9,26.65,0.68
20110421,2.98,71.38,27.24,1.19
20110422,16.19,83.0,26.06,1.33
20110423,13.45,87.09,25.07,2.01
20110424,1.48,75.79,26.23,1.13
20110425,20.85,83.52,26.07,1.92
20110426,7.41,83.26,26.43,1.78
20110427,0.36,81.8,27.06,1.54
20110428,9.27,85.12,26.65,2.0
20110429,3.0,84.76,26.69,2.0
20110430,1.63,77.59,27.43,1.71
20110501,1.09,78.81,27.5,1.82
20110502,1.8,83.54,27.06,1.75
20110503,4.55,84.12,27.19,1.94
20110504,0.5,81.51,26.49,2.08
20110505,0.23,84.35,26.05,2.01
20110506,0.12,85.09,26.41,2.33
20110507,0.04,76.81,27.49,2.49
20110508,0.0,71.19,27.17,2.39
20110509,0.48,70.18,26.83,2.1
20110510,0.26,70.05,27.28,1.86
20110511,0.12,67.0,27.21,1.81
20110512,0.0,68.64,27.29,1.85
20110513,13.85,73.79,27.13,1.89
20110514,11.38,76.18,27.55,1.81
20110515,0.85,75.44,27.65,1.74
20110516,0.19,71.66,28.29,1.36
20110517,1.16,76.86,27.53,1.38
20110518,0.78,77.99,27.36,1.5
20110519,0.19,83.04,26.51,1.62
20110520,3.11,76.35,27.66,1.51
20110521,0.53,78.27,27.03,1.68
20110522,0.21,70.66,27.71,1.52
20110523,3.69,75.32,27.43,1.92
20110524,3.37,84.83,26.96,2.34
20110525,3.11,83.43,27.15,2.49
20110526,7.58,83.09,26.4,2.46
20110527,10.21,81.31,26.66,2.16
20110528,12.96,81.55,26.19,2.1
20110529,16.91,88.19,25.72,2.57
20110530,15.51,86.8,26.26,3.33
20110531,28.02,85.44,25.92,3.03
20110601,60.99,88.56,25.76,3.27
20110602,41.61,88.63,25.42,3.39
20110603,31.9,89.08,25.86,2.62
20110604,14.88,87.51,25.83,2.25
20110605,17.49,89.64,25.36,1.98
20110606,23.67,86.94,25.82,1.91
20110607,3.02,88.69,25.82,1.83
20110608,1.84,87.1,26.11,1.87
20110609,8.78,88.96,25.88,2.06
20110610,1.87,86.7,26.1,2.25
20110611,0.0,86.23,26.05,2.12
20110612,0.0,87.69,25.83,2.02
20110613,8.17,87.6,25.62,1.97
20110614,19.62,88.16,24.24,2.85
20110615,13.02,87.58,24.72,1.82
20110616,11.95,89.14,24.82,2.22
20110617,10.18,87.27,24.94,2.4
20110618,2.88,89.41,25.38,2.29
20110619,3.85,84.26,25.86,2.7
20110620,2.89,85.98,25.75,2.42
20110621,2.04,86.27,25.69,2.35
20110622,0.68,84.5,25.64,2.48
20110623,3.5,83.96,25.99,2.6
