,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,75.86,15.57,0.38
20100102,0.0,71.91,15.72,0.51
20100103,0.0,65.61,16.83,0.53
20100104,0.0,68.02,16.92,0.47
20100105,0.0,68.66,16.74,0.46
20100106,0.0,70.54,16.53,0.51
20100107,0.0,66.83,17.15,0.57
20100108,0.0,59.66,17.96,0.56
20100109,0.0,57.86,17.62,0.54
20100110,0.0,61.04,17.22,0.6
20100111,0.0,66.44,16.28,0.58
20100112,0.0,69.1,15.35,0.59
20100113,0.0,62.27,16.22,0.57
20100114,0.0,60.59,17.27,0.46
20100115,0.0,64.82,17.82,0.53
20100116,0.0,65.2,17.82,0.52
20100117,0.0,61.76,19.03,0.51
20100118,0.0,63.41,18.67,0.45
20100119,0.03,64.91,18.52,0.47
20100120,0.0,65.16,17.89,0.54
20100121,0.0,63.44,17.96,0.5
20100122,0.0,59.74,18.52,0.6
20100123,0.0,55.9,18.64,0.62
20100124,0.0,54.61,18.28,0.62
20100125,0.17,48.89,19.07,0.48
20100126,0.98,50.35,18.89,0.61
20100127,0.0,52.18,18.12,0.61
20100128,0.0,52.41,18.03,0.6
20100129,0.0,48.56,18.11,0.6
20100130,0.0,48.7,17.94,0.61
20100131,0.0,52.93,17.42,0.49
20100201,0.0,50.59,17.51,0.58
20100202,0.0,50.96,17.28,0.54
20100203,0.0,47.47,17.65,0.61
20100204,0.0,47.66,16.99,0.57
20100205,0.0,42.89,17.24,0.65
20100206,0.0,44.05,16.63,0.59
20100207,0.0,46.82,17.54,0.53
20100208,0.0,44.06,19.68,0.58
20100209,0.0,50.69,19.4,0.53
20100210,0.0,51.89,20.88,0.56
20100211,0.0,55.39,21.4,0.5
20100212,0.0,49.11,20.74,0.54
20100213,0.0,45.24,21.0,0.53
20100214,0.0,54.26,21.65,0.53
20100215,0.0,53.44,21.75,0.54
20100216,0.0,50.87,21.21,0.47
20100217,0.08,56.77,22.53,0.47
20100218,0.06,57.71,21.91,0.53
20100219,0.0,37.06,20.6,0.42
20100220,0.0,35.65,20.09,0.62
20100221,0.0,41.27,19.96,0.6
20100222,0.0,49.54,20.41,0.44
20100223,0.0,49.9,21.52,0.53
20100224,0.25,46.25,22.71,0.48
20100225,5.33,65.77,22.23,0.42
20100226,0.0,58.25,23.27,0.43
20100227,0.0,49.48,21.85,0.45
20100228,0.01,49.66,22.45,0.45
20100301,0.0,50.0,23.84,0.43
20100302,0.09,49.73,24.19,0.52
20100303,0.0,54.01,24.87,0.53
20100304,0.0,54.22,25.24,0.51
20100305,0.61,59.01,25.87,0.72
20100306,1.06,64.89,26.01,0.63
20100307,0.3,58.22,25.89,0.55
20100308,0.24,53.13,25.73,0.44
20100309,0.0,37.53,25.48,0.6
20100310,0.0,31.86,24.72,0.66
20100311,0.0,32.58,23.85,0.61
20100312,0.0,29.62,24.81,0.63
20100313,0.0,29.33,24.73,0.72
20100314,0.02,29.28,25.7,0.51
20100315,9.34,52.69,25.09,0.53
20100316,0.01,44.74,25.69,0.55
20100317,0.0,39.09,26.74,0.57
20100318,0.0,37.93,27.67,0.53
20100319,0.0,36.92,27.71,0.58
20100320,0.0,34.5,28.29,0.57
20100321,0.0,33.25,28.19,0.56
20100322,0.0,43.45,27.85,0.61
20100323,0.36,56.08,27.71,0.64
20100324,2.03,60.27,27.56,0.58
20100325,0.03,55.32,28.36,0.5
20100326,0.06,54.3,28.36,0.42
20100327,2.37,60.44,27.76,0.57
20100328,8.75,67.54,26.69,0.71
20100329,27.9,74.75,26.42,0.68
20100330,24.55,73.04,26.6,0.63
20100331,30.26,78.1,26.5,0.85
20100401,15.93,70.9,27.8,0.75
20100402,9.3,70.92,27.53,0.62
20100403,6.96,72.18,27.58,0.6
20100404,1.06,68.11,28.11,0.41
20100405,2.09,67.4,28.21,0.52
20100406,1.75,61.15,28.57,0.47
20100407,2.06,58.72,28.77,0.38
20100408,0.0,46.7,28.61,0.43
20100409,0.0,53.72,28.68,0.51
