,PRECTOT,RH2M,T2M,WS2M
20100101,0.09,72.52,8.74,0.52
20100102,0.0,57.61,9.66,0.61
20100103,0.0,48.11,10.95,0.64
20100104,0.0,50.65,10.05,0.59
20100105,0.0,60.84,9.71,0.52
20100106,0.0,65.08,10.49,0.65
20100107,0.0,56.55,11.31,0.63
20100108,0.0,51.66,11.17,0.62
20100109,0.0,61.71,10.05,0.56
20100110,0.0,65.5,10.11,0.56
20100111,0.0,70.1,9.5,0.5
20100112,0.0,71.36,9.02,0.45
20100113,0.0,69.85,9.32,0.47
20100114,0.0,67.55,9.62,0.47
20100115,0.0,68.41,10.52,0.6
20100116,0.0,59.78,11.45,0.64
20100117,0.0,49.4,12.36,0.66
20100118,0.0,53.9,12.15,0.66
20100119,0.0,52.6,12.23,0.53
20100120,0.0,52.48,11.27,0.64
20100121,0.0,46.82,10.79,0.7
20100122,0.0,46.58,11.01,0.7
20100123,0.0,48.73,10.92,0.71
20100124,0.0,52.84,10.59,0.62
20100125,0.0,52.24,10.65,0.63
20100126,0.03,55.65,10.36,0.66
20100127,0.01,62.09,9.76,0.64
20100128,0.0,57.37,10.04,0.61
20100129,0.0,57.87,9.81,0.6
20100130,0.0,60.9,9.64,0.57
20100131,0.0,62.21,9.79,0.61
20100201,0.01,57.19,9.56,0.61
20100202,0.0,53.1,9.14,0.67
20100203,0.0,54.12,9.07,0.63
20100204,0.0,53.65,8.16,0.65
20100205,0.0,55.31,8.62,0.6
20100206,0.0,52.91,8.95,0.67
20100207,0.0,47.39,10.97,0.66
20100208,0.0,49.1,11.23,0.69
20100209,0.0,62.38,10.55,0.65
20100210,0.1,73.81,10.38,0.46
20100211,0.01,75.15,10.97,0.52
20100212,0.0,63.36,11.04,0.62
20100213,0.01,73.61,9.65,0.43
20100214,0.01,74.87,10.35,0.4
20100215,0.0,67.53,10.2,0.52
20100216,0.0,61.94,10.66,0.6
20100217,0.03,80.45,9.88,0.43
20100218,0.04,77.02,11.17,0.46
20100219,0.0,62.22,10.91,0.58
20100220,0.0,65.89,11.43,0.56
20100221,0.0,66.92,11.8,0.62
20100222,0.0,62.47,12.6,0.67
20100223,2.24,64.02,12.04,0.55
20100224,6.93,79.37,10.99,0.38
20100225,1.31,76.17,11.01,0.41
20100226,0.31,71.84,12.32,0.53
20100227,0.57,64.9,12.59,0.67
20100228,1.22,65.59,12.62,0.6
20100301,0.43,65.55,13.35,0.59
20100302,42.39,86.18,11.82,0.4
20100303,6.05,82.87,12.51,0.38
20100304,3.73,75.76,12.35,0.47
20100305,5.44,82.72,12.66,0.46
20100306,3.15,83.74,14.17,0.46
20100307,1.11,75.22,13.92,0.48
20100308,0.53,65.32,14.37,0.57
20100309,0.04,61.16,14.3,0.71
20100310,0.96,62.78,14.1,0.65
20100311,0.53,68.61,14.35,0.59
20100312,0.01,69.97,14.23,0.64
20100313,0.34,66.47,13.62,0.66
20100314,2.03,61.02,13.54,0.63
20100315,5.43,65.44,13.72,0.58
20100316,1.15,61.53,14.3,0.6
20100317,0.0,56.64,16.09,0.71
20100318,0.0,50.81,18.04,0.74
20100319,0.0,56.48,17.19,0.71
20100320,0.0,54.93,18.17,0.69
20100321,0.0,55.51,18.39,0.73
20100322,2.3,59.36,17.67,0.63
20100323,5.94,74.66,16.43,0.46
20100324,8.12,74.95,17.72,0.44
20100325,13.28,76.17,17.49,0.5
20100326,16.8,69.37,17.81,0.53
20100327,10.08,75.75,17.06,0.46
20100328,17.4,81.25,15.44,0.66
20100329,2.38,73.98,14.91,0.48
20100330,3.5,88.69,13.09,0.45
20100331,13.84,91.89,13.9,0.42
20100401,13.8,87.34,16.2,0.63
20100402,25.88,85.83,16.86,0.68
20100403,16.99,82.16,16.88,0.56
20100404,15.94,78.43,17.38,0.51
20100405,9.57,84.63,17.31,0.64
20100406,11.97,73.1,17.89,0.45
20100407,0.87,67.31,19.28,0.55
20100408,0.15,60.14,18.46,0.66
20100409,4.0,69.32,17.36,0.55
20100410,8.08,77.68,17.32,0.46
20100411,18.11,74.33,19.14,0.43
20100412,0.92,75.48,18.71,0.47
20100413,29.88,86.83,18.02,0.54
20100414,18.54,86.21,18.21,0.46
20100415,0.94,69.64,18.99,0.56
20100416,1.09,65.2,19.58,0.63
20100417,7.52,73.17,18.04,0.49
20100418,10.42,83.78,16.98,0.45
20100419,36.42,90.71,15.89,0.41
20100420,30.66,95.46,16.94,0.51
20100421,48.31,91.46,16.79,0.58
20100422,36.1,90.93,18.21,0.65
20100423,36.7,87.87,18.66,0.58
20100424,13.08,86.86,19.0,0.74
20100425,40.6,91.5,18.13,0.58
20100426,5.48,77.88,17.15,0.48
20100427,0.07,67.75,17.67,0.52
20100428,0.15,68.66,17.99,0.58
20100429,0.2,69.66,18.79,0.61
20100430,0.56,67.87,19.95,0.56
20100501,0.03,69.14,20.36,0.54
20100502,0.02,72.48,20.24,0.48
20100503,8.63,81.2,18.97,0.48
20100504,6.84,75.54,19.44,0.31
20100505,1.29,79.59,19.95,0.35
20100506,2.62,74.45,19.91,0.47
20100507,1.57,75.28,19.53,0.45
20100508,3.36,78.84,18.63,0.44
20100509,9.37,84.41,17.81,0.46
20100510,5.84,88.34,18.3,0.46
20100511,20.95,86.78,19.51,0.6
20100512,45.02,84.01,20.21,0.72
20100513,73.72,87.74,19.99,0.73
20100514,29.61,80.18,18.82,0.57
20100515,18.66,89.27,16.77,0.52
20100516,17.13,84.52,15.51,0.5
20100517,7.44,73.4,19.81,0.39
20100518,3.17,74.1,20.8,0.49
20100519,21.68,89.1,18.37,0.54
20100520,12.23,93.4,18.56,0.51
20100521,10.17,91.96,18.69,0.46
20100522,7.81,81.99,20.24,0.47
20100523,0.0,73.89,22.12,0.42
20100524,11.79,77.58,21.57,0.36
20100525,12.39,80.91,20.2,0.29
20100526,2.15,79.32,20.47,0.34
20100527,1.68,74.16,21.39,0.39
20100528,1.68,69.63,21.62,0.4
20100529,0.71,73.59,21.77,0.47
20100530,2.49,77.6,21.26,0.4
20100531,9.76,81.01,20.99,0.37
20100601,22.55,83.6,19.75,0.43
20100602,2.94,78.62,19.14,0.34
20100603,18.94,71.05,21.34,0.34
20100604,1.43,74.75,20.33,0.41
20100605,18.52,81.88,19.26,0.35
