,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,59.09,12.99,0.22
20100102,0.0,52.77,14.26,0.3
20100103,0.0,41.81,15.38,0.21
20100104,0.0,40.35,15.47,0.37
20100105,0.0,51.15,15.12,0.26
20100106,0.0,49.91,15.55,0.32
20100107,0.0,47.7,15.97,0.25
20100108,0.0,39.94,17.06,0.27
20100109,0.0,38.98,15.03,0.32
20100110,0.0,41.71,15.1,0.32
20100111,0.0,44.78,15.03,0.26
20100112,0.0,42.41,15.08,0.23
20100113,0.0,33.5,16.29,0.25
20100114,0.0,39.94,17.12,0.22
20100115,0.0,48.98,16.83,0.25
20100116,0.0,48.69,16.86,0.28
20100117,0.0,46.12,17.55,0.23
20100118,0.0,45.76,17.68,0.22
20100119,0.0,51.4,17.49,0.17
20100120,0.0,49.71,17.12,0.23
20100121,0.0,44.89,17.15,0.27
20100122,0.0,43.72,16.92,0.24
20100123,0.0,44.52,16.82,0.21
20100124,0.0,41.38,17.17,0.25
20100125,3.51,38.81,16.9,0.35
20100126,0.58,50.49,15.81,0.33
20100127,0.0,42.74,15.94,0.27
20100128,0.0,40.84,16.3,0.29
20100129,0.0,40.78,16.2,0.23
20100130,0.0,41.09,15.76,0.27
20100131,0.0,39.5,15.76,0.26
20100201,0.0,40.94,15.45,0.26
20100202,0.0,41.8,15.41,0.25
20100203,0.0,38.53,15.15,0.28
20100204,0.0,34.72,15.15,0.3
20100205,0.0,34.0,14.38,0.3
20100206,0.0,28.17,15.45,0.34
20100207,0.0,31.85,15.51,0.33
20100208,0.0,32.48,17.08,0.32
20100209,0.0,35.64,17.52,0.29
20100210,0.0,38.33,18.33,0.29
20100211,0.0,45.42,18.66,0.26
20100212,0.0,39.08,18.65,0.27
20100213,0.0,37.32,17.68,0.28
20100214,0.0,46.53,17.76,0.24
20100215,0.0,53.19,17.76,0.22
20100216,0.0,41.7,19.17,0.18
20100217,0.27,50.88,19.03,0.15
20100218,0.18,57.97,18.4,0.04
20100219,0.0,35.25,17.0,0.24
20100220,0.0,26.23,16.71,0.29
20100221,0.0,30.29,17.04,0.29
20100222,0.0,34.48,18.35,0.24
20100223,0.0,38.97,18.49,0.23
20100224,1.89,45.42,18.15,0.23
20100225,2.95,53.02,18.76,0.21
20100226,0.04,54.74,19.37,0.17
20100227,0.0,46.89,19.19,0.18
20100228,0.0,42.88,19.21,0.19
20100301,0.0,43.57,19.98,0.18
20100302,0.1,46.69,19.5,0.17
20100303,0.01,43.87,20.19,0.15
20100304,0.26,48.75,20.52,0.1
20100305,1.86,60.19,19.88,0.09
20100306,3.71,65.14,20.31,0.05
20100307,1.19,60.72,20.72,0.09
20100308,0.6,52.04,21.08,0.24
20100309,0.0,44.88,21.13,0.25
20100310,0.0,31.39,21.22,0.23
20100311,0.0,27.59,20.75,0.26
20100312,0.0,26.25,19.78,0.29
20100313,0.0,28.28,19.34,0.28
20100314,0.17,28.54,20.08,0.35
20100315,1.34,40.0,21.31,0.25
20100316,0.38,43.02,22.13,0.2
20100317,0.0,35.99,23.33,0.21
20100318,0.0,34.44,24.45,0.24
20100319,0.0,31.64,23.75,0.32
20100320,0.0,28.51,24.47,0.26
20100321,0.0,27.65,24.94,0.25
20100322,0.0,33.57,24.11,0.18
20100323,0.1,40.04,23.18,0.12
20100324,0.45,44.38,23.59,0.09
20100325,0.01,39.17,23.99,0.2
20100326,0.09,42.04,24.96,0.15
20100327,4.58,46.44,24.22,0.14
20100328,7.37,55.86,22.16,0.04
20100329,18.3,66.15,21.52,0.02
20100330,17.11,66.58,21.54,0.09
20100331,19.68,75.5,21.31,0.01
20100401,23.56,70.27,22.15,0.13
20100402,10.78,68.03,22.42,0.11
20100403,0.17,63.74,22.85,0.07
20100404,0.09,60.72,23.53,0.11
20100405,0.37,61.8,23.27,0.09
20100406,0.03,52.88,23.65,0.16
20100407,0.35,48.27,24.3,0.24
20100408,0.0,44.56,24.71,0.2
20100409,0.0,45.06,23.97,0.17
20100410,0.54,49.95,23.7,0.12
20100411,0.61,52.85,23.36,0.11
20100412,0.03,50.97,24.52,0.15
20100413,0.33,53.93,24.38,0.1
20100414,2.61,68.1,23.44,0.07
20100415,0.13,67.64,23.6,0.13
20100416,0.26,56.67,24.97,0.11
20100417,14.36,61.4,23.74,0.09
20100418,14.55,69.4,21.96,0.08
20100419,13.48,68.61,23.2,0.05
20100420,2.35,63.48,23.82,0.02
20100421,3.77,67.02,24.59,0.05
20100422,2.47,62.51,24.86,0.05
20100423,1.96,58.03,25.04,0.05
20100424,12.61,65.76,23.58,0.02
20100425,10.69,71.57,22.98,0.04
20100426,4.13,71.88,22.23,0.07
20100427,1.07,68.0,21.63,0.15
20100428,1.4,61.0,23.22,0.1
20100429,3.04,73.13,22.98,0.15
20100430,0.27,68.75,23.19,0.15
20100501,0.42,67.29,24.16,0.12
20100502,1.98,73.72,23.61,0.11
20100503,1.4,69.4,23.19,0.05
20100504,0.51,67.03,23.49,0.05
20100505,0.77,70.35,23.78,0.05
20100506,3.57,73.64,23.79,0.04
20100507,0.83,72.47,23.6,0.06
20100508,0.53,66.73,23.77,0.07
20100509,2.09,65.17,24.43,0.02
20100510,5.06,65.93,24.01,0.06
20100511,5.52,63.06,25.45,0.05
20100512,7.06,62.84,25.5,0.03
20100513,6.46,68.64,25.0,0.04
20100514,6.08,67.02,25.06,0.06
20100515,1.07,62.56,25.07,0.05
20100516,0.27,60.68,25.5,0.1
20100517,2.76,62.86,25.96,0.08
20100518,0.7,62.16,25.95,0.1
20100519,2.86,65.14,26.15,0.04
20100520,14.38,79.44,23.6,0.02
20100521,15.25,85.35,21.96,0.03
20100522,1.22,76.94,22.63,0.04
20100523,4.56,75.62,23.27,0.02
20100524,3.63,85.55,22.18,0.02
20100525,11.9,78.37,23.74,0.09
20100526,8.12,81.99,22.98,0.15
20100527,5.07,75.11,23.67,0.11
20100528,12.7,75.23,23.65,0.1
20100529,15.98,80.78,23.28,0.08
20100530,4.79,78.75,24.25,0.11
20100531,4.25,79.91,23.66,0.06
20100601,14.68,75.4,23.98,0.04
20100602,4.46,75.88,24.31,0.11
20100603,8.12,74.1,24.53,0.08
20100604,3.71,76.91,24.55,0.09
20100605,13.17,80.72,23.22,0.08
20100606,7.54,74.78,24.23,0.06
20100607,4.08,74.17,24.83,0.08
20100608,14.58,68.55,25.26,0.11
20100609,19.2,75.58,25.2,0.09
20100610,5.22,78.85,25.23,0.03
20100611,2.86,79.38,24.75,0.08
20100612,11.01,92.66,22.61,0.04
20100613,13.56,87.08,22.58,0.01
20100614,5.24,90.57,22.68,0.05
20100615,13.56,87.05,22.65,0.11
20100616,1.85,85.36,22.8,0.06
20100617,3.58,82.35,23.11,0.03
20100618,9.57,80.58,24.43,0.05
20100619,5.92,80.71,24.38,0.02
20100620,2.9,78.5,24.69,0.05
20100621,1.08,78.14,24.94,0.04
20100622,7.19,82.37,24.77,0.07
20100623,2.92,84.93,24.32,0.06
20100624,6.1,83.26,24.73,0.05
20100625,11.72,85.03,24.22,0.07
20100626,4.15,81.11,24.42,0.09
20100627,3.79,77.87,24.89,0.06
20100628,6.75,77.42,24.74,0.01
20100629,3.82,83.66,24.41,0.02
20100630,1.58,81.5,24.63,0.03
20100701,12.76,87.32,23.73,0.08
20100702,5.2,85.82,23.81,0.09
20100703,12.67,86.08,24.24,0.07
20100704,1.55,77.77,25.2,0.09
20100705,1.1,84.93,24.05,0.09
20100706,1.41,79.37,24.09,0.03
20100707,2.52,79.68,24.22,0.01
20100708,0.75,73.96,23.76,0.01
20100709,0.97,77.79,24.17,0.01
