,PRECTOT,RH2M,T2M,WS2M
20100101,0.04,70.79,10.36,0.58
20100102,0.0,61.79,11.88,0.67
20100103,0.0,57.51,13.17,0.56
20100104,0.0,64.23,11.11,0.57
20100105,0.0,69.62,10.84,0.56
20100106,0.0,70.3,11.93,0.65
20100107,0.0,65.12,13.35,0.8
20100108,0.0,63.9,13.56,0.59
20100109,0.0,69.69,11.76,0.5
20100110,0.0,64.74,11.71,0.51
20100111,0.0,66.51,10.62,0.47
20100112,0.0,68.92,9.91,0.51
20100113,0.0,70.89,10.28,0.66
20100114,0.0,72.44,11.29,0.52
20100115,0.0,69.67,12.82,0.59
20100116,0.0,68.55,13.03,0.67
20100117,0.0,62.11,14.1,0.76
20100118,0.0,57.22,14.17,0.58
20100119,0.0,61.37,13.06,0.61
20100120,0.0,59.35,12.53,0.67
20100121,0.0,56.92,13.05,0.69
20100122,0.0,59.14,12.95,0.75
20100123,0.0,58.0,12.77,0.69
20100124,0.0,59.06,12.88,0.71
20100125,0.0,60.71,13.29,0.88
20100126,0.0,59.34,12.86,0.74
20100127,0.0,63.12,12.27,0.71
20100128,0.0,63.67,12.23,0.62
20100129,0.0,64.34,12.41,0.59
20100130,0.0,67.93,11.5,0.66
20100131,0.0,67.04,11.74,0.74
20100201,0.0,67.19,11.51,0.67
20100202,0.0,61.2,11.36,0.69
20100203,0.0,54.37,11.13,0.68
20100204,0.0,58.42,10.77,0.74
20100205,0.0,55.14,10.8,0.71
20100206,0.0,54.19,11.88,0.72
20100207,0.0,57.36,12.73,0.78
20100208,0.0,58.12,13.99,0.63
20100209,0.05,61.07,13.9,0.72
20100210,0.06,61.9,14.49,0.77
20100211,0.03,58.56,14.64,0.72
20100212,0.07,60.03,14.26,0.79
20100213,0.07,65.92,14.75,1.03
20100214,0.01,50.75,14.03,0.93
20100215,0.0,44.18,13.9,0.71
20100216,0.0,49.29,14.57,0.85
20100217,0.0,52.86,15.09,0.97
20100218,0.0,51.99,14.19,1.26
20100219,0.0,48.66,14.04,0.84
20100220,0.0,48.67,13.66,0.7
20100221,0.0,50.93,14.03,0.69
20100222,0.0,55.77,14.47,0.67
20100223,0.0,53.28,15.32,0.9
20100224,0.0,51.56,15.41,1.02
20100225,0.01,51.17,16.14,1.06
20100226,0.0,55.27,15.99,0.73
20100227,0.01,62.63,15.38,0.68
20100228,0.0,62.39,16.05,0.74
20100301,1.25,68.36,16.5,0.74
20100302,0.08,64.19,17.11,0.94
20100303,0.19,48.0,18.21,1.03
20100304,1.0,44.97,17.6,1.03
20100305,0.05,46.59,18.31,1.35
20100306,0.0,45.73,18.05,1.16
20100307,0.0,40.66,17.83,1.08
20100308,0.0,37.47,18.34,0.88
20100309,0.0,39.65,17.99,0.92
20100310,0.0,42.55,17.28,0.81
20100311,0.0,45.5,17.32,0.81
20100312,0.0,41.03,17.45,0.86
20100313,0.13,37.51,17.45,0.81
20100314,1.07,38.73,18.18,0.82
20100315,2.1,48.96,18.04,1.03
20100316,0.74,52.74,18.98,1.3
20100317,3.92,50.99,20.06,1.06
20100318,1.55,49.29,20.87,0.91
20100319,0.0,43.52,21.12,0.84
20100320,0.0,37.73,22.48,0.78
20100321,0.0,39.57,22.38,0.88
20100322,0.04,43.16,21.8,0.74
20100323,0.04,47.44,21.98,0.79
20100324,0.03,43.4,22.0,0.8
20100325,0.12,52.92,21.78,0.88
20100326,0.31,55.84,22.24,0.77
20100327,1.01,55.78,22.3,1.03
20100328,1.87,43.06,22.87,0.88
20100329,0.29,49.59,21.91,0.89
20100330,3.32,44.09,20.44,0.82
20100331,4.37,45.5,20.64,1.07
20100401,0.45,31.28,22.22,1.56
20100402,0.21,36.16,22.8,0.93
20100403,1.0,37.12,22.03,0.97
20100404,0.92,43.27,22.36,0.88
20100405,1.68,37.0,22.44,1.08
20100406,0.15,27.91,22.97,0.99
20100407,0.01,28.18,22.86,0.95
20100408,0.02,33.87,22.69,0.77
20100409,0.05,42.44,22.24,0.78
20100410,0.69,40.88,23.5,0.99
20100411,0.11,39.93,23.76,0.9
20100412,3.34,54.74,23.44,0.91
20100413,14.16,67.37,22.4,0.73
20100414,1.82,69.21,23.01,0.76
20100415,4.01,70.54,23.42,0.83
20100416,3.45,71.92,23.22,0.82
20100417,11.29,75.82,22.62,0.99
20100418,11.58,78.15,22.73,0.8
20100419,11.62,76.0,23.51,0.94
20100420,5.2,60.84,24.41,1.02
20100421,5.8,62.92,24.06,0.79
20100422,1.41,62.69,24.34,0.88
20100423,0.4,58.52,24.12,0.85
20100424,2.61,56.02,23.72,0.93
20100425,3.84,55.38,23.03,0.77
20100426,5.25,61.58,23.13,0.98
20100427,0.22,66.02,21.86,1.31
20100428,2.22,57.06,22.43,0.75
20100429,11.68,70.59,22.02,0.8
20100430,2.0,74.62,21.56,0.61
20100501,10.7,74.27,22.9,0.67
20100502,21.15,81.84,22.67,0.68
20100503,0.22,78.33,21.73,0.82
20100504,1.57,75.93,23.06,0.91
20100505,2.17,78.37,22.97,0.93
20100506,1.57,79.04,21.27,0.71
20100507,2.82,67.75,22.93,0.73
20100508,12.25,75.47,21.57,0.67
20100509,13.2,77.57,22.2,0.9
20100510,0.94,60.95,23.93,0.81
20100511,0.94,53.44,25.09,0.79
20100512,1.0,53.13,24.9,0.82
20100513,0.48,53.49,24.95,0.94
20100514,3.38,57.37,25.19,0.75
20100515,1.57,65.98,24.63,0.8
20100516,6.79,65.92,24.88,0.78
20100517,13.29,76.88,23.67,0.94
20100518,1.34,72.24,23.81,0.93
20100519,4.18,78.48,24.61,1.35
20100520,40.88,85.93,24.24,1.37
20100521,9.09,84.71,23.43,1.53
20100522,0.95,80.35,23.81,1.25
20100523,9.16,82.95,23.67,1.16
20100524,25.66,83.35,23.63,1.03
20100525,8.71,76.18,22.79,0.63
20100526,12.68,75.22,23.53,0.78
20100527,4.52,72.19,23.53,1.19
20100528,2.96,76.1,23.16,1.09
20100529,1.57,74.18,23.45,0.86
20100530,5.82,76.57,24.08,0.63
20100531,11.86,80.82,23.7,0.82
20100601,14.14,84.27,24.17,1.59
20100602,16.29,78.73,24.93,0.92
20100603,31.86,86.37,24.07,1.16
20100604,26.38,88.43,23.73,1.44
20100605,4.14,86.57,24.47,1.88
20100606,4.29,80.9,24.44,1.26
20100607,6.19,73.86,23.87,0.69
20100608,4.17,79.33,23.88,0.85
20100609,2.15,86.19,24.48,1.15
20100610,0.71,84.77,24.41,1.04
20100611,15.44,85.14,24.44,1.21
20100612,5.4,85.03,23.88,1.07
