,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,62.78,19.32,1.29
20100102,0.0,46.66,17.74,1.35
20100103,0.0,35.21,17.52,1.2
20100104,0.0,38.64,18.72,1.22
20100105,0.0,47.79,19.04,1.48
20100106,0.0,49.12,18.59,1.2
20100107,0.0,51.16,17.62,1.3
20100108,0.0,55.97,18.93,1.17
20100109,0.14,69.37,20.04,1.14
20100110,0.02,76.14,21.58,1.5
20100111,0.01,71.84,22.75,1.06
20100112,0.83,74.46,22.6,1.42
20100113,6.78,80.54,22.2,1.68
20100114,0.98,80.35,22.1,1.09
20100115,0.09,78.37,20.92,1.66
20100116,0.0,68.49,20.94,0.96
20100117,0.0,59.74,21.21,0.49
20100118,0.0,62.78,20.71,0.49
20100119,0.0,49.79,20.23,1.17
20100120,0.0,35.17,19.16,1.29
20100121,0.0,37.96,18.36,1.52
20100122,0.0,37.57,18.98,1.28
20100123,0.0,38.23,19.42,1.24
20100124,0.0,49.85,18.99,0.99
20100125,0.0,50.39,19.89,0.54
20100126,0.0,52.92,20.4,0.6
20100127,0.0,45.9,20.58,0.75
20100128,0.0,48.6,20.36,0.52
20100129,0.0,52.62,20.38,0.77
20100130,0.0,37.58,20.46,1.41
20100131,0.0,33.6,20.6,0.93
20100201,0.0,46.49,20.29,1.0
20100202,0.0,47.29,21.01,0.95
20100203,0.0,48.01,21.78,0.7
20100204,1.59,55.07,21.94,0.64
20100205,0.01,53.22,22.37,1.13
20100206,0.0,41.79,21.67,1.41
20100207,0.0,31.56,21.44,1.31
20100208,0.0,34.16,22.14,1.43
20100209,0.0,41.59,22.12,1.66
20100210,0.0,44.79,21.87,1.74
20100211,0.0,44.9,21.9,1.75
20100212,0.0,43.66,23.18,1.74
20100213,0.0,41.11,24.16,0.93
20100214,0.0,41.83,24.76,1.05
20100215,0.01,47.61,24.73,1.79
20100216,0.02,51.14,24.27,1.49
20100217,0.0,42.98,26.19,1.67
20100218,0.0,42.99,26.55,1.09
20100219,0.32,48.37,26.5,0.85
20100220,0.02,46.65,26.01,1.12
20100221,0.0,45.92,25.37,1.35
20100222,0.0,42.85,25.43,1.02
20100223,0.33,45.8,26.05,1.26
20100224,0.03,55.81,26.09,2.33
20100225,0.0,33.45,26.26,2.0
20100226,0.91,33.17,26.51,0.73
20100227,0.14,31.72,26.04,1.75
20100228,0.0,24.65,26.2,1.31
20100301,0.0,26.34,27.25,0.61
20100302,0.0,24.95,27.88,0.87
20100303,0.0,26.47,28.3,1.77
20100304,0.0,32.37,28.49,1.97
20100305,0.0,33.21,29.06,1.83
20100306,0.0,34.84,29.81,1.63
20100307,0.0,38.36,29.76,1.45
20100308,0.0,47.41,29.33,0.93
20100309,0.0,51.19,28.9,1.43
20100310,0.12,49.82,28.2,1.84
20100311,0.01,48.12,27.93,1.9
20100312,0.09,43.67,29.27,1.37
20100313,0.01,35.78,29.97,0.83
20100314,0.0,29.76,29.94,1.64
20100315,0.0,29.54,29.69,1.15
20100316,0.0,40.53,28.67,1.3
20100317,0.0,42.77,28.48,2.14
20100318,0.0,36.17,28.3,1.63
20100319,0.0,25.89,29.9,0.83
20100320,0.0,22.01,30.66,1.09
20100321,0.0,20.09,30.39,1.31
20100322,0.0,21.71,30.75,1.2
20100323,0.0,22.74,30.83,1.42
20100324,0.0,32.03,30.42,1.62
20100325,0.24,35.15,30.48,1.74
20100326,0.04,36.61,30.89,1.69
20100327,0.0,35.92,31.2,2.19
20100328,0.49,36.79,31.79,1.94
20100329,4.02,39.29,31.86,2.17
20100330,0.16,40.29,31.75,3.12
20100331,0.48,44.35,31.12,3.8
20100401,0.03,35.87,31.67,2.7
20100402,0.0,36.84,31.23,2.51
20100403,0.0,34.85,31.76,2.09
20100404,0.0,33.98,31.81,1.97
20100405,0.0,29.1,31.91,1.86
20100406,0.0,26.09,32.39,1.27
20100407,0.0,34.46,31.38,1.48
20100408,0.0,34.24,31.11,1.2
20100409,0.0,26.89,32.43,2.18
20100410,0.0,27.72,32.92,2.81
20100411,0.0,34.18,32.05,2.78
20100412,0.0,34.98,33.17,2.72
20100413,0.0,35.9,33.05,3.02
20100414,0.0,37.86,32.91,2.58
20100415,0.0,42.9,32.0,2.28
20100416,0.0,42.28,31.86,1.95
20100417,0.0,36.65,33.06,3.16
20100418,0.0,32.26,33.79,3.12
20100419,0.56,36.55,33.79,4.01
20100420,0.02,39.1,33.49,3.63
20100421,0.45,35.47,33.91,3.55
20100422,0.01,35.9,33.51,2.83
20100423,3.81,38.0,33.16,2.44
20100424,0.05,39.61,32.35,3.3
20100425,15.1,50.27,30.53,3.05
20100426,0.69,45.57,30.74,2.12
20100427,0.02,42.61,31.48,2.0
20100428,1.18,47.55,31.35,2.32
20100429,0.43,49.5,30.65,2.42
20100430,0.08,48.77,30.45,2.1
20100501,0.83,50.19,29.77,1.48
20100502,0.11,47.85,29.27,2.07
20100503,2.39,58.31,28.15,1.58
20100504,0.49,51.9,29.13,2.08
20100505,2.48,43.29,30.34,2.21
20100506,1.64,49.3,30.58,2.31
20100507,0.51,47.59,31.39,1.86
20100508,0.05,44.7,32.58,1.93
20100509,0.0,39.91,33.54,2.54
20100510,0.0,37.94,33.87,3.05
20100511,0.0,35.98,34.19,2.65
20100512,0.0,38.37,33.91,2.85
20100513,0.0,39.81,33.99,3.31
20100514,0.02,41.64,33.56,3.65
20100515,0.05,43.19,33.13,2.54
20100516,1.71,44.47,33.11,2.41
20100517,0.02,45.61,32.64,2.54
20100518,4.59,53.63,30.27,3.55
20100519,22.12,83.24,26.31,3.57
20100520,40.66,86.92,26.19,3.96
20100521,44.83,91.41,25.84,3.76
20100522,23.2,93.86,25.94,4.66
20100523,2.59,90.15,26.3,2.71
20100524,0.26,68.85,29.16,1.69
20100525,0.42,60.9,30.65,2.67
20100526,0.08,48.56,31.58,3.23
20100527,0.1,48.69,32.06,3.26
20100528,2.25,57.76,30.89,1.51
20100529,1.55,61.78,30.54,1.78
20100530,0.93,68.51,29.52,2.49
20100531,0.07,55.88,30.76,2.97
20100601,0.0,53.97,30.97,2.18
20100602,0.0,55.36,31.32,2.5
20100603,0.0,51.02,31.97,2.27
20100604,2.09,62.52,29.83,2.75
20100605,0.23,60.7,30.35,3.02
20100606,0.45,58.21,30.59,2.49
20100607,4.15,64.9,29.63,2.51
20100608,7.44,64.66,29.39,1.67
20100609,2.37,69.96,28.2,1.53
20100610,2.56,72.82,27.31,1.32
20100611,5.43,76.58,27.1,2.07
20100612,24.44,86.24,26.09,3.03
20100613,14.54,88.11,25.97,2.44
20100614,2.8,81.52,26.68,3.29
20100615,0.56,76.02,27.2,3.16
20100616,1.05,77.13,26.51,3.95
20100617,10.27,80.2,26.21,2.89
20100618,8.48,85.59,25.66,2.66
20100619,28.65,87.71,25.5,2.56
20100620,39.97,89.3,25.38,2.63
