,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.86,-5.56,1.26
20100102,0.0,35.25,-5.03,1.3
20100103,2.36,63.26,-5.95,1.07
20100104,0.11,55.8,-5.89,1.32
20100105,0.0,39.2,-4.66,1.34
20100106,0.0,36.52,-4.72,1.4
20100107,0.0,33.35,-4.79,1.29
20100108,0.0,35.2,-6.14,1.17
20100109,0.0,42.12,-6.63,1.06
20100110,0.0,42.64,-7.08,1.11
20100111,0.0,37.32,-6.92,1.36
20100112,0.0,34.55,-6.29,1.14
20100113,0.0,33.65,-5.5,1.19
20100114,0.0,35.32,-5.46,1.19
20100115,0.0,39.25,-4.3,1.24
20100116,0.0,39.1,-3.54,1.04
20100117,0.0,47.83,-2.83,1.03
20100118,0.0,45.5,-4.46,1.22
20100119,0.0,45.19,-5.17,1.24
20100120,0.0,57.63,-4.86,1.2
20100121,0.0,51.22,-4.13,1.05
20100122,0.0,60.18,-4.76,1.19
20100123,0.0,63.59,-4.82,0.97
20100124,0.0,60.12,-4.17,1.11
20100125,0.0,56.39,-4.03,0.77
20100126,0.0,50.64,-4.9,1.08
20100127,0.07,53.48,-4.33,1.21
20100128,3.01,63.73,-5.07,2.1
20100129,16.68,91.3,-7.33,1.71
20100130,0.03,60.59,-9.84,1.21
20100131,0.0,58.66,-7.44,1.31
20100201,0.0,66.23,-7.17,1.15
20100202,0.0,59.92,-7.89,0.95
20100203,0.0,58.68,-8.69,1.22
20100204,0.01,64.12,-6.86,1.1
20100205,7.43,80.52,-5.68,1.31
20100206,12.93,94.98,-5.18,1.29
20100207,17.48,95.71,-5.73,1.33
20100208,44.35,96.05,-5.95,2.81
20100209,17.25,90.66,-9.6,2.79
20100210,0.33,78.47,-13.25,1.05
20100211,0.04,89.77,-9.21,1.14
20100212,0.54,92.73,-8.1,1.86
20100213,0.07,86.97,-9.11,1.14
20100214,1.7,89.53,-10.39,1.51
20100215,11.41,90.11,-10.04,1.65
20100216,2.8,90.21,-8.73,1.39
20100217,0.05,78.56,-12.15,1.8
20100218,0.0,71.19,-11.24,1.83
20100219,0.0,73.74,-8.99,1.34
20100220,0.0,75.22,-7.6,1.26
20100221,0.0,75.25,-5.57,1.45
20100222,0.0,72.19,-4.34,0.99
20100223,1.36,83.51,-3.96,0.84
20100224,4.09,87.67,-4.61,1.07
20100225,7.04,91.06,-4.79,1.31
20100226,11.87,96.53,-3.87,1.4
20100227,3.88,85.38,-2.32,0.97
20100228,7.34,93.78,-1.74,1.72
20100301,15.73,99.09,-2.4,2.97
20100302,0.01,71.99,-5.42,1.09
20100303,2.14,75.57,-4.47,1.57
20100304,4.18,92.58,-4.25,1.82
20100305,0.01,80.23,-4.84,1.03
20100306,8.54,83.22,-6.22,1.59
20100307,0.15,73.85,-3.62,1.14
20100308,0.0,62.92,-3.28,1.14
20100309,0.01,65.03,-4.03,1.75
20100310,0.0,61.77,-2.81,1.27
20100311,0.0,63.13,-0.87,1.19
20100312,0.0,78.29,-0.35,1.48
20100313,0.0,84.63,-0.04,1.14
20100314,0.0,61.87,1.13,1.49
20100315,0.0,52.93,1.57,1.63
20100316,0.0,54.02,2.01,1.34
20100317,0.0,56.95,1.79,1.2
20100318,0.0,56.32,2.84,1.34
20100319,0.0,53.92,4.98,1.19
20100320,0.0,59.42,5.16,1.03
20100321,1.99,72.96,4.56,1.47
20100322,3.64,73.18,4.48,2.05
20100323,0.66,68.54,4.0,1.97
20100324,0.0,58.43,4.71,1.11
20100325,0.0,58.56,5.21,1.23
20100326,4.0,63.69,4.96,2.1
20100327,0.55,70.64,3.47,1.51
20100328,0.0,69.68,4.33,1.21
20100329,11.06,79.24,4.04,2.12
20100330,2.12,69.23,3.0,1.66
20100331,0.04,62.68,2.84,1.31
20100401,0.34,59.37,2.51,1.26
20100402,0.67,61.29,2.61,1.56
20100403,5.59,69.51,2.4,2.54
20100404,3.82,71.32,2.37,2.1
20100405,0.03,63.63,2.64,1.38
20100406,0.0,41.33,4.95,1.31
20100407,0.0,43.58,6.44,1.64
20100408,0.0,53.88,6.57,1.58
20100409,0.0,59.46,6.8,1.3
20100410,0.0,58.17,7.23,1.42
20100411,3.01,76.42,6.08,1.41
20100412,7.56,76.02,5.13,1.58
20100413,0.05,41.97,6.45,1.35
20100414,0.0,37.63,8.2,1.27
20100415,0.0,51.43,8.19,1.38
20100416,0.03,61.83,8.63,1.52
20100417,0.61,70.0,8.59,1.69
20100418,11.77,80.14,7.42,2.64
20100419,5.1,70.06,7.27,1.4
20100420,11.06,67.09,6.68,1.71
20100421,12.99,75.95,4.38,2.18
20100422,2.25,74.73,3.18,1.53
20100423,0.41,63.91,4.09,1.0
20100424,0.0,53.77,6.09,1.22
20100425,0.0,52.63,6.84,1.13
20100426,0.03,53.97,7.99,1.24
20100427,10.53,71.14,7.54,1.61
20100428,9.03,73.16,7.05,1.16
20100429,0.41,66.38,7.84,1.32
20100430,1.71,63.32,7.72,1.44
20100501,1.03,62.87,7.4,0.91
20100502,0.0,50.4,10.1,1.47
20100503,0.0,52.62,11.31,1.59
20100504,3.41,66.48,10.47,1.73
20100505,18.74,86.43,6.54,1.51
20100506,6.92,81.02,7.38,1.72
20100507,4.26,81.89,6.57,1.88
20100508,0.34,71.94,6.63,1.55
20100509,1.22,66.17,7.96,1.38
20100510,7.02,72.78,6.79,1.26
20100511,0.04,66.14,7.55,1.06
20100512,3.91,59.99,8.66,1.44
20100513,4.77,67.27,7.14,1.72
20100514,3.06,66.45,7.08,1.23
20100515,0.16,61.06,8.35,1.51
20100516,0.71,64.54,8.92,1.58
20100517,5.44,85.1,6.65,2.06
20100518,11.09,76.1,7.22,1.75
20100519,0.28,65.35,6.66,1.36
20100520,0.0,45.52,9.72,1.08
