,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.14,14.85,1.34
20100102,0.0,39.46,15.59,1.62
20100103,0.54,47.33,18.4,2.06
20100104,0.48,55.0,16.6,2.02
20100105,0.0,42.41,14.81,1.61
20100106,0.0,40.11,14.79,1.3
20100107,0.0,43.44,14.06,1.67
20100108,0.0,41.82,15.47,1.34
20100109,0.0,40.35,16.97,1.34
20100110,0.0,39.59,18.31,1.47
20100111,0.03,47.37,18.62,1.29
20100112,3.73,71.65,17.8,2.8
20100113,0.04,63.74,17.09,2.73
20100114,0.0,58.86,14.07,1.68
20100115,0.0,47.79,14.54,1.22
20100116,0.0,41.34,15.03,1.29
20100117,0.0,36.88,15.05,1.56
20100118,0.0,32.49,15.13,1.61
20100119,0.0,27.54,16.13,1.37
20100120,0.0,26.38,17.21,1.38
20100121,0.0,23.82,18.18,0.94
20100122,0.0,23.49,19.05,0.99
20100123,0.0,29.24,17.55,1.58
20100124,0.0,29.31,18.19,1.69
20100125,0.0,30.23,19.19,1.18
20100126,0.0,34.49,18.18,1.16
20100127,0.0,34.94,18.41,1.39
20100128,0.0,32.41,18.91,1.19
20100129,0.0,33.0,19.55,1.45
20100130,0.0,31.8,20.89,0.87
20100131,0.0,34.26,19.73,1.45
20100201,0.0,29.58,18.55,1.46
20100202,0.02,37.09,18.55,1.64
20100203,0.15,31.54,19.15,2.4
20100204,0.02,31.18,19.51,1.8
20100205,0.0,28.38,19.86,1.35
20100206,0.0,27.07,21.09,1.2
20100207,0.0,29.14,21.8,1.79
20100208,0.01,32.54,23.41,2.8
20100209,0.21,39.36,23.41,3.09
20100210,0.33,22.97,19.12,1.87
20100211,8.72,64.22,15.62,2.12
20100212,0.2,68.92,20.05,2.28
20100213,0.0,61.29,19.78,1.91
20100214,0.0,51.09,20.43,1.79
20100215,0.0,40.22,20.21,1.94
20100216,0.0,35.99,19.97,1.55
20100217,0.0,32.04,18.23,1.9
20100218,0.0,17.01,17.11,1.68
20100219,0.0,15.64,19.01,1.54
20100220,0.0,17.89,20.27,1.65
20100221,0.0,18.95,22.1,1.55
20100222,0.32,36.89,22.24,3.18
20100223,0.17,36.33,22.66,1.92
20100224,0.0,33.13,21.48,0.92
20100225,0.0,29.09,21.95,1.38
20100226,0.0,25.01,23.15,1.49
20100227,0.0,21.26,24.1,1.75
20100228,0.0,16.5,24.75,2.23
20100301,0.0,14.42,25.7,2.07
20100302,0.0,18.37,25.37,2.23
20100303,0.0,21.69,26.67,2.79
20100304,0.0,24.98,26.2,3.21
20100305,0.0,35.76,26.02,2.22
20100306,0.0,34.81,25.81,2.44
20100307,0.0,26.89,24.39,2.4
20100308,0.0,21.02,24.37,1.82
20100309,0.0,18.41,24.58,1.82
20100310,0.0,18.99,25.1,1.95
20100311,0.95,23.01,26.76,1.3
20100312,0.36,29.58,28.07,2.03
20100313,0.0,13.39,26.8,1.83
20100314,0.0,13.15,28.25,1.82
20100315,0.0,14.9,28.4,2.04
20100316,0.0,14.58,28.47,1.31
20100317,0.0,17.33,28.43,1.84
20100318,0.0,18.27,28.75,1.91
20100319,0.0,18.37,28.81,1.93
20100320,0.0,14.02,30.24,1.6
20100321,0.0,11.27,31.13,1.56
20100322,0.0,11.96,30.58,3.01
20100323,0.0,14.31,30.36,2.95
20100324,0.0,15.41,30.17,2.56
20100325,0.0,15.27,30.22,2.95
20100326,0.0,17.83,30.37,2.91
20100327,0.0,16.15,30.36,3.16
20100328,0.0,14.06,30.06,3.13
20100329,0.0,11.95,30.41,3.19
20100330,0.0,13.89,29.46,3.78
20100331,0.0,21.76,29.65,4.19
