,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.45,14.49,1.18
20100102,0.0,43.47,14.14,1.33
20100103,0.17,46.15,16.67,1.62
20100104,0.71,59.56,15.34,1.9
20100105,0.0,47.75,14.32,1.66
20100106,0.0,47.03,13.99,1.06
20100107,0.0,52.03,12.97,1.33
20100108,0.0,47.58,14.28,1.2
20100109,0.0,45.66,15.92,1.13
20100110,0.0,48.08,16.68,1.47
20100111,0.01,51.34,17.07,1.32
20100112,4.84,78.51,16.07,1.9
20100113,0.2,75.1,16.91,2.83
20100114,0.01,66.74,13.79,1.64
20100115,0.0,55.22,14.18,1.05
20100116,0.0,48.79,14.53,1.24
20100117,0.0,44.19,14.41,1.32
20100118,0.0,37.72,14.19,1.46
20100119,0.0,34.56,14.93,1.39
20100120,0.0,32.23,15.83,1.18
20100121,0.0,29.44,16.64,1.07
20100122,0.0,31.2,17.28,1.14
20100123,0.0,32.99,16.84,1.39
20100124,0.0,31.38,17.72,1.59
20100125,0.0,35.53,17.6,1.28
20100126,0.0,38.4,17.03,1.22
20100127,0.0,37.62,17.77,1.19
20100128,0.0,35.74,17.99,1.05
20100129,0.0,33.72,19.24,1.12
20100130,0.0,36.25,20.43,1.21
20100131,0.0,40.2,19.41,1.14
20100201,0.0,37.07,18.91,1.4
20100202,0.09,42.61,17.96,1.5
20100203,0.03,34.17,18.43,1.86
20100204,0.0,31.85,18.23,1.59
20100205,0.0,27.26,19.07,1.37
20100206,0.0,26.24,20.13,1.24
20100207,0.0,27.94,21.05,1.37
20100208,0.0,31.49,22.79,2.28
20100209,0.3,43.81,23.07,2.19
20100210,0.66,47.23,20.7,1.64
20100211,8.23,65.51,17.94,1.58
20100212,0.52,69.74,19.67,2.3
20100213,0.01,63.67,19.19,1.83
20100214,0.0,53.46,19.85,1.57
20100215,0.0,43.9,20.53,1.91
20100216,0.01,41.53,20.24,1.55
20100217,0.0,41.67,18.98,1.63
20100218,0.0,23.64,17.69,1.57
