,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,76.51,22.4,1.61
20100102,0.0,81.18,22.08,1.83
20100103,0.0,76.47,22.03,1.31
20100104,0.0,72.47,21.61,1.24
20100105,0.0,75.43,22.15,1.4
20100106,0.0,77.08,21.94,1.77
20100107,0.0,79.15,21.75,1.9
20100108,0.22,79.2,22.16,1.85
20100109,1.19,84.38,23.62,2.29
20100110,0.52,83.19,24.64,2.1
20100111,0.02,81.14,24.97,2.13
20100112,0.0,77.33,25.15,1.91
20100113,10.54,81.94,24.92,1.9
20100114,0.64,81.63,24.74,1.88
20100115,0.27,78.36,24.01,2.18
20100116,0.01,81.47,23.16,1.95
20100117,0.71,79.12,23.88,1.66
20100118,0.02,78.41,23.51,1.56
20100119,0.0,73.01,23.24,1.44
20100120,0.0,68.26,22.13,1.43
20100121,0.0,68.17,21.81,1.52
20100122,0.0,67.62,21.38,1.61
20100123,0.0,69.42,21.43,1.86
20100124,0.0,69.17,21.16,1.89
20100125,0.0,64.35,21.15,1.9
20100126,0.0,69.37,22.27,1.7
20100127,0.01,72.6,22.93,1.88
20100128,0.0,70.28,23.17,2.09
20100129,0.0,67.58,23.29,1.85
20100130,0.0,63.49,23.23,1.56
20100131,0.0,64.08,22.97,1.48
20100201,0.0,67.39,22.8,1.87
20100202,0.0,70.6,22.52,2.02
20100203,0.0,62.79,22.63,2.05
20100204,0.0,63.84,22.34,2.13
20100205,0.0,64.22,22.73,2.08
20100206,0.0,66.51,23.23,1.86
20100207,0.0,69.4,23.48,1.93
20100208,0.0,59.66,23.48,1.68
20100209,0.0,56.78,22.91,2.08
20100210,0.0,63.28,23.86,2.09
20100211,0.0,66.26,24.4,2.24
20100212,0.0,66.32,24.57,2.0
20100213,0.0,63.8,24.98,2.19
20100214,0.0,62.23,24.97,1.86
20100215,0.0,62.01,25.09,2.45
20100216,0.0,63.85,25.41,2.41
20100217,0.0,62.62,25.83,2.2
20100218,0.0,56.16,26.17,2.22
20100219,0.0,57.82,26.52,2.44
20100220,0.0,56.14,26.74,2.27
20100221,0.0,57.29,27.33,2.28
20100222,0.0,54.61,27.79,2.37
20100223,0.02,54.58,28.08,2.45
20100224,0.0,53.0,29.08,2.34
20100225,0.0,54.02,29.03,2.32
20100226,0.0,53.24,28.79,2.24
20100227,0.0,47.98,28.66,2.04
20100228,0.0,47.01,28.21,2.1
20100301,0.0,45.28,27.91,2.28
20100302,0.0,40.74,27.89,2.69
