,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,33.37,20.7,2.56
20100102,0.29,36.67,23.15,2.02
20100103,0.95,52.04,22.55,1.54
20100104,0.0,41.6,20.28,1.81
20100105,0.0,34.33,20.29,2.36
20100106,0.0,26.82,20.03,2.32
20100107,0.0,32.22,20.79,2.17
20100108,0.0,33.27,21.38,1.79
20100109,0.0,28.08,21.53,2.14
20100110,0.0,24.41,21.22,2.13
20100111,0.0,23.78,22.64,1.82
20100112,0.0,34.19,23.01,2.53
20100113,0.0,27.7,19.23,2.85
20100114,0.0,28.22,18.73,3.19
20100115,0.0,29.15,19.63,2.61
20100116,0.0,27.88,20.77,2.12
20100117,0.0,27.88,21.79,1.35
20100118,0.0,25.6,21.32,1.43
20100119,0.0,18.6,21.33,1.4
20100120,0.0,20.28,21.47,1.63
20100121,0.0,18.34,22.34,1.75
20100122,0.0,14.72,22.88,1.28
20100123,0.0,17.93,21.88,1.37
20100124,0.0,19.63,21.75,1.6
20100125,0.0,18.72,21.62,1.89
20100126,0.0,20.78,22.59,1.44
20100127,0.0,22.48,22.32,1.31
20100128,0.0,26.5,22.67,1.44
20100129,0.0,30.91,22.75,1.31
20100130,0.0,31.11,22.94,1.75
20100131,0.0,22.64,22.86,1.79
20100201,0.0,19.25,22.22,1.35
20100202,0.0,17.17,21.93,1.62
20100203,0.0,22.25,22.8,1.45
20100204,0.04,33.73,24.04,1.61
20100205,0.0,42.94,25.38,1.48
20100206,0.0,38.29,26.03,1.6
20100207,0.0,35.21,26.45,1.34
20100208,0.0,35.14,26.14,2.39
20100209,0.01,40.88,23.78,2.85
20100210,0.0,14.78,21.1,1.91
20100211,0.0,15.12,21.09,2.38
20100212,0.0,15.96,20.93,1.94
20100213,0.0,15.93,20.59,1.84
20100214,0.0,21.35,21.32,2.12
20100215,0.0,13.29,21.05,2.37
20100216,0.0,14.9,21.99,1.62
20100217,0.0,12.21,21.45,2.53
20100218,0.0,8.81,20.71,2.23
20100219,0.0,8.54,21.86,1.79
20100220,0.0,11.37,24.02,1.78
20100221,0.0,16.14,25.19,2.07
20100222,0.0,24.52,27.48,2.24
20100223,0.0,38.73,24.08,2.42
20100224,0.0,34.98,23.63,1.44
20100225,0.0,31.61,25.36,0.82
20100226,0.0,18.74,26.37,1.47
20100227,0.0,18.8,27.52,1.77
20100228,0.0,14.75,28.05,1.88
20100301,0.0,16.42,27.9,1.45
20100302,0.0,25.29,27.95,1.99
20100303,0.0,30.46,28.13,2.75
20100304,0.0,42.78,27.41,2.81
20100305,0.0,42.52,27.68,1.65
20100306,0.0,40.88,26.86,2.74
20100307,0.0,38.82,25.93,1.87
20100308,0.0,17.4,27.31,1.91
20100309,0.0,16.15,28.04,2.76
20100310,0.0,14.15,28.74,2.6
20100311,0.0,13.68,29.62,2.34
20100312,0.0,10.53,29.85,2.3
20100313,0.0,10.62,29.89,1.47
20100314,0.0,13.44,29.81,1.51
20100315,0.0,25.01,29.37,1.97
20100316,0.0,25.92,30.09,0.98
20100317,0.0,15.36,31.87,1.05
20100318,0.0,14.0,33.16,1.32
20100319,0.0,13.96,33.33,1.77
20100320,0.0,12.42,33.26,1.5
20100321,0.0,13.44,32.83,2.0
20100322,0.0,13.62,31.99,3.18
20100323,0.0,20.58,30.13,2.33
20100324,0.0,25.07,29.37,1.94
20100325,0.0,30.8,30.1,2.3
20100326,0.0,28.39,30.01,2.14
20100327,0.0,26.62,29.61,1.78
20100328,0.0,23.09,31.04,1.58
20100329,0.0,20.42,31.18,2.75
20100330,0.0,31.08,30.46,3.27
20100331,0.0,33.81,30.41,3.14
20100401,0.0,41.71,29.78,2.64
20100402,0.0,34.75,31.17,3.26
20100403,0.0,26.34,29.27,1.98
20100404,0.0,24.13,30.47,1.79
20100405,0.0,13.12,31.74,1.64
20100406,0.0,12.48,33.14,1.45
20100407,0.0,12.23,34.64,1.31
20100408,0.0,12.2,34.36,1.54
20100409,0.0,17.72,33.47,2.23
20100410,0.0,22.58,32.62,2.59
20100411,0.0,27.63,32.29,2.35
20100412,0.0,22.63,33.59,2.71
20100413,0.0,26.27,33.82,1.37
20100414,0.0,19.78,35.2,1.42
20100415,0.0,15.08,35.75,1.41
20100416,0.0,18.4,36.21,2.38
20100417,0.0,20.56,36.0,3.12
20100418,0.0,25.71,35.05,3.26
20100419,0.0,28.27,34.78,3.83
20100420,0.0,30.5,34.13,4.25
20100421,0.0,32.33,34.24,3.64
20100422,0.0,31.19,34.25,2.77
20100423,0.0,21.36,34.37,3.06
20100424,0.0,21.6,34.39,2.99
20100425,0.0,29.73,33.58,2.72
20100426,0.0,28.5,34.44,1.78
20100427,0.0,26.87,35.75,2.28
20100428,0.0,23.52,35.53,2.91
20100429,0.0,24.64,35.49,2.57
20100430,0.0,26.78,34.94,2.58
20100501,0.0,26.61,34.87,2.46
20100502,0.02,29.22,35.49,2.54
20100503,0.07,29.96,35.76,2.74
20100504,0.03,30.58,36.07,3.17
20100505,0.0,29.77,35.76,3.38
20100506,0.0,32.73,35.26,3.12
20100507,0.0,28.73,35.62,3.19
20100508,0.0,23.73,36.51,3.53
20100509,0.0,23.41,36.3,3.36
20100510,0.0,22.77,35.33,3.53
20100511,0.0,26.45,34.96,2.26
20100512,0.0,25.14,36.42,2.09
20100513,0.0,28.32,36.8,2.52
20100514,0.0,27.85,35.91,3.13
20100515,0.0,34.31,35.02,3.08
20100516,0.0,32.9,35.86,2.98
20100517,0.0,28.18,36.46,2.84
20100518,0.0,23.87,35.92,2.79
20100519,0.0,22.44,37.15,2.85
20100520,0.0,18.91,39.2,2.66
20100521,0.0,23.01,38.82,2.76
20100522,0.0,28.02,38.31,3.37
20100523,0.0,24.64,38.16,3.76
20100524,0.0,27.96,37.55,5.23
20100525,0.0,36.49,36.3,5.36
20100526,0.0,43.01,35.73,6.4
20100527,0.0,41.36,35.82,6.44
20100528,0.0,40.99,35.86,6.33
20100529,0.0,39.69,35.71,5.16
20100530,0.0,38.78,34.95,4.0
20100531,0.0,35.53,35.14,3.87
20100601,0.06,40.26,35.24,3.87
20100602,0.87,46.34,34.62,5.05
20100603,0.4,45.36,33.97,3.63
20100604,0.0,45.18,35.07,5.12
20100605,0.09,43.09,35.32,5.56
20100606,20.42,58.59,32.4,5.27
20100607,17.2,65.51,30.99,5.07
20100608,4.45,55.45,31.8,2.99
20100609,0.0,47.85,33.16,2.28
20100610,0.02,43.1,34.58,2.08
20100611,0.08,34.4,36.39,3.3
20100612,0.01,40.58,35.96,4.46
20100613,0.0,40.03,35.52,4.8
20100614,4.55,56.88,32.83,3.82
20100615,10.66,62.1,31.86,1.75
20100616,3.76,60.32,31.91,1.76
20100617,0.72,50.41,34.07,2.16
20100618,0.0,48.08,34.31,3.96
20100619,0.02,50.4,34.72,4.13
20100620,0.1,49.26,34.4,4.31
20100621,0.06,51.42,34.07,3.75
20100622,0.17,55.84,33.73,4.48
20100623,0.07,56.27,33.44,4.11
20100624,4.11,59.97,32.98,4.18
20100625,0.88,64.13,32.09,3.69
20100626,1.16,54.97,33.93,2.5
20100627,0.79,56.94,33.58,2.41
20100628,0.15,57.25,33.53,4.19
20100629,0.19,57.67,33.39,4.06
20100630,0.01,51.89,34.2,4.8
20100701,0.4,53.22,33.4,4.5
20100702,13.52,64.96,31.43,1.8
20100703,18.71,70.9,30.38,3.08
20100704,62.41,86.29,28.08,1.26
20100705,20.94,84.44,28.53,3.88
20100706,10.49,80.75,29.32,3.74
20100707,5.82,80.86,28.93,3.62
20100708,14.8,81.27,29.6,2.81
20100709,5.5,79.44,29.78,2.92
20100710,15.01,82.7,29.34,3.67
20100711,0.78,80.35,29.08,4.7
20100712,1.36,74.31,29.88,5.02
20100713,0.4,73.65,29.98,4.33
20100714,10.74,76.5,29.82,2.64
20100715,7.98,77.89,29.71,2.46
20100716,1.28,81.61,28.79,2.36
20100717,7.13,87.05,28.18,2.96
20100718,1.65,80.05,29.9,2.98
20100719,5.57,82.12,29.71,2.74
20100720,2.1,83.82,29.01,1.88
20100721,20.02,87.7,28.65,1.28
20100722,37.78,83.44,29.15,2.36
20100723,24.28,87.07,27.76,3.74
20100724,40.14,85.65,28.48,4.5
20100725,56.9,89.37,27.36,4.21
20100726,17.53,88.61,27.12,4.12
20100727,4.49,85.18,27.88,4.44
20100728,0.8,83.61,28.48,3.51
