,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.13,14.34,1.66
20100102,0.0,41.34,14.32,1.27
20100103,0.0,41.56,14.78,1.29
20100104,0.0,53.42,15.36,2.46
20100105,0.0,49.89,13.94,1.97
20100106,0.0,45.7,14.01,1.24
20100107,0.0,45.59,13.84,1.07
20100108,0.0,42.98,14.99,1.27
20100109,0.0,42.79,15.74,1.33
20100110,0.0,41.0,16.56,1.54
20100111,0.0,40.06,16.84,1.57
20100112,0.37,44.64,17.08,1.1
20100113,1.57,69.67,19.12,2.1
20100114,0.47,66.01,16.45,1.97
20100115,0.0,54.75,15.28,1.31
20100116,0.0,46.73,15.88,0.96
20100117,0.0,39.67,15.94,1.19
20100118,0.0,34.81,15.88,1.29
20100119,0.0,33.02,15.07,1.3
20100120,0.0,29.69,16.08,1.27
20100121,0.0,25.78,16.41,1.38
20100122,0.0,26.74,16.67,1.23
20100123,0.0,26.27,17.11,1.28
20100124,0.0,27.81,17.05,1.41
20100125,0.0,29.26,17.49,1.47
20100126,0.0,29.37,17.74,1.5
20100127,0.0,30.96,18.22,1.32
20100128,0.0,30.6,18.03,1.31
20100129,0.0,27.19,18.62,1.41
20100130,0.0,31.81,19.17,2.02
20100131,0.0,33.63,19.11,1.35
20100201,0.0,32.53,19.42,1.24
20100202,0.0,35.0,19.15,1.43
20100203,0.0,30.53,18.9,1.35
20100204,0.0,22.97,18.5,1.58
20100205,0.0,24.01,18.48,1.86
20100206,0.0,29.2,19.34,1.73
20100207,0.0,29.55,20.5,1.66
20100208,0.0,27.9,22.11,1.54
20100209,1.37,33.63,21.87,3.24
20100210,0.56,55.15,19.94,1.36
20100211,1.14,49.39,22.46,1.28
20100212,7.16,56.18,21.04,1.51
20100213,0.15,60.69,19.59,1.73
20100214,0.0,49.78,20.58,1.45
20100215,0.06,45.06,21.28,1.48
20100216,1.07,52.85,22.55,1.64
20100217,0.0,43.76,20.98,2.15
20100218,0.0,33.26,19.17,2.4
20100219,0.0,21.55,19.79,1.62
20100220,0.0,22.89,20.23,1.95
20100221,0.0,23.75,20.46,1.69
20100222,0.0,23.51,22.27,1.19
20100223,0.05,30.04,23.53,1.96
20100224,0.01,33.35,23.71,1.9
20100225,0.0,33.4,22.47,1.59
20100226,0.0,28.31,23.02,1.9
20100227,0.0,27.91,23.5,2.64
20100228,0.0,23.72,24.68,2.88
20100301,0.0,21.18,25.75,2.09
20100302,0.0,18.87,25.64,2.77
20100303,0.0,22.91,25.87,2.63
20100304,0.0,22.81,27.59,1.52
20100305,0.0,24.55,26.8,2.46
20100306,0.0,29.31,25.97,2.37
20100307,0.0,27.72,26.67,1.72
20100308,0.0,30.69,26.03,2.17
20100309,0.0,20.8,24.97,1.6
20100310,0.0,18.24,25.37,2.03
20100311,0.01,19.47,25.33,1.72
20100312,0.01,18.47,27.03,2.01
20100313,0.0,17.23,27.08,2.19
20100314,0.0,15.58,27.46,2.41
20100315,0.0,16.78,28.06,1.8
20100316,0.0,18.23,28.18,1.98
20100317,0.0,28.29,28.08,2.13
20100318,0.0,22.75,28.07,1.74
20100319,0.0,18.76,28.51,1.63
20100320,0.0,18.26,29.37,1.59
20100321,0.0,17.62,30.43,2.21
20100322,0.0,13.16,30.82,3.02
20100323,0.0,13.52,30.93,2.92
20100324,0.0,14.05,31.16,2.6
20100325,0.0,13.7,32.2,1.82
20100326,0.0,14.8,31.65,2.82
20100327,0.0,14.05,31.88,2.24
20100328,0.0,14.02,30.96,3.16
20100329,0.0,13.34,31.0,2.66
20100330,0.0,12.37,31.59,2.77
20100331,0.0,14.33,30.83,2.23
20100401,0.0,17.88,31.95,3.28
20100402,0.0,12.62,31.17,1.77
20100403,0.0,12.55,31.66,1.42
20100404,0.0,15.76,31.89,1.7
20100405,0.0,13.63,32.36,1.97
20100406,0.0,13.86,31.9,2.69
20100407,0.0,11.06,31.2,2.08
20100408,0.0,7.97,32.36,1.67
20100409,0.0,10.37,31.0,2.75
20100410,0.0,11.46,32.79,2.94
20100411,0.0,8.84,33.69,2.8
20100412,0.0,9.17,34.13,1.32
20100413,0.0,11.92,33.81,1.71
20100414,0.0,12.3,32.55,2.64
20100415,0.0,8.5,33.56,1.75
20100416,0.0,9.82,34.86,1.58
20100417,0.0,10.47,35.51,2.56
20100418,0.0,11.51,35.57,2.77
20100419,0.0,13.56,34.79,4.09
20100420,0.0,14.28,34.74,4.32
20100421,0.0,16.49,34.29,3.68
20100422,0.0,15.91,34.27,3.35
20100423,0.0,13.31,34.1,1.87
20100424,0.0,12.84,33.41,2.14
20100425,0.0,11.38,34.32,1.64
20100426,0.0,11.42,35.1,1.41
20100427,0.0,12.79,35.48,1.65
20100428,0.06,17.63,34.87,2.03
20100429,1.79,21.48,35.16,1.55
20100430,0.57,26.01,35.38,2.14
20100501,0.95,24.11,35.07,2.47
20100502,0.2,31.05,31.67,4.92
20100503,0.01,24.98,33.45,1.94
20100504,0.15,21.85,34.69,1.8
20100505,3.36,23.69,34.52,2.41
20100506,0.11,30.8,33.82,2.11
20100507,0.88,32.25,34.61,2.1
20100508,2.5,37.12,33.93,2.3
20100509,0.54,27.82,34.79,2.13
20100510,0.0,22.52,35.14,2.21
20100511,0.0,18.02,35.94,2.23
20100512,0.0,14.95,35.47,2.26
20100513,0.0,13.7,36.91,2.02
20100514,0.01,12.9,37.62,1.06
20100515,0.17,14.48,37.02,1.58
20100516,0.22,14.39,36.61,1.53
20100517,0.0,13.29,37.4,1.27
20100518,0.0,20.63,37.13,2.17
20100519,0.0,26.9,37.87,1.95
20100520,0.12,32.37,36.93,3.37
20100521,1.27,29.96,36.38,4.07
20100522,0.04,32.99,35.45,2.8
20100523,0.02,31.7,35.74,2.19
20100524,0.06,25.88,37.22,1.96
20100525,0.03,16.86,38.08,2.34
20100526,0.53,16.76,37.62,2.47
20100527,0.79,20.55,37.2,2.28
20100528,1.46,28.48,36.52,2.19
20100529,1.21,30.41,35.95,2.11
20100530,0.24,25.9,36.66,1.97
20100531,0.06,19.12,36.53,2.55
20100601,0.0,14.46,36.93,2.62
20100602,0.0,16.29,37.52,2.9
20100603,0.04,19.94,37.96,4.31
20100604,1.23,27.95,36.95,3.94
20100605,0.12,28.41,36.88,4.57
20100606,0.2,25.71,36.2,4.07
20100607,0.0,23.82,35.97,3.29
20100608,0.04,27.2,36.63,2.6
20100609,0.01,26.65,35.11,3.45
20100610,0.0,21.85,35.36,1.88
20100611,0.0,21.46,36.11,1.67
20100612,0.05,23.33,36.47,1.73
20100613,0.01,31.86,36.51,2.78
20100614,1.48,34.19,36.63,3.2
20100615,0.06,33.56,36.7,3.37
20100616,1.92,30.96,36.75,3.65
20100617,1.08,44.37,33.57,2.26
20100618,0.63,44.07,34.32,1.6
20100619,0.18,39.74,35.65,2.4
20100620,0.2,41.56,35.21,2.26
20100621,5.6,41.15,35.64,2.22
20100622,0.57,40.94,36.04,3.14
20100623,0.61,36.54,36.73,2.48
20100624,4.57,42.33,35.33,1.91
20100625,0.88,47.3,33.75,2.51
20100626,12.89,56.37,32.73,1.72
20100627,3.48,53.7,33.19,1.86
20100628,0.2,45.76,34.32,3.49
20100629,0.55,50.28,33.6,3.62
20100630,1.06,46.54,34.45,2.39
20100701,1.16,48.66,33.71,2.33
20100702,1.63,50.72,32.82,2.7
20100703,1.9,62.83,30.65,2.84
20100704,2.62,62.47,30.63,3.09
20100705,0.86,57.86,31.32,2.93
20100706,3.35,55.4,31.99,1.8
20100707,1.99,54.7,31.81,2.92
20100708,0.07,52.08,32.49,3.63
20100709,0.57,52.48,33.17,2.92
20100710,6.97,60.18,32.44,2.8
20100711,9.09,77.62,29.02,4.03
20100712,19.6,78.15,28.36,2.95
20100713,10.59,81.44,27.44,3.38
20100714,17.32,77.23,28.45,2.16
20100715,3.47,69.97,30.46,1.9
20100716,0.35,65.25,31.4,2.49
20100717,0.43,63.18,31.46,2.02
20100718,2.05,61.36,31.99,1.66
20100719,9.88,74.13,29.58,1.34
20100720,11.87,80.99,28.42,1.31
20100721,6.62,73.81,29.61,1.52
20100722,12.79,72.1,29.94,1.5
20100723,12.56,75.52,29.82,1.34
20100724,18.07,85.88,27.96,1.82
20100725,16.18,81.6,28.17,2.58
20100726,16.82,85.46,27.91,2.97
20100727,7.33,81.81,27.31,1.79
20100728,1.29,78.26,28.98,1.76
20100729,0.85,75.05,29.75,1.31
20100730,0.98,80.19,28.27,2.53
20100731,7.75,78.39,28.3,1.81
20100801,5.04,82.24,27.65,0.93
20100802,11.31,82.49,27.5,1.1
20100803,19.67,81.13,27.81,2.23
20100804,4.42,80.02,28.05,1.43
20100805,4.98,83.71,27.44,1.91
20100806,1.71,77.99,28.2,3.94
20100807,0.9,77.96,28.01,3.17
20100808,0.04,75.27,28.02,2.17
20100809,0.0,74.07,28.95,1.68
20100810,1.44,74.49,29.58,1.58
20100811,8.6,72.66,30.07,0.68
20100812,16.96,76.03,29.68,1.02
20100813,6.89,81.92,28.36,1.31
20100814,1.88,81.15,28.09,1.05
20100815,5.28,83.62,28.19,1.22
20100816,2.49,82.01,28.14,2.25
20100817,0.95,83.87,27.62,3.46
20100818,8.21,80.4,28.66,1.59
20100819,19.29,84.31,27.88,2.26
20100820,4.74,80.84,28.17,1.09
20100821,3.56,82.01,28.22,0.98
20100822,11.29,86.53,27.19,1.59
20100823,14.57,88.47,27.28,1.88
20100824,10.38,82.96,27.81,0.83
20100825,8.73,87.51,27.06,1.4
20100826,4.22,81.43,28.04,1.27
20100827,0.54,78.39,28.41,1.17
20100828,1.92,84.09,27.58,0.93
20100829,1.48,81.25,28.64,0.98
20100830,0.25,82.0,28.36,2.6
20100831,1.65,81.51,28.07,2.22
20100901,5.83,82.15,28.04,1.58
20100902,4.31,84.72,27.98,1.74
20100903,9.94,87.95,27.95,1.02
20100904,3.71,80.18,28.52,1.55
20100905,2.49,77.86,28.78,1.25
20100906,1.31,76.6,28.7,1.29
20100907,5.32,81.65,27.94,2.43
20100908,5.06,84.56,27.75,3.12
20100909,5.12,82.73,27.72,2.03
20100910,6.23,85.78,26.41,1.67
20100911,10.59,83.49,27.3,1.97
20100912,3.87,88.34,26.46,1.34
20100913,2.72,80.39,27.38,0.91
20100914,16.94,83.8,26.94,1.42
20100915,22.67,91.89,25.48,1.44
20100916,15.22,87.29,26.35,1.15
20100917,8.31,91.45,25.36,1.42
20100918,16.45,88.81,25.83,1.87
20100919,8.77,88.17,26.01,3.78
20100920,11.69,90.06,25.85,1.87
20100921,3.32,83.06,26.59,2.15
20100922,0.5,76.37,26.25,1.61
20100923,0.01,72.17,26.62,1.16
20100924,0.0,76.97,26.05,1.51
20100925,0.0,79.18,25.6,1.7
