,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.95,4.23,1.31
20100102,0.0,22.54,5.76,1.15
20100103,5.57,37.48,5.46,1.11
20100104,0.02,56.1,3.28,1.27
20100105,0.0,36.96,4.88,1.35
20100106,0.0,32.45,4.56,1.29
20100107,0.0,30.56,6.14,1.07
20100108,0.0,31.33,5.13,1.05
20100109,0.0,29.38,4.62,1.12
20100110,0.0,24.44,4.59,1.09
20100111,0.0,22.7,4.36,1.2
20100112,0.0,21.76,3.89,1.19
20100113,4.98,62.23,1.62,1.48
20100114,0.05,54.98,2.79,1.42
20100115,0.0,37.23,4.96,1.26
20100116,0.0,28.12,5.94,1.29
20100117,0.0,29.17,5.57,1.27
20100118,0.0,29.1,4.27,1.27
20100119,0.0,29.8,3.72,1.49
20100120,0.0,30.44,4.46,1.34
20100121,0.0,31.81,4.25,1.61
20100122,0.0,35.28,3.81,1.18
20100123,0.0,35.23,4.74,1.52
20100124,0.0,34.49,4.65,1.33
20100125,0.0,41.15,4.1,1.42
20100126,0.0,37.76,3.85,1.49
20100127,0.0,33.78,5.01,1.39
20100128,0.0,35.45,4.59,1.3
20100129,0.0,42.19,3.94,1.44
20100130,0.0,36.46,4.18,1.75
20100131,0.0,27.41,4.51,1.2
20100201,0.0,31.96,3.19,1.28
20100202,0.0,34.26,2.06,1.52
20100203,0.0,30.71,2.12,1.64
20100204,0.0,28.29,3.11,1.66
20100205,0.0,28.57,4.69,1.66
20100206,0.0,43.31,5.59,1.68
20100207,0.0,61.33,5.63,1.14
20100208,11.34,88.62,3.23,1.31
20100209,17.31,92.79,1.48,2.17
20100210,0.06,61.32,1.66,1.42
20100211,0.0,42.1,3.84,1.44
20100212,1.07,60.59,2.48,1.25
20100213,0.0,41.96,2.81,1.25
20100214,0.0,38.45,2.52,1.45
20100215,0.02,41.21,2.34,1.42
20100216,0.01,54.74,3.01,1.47
20100217,0.0,55.75,2.46,1.37
20100218,0.0,37.27,4.38,1.59
20100219,0.0,38.2,5.78,1.53
20100220,0.0,34.06,6.35,1.67
20100221,0.0,33.22,8.22,1.63
20100222,0.15,37.22,8.25,1.51
20100223,5.17,72.22,4.38,1.2
20100224,0.0,58.07,5.52,1.52
20100225,0.0,49.28,6.99,1.44
20100226,0.0,47.49,8.17,1.61
20100227,0.0,44.58,8.87,2.09
20100228,0.0,42.41,10.51,1.81
20100301,0.0,62.27,8.78,1.46
20100302,0.0,41.18,8.5,2.08
20100303,0.0,33.79,7.8,1.37
20100304,1.25,53.18,8.09,1.69
20100305,0.58,56.15,7.9,1.63
20100306,0.0,31.41,8.47,1.66
20100307,0.01,41.93,7.59,1.49
20100308,0.0,40.14,8.13,1.83
20100309,0.0,35.61,8.07,1.78
20100310,0.0,32.42,8.7,1.95
20100311,0.0,27.76,10.19,1.72
20100312,0.0,31.35,9.23,1.9
20100313,0.0,34.49,9.86,2.11
20100314,0.0,38.61,10.34,1.75
20100315,0.0,33.14,11.36,1.82
20100316,0.0,37.99,11.11,1.79
20100317,0.0,34.44,11.41,1.83
20100318,0.0,35.62,12.85,1.8
20100319,0.0,32.46,14.89,1.72
20100320,0.0,32.84,15.76,1.8
20100321,0.0,31.43,15.95,2.14
20100322,0.0,23.97,15.75,2.35
20100323,0.0,23.49,15.18,1.9
20100324,0.0,24.66,15.06,1.96
20100325,0.0,25.67,14.89,1.75
20100326,0.0,29.2,14.85,1.78
20100327,0.0,31.8,13.66,1.95
20100328,0.0,25.46,13.96,2.28
20100329,0.0,24.8,14.79,2.35
20100330,0.0,31.04,13.83,2.3
20100331,0.0,26.4,12.98,2.09
20100401,0.0,18.82,12.44,2.14
20100402,0.0,19.51,12.94,2.08
20100403,0.0,27.75,13.49,1.81
20100404,0.0,24.92,13.72,2.07
20100405,0.0,21.74,13.95,2.46
20100406,0.0,18.96,13.94,2.09
20100407,0.0,14.8,16.37,2.0
20100408,0.0,14.48,17.23,1.95
20100409,0.0,16.22,17.68,2.3
20100410,0.0,22.22,17.09,2.3
20100411,0.0,24.03,17.36,1.93
20100412,0.0,26.46,17.17,1.75
20100413,0.0,24.1,17.19,1.73
20100414,0.0,18.06,17.51,1.95
20100415,0.0,14.15,17.77,2.0
20100416,0.0,16.62,18.94,2.27
20100417,0.0,21.3,19.2,2.21
20100418,0.12,30.06,18.47,2.04
20100419,1.48,36.83,17.65,1.68
20100420,0.27,33.06,18.11,2.07
20100421,0.0,31.78,17.56,2.37
20100422,0.0,30.57,16.74,1.9
20100423,0.0,28.99,16.18,2.11
20100424,0.0,25.79,15.46,2.23
20100425,0.0,20.55,15.74,2.09
20100426,0.0,16.54,16.86,2.13
20100427,0.0,20.72,18.81,1.94
20100428,0.83,33.52,18.29,2.09
20100429,0.33,32.52,17.84,2.12
20100430,0.0,32.82,17.57,1.84
20100501,0.09,40.4,16.96,1.47
20100502,0.29,44.89,16.43,1.76
20100503,0.01,49.28,16.35,1.81
20100504,0.0,35.3,18.8,2.17
20100505,0.07,34.77,19.01,2.28
20100506,0.49,40.14,18.0,1.93
20100507,8.44,51.19,16.66,1.87
20100508,0.0,49.5,16.16,2.15
20100509,0.0,36.66,17.14,2.19
20100510,0.0,31.85,17.72,2.18
20100511,0.0,30.91,17.66,2.25
20100512,0.0,27.03,18.06,2.11
20100513,0.0,24.08,18.33,2.17
20100514,0.0,22.56,18.45,2.45
20100515,0.0,24.91,18.47,2.29
20100516,0.0,23.98,19.5,2.25
20100517,0.0,24.31,21.04,2.14
20100518,2.43,35.55,20.55,2.03
20100519,0.44,38.01,19.7,2.44
20100520,0.0,26.47,18.54,1.75
20100521,0.0,20.08,20.18,2.17
20100522,0.0,20.06,20.88,2.21
20100523,4.71,29.23,19.93,2.29
20100524,0.49,30.55,20.09,2.65
20100525,0.0,22.32,20.51,2.01
20100526,0.0,16.11,21.4,2.21
20100527,0.3,16.6,22.03,2.33
20100528,1.82,39.94,19.92,2.48
20100529,0.71,42.88,18.7,2.35
20100530,0.02,28.23,18.14,2.14
20100531,0.0,25.19,19.58,2.35
20100601,0.0,21.11,20.89,2.26
20100602,0.0,25.47,20.77,2.39
20100603,0.01,30.91,21.34,2.4
20100604,4.21,41.06,20.28,2.66
20100605,0.02,45.01,18.26,2.26
20100606,0.0,30.92,17.75,2.5
20100607,3.33,36.32,17.51,1.54
20100608,3.09,55.73,17.11,2.0
20100609,3.23,55.9,17.75,1.8
20100610,0.25,48.98,17.94,1.85
20100611,0.0,41.59,18.57,1.94
20100612,0.0,40.4,19.4,2.13
20100613,3.27,51.01,18.65,2.01
20100614,0.49,49.16,18.35,2.2
20100615,0.0,36.9,20.04,2.35
20100616,0.0,45.55,19.19,1.8
20100617,0.0,44.12,19.47,1.99
20100618,0.0,32.16,21.04,1.92
20100619,0.0,33.34,21.67,2.19
20100620,0.2,42.27,21.75,1.89
20100621,1.14,38.52,22.35,2.37
20100622,6.47,37.2,21.53,2.22
20100623,8.18,48.36,20.47,2.04
20100624,19.66,57.2,19.89,1.94
20100625,5.81,62.33,18.9,1.87
20100626,0.04,56.73,19.74,1.82
20100627,4.57,58.29,19.85,1.81
20100628,1.1,52.26,20.32,1.89
20100629,0.0,50.56,20.09,1.89
20100630,0.3,51.36,20.65,1.98
20100701,22.22,63.33,18.7,1.48
20100702,3.29,58.94,18.68,1.59
20100703,1.89,70.49,18.12,1.13
20100704,22.26,86.54,17.66,1.28
20100705,32.33,83.12,18.04,1.58
20100706,23.72,83.28,17.88,1.51
20100707,8.5,88.44,17.68,1.03
20100708,4.75,82.99,18.93,1.54
20100709,6.22,85.26,19.36,1.86
20100710,5.41,81.34,18.92,1.66
20100711,9.18,80.32,18.69,1.85
20100712,7.19,87.22,18.12,1.89
20100713,1.92,80.77,18.08,1.56
20100714,2.59,77.85,18.65,1.45
20100715,12.21,78.3,19.27,1.54
20100716,3.96,83.66,19.62,1.64
20100717,5.38,89.52,18.81,1.57
20100718,9.58,95.39,18.73,2.05
20100719,38.57,94.33,17.3,2.0
20100720,34.64,90.7,16.42,1.6
20100721,5.23,91.21,16.16,1.18
20100722,22.83,92.74,16.57,1.48
20100723,3.9,87.69,17.91,1.38
20100724,5.52,92.5,18.23,1.83
20100725,2.78,89.05,19.01,1.56
20100726,5.58,89.38,17.93,1.73
20100727,4.93,86.12,17.0,1.52
20100728,13.87,85.04,17.08,1.26
20100729,20.04,87.55,18.25,1.56
20100730,121.3,95.21,17.31,2.16
20100731,46.02,90.82,15.47,1.06
20100801,16.45,90.44,16.61,1.56
20100802,2.41,84.68,17.98,1.5
20100803,4.85,88.11,17.3,1.54
20100804,14.67,84.5,17.86,1.58
20100805,14.46,92.35,17.44,1.42
20100806,4.69,90.03,17.71,1.4
20100807,4.99,88.34,17.88,1.69
20100808,24.45,87.38,17.47,1.24
20100809,17.82,92.75,17.61,1.4
20100810,16.36,94.7,17.19,1.45
20100811,5.29,95.1,17.37,1.39
20100812,3.25,96.19,17.42,1.77
20100813,18.63,91.51,17.35,1.46
20100814,8.52,91.31,16.19,1.0
20100815,5.02,88.29,17.97,1.47
20100816,3.6,92.89,17.28,1.16
20100817,2.81,94.84,16.87,1.34
20100818,46.36,95.95,15.88,1.17
20100819,21.82,91.74,16.95,0.86
20100820,11.64,94.36,17.12,1.3
20100821,44.09,93.58,17.09,1.56
20100822,15.15,93.04,16.68,1.13
20100823,18.79,92.23,17.31,1.03
20100824,37.94,94.6,16.19,1.62
20100825,30.04,90.27,15.74,1.17
20100826,16.48,91.53,16.15,0.85
20100827,5.87,90.34,17.4,1.36
20100828,14.32,95.87,17.31,1.55
20100829,9.7,95.32,17.16,1.43
20100830,17.28,92.93,17.68,1.36
20100831,6.51,93.75,17.26,1.52
20100901,37.43,94.77,17.3,1.51
20100902,30.15,98.82,16.41,1.23
20100903,21.43,97.24,15.91,1.21
20100904,22.79,98.09,15.96,1.49
20100905,22.26,93.51,16.17,1.42
20100906,11.82,90.67,16.8,1.26
20100907,18.83,96.65,16.53,1.74
20100908,19.29,93.63,16.13,1.34
20100909,5.25,90.19,16.26,1.21
20100910,6.49,89.37,16.44,1.09
20100911,21.96,89.12,16.88,1.37
20100912,11.18,91.47,15.7,1.18
20100913,12.53,91.75,15.24,1.16
20100914,7.62,91.5,15.47,1.04
20100915,8.15,86.52,15.02,0.88
20100916,36.63,94.36,14.76,1.12
20100917,29.46,91.93,15.06,1.06
20100918,48.18,92.65,14.31,1.07
20100919,67.19,92.61,13.64,0.94
20100920,3.83,87.94,15.11,1.09
20100921,4.19,91.53,15.89,1.38
20100922,7.31,94.94,15.54,1.53
20100923,0.67,91.04,14.38,1.45
20100924,5.4,82.95,14.01,1.1
20100925,0.14,80.9,13.97,1.14
