,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.89,2.63,1.02
20100102,0.0,38.92,5.22,0.92
20100103,0.0,38.31,7.4,0.83
20100104,0.0,51.73,6.01,1.12
20100105,0.0,55.19,4.8,0.82
20100106,0.0,53.59,5.68,0.82
20100107,0.0,47.88,6.78,0.94
20100108,0.0,43.57,7.19,1.09
20100109,0.0,43.52,5.77,1.16
20100110,0.0,42.38,5.74,1.25
20100111,0.0,44.47,5.31,1.05
20100112,0.0,45.38,4.9,1.1
20100113,0.0,47.66,4.71,0.96
20100114,0.0,62.27,4.91,1.31
20100115,0.0,52.1,6.1,1.13
20100116,0.0,52.07,6.59,0.95
20100117,0.0,48.58,7.33,0.95
20100118,0.0,44.05,6.71,1.1
20100119,0.0,41.3,5.62,1.19
20100120,0.0,36.62,5.29,0.98
20100121,0.0,36.38,5.65,1.1
20100122,0.0,41.45,5.24,1.09
20100123,0.0,41.96,5.22,1.18
20100124,0.0,40.52,5.88,1.06
20100125,0.0,46.04,5.3,1.09
20100126,0.0,48.84,4.33,1.25
20100127,0.0,46.98,4.88,1.19
20100128,0.0,45.52,5.4,1.05
20100129,0.0,49.95,5.97,1.1
20100130,0.0,51.11,4.51,1.14
20100131,0.0,52.09,4.55,1.09
20100201,0.0,48.32,4.04,1.17
20100202,0.0,41.68,3.56,1.28
20100203,0.0,35.86,3.34,1.3
20100204,0.0,39.27,3.28,1.24
20100205,0.0,41.15,3.14,1.16
20100206,0.0,35.8,5.38,1.14
20100207,0.0,37.37,6.49,1.04
20100208,0.0,42.34,7.14,1.11
20100209,0.1,55.82,5.97,1.24
20100210,0.25,53.69,6.24,1.51
20100211,0.35,38.46,6.93,1.35
20100212,0.36,40.89,6.82,1.27
20100213,0.57,60.92,6.56,1.66
20100214,0.01,35.51,6.03,1.69
20100215,0.0,29.04,6.08,1.47
20100216,0.03,37.91,6.49,1.64
20100217,0.0,42.16,6.11,1.83
20100218,0.0,42.07,5.89,1.6
20100219,0.0,38.91,6.48,1.43
20100220,0.0,40.34,6.51,1.36
20100221,0.0,34.26,7.84,1.27
20100222,0.0,38.43,7.98,1.18
20100223,0.0,40.84,7.67,1.6
20100224,0.02,45.87,7.22,1.61
20100225,0.0,44.75,7.44,1.61
20100226,0.0,45.07,8.34,1.4
20100227,0.0,53.75,7.61,1.38
20100228,0.0,52.65,8.75,1.27
20100301,1.36,63.31,8.81,1.34
20100302,0.11,56.81,8.85,1.62
20100303,0.82,41.18,9.94,1.48
20100304,0.57,39.96,9.47,1.66
20100305,0.01,40.71,9.84,2.18
20100306,0.0,37.58,10.43,1.7
20100307,0.0,31.44,10.12,1.74
20100308,0.0,28.73,10.62,1.55
20100309,0.0,28.85,9.99,1.53
20100310,0.0,26.85,10.12,1.43
20100311,0.0,28.87,10.15,1.46
20100312,0.0,27.77,10.2,1.53
20100313,0.55,30.54,9.38,1.62
20100314,1.83,38.22,9.2,1.56
20100315,0.89,45.96,9.23,1.17
20100316,0.46,47.48,10.2,1.37
20100317,5.14,50.78,10.82,1.36
20100318,0.23,49.78,11.27,1.35
20100319,0.0,34.02,13.42,1.25
20100320,0.0,29.67,14.59,1.42
20100321,0.0,34.52,14.9,1.62
20100322,0.0,40.68,13.92,1.67
20100323,0.0,37.64,14.06,1.6
20100324,0.0,31.82,14.23,1.63
20100325,0.03,35.61,13.83,1.38
20100326,0.1,42.47,13.53,1.51
20100327,0.09,43.9,12.92,1.69
20100328,0.01,35.11,13.47,1.75
20100329,0.0,35.52,12.91,1.72
20100330,1.32,34.91,12.1,1.81
20100331,0.1,36.69,12.13,2.1
20100401,0.25,28.64,13.15,2.14
20100402,0.09,27.6,13.13,1.9
20100403,0.0,23.68,12.83,1.77
20100404,0.0,30.02,13.49,1.85
20100405,0.0,25.51,13.64,1.91
20100406,0.0,21.78,14.03,1.92
20100407,0.0,19.27,14.38,1.61
20100408,0.0,22.69,14.32,1.58
20100409,0.0,26.93,15.18,1.52
20100410,0.26,29.48,14.64,1.64
20100411,0.12,27.95,15.36,1.6
20100412,0.32,39.11,15.29,1.42
20100413,1.43,50.03,14.32,1.41
20100414,0.19,53.65,15.09,1.48
20100415,1.44,58.98,15.15,1.44
20100416,0.4,65.68,14.99,1.51
20100417,0.4,69.77,14.94,1.41
20100418,14.8,71.77,14.99,1.35
20100419,0.88,68.68,15.65,1.62
20100420,0.01,51.11,16.85,1.85
20100421,0.01,49.63,16.56,1.56
20100422,0.0,49.09,16.32,1.6
20100423,0.11,42.11,15.81,1.67
20100424,0.07,38.31,15.25,1.74
20100425,0.25,35.37,14.42,1.68
20100426,1.34,42.34,14.67,1.44
20100427,0.36,65.67,13.59,1.27
20100428,0.3,58.85,15.12,1.42
20100429,1.58,73.31,14.07,1.49
20100430,0.77,82.36,14.11,1.17
20100501,11.83,81.77,15.13,1.27
20100502,12.96,83.85,14.72,1.13
20100503,0.33,79.64,13.76,1.19
20100504,1.04,72.71,15.16,1.34
20100505,3.69,72.15,15.22,1.42
20100506,0.67,86.59,13.34,0.99
