,PRECTOT,RH2M,T2M,WS2M
20100101,0.04,76.66,13.64,0.36
20100102,0.0,71.6,13.73,0.38
20100103,0.0,62.48,14.85,0.42
20100104,0.0,59.3,15.37,0.31
20100105,0.0,69.16,14.48,0.44
20100106,0.0,69.95,14.7,0.46
20100107,0.0,66.77,15.25,0.44
20100108,0.0,63.27,15.44,0.42
20100109,0.0,61.53,15.14,0.44
20100110,0.0,60.51,15.64,0.44
20100111,0.0,66.23,14.61,0.43
20100112,0.0,68.57,13.81,0.42
20100113,0.0,67.5,13.48,0.38
20100114,0.0,61.19,14.93,0.4
20100115,0.0,65.45,15.65,0.39
20100116,0.0,69.49,15.46,0.38
20100117,0.0,63.9,15.99,0.44
20100118,0.0,60.53,16.59,0.45
20100119,0.0,65.19,16.36,0.27
20100120,0.0,68.71,15.75,0.41
20100121,0.0,67.23,15.44,0.47
20100122,0.0,59.88,16.05,0.39
20100123,0.0,55.87,16.71,0.39
20100124,0.0,58.21,15.85,0.52
20100125,0.0,61.77,15.22,0.53
20100126,1.83,56.65,16.24,0.48
20100127,0.0,60.61,15.3,0.48
20100128,0.0,59.71,15.41,0.48
20100129,0.0,59.71,15.36,0.42
20100130,0.0,59.83,15.03,0.46
20100131,0.0,61.14,15.39,0.47
20100201,0.0,57.68,15.7,0.44
20100202,0.0,57.23,15.4,0.38
20100203,0.0,59.87,14.99,0.39
20100204,0.0,57.33,14.74,0.47
20100205,0.0,53.27,15.02,0.43
20100206,0.0,56.44,14.17,0.5
20100207,0.0,55.35,14.84,0.47
20100208,0.0,50.61,16.66,0.34
20100209,0.0,53.69,16.93,0.46
20100210,0.0,61.09,17.66,0.42
20100211,0.0,66.3,17.73,0.44
20100212,0.0,54.67,18.25,0.4
20100213,0.0,57.56,17.76,0.37
20100214,0.0,61.28,18.33,0.36
20100215,0.0,57.15,18.5,0.41
20100216,0.0,53.52,18.31,0.45
20100217,0.12,61.2,19.61,0.45
20100218,0.08,56.23,19.78,0.68
20100219,0.0,51.0,18.21,0.42
20100220,0.0,46.98,17.81,0.42
20100221,0.0,47.87,17.83,0.48
20100222,0.0,56.0,18.5,0.41
20100223,0.0,60.09,19.04,0.4
20100224,1.43,57.92,19.43,0.29
20100225,1.38,56.74,20.61,0.34
20100226,0.0,60.21,20.2,0.43
20100227,0.0,59.64,19.59,0.4
20100228,0.48,62.18,19.36,0.41
20100301,0.71,60.43,20.55,0.37
20100302,13.29,65.21,20.53,0.29
20100303,1.42,52.25,21.68,0.32
20100304,0.13,55.86,22.3,0.4
20100305,1.71,57.53,22.87,0.56
20100306,1.29,58.18,23.51,0.68
20100307,0.89,58.4,22.32,0.45
20100308,0.37,49.57,22.48,0.33
20100309,0.0,45.32,22.46,0.4
20100310,0.0,49.7,21.13,0.45
20100311,0.0,52.33,21.08,0.42
20100312,0.0,47.4,21.63,0.38
