,PRECTOT,RH2M,T2M,WS2M
20100101,0.36,80.82,11.51,0.2
20100102,0.0,71.37,11.87,0.29
20100103,0.0,57.66,13.65,0.3
20100104,0.0,61.48,12.91,0.2
20100105,0.0,69.09,12.67,0.27
20100106,0.0,69.99,13.61,0.29
20100107,0.0,64.13,14.32,0.26
20100108,0.0,64.59,13.79,0.36
20100109,0.0,65.76,13.11,0.28
20100110,0.0,64.22,13.22,0.3
20100111,0.0,71.57,11.85,0.29
20100112,0.0,71.18,11.58,0.35
20100113,0.0,72.38,11.08,0.24
20100114,0.0,66.46,12.76,0.23
20100115,0.0,69.51,13.63,0.26
20100116,0.0,64.02,14.27,0.36
20100117,0.0,59.73,15.11,0.31
20100118,0.0,58.73,15.75,0.28
20100119,0.0,63.35,15.79,0.22
20100120,0.0,68.47,14.58,0.22
20100121,0.0,60.84,14.73,0.27
20100122,0.0,55.49,14.88,0.31
20100123,0.0,55.27,15.08,0.31
20100124,0.0,54.93,15.22,0.32
20100125,0.32,60.25,14.51,0.37
20100126,1.16,63.63,14.18,0.31
20100127,0.0,61.45,13.7,0.31
20100128,0.0,62.07,13.63,0.34
20100129,0.0,62.25,13.47,0.34
20100130,0.0,64.72,13.32,0.35
20100131,0.0,65.19,13.67,0.32
20100201,0.0,62.96,13.47,0.29
20100202,0.0,62.27,13.26,0.25
20100203,0.0,66.22,12.43,0.27
20100204,0.0,63.21,12.17,0.34
20100205,0.0,56.26,12.41,0.28
20100206,0.0,59.31,11.81,0.33
20100207,0.0,52.06,14.04,0.34
20100208,0.0,52.96,14.57,0.34
20100209,0.0,59.79,14.15,0.36
20100210,0.04,69.94,13.81,0.3
20100211,0.05,70.88,14.96,0.32
20100212,0.0,59.91,15.44,0.28
20100213,0.0,64.79,14.0,0.19
20100214,0.0,69.87,15.15,0.2
20100215,0.0,67.29,15.3,0.27
20100216,0.0,61.54,15.27,0.29
20100217,0.12,67.08,16.03,0.17
20100218,0.04,66.49,16.5,0.24
20100219,0.0,60.8,15.43,0.22
20100220,0.0,60.32,14.84,0.25
20100221,0.0,60.36,14.78,0.31
20100222,0.0,61.88,16.03,0.26
20100223,1.74,66.04,16.57,0.25
20100224,7.62,70.45,16.07,0.24
20100225,0.27,65.45,16.79,0.28
20100226,0.02,64.98,17.13,0.24
20100227,0.06,64.25,16.44,0.26
20100228,0.3,63.63,16.96,0.25
20100301,1.71,65.27,17.56,0.32
20100302,39.57,76.14,16.83,0.22
20100303,0.48,60.01,18.81,0.16
20100304,2.21,64.43,19.28,0.21
20100305,4.48,69.96,18.92,0.17
20100306,2.97,67.77,19.84,0.26
20100307,0.63,64.11,19.64,0.21
20100308,0.23,56.8,19.63,0.3
20100309,0.0,58.19,19.24,0.28
20100310,0.01,58.73,18.33,0.3
20100311,0.05,62.2,17.83,0.28
20100312,0.0,62.9,17.68,0.26
20100313,0.01,59.12,17.73,0.28
20100314,0.12,50.14,18.46,0.34
20100315,0.42,54.12,18.48,0.33
20100316,0.94,57.17,19.36,0.31
20100317,0.0,53.21,20.83,0.35
20100318,0.0,45.78,22.65,0.31
20100319,0.0,43.97,22.23,0.29
20100320,0.03,45.51,23.03,0.27
20100321,0.01,50.17,23.12,0.25
20100322,1.2,52.67,22.61,0.25
20100323,5.46,57.76,23.13,0.2
20100324,13.62,65.46,22.57,0.18
20100325,15.52,69.37,23.09,0.23
20100326,11.96,66.74,23.26,0.23
20100327,29.79,71.16,22.32,0.23
20100328,9.48,71.72,20.63,0.26
20100329,4.86,78.85,19.46,0.14
20100330,9.3,76.32,19.59,0.14
20100331,18.97,81.27,20.08,0.16
20100401,10.11,70.68,21.39,0.33
20100402,24.08,69.02,21.46,0.37
20100403,10.66,66.25,22.09,0.31
20100404,13.07,72.58,22.27,0.2
20100405,5.07,68.93,22.87,0.24
20100406,9.2,61.35,23.34,0.25
20100407,3.32,59.54,23.33,0.3
20100408,0.67,61.44,22.88,0.25
20100409,4.96,69.11,21.75,0.24
20100410,4.02,70.24,22.71,0.19
20100411,11.3,67.19,23.59,0.25
20100412,2.36,71.77,23.04,0.23
20100413,25.25,75.77,23.12,0.25
20100414,8.3,82.3,22.44,0.19
20100415,4.28,72.04,24.1,0.11
20100416,0.19,66.26,23.96,0.21
20100417,6.66,70.08,23.12,0.15
20100418,18.86,82.18,21.3,0.09
20100419,43.45,88.89,21.08,0.13
20100420,33.49,83.44,21.99,0.17
20100421,44.18,77.88,23.26,0.21
20100422,41.7,76.53,23.5,0.3
20100423,26.05,72.58,24.09,0.3
20100424,8.33,72.77,23.35,0.31
20100425,21.83,75.17,22.86,0.34
20100426,11.71,75.35,21.3,0.25
20100427,0.15,61.27,20.92,0.24
20100428,0.01,66.93,21.41,0.22
20100429,0.42,70.95,22.69,0.23
20100430,0.89,67.71,24.31,0.22
20100501,0.0,68.37,24.27,0.21
20100502,0.1,71.57,24.4,0.19
20100503,2.59,80.97,23.42,0.19
20100504,3.88,71.49,23.85,0.21
20100505,1.1,75.65,23.47,0.16
20100506,3.39,73.75,23.61,0.18
20100507,1.96,75.57,23.12,0.12
20100508,5.87,83.15,22.36,0.09
20100509,5.25,76.41,23.71,0.16
20100510,11.43,74.58,24.08,0.15
20100511,6.28,70.08,24.96,0.27
20100512,63.08,72.72,24.77,0.24
20100513,40.18,70.86,24.91,0.32
20100514,10.45,69.54,24.11,0.26
20100515,11.53,74.46,23.48,0.16
20100516,9.32,76.24,22.8,0.18
20100517,6.45,74.2,23.74,0.15
20100518,2.44,72.9,24.51,0.16
20100519,24.06,76.32,25.07,0.22
20100520,8.58,80.82,24.44,0.25
20100521,11.04,79.45,23.2,0.27
20100522,4.81,74.07,23.94,0.22
20100523,0.27,74.18,25.07,0.15
20100524,12.81,87.76,23.58,0.06
20100525,6.17,89.74,22.9,0.11
20100526,1.18,79.82,23.77,0.18
20100527,5.67,77.92,24.02,0.15
20100528,2.17,73.14,24.63,0.17
20100529,2.67,74.7,25.1,0.14
20100530,7.73,72.84,25.91,0.13
20100531,11.62,74.36,25.78,0.2
20100601,12.77,76.45,25.2,0.22
20100602,8.33,82.72,23.02,0.13
20100603,10.33,72.53,24.73,0.16
20100604,3.06,81.98,22.73,0.18
20100605,19.01,83.37,23.48,0.08
20100606,45.1,79.21,24.74,0.24
20100607,11.46,74.55,25.1,0.18
20100608,6.15,69.03,26.04,0.11
20100609,13.91,76.5,25.33,0.12
20100610,29.44,89.67,23.98,0.15
20100611,4.44,78.28,25.84,0.1
20100612,9.09,78.58,25.78,0.12
20100613,19.32,85.13,24.25,0.11
20100614,8.62,86.54,23.86,0.12
20100615,24.34,86.99,24.27,0.13
20100616,15.88,81.93,25.52,0.06
20100617,3.44,80.37,25.86,0.15
20100618,10.37,82.85,25.88,0.11
20100619,18.79,82.87,25.71,0.07
20100620,16.2,83.74,25.69,0.08
20100621,14.79,82.47,25.47,0.1
20100622,14.5,89.24,24.77,0.07
20100623,2.73,84.37,25.64,0.1
20100624,4.23,85.85,25.05,0.09
20100625,10.18,86.07,24.91,0.06
20100626,18.58,83.2,25.38,0.1
20100627,8.58,82.81,25.43,0.15
20100628,7.55,80.57,25.44,0.15
20100629,4.98,75.37,26.9,0.13
20100630,10.59,83.25,25.96,0.13
20100701,9.96,77.62,26.6,0.06
20100702,3.22,85.09,24.88,0.08
20100703,9.98,77.98,26.7,0.06
20100704,7.48,84.19,25.92,0.1
20100705,11.31,89.24,24.9,0.1
20100706,12.95,88.53,24.83,0.15
20100707,13.46,79.53,25.7,0.22
20100708,11.58,81.38,25.14,0.17
20100709,15.37,82.23,25.25,0.13
20100710,10.53,83.81,25.72,0.12
20100711,4.15,77.96,26.54,0.1
20100712,3.77,85.72,25.89,0.04
20100713,7.6,80.13,25.78,0.11
20100714,11.07,87.41,25.27,0.09
20100715,15.26,86.72,25.64,0.13
20100716,21.57,83.03,26.1,0.07
20100717,20.02,86.12,25.54,0.1
20100718,25.58,89.74,24.29,0.09
20100719,13.67,82.66,24.7,0.08
20100720,13.84,91.35,24.0,0.14
20100721,11.04,83.31,25.25,0.16
20100722,5.5,84.09,24.95,0.19
20100723,12.09,86.86,25.17,0.22
20100724,4.8,75.83,27.38,0.16
20100725,1.06,77.81,26.12,0.07
20100726,6.8,82.25,25.37,0.09
20100727,5.65,72.96,27.1,0.12
20100728,16.32,82.53,25.94,0.09
20100729,34.42,81.81,25.93,0.11
20100730,16.37,86.24,24.34,0.18
20100731,13.13,83.65,25.06,0.11
20100801,12.46,84.8,24.51,0.12
20100802,5.62,79.64,26.25,0.13
20100803,6.31,87.72,25.19,0.06
20100804,2.9,85.16,24.44,0.09
20100805,0.15,70.15,26.7,0.18
20100806,1.23,71.61,27.38,0.12
20100807,17.14,77.21,26.8,0.13
20100808,19.24,82.07,25.88,0.11
20100809,0.08,77.32,26.81,0.09
20100810,1.31,78.47,27.4,0.11
20100811,1.45,81.88,26.7,0.07
20100812,22.64,79.44,27.38,0.1
20100813,43.66,81.5,26.95,0.11
20100814,18.79,83.2,25.53,0.18
20100815,16.45,85.96,25.83,0.12
20100816,14.79,87.95,24.93,0.12
20100817,4.66,89.32,24.42,0.16
20100818,9.74,85.61,25.45,0.11
20100819,15.42,93.43,24.11,0.11
20100820,24.84,90.48,24.67,0.14
20100821,17.76,90.19,24.58,0.08
20100822,7.62,94.78,23.69,0.12
20100823,2.16,86.41,24.93,0.14
20100824,1.42,88.3,24.67,0.1
20100825,0.96,84.2,25.15,0.12
20100826,43.5,82.53,25.45,0.09
20100827,51.55,91.33,24.23,0.09
20100828,6.34,81.35,25.78,0.14
20100829,6.55,80.78,25.81,0.16
20100830,5.43,85.44,25.31,0.14
20100831,7.32,84.12,25.41,0.09
20100901,10.1,92.84,23.86,0.09
20100902,2.0,79.51,25.71,0.1
20100903,4.1,86.73,24.98,0.1
20100904,29.52,91.9,24.09,0.07
20100905,36.22,80.86,25.26,0.14
20100906,8.1,88.08,23.91,0.09
20100907,3.78,83.8,24.98,0.07
20100908,54.76,88.53,25.06,0.06
20100909,34.33,92.05,23.99,0.21
20100910,32.36,88.09,24.16,0.17
20100911,1.82,80.16,24.45,0.13
20100912,3.88,77.34,25.17,0.16
20100913,7.89,80.31,25.64,0.15
20100914,9.11,86.87,24.5,0.11
20100915,41.39,85.07,24.52,0.12
20100916,11.81,91.36,23.29,0.06
20100917,4.64,84.72,23.49,0.11
20100918,10.57,83.73,24.35,0.11
20100919,13.15,89.46,23.61,0.1
20100920,18.13,84.51,23.71,0.11
20100921,1.95,81.4,24.01,0.14
20100922,0.55,72.55,26.07,0.15
20100923,14.49,73.2,26.26,0.11
20100924,15.65,89.08,23.26,0.11
20100925,29.37,88.22,22.69,0.11
20100926,23.46,86.18,23.81,0.14
20100927,14.28,87.79,22.98,0.23
20100928,4.12,82.58,24.19,0.23
20100929,0.1,79.37,23.55,0.19
20100930,0.03,81.53,23.48,0.15
20101001,1.41,80.62,23.66,0.16
20101002,0.1,80.11,23.34,0.18
20101003,0.44,76.81,24.8,0.16
20101004,0.01,85.5,23.26,0.11
20101005,2.39,83.87,23.01,0.11
20101006,6.69,87.03,22.34,0.11
20101007,3.84,85.14,21.61,0.12
20101008,19.71,94.89,19.12,0.11
20101009,16.14,91.57,20.12,0.09
20101010,1.79,83.49,21.19,0.17
20101011,0.36,79.88,21.75,0.21
20101012,0.26,76.92,22.36,0.22
20101013,0.4,85.07,21.91,0.21
20101014,1.65,86.02,22.28,0.2
20101015,1.16,89.06,21.99,0.17
20101016,1.82,93.51,21.27,0.12
20101017,1.23,88.11,21.63,0.14
20101018,0.77,86.18,22.14,0.23
20101019,0.09,83.62,21.9,0.12
20101020,4.52,81.58,20.87,0.12
20101021,0.83,83.6,19.83,0.11
20101022,0.13,88.46,19.77,0.12
20101023,0.33,90.54,20.87,0.11
20101024,2.33,87.09,22.12,0.13
20101025,0.7,80.52,22.13,0.22
20101026,0.03,79.93,21.89,0.19
20101027,5.86,78.17,21.72,0.19
20101028,2.78,76.39,20.58,0.18
20101029,0.0,76.35,18.86,0.25
20101030,0.0,77.89,18.68,0.35
20101031,0.0,78.87,19.19,0.2
20101101,0.36,79.66,20.25,0.19
20101102,0.38,89.34,19.13,0.16
20101103,0.14,83.24,19.66,0.2
20101104,0.0,81.38,19.61,0.33
20101105,0.0,78.65,19.17,0.28
20101106,0.0,74.94,19.02,0.33
20101107,0.0,74.65,18.99,0.27
20101108,0.0,76.28,18.82,0.34
20101109,0.0,78.26,18.44,0.35
20101110,0.0,77.54,18.57,0.26
20101111,0.0,80.71,18.28,0.28
20101112,0.01,81.95,17.3,0.27
20101113,0.35,80.66,17.29,0.3
20101114,0.52,85.42,17.11,0.21
20101115,0.03,80.52,18.02,0.24
20101116,0.0,80.54,18.17,0.28
20101117,0.0,81.81,18.3,0.21
20101118,0.0,82.1,18.13,0.22
20101119,5.02,87.32,17.83,0.18
20101120,31.01,85.99,17.93,0.27
20101121,1.62,77.45,17.38,0.17
20101122,0.0,80.48,16.12,0.25
20101123,0.0,80.39,15.99,0.26
20101124,0.0,78.89,16.71,0.24
20101125,0.0,80.72,16.93,0.23
