,PRECTOT,RH2M,T2M,WS2M
20100101,0.1,81.44,23.99,1.05
20100102,0.0,73.58,23.23,1.11
20100103,0.0,74.53,22.18,1.1
20100104,0.0,70.75,22.24,0.93
20100105,0.0,72.26,22.25,0.81
20100106,0.0,72.53,22.3,0.76
20100107,0.0,69.2,21.79,1.15
20100108,0.0,72.39,21.97,1.15
20100109,0.0,75.67,23.04,0.86
20100110,0.0,81.94,24.11,0.82
20100111,0.39,86.31,24.03,0.77
20100112,2.06,85.92,23.8,0.94
20100113,1.21,82.78,23.68,0.86
20100114,0.72,80.73,24.56,0.91
20100115,0.26,79.07,24.15,1.38
20100116,0.0,73.7,24.14,1.45
20100117,0.0,73.58,23.37,1.09
20100118,0.0,73.83,22.95,0.72
20100119,0.0,70.98,23.29,0.72
20100120,0.0,69.94,23.1,0.87
20100121,0.0,57.73,21.38,1.18
20100122,0.0,58.96,20.64,0.94
20100123,0.0,57.92,21.24,1.04
20100124,0.0,62.67,21.13,0.85
20100125,0.0,64.86,21.31,0.95
20100126,0.0,62.08,21.81,0.97
20100127,0.0,67.25,22.22,1.02
20100128,0.0,70.07,23.0,0.97
20100129,0.0,67.35,23.54,0.62
20100130,0.0,63.65,23.76,0.91
20100131,0.0,64.62,23.26,0.86
20100201,0.0,71.11,23.19,0.75
20100202,0.0,67.23,23.08,0.77
20100203,0.0,66.38,22.52,0.87
20100204,0.0,64.74,22.55,0.89
20100205,0.0,55.71,22.77,1.04
20100206,0.0,48.57,22.87,1.41
20100207,0.0,54.1,23.55,1.29
20100208,0.0,61.21,23.46,1.02
20100209,0.0,67.71,24.16,0.92
20100210,0.0,71.45,23.78,0.91
20100211,0.0,71.28,24.34,0.8
20100212,0.0,69.74,25.16,0.92
20100213,0.0,65.4,25.61,0.92
20100214,0.0,64.76,26.02,0.79
20100215,0.0,59.62,26.14,0.9
20100216,0.0,52.1,26.39,0.66
20100217,0.0,54.32,26.08,0.81
20100218,0.0,57.13,26.68,0.83
20100219,0.0,66.52,26.48,0.82
20100220,0.0,65.48,26.64,0.8
20100221,0.0,59.53,26.89,0.61
20100222,0.0,53.97,26.96,0.84
20100223,0.0,57.48,26.47,1.09
20100224,0.0,54.87,25.49,1.12
20100225,0.0,48.04,24.61,1.0
20100226,0.0,46.98,24.59,0.81
20100227,0.0,43.58,26.2,0.71
20100228,0.0,54.36,26.5,0.89
20100301,0.0,58.89,27.07,0.78
20100302,0.0,63.28,27.04,1.1
20100303,0.0,60.65,27.28,0.9
20100304,0.0,57.12,26.89,1.1
20100305,0.0,52.59,26.42,1.1
20100306,0.0,55.67,25.99,1.25
20100307,0.0,53.38,26.81,1.09
20100308,0.0,46.11,27.97,0.83
20100309,0.0,52.57,28.72,0.75
20100310,0.0,55.98,28.56,0.79
20100311,0.0,47.89,29.28,0.7
20100312,0.0,37.66,28.91,1.08
