,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.91,21.97,3.36
20100102,0.0,56.13,20.31,3.73
20100103,0.0,55.05,20.08,2.67
20100104,0.0,52.33,20.5,1.91
20100105,0.0,60.96,21.24,3.16
20100106,0.0,62.35,21.04,2.66
20100107,0.0,61.63,20.85,3.27
20100108,0.0,63.13,21.51,3.49
20100109,0.0,67.04,22.86,2.62
20100110,0.0,71.02,23.48,2.42
20100111,0.14,73.7,23.78,1.72
20100112,0.02,72.72,22.86,2.13
20100113,1.23,71.13,23.22,2.06
20100114,2.24,74.11,22.11,2.93
20100115,0.18,72.14,22.36,3.95
20100116,0.0,64.77,22.8,2.8
20100117,0.0,63.58,22.31,2.48
20100118,0.0,60.41,21.78,2.36
20100119,0.0,50.33,22.64,1.58
20100120,0.0,58.33,21.75,2.57
20100121,0.0,54.25,21.06,3.51
20100122,0.0,52.27,21.72,2.65
20100123,0.0,49.1,21.93,2.16
20100124,0.0,51.05,22.23,2.02
20100125,0.0,56.08,22.43,1.89
20100126,0.0,54.96,23.41,1.21
20100127,0.0,56.06,22.75,1.87
20100128,0.0,58.01,23.25,1.73
20100129,0.0,58.62,23.48,1.4
20100130,0.0,48.84,23.54,1.72
20100131,0.0,52.41,23.12,1.96
20100201,0.0,56.94,23.32,1.49
20100202,0.0,57.37,23.34,1.69
20100203,0.0,58.29,24.37,1.28
20100204,0.03,62.14,24.4,1.38
20100205,0.0,57.18,24.37,1.81
20100206,0.0,54.42,23.38,1.92
20100207,0.0,52.87,23.72,1.24
20100208,0.0,54.34,24.27,1.92
20100209,0.0,65.31,24.47,2.85
20100210,0.0,68.94,24.8,2.31
20100211,0.0,65.9,25.1,1.91
20100212,0.0,62.35,25.61,2.01
20100213,0.0,59.89,25.89,1.81
20100214,0.0,65.1,25.94,2.82
20100215,0.0,65.41,25.95,2.54
20100216,0.18,67.99,26.15,2.26
20100217,0.03,69.92,26.67,2.94
20100218,0.0,62.4,26.84,2.98
20100219,0.06,69.07,26.16,2.58
20100220,0.08,66.76,26.5,1.76
20100221,0.0,67.68,26.04,1.65
20100222,0.0,64.67,25.8,1.86
20100223,0.0,66.55,26.76,3.01
20100224,0.0,73.25,27.41,5.14
20100225,0.02,57.82,28.3,3.45
20100226,0.32,59.25,27.07,1.96
20100227,0.18,56.67,27.46,2.17
20100228,0.0,49.61,27.31,2.37
20100301,0.0,55.81,27.58,2.37
20100302,0.0,57.36,27.94,2.8
20100303,0.0,58.56,28.55,3.59
20100304,0.0,64.43,28.9,4.56
20100305,0.0,67.5,28.97,4.75
20100306,0.0,65.12,29.2,3.39
20100307,0.0,72.15,28.84,3.45
20100308,0.01,73.97,28.68,3.18
20100309,0.09,73.04,28.42,2.7
20100310,1.5,73.67,28.11,2.34
20100311,1.27,71.86,28.17,2.34
20100312,0.01,65.95,29.28,3.12
20100313,0.01,66.22,29.12,2.63
20100314,0.56,65.5,29.53,3.39
20100315,0.51,68.0,29.24,3.72
20100316,0.07,71.74,28.92,4.38
20100317,0.02,69.24,28.48,3.07
20100318,0.02,61.24,28.83,2.08
20100319,0.0,56.04,29.83,2.83
20100320,0.0,65.6,29.34,2.69
20100321,0.0,66.56,29.45,3.45
20100322,0.0,62.8,29.79,4.02
20100323,0.0,67.14,29.48,5.0
20100324,0.0,67.35,29.65,6.22
20100325,0.0,71.44,29.21,5.33
20100326,0.33,71.16,29.2,5.87
20100327,0.15,69.51,29.55,6.86
20100328,0.18,71.69,29.64,6.82
20100329,0.05,71.25,29.89,5.68
20100330,0.04,68.33,30.6,6.29
20100331,0.02,70.58,30.48,7.8
20100401,0.0,66.0,30.75,6.03
20100402,0.0,72.1,30.25,6.01
20100403,0.0,73.61,30.14,5.59
20100404,0.0,70.94,30.44,5.85
20100405,0.0,66.73,30.69,4.87
20100406,0.0,69.93,30.68,4.8
20100407,0.0,69.19,30.48,4.56
20100408,0.0,70.87,30.1,4.5
20100409,0.0,59.72,31.07,4.64
20100410,0.0,66.12,31.0,5.76
20100411,0.0,69.97,30.95,6.18
20100412,0.0,75.15,30.37,6.48
20100413,0.0,71.61,30.73,6.07
20100414,0.0,76.51,30.3,5.91
20100415,0.0,80.17,29.54,5.07
20100416,0.0,75.69,29.65,5.48
20100417,0.0,71.76,30.43,7.09
20100418,0.0,70.0,30.93,7.16
20100419,0.0,70.72,31.01,8.22
20100420,0.0,64.06,32.01,7.27
20100421,0.01,65.36,31.81,6.83
20100422,0.0,67.84,31.34,6.14
20100423,0.03,70.95,31.02,6.69
20100424,0.01,65.32,31.57,6.46
20100425,0.11,70.06,30.97,7.19
20100426,0.2,67.51,30.97,6.76
20100427,0.21,69.95,30.75,6.72
20100428,0.25,73.6,30.69,6.62
20100429,0.24,72.98,30.47,5.69
20100430,2.68,69.48,30.52,5.45
20100501,2.2,70.19,30.35,4.0
20100502,0.45,64.42,30.99,3.43
20100503,2.82,72.4,30.12,4.28
20100504,3.34,73.64,29.79,4.27
20100505,35.8,74.08,29.84,4.19
20100506,25.3,78.12,29.34,4.24
20100507,5.05,75.69,29.92,4.17
20100508,1.86,74.81,30.74,5.32
20100509,0.17,71.71,31.78,5.55
20100510,0.36,73.36,31.88,6.33
20100511,0.19,78.08,31.37,5.99
20100512,0.32,79.67,31.03,6.73
20100513,0.26,79.46,30.96,6.72
20100514,0.77,77.71,30.83,7.33
20100515,2.76,77.17,30.64,6.44
20100516,1.93,76.73,30.89,6.1
20100517,0.14,77.49,30.59,5.23
20100518,0.99,75.48,30.39,4.09
20100519,3.01,81.38,29.62,5.18
20100520,9.59,81.99,29.48,5.1
20100521,12.97,85.99,29.13,3.74
20100522,33.44,87.46,28.99,4.28
20100523,17.48,87.26,28.9,3.39
20100524,16.97,81.37,30.4,3.21
20100525,7.4,85.17,30.52,5.9
20100526,1.8,78.08,31.61,5.8
20100527,3.63,73.45,32.04,4.54
20100528,6.68,79.57,31.0,2.51
20100529,1.2,79.28,30.75,1.99
20100530,0.33,82.3,30.29,4.86
20100531,0.15,76.69,31.11,6.12
20100601,0.0,78.61,31.45,5.88
20100602,0.0,83.44,30.8,5.94
20100603,0.0,82.82,31.01,5.6
20100604,0.01,74.17,32.06,5.56
20100605,0.02,79.74,31.03,5.52
20100606,0.1,76.24,31.47,5.0
20100607,0.37,79.86,30.74,5.17
20100608,0.33,80.18,30.61,3.93
20100609,0.11,80.69,30.29,3.77
20100610,5.95,78.89,30.0,2.54
20100611,11.28,79.06,30.12,3.71
20100612,23.68,82.11,29.82,3.55
20100613,43.26,85.62,29.72,3.77
20100614,20.24,86.42,29.72,5.52
20100615,2.86,82.93,29.95,6.62
20100616,1.09,83.25,29.57,7.04
20100617,0.64,85.42,29.02,5.91
20100618,1.03,84.95,29.06,5.41
20100619,2.33,84.24,28.98,6.29
20100620,6.28,85.1,29.07,5.9
20100621,2.04,84.85,28.92,5.31
20100622,1.79,84.89,29.18,3.59
20100623,11.49,84.79,29.05,3.57
20100624,32.59,83.39,28.78,2.62
20100625,21.71,85.45,28.76,4.08
20100626,13.67,90.59,28.36,5.56
20100627,2.11,89.72,28.76,5.72
20100628,3.36,88.5,29.19,5.65
20100629,5.17,88.96,29.23,4.56
20100630,3.24,90.52,28.88,3.52
20100701,4.27,82.46,28.75,1.51
20100702,12.15,84.68,28.05,2.84
20100703,8.17,85.86,28.21,5.13
20100704,2.97,85.94,28.26,4.83
20100705,11.44,84.46,28.12,1.95
20100706,24.55,85.99,28.09,4.95
20100707,6.7,84.42,28.47,6.39
20100708,1.66,83.54,28.57,6.21
20100709,0.29,83.12,28.96,6.12
20100710,2.65,85.17,29.08,6.5
20100711,2.97,88.05,28.87,7.07
20100712,1.93,88.53,28.55,5.85
20100713,1.8,84.16,28.57,4.81
