,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.95,14.02,1.76
20100102,0.0,50.89,13.48,1.15
20100103,0.0,50.07,13.98,1.26
20100104,0.0,56.94,14.99,2.72
20100105,0.0,52.12,13.95,2.04
20100106,0.0,50.25,13.74,1.28
20100107,0.0,50.08,13.64,0.91
20100108,0.0,50.91,13.75,1.16
20100109,0.0,51.13,14.23,1.43
20100110,0.0,44.68,15.39,1.33
20100111,0.0,42.08,15.64,1.47
20100112,1.45,41.86,17.84,1.02
20100113,2.57,77.27,17.42,1.99
20100114,0.55,67.71,14.88,1.61
20100115,0.0,59.7,15.53,1.16
20100116,0.0,48.21,15.59,1.14
20100117,0.0,39.5,15.65,1.01
20100118,0.0,36.21,14.87,1.18
20100119,0.0,36.93,15.22,1.27
20100120,0.0,30.69,15.99,1.27
20100121,0.0,30.6,15.97,1.37
20100122,0.0,31.56,16.22,1.23
20100123,0.0,31.84,16.37,1.25
20100124,0.0,31.07,16.58,1.54
20100125,0.0,33.33,16.54,1.43
20100126,0.0,34.67,17.44,1.47
20100127,0.0,35.67,18.34,1.35
20100128,0.0,34.73,18.61,1.28
20100129,0.0,31.88,19.35,1.39
20100130,0.0,34.81,19.63,2.06
20100131,0.0,34.79,19.17,1.24
20100201,0.0,36.03,18.77,1.13
20100202,0.0,34.72,17.82,1.37
20100203,0.0,27.53,18.06,1.5
20100204,0.0,25.04,17.95,1.72
20100205,0.0,28.32,18.37,2.01
20100206,0.0,30.5,19.52,1.83
20100207,0.0,30.21,20.58,1.53
20100208,0.01,28.43,22.31,1.59
20100209,1.55,44.58,20.28,2.45
20100210,0.5,56.18,20.66,1.59
20100211,3.26,49.59,22.62,1.01
20100212,13.67,71.92,17.77,2.05
20100213,0.03,66.31,18.36,1.22
20100214,0.0,49.47,19.66,1.27
20100215,0.0,47.1,19.87,1.48
20100216,0.05,49.1,21.23,1.42
20100217,0.0,44.64,20.29,1.77
20100218,0.0,32.16,17.88,2.32
20100219,0.0,28.0,18.8,1.61
20100220,0.0,28.59,19.38,1.84
20100221,0.0,27.47,20.54,1.66
20100222,0.02,26.0,23.39,0.93
20100223,0.21,39.63,22.7,1.33
20100224,0.0,37.62,22.16,1.56
20100225,0.0,36.39,22.47,1.5
20100226,0.0,31.73,22.92,1.9
20100227,0.0,30.45,23.65,2.59
20100228,0.0,26.73,24.79,2.62
20100301,0.0,22.58,25.99,1.92
20100302,0.0,21.7,25.63,2.58
20100303,0.0,26.08,25.71,2.37
20100304,0.0,24.82,27.51,1.52
20100305,0.0,28.41,26.92,2.53
20100306,0.0,28.62,25.94,2.44
20100307,0.0,30.05,26.52,1.68
20100308,0.0,28.47,25.69,2.4
20100309,0.0,21.25,24.19,1.73
20100310,0.0,20.12,24.62,1.88
20100311,0.01,18.68,25.39,1.65
20100312,0.0,17.04,27.09,2.0
20100313,0.0,17.38,26.83,2.26
20100314,0.0,17.68,27.16,2.34
20100315,0.0,17.63,28.81,1.62
20100316,0.0,17.31,28.73,1.91
20100317,0.0,19.61,27.82,1.89
20100318,0.0,19.22,27.85,1.49
20100319,0.0,20.24,28.68,1.3
20100320,0.0,19.89,29.82,1.76
20100321,0.0,17.97,31.09,2.11
20100322,0.0,12.97,31.08,2.99
20100323,0.0,12.82,31.03,2.68
20100324,0.0,12.92,31.5,2.53
20100325,0.0,13.34,32.13,1.79
20100326,0.0,12.57,32.38,2.16
20100327,0.0,12.51,32.63,2.52
20100328,0.0,13.86,31.29,2.86
20100329,0.0,12.44,31.54,2.56
