,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.29,21.33,2.27
20100102,0.05,47.55,22.72,2.65
20100103,0.1,48.79,21.91,3.02
20100104,0.0,40.92,19.55,3.28
20100105,0.0,39.01,19.97,2.71
20100106,0.0,31.35,20.56,2.05
20100107,0.0,31.53,21.3,2.42
20100108,0.0,31.27,21.26,3.33
20100109,0.0,31.34,20.53,3.35
20100110,0.0,26.86,19.87,3.52
20100111,0.0,27.01,20.46,3.42
20100112,0.0,29.56,20.17,3.03
20100113,0.0,35.17,18.43,2.68
20100114,0.0,31.05,18.22,3.74
20100115,0.0,32.88,19.06,3.28
20100116,0.0,30.25,20.29,2.46
20100117,0.0,25.67,20.89,2.06
20100118,0.0,25.11,20.32,2.08
20100119,0.0,24.5,20.3,1.87
20100120,0.0,23.89,20.79,2.21
20100121,0.0,23.2,21.61,2.59
20100122,0.0,23.79,21.94,1.99
20100123,0.0,38.4,20.92,2.32
20100124,0.0,45.96,21.52,2.32
20100125,0.0,27.57,20.7,2.56
20100126,0.0,27.98,21.22,1.96
20100127,0.0,32.92,21.64,1.87
20100128,0.0,46.02,21.34,2.13
20100129,0.0,54.69,22.32,2.23
20100130,0.0,46.79,22.18,1.97
20100131,0.0,35.67,21.98,1.94
20100201,0.0,36.38,21.1,1.78
20100202,0.0,33.11,21.47,1.98
20100203,0.0,27.57,22.11,1.84
20100204,0.0,29.29,22.74,1.92
20100205,0.0,33.79,23.95,1.92
20100206,0.0,36.9,25.55,1.51
20100207,0.0,45.25,25.26,2.01
20100208,0.05,65.68,23.79,3.66
20100209,0.06,44.59,21.46,3.7
20100210,0.0,29.16,19.51,2.59
20100211,0.0,18.38,18.95,4.05
20100212,0.0,21.41,18.38,3.14
20100213,0.0,23.6,19.1,3.05
20100214,0.0,24.09,19.45,3.14
20100215,0.0,29.63,20.67,2.41
20100216,0.0,36.07,21.57,2.26
20100217,0.0,21.63,20.43,3.39
20100218,0.0,17.86,19.75,2.82
20100219,0.0,19.85,21.08,2.15
20100220,0.0,20.35,23.36,2.04
20100221,0.0,22.28,24.34,1.79
20100222,0.0,57.29,23.64,3.42
20100223,0.0,61.69,22.63,3.35
20100224,0.0,52.93,22.96,1.92
20100225,0.0,51.62,24.3,2.05
20100226,0.0,49.37,25.07,1.99
20100227,0.0,42.83,26.02,2.33
20100228,0.0,33.04,25.79,2.47
20100301,0.0,46.65,25.15,2.95
20100302,0.0,53.55,25.3,2.75
20100303,0.0,63.28,25.27,3.82
20100304,0.0,66.74,25.32,3.88
20100305,0.0,63.06,25.68,2.63
20100306,0.0,60.8,24.71,4.0
20100307,0.0,51.22,24.96,2.54
20100308,0.0,37.63,25.82,2.62
20100309,0.0,23.65,26.68,2.57
20100310,0.0,19.61,27.04,3.04
20100311,0.0,19.73,28.16,2.39
20100312,0.0,27.31,27.64,2.22
20100313,0.0,35.19,27.72,2.04
20100314,0.0,43.24,27.77,3.55
20100315,0.0,49.83,27.62,3.64
20100316,0.0,47.49,28.19,2.43
20100317,0.0,34.18,29.93,1.61
20100318,0.0,24.82,31.59,1.69
20100319,0.0,21.0,31.77,2.21
20100320,0.0,26.6,31.56,2.99
20100321,0.0,28.33,30.39,3.4
20100322,0.0,39.58,28.64,4.17
20100323,0.0,48.55,27.7,3.98
20100324,0.0,55.47,28.11,3.35
20100325,0.0,53.54,28.11,3.3
20100326,0.0,54.07,27.47,3.36
20100327,0.0,48.78,27.91,2.66
20100328,0.0,43.73,28.91,3.02
20100329,0.0,47.85,27.84,3.94
20100330,0.0,59.09,28.09,5.42
20100331,0.0,56.19,28.26,4.93
20100401,0.0,55.56,28.87,4.06
20100402,0.0,52.98,29.22,4.97
20100403,0.0,50.41,28.37,3.89
20100404,0.0,44.1,28.95,2.72
20100405,0.0,35.08,29.47,2.29
20100406,0.0,35.32,30.54,1.83
20100407,0.0,39.19,31.49,2.37
20100408,0.0,39.98,31.47,2.91
20100409,0.0,38.45,31.29,3.96
20100410,0.0,47.96,29.74,4.33
20100411,0.0,52.78,30.12,4.65
20100412,0.0,46.14,31.05,4.96
20100413,0.0,44.96,32.1,3.45
20100414,0.0,36.25,32.78,3.49
20100415,0.0,37.64,32.78,3.27
20100416,0.0,41.91,32.73,3.44
20100417,0.0,43.75,32.21,4.39
20100418,0.0,48.83,32.27,5.27
20100419,0.0,50.21,31.64,5.78
20100420,0.0,53.64,31.25,5.85
20100421,0.0,61.53,30.47,5.31
20100422,0.0,52.44,31.33,3.9
20100423,0.0,45.1,31.79,3.95
20100424,0.0,48.26,30.8,4.16
20100425,0.0,52.2,30.91,4.29
20100426,0.0,53.6,31.5,3.54
20100427,0.0,47.9,32.88,4.13
20100428,0.0,46.67,32.65,4.73
20100429,0.0,51.57,31.67,3.85
20100430,0.0,47.95,32.21,3.81
20100501,0.0,45.11,32.21,2.99
20100502,0.02,45.16,33.41,3.93
20100503,0.08,49.1,32.85,4.59
20100504,0.0,54.07,32.07,5.19
20100505,0.0,57.34,31.57,5.54
20100506,0.0,53.97,32.23,5.06
20100507,0.0,49.88,32.67,4.55
20100508,0.0,47.39,33.21,4.32
