,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.28,13.54,1.69
20100102,0.0,49.26,13.16,1.22
20100103,0.0,55.03,12.52,1.37
20100104,0.0,54.9,14.83,2.95
20100105,0.0,51.4,14.36,2.17
20100106,0.0,51.06,13.91,1.09
20100107,0.0,46.91,14.66,0.59
20100108,0.0,47.45,14.44,1.3
20100109,0.0,51.88,13.89,1.81
20100110,0.0,46.28,14.41,1.81
20100111,0.0,45.26,14.62,2.05
20100112,0.0,39.79,15.4,1.82
20100113,0.16,45.29,17.21,1.14
20100114,0.33,56.87,17.38,1.48
20100115,0.0,57.82,15.89,1.63
20100116,0.0,49.86,16.12,1.44
20100117,0.0,41.59,15.77,1.28
20100118,0.0,38.9,15.46,1.41
20100119,0.0,39.03,14.56,1.46
20100120,0.0,36.65,15.27,1.21
20100121,0.0,35.22,15.07,1.55
20100122,0.0,34.59,15.65,1.51
20100123,0.0,34.61,15.92,1.31
20100124,0.0,34.94,16.11,1.18
20100125,0.0,36.1,16.73,1.21
20100126,0.0,37.95,16.49,1.76
20100127,0.0,38.69,17.32,1.55
20100128,0.0,38.71,17.51,1.38
20100129,0.0,34.82,18.8,1.38
20100130,0.0,40.52,18.12,1.98
20100131,0.0,38.37,17.79,1.75
20100201,0.0,35.95,18.25,1.52
20100202,0.0,36.79,18.19,1.64
20100203,0.0,32.78,17.05,1.9
20100204,0.0,30.21,16.77,1.85
20100205,0.0,32.77,17.03,2.24
20100206,0.0,37.04,17.99,1.6
20100207,0.0,34.01,19.64,1.32
20100208,0.0,36.12,21.25,1.38
20100209,0.51,38.9,21.52,2.06
20100210,1.55,55.47,20.05,1.03
20100211,0.0,49.78,22.21,1.44
20100212,3.17,45.89,21.13,1.83
20100213,0.36,61.18,19.16,1.7
20100214,0.0,44.85,20.16,2.02
20100215,0.0,38.6,20.78,0.94
20100216,0.52,44.39,23.2,0.74
20100217,0.02,38.89,22.46,2.1
20100218,0.0,30.71,19.82,3.25
20100219,0.0,25.87,18.56,1.91
20100220,0.0,27.91,19.16,2.06
20100221,0.0,27.72,19.51,1.78
20100222,0.0,25.94,21.56,0.89
20100223,0.07,27.22,22.83,1.46
20100224,0.22,32.84,23.7,1.44
20100225,0.0,35.81,22.66,2.05
20100226,0.0,31.19,22.51,1.95
20100227,0.32,33.97,23.05,2.31
20100228,0.0,30.95,24.12,2.64
20100301,0.0,29.86,25.08,1.8
20100302,0.0,24.47,25.53,2.88
20100303,0.0,24.27,25.58,3.08
20100304,0.0,26.18,26.39,2.7
20100305,0.0,25.68,28.06,2.5
20100306,0.0,26.56,27.05,3.29
20100307,0.0,27.84,26.74,2.86
20100308,0.0,26.64,26.59,2.93
20100309,0.0,19.37,25.12,2.29
20100310,0.0,18.62,24.73,2.17
20100311,0.0,18.99,24.86,2.06
20100312,0.0,17.1,25.86,2.67
20100313,0.0,17.95,26.16,2.85
20100314,0.0,18.57,26.82,2.34
20100315,0.0,17.3,28.11,1.45
20100316,0.0,20.83,27.8,2.17
20100317,0.01,28.1,28.11,1.95
20100318,0.09,30.93,28.98,1.19
20100319,0.0,21.39,29.3,1.46
20100320,0.0,20.78,29.32,1.47
20100321,0.0,20.19,30.6,1.82
20100322,0.0,15.34,31.22,3.02
20100323,0.0,13.3,31.66,2.74
20100324,0.0,12.67,31.4,2.78
20100325,0.0,12.85,32.01,2.46
20100326,0.0,13.09,32.73,1.45
20100327,0.0,13.71,32.46,1.6
20100328,0.0,13.43,31.78,3.12
20100329,0.0,13.28,31.41,2.97
20100330,0.0,11.91,32.16,2.26
20100331,0.0,13.59,31.66,2.2
20100401,0.0,14.93,32.47,2.51
20100402,0.0,11.11,31.81,2.39
20100403,0.0,11.58,32.45,1.75
20100404,0.0,13.98,32.88,1.72
20100405,0.0,10.67,32.27,2.63
20100406,0.0,12.43,32.51,3.22
20100407,0.0,8.38,32.09,2.22
20100408,0.0,6.44,32.87,1.32
20100409,0.0,9.87,30.34,2.61
20100410,0.0,10.19,33.05,2.96
20100411,0.0,10.35,33.82,2.87
20100412,0.0,9.32,35.07,1.54
20100413,0.0,16.17,33.56,1.31
20100414,0.0,17.18,33.9,1.44
20100415,0.0,10.25,33.69,1.05
20100416,0.0,15.31,33.81,1.47
20100417,0.0,14.34,34.93,1.93
20100418,0.0,13.73,36.34,1.58
20100419,0.0,20.87,35.1,2.48
20100420,0.0,14.76,36.12,3.29
20100421,0.0,13.19,36.35,2.89
20100422,0.0,13.93,36.38,3.61
20100423,0.0,13.35,35.51,2.17
20100424,0.0,12.71,35.14,1.92
20100425,0.0,11.23,34.87,2.63
20100426,0.0,11.78,35.48,1.14
20100427,0.0,17.84,34.96,1.97
20100428,0.15,29.78,35.03,2.9
20100429,0.12,28.44,35.99,1.99
20100430,0.01,30.5,35.99,2.69
20100501,0.66,35.48,35.53,2.91
20100502,0.21,39.3,34.38,1.52
20100503,0.19,25.2,34.72,1.71
20100504,0.36,27.87,35.43,1.26
20100505,0.99,30.78,35.8,2.72
20100506,0.31,38.19,34.57,3.5
20100507,15.16,53.05,31.86,2.97
20100508,0.0,43.84,32.89,1.88
20100509,0.63,30.83,34.93,2.15
20100510,0.0,26.53,35.14,2.54
20100511,0.0,22.04,35.81,2.29
20100512,0.0,18.31,35.9,2.14
20100513,0.0,15.45,36.93,1.71
20100514,0.0,13.82,37.75,1.52
20100515,0.01,15.82,37.62,1.21
20100516,0.09,14.82,37.5,1.43
20100517,0.0,14.95,38.03,1.46
20100518,0.0,31.94,37.98,3.14
20100519,0.0,29.95,38.4,2.25
20100520,6.74,38.88,36.92,1.97
20100521,1.93,40.3,35.32,3.06
20100522,0.18,37.92,35.97,2.24
20100523,4.65,39.09,35.58,2.49
20100524,4.86,41.5,35.39,2.7
20100525,0.02,33.62,36.2,1.66
20100526,2.06,33.44,35.42,2.42
20100527,0.87,35.59,35.1,3.29
20100528,0.28,37.11,35.31,3.48
20100529,0.0,37.74,35.43,2.88
20100530,1.96,39.17,35.84,2.75
20100531,8.2,42.2,35.06,1.8
20100601,0.0,23.12,36.68,2.17
20100602,0.0,17.84,37.62,1.54
20100603,0.0,26.12,36.83,1.69
20100604,0.0,30.41,37.93,2.22
20100605,0.0,26.78,38.27,3.71
20100606,0.01,21.71,38.14,4.37
20100607,0.0,19.85,37.77,3.75
20100608,0.0,21.41,38.06,1.66
20100609,0.01,25.46,37.99,2.46
20100610,0.0,23.18,37.41,1.31
20100611,0.38,27.11,37.95,2.09
20100612,0.42,33.9,37.36,4.57
20100613,0.79,35.67,36.73,3.88
20100614,6.87,39.27,36.57,2.41
20100615,1.7,39.57,36.7,1.84
20100616,0.3,32.56,38.39,1.45
20100617,0.92,42.23,36.43,2.08
20100618,2.08,55.51,33.41,2.56
20100619,0.61,50.06,34.67,3.13
20100620,0.76,47.29,35.27,3.29
20100621,0.13,41.32,36.68,2.22
20100622,0.19,37.42,37.79,3.09
20100623,3.8,43.16,37.03,3.53
20100624,2.9,46.83,34.89,3.79
20100625,12.77,60.67,32.23,3.38
20100626,4.65,56.34,33.65,2.52
20100627,11.74,64.03,32.67,1.51
20100628,1.01,47.91,35.25,1.74
20100629,8.83,53.04,34.38,2.18
20100630,2.28,47.99,34.95,2.35
20100701,1.27,47.46,34.33,4.33
20100702,4.92,58.55,32.3,4.38
20100703,0.74,58.74,32.06,4.79
20100704,0.13,52.59,33.44,5.29
20100705,0.02,49.6,33.82,3.54
20100706,0.09,46.59,34.53,3.98
20100707,0.02,49.74,34.1,4.27
20100708,0.0,44.8,35.13,2.96
20100709,7.04,49.34,34.9,2.54
20100710,14.25,61.4,33.61,2.74
20100711,40.65,80.75,30.27,1.99
20100712,23.33,82.65,28.92,1.7
20100713,25.73,76.1,29.89,0.92
20100714,12.74,73.86,30.73,2.01
20100715,1.26,70.84,31.34,2.75
20100716,0.01,64.16,32.03,3.13
20100717,0.81,63.87,32.77,1.53
20100718,1.42,62.07,33.24,1.8
20100719,6.07,71.73,31.29,1.34
20100720,13.54,74.52,30.81,1.32
20100721,6.89,72.18,30.83,2.27
20100722,4.05,69.63,31.4,1.94
20100723,4.32,66.24,32.47,0.9
20100724,6.64,75.17,30.66,1.53
20100725,5.09,75.1,29.95,4.48
20100726,14.6,79.13,29.58,5.79
20100727,16.88,81.01,29.0,3.74
20100728,1.14,73.75,30.61,2.4
20100729,0.05,68.37,31.13,2.83
20100730,4.3,80.35,28.74,3.13
20100731,10.81,81.52,28.7,3.07
20100801,7.21,79.76,29.07,3.14
20100802,2.18,73.02,29.55,3.49
20100803,2.78,74.22,29.83,3.13
20100804,1.09,72.98,30.02,2.62
20100805,2.75,77.97,29.31,2.57
20100806,0.58,70.24,30.72,4.56
20100807,0.24,67.72,30.73,3.48
20100808,0.04,66.76,31.16,0.95
20100809,0.1,63.58,32.19,1.24
20100810,0.15,63.08,32.41,0.77
20100811,4.88,66.15,31.91,1.18
20100812,15.52,70.59,31.17,1.6
20100813,14.93,77.58,30.03,1.59
20100814,7.49,77.09,30.05,1.03
20100815,14.07,79.69,29.89,1.78
20100816,3.58,77.92,30.15,1.49
20100817,0.7,75.22,30.48,2.06
20100818,12.69,81.4,29.53,2.06
20100819,14.42,84.05,29.11,1.53
20100820,7.02,84.43,28.91,2.15
20100821,17.41,81.3,29.46,1.35
20100822,43.92,82.97,29.3,1.5
20100823,18.56,90.17,28.17,1.31
20100824,13.69,84.29,28.59,1.13
20100825,4.9,90.18,27.77,1.47
20100826,0.05,81.28,29.46,1.22
20100827,0.81,79.63,29.83,1.06
20100828,0.69,82.76,29.24,1.61
20100829,0.27,80.8,29.33,1.92
20100830,0.09,84.17,29.0,2.71
20100831,0.07,82.45,29.01,2.85
20100901,5.09,84.9,28.7,2.45
20100902,1.36,83.53,29.07,2.6
20100903,0.93,79.7,29.5,2.44
20100904,0.29,77.97,29.55,1.8
20100905,0.01,77.99,29.73,1.69
20100906,3.89,78.75,29.49,1.78
20100907,1.93,81.11,29.19,2.91
20100908,0.57,81.49,29.03,3.51
20100909,0.28,81.79,28.77,2.81
20100910,0.83,80.93,28.95,1.14
20100911,6.16,86.55,28.16,1.64
20100912,5.97,91.41,27.49,1.43
20100913,5.19,82.49,28.38,1.15
20100914,10.73,80.89,28.73,1.18
20100915,12.41,90.28,27.03,1.7
20100916,18.9,89.88,26.82,2.58
20100917,8.15,89.21,26.86,2.78
20100918,5.24,89.48,26.62,3.6
20100919,1.22,86.36,26.77,4.25
20100920,1.45,82.29,27.8,2.83
20100921,2.13,81.97,28.38,1.42
20100922,14.36,82.03,27.95,0.46
20100923,6.39,82.7,27.64,0.98
20100924,0.0,75.85,27.87,1.13
20100925,0.01,75.27,27.94,1.08
20100926,0.0,79.84,27.74,1.52
20100927,0.0,78.25,27.25,1.82
20100928,0.0,76.06,26.29,1.87
20100929,0.0,72.15,26.65,0.96
20100930,0.0,69.19,27.45,0.39
20101001,0.0,70.84,28.07,0.92
20101002,0.0,69.13,29.05,0.79
20101003,0.01,71.52,29.12,0.93
20101004,3.52,75.72,28.35,0.99
20101005,8.44,78.59,27.2,0.94
20101006,3.63,77.78,26.68,2.07
20101007,6.1,82.86,25.88,2.86
20101008,0.4,81.69,25.53,2.2
20101009,0.0,73.92,26.31,1.52
20101010,1.59,65.41,27.36,1.42
20101011,0.32,65.42,27.07,0.82
20101012,0.0,69.44,26.7,1.06
20101013,0.0,68.35,26.8,1.11
20101014,0.03,70.65,26.54,1.0
20101015,4.55,80.66,26.63,2.01
20101016,13.91,87.69,26.1,2.63
20101017,14.95,85.42,25.9,2.8
20101018,1.04,78.89,26.67,1.87
20101019,0.0,72.88,27.53,1.01
20101020,2.28,75.08,27.53,0.9
20101021,15.65,78.09,26.75,1.03
20101022,2.04,75.28,26.61,0.75
20101023,0.0,74.92,25.76,1.25
20101024,0.0,70.65,25.67,1.2
20101025,0.0,66.39,24.63,1.12
20101026,0.0,61.9,23.51,1.07
20101027,0.0,63.8,23.78,0.97
20101028,0.0,61.19,23.13,1.34
20101029,0.0,53.99,23.07,0.73
20101030,0.04,59.58,23.03,1.25
20101031,1.8,69.04,23.61,0.99
20101101,0.92,68.88,22.83,0.86
20101102,0.06,63.18,23.81,0.66
20101103,0.0,64.07,23.5,1.05
20101104,0.0,60.76,23.34,0.97
20101105,0.0,60.24,22.99,0.88
20101106,0.0,60.93,24.6,0.76
20101107,0.0,60.99,25.79,0.82
20101108,0.0,61.28,26.1,0.7
20101109,0.0,65.72,26.14,1.02
20101110,0.0,64.82,25.96,1.02
20101111,0.0,62.48,24.27,0.97
20101112,0.0,60.38,22.79,1.04
20101113,0.0,55.12,22.85,0.66
20101114,0.0,60.32,23.11,0.97
20101115,0.0,59.31,24.44,0.77
20101116,0.0,58.77,25.18,0.96
20101117,0.0,63.72,24.91,1.12
20101118,0.19,66.86,24.2,1.18
20101119,0.01,70.62,23.38,1.15
20101120,0.0,64.3,22.1,2.04
20101121,0.0,49.5,19.57,1.8
20101122,0.0,48.3,20.09,0.99
20101123,0.0,55.72,20.0,1.13
20101124,0.0,54.15,21.68,1.05
20101125,0.0,54.71,22.57,1.0
20101126,0.0,70.37,22.47,1.33
20101127,0.44,73.94,23.29,1.15
20101128,0.01,68.08,22.47,1.34
20101129,0.0,58.76,21.72,1.84
20101130,0.0,51.74,18.83,1.93
20101201,0.0,45.02,17.85,1.27
20101202,0.0,44.73,18.01,0.96
20101203,0.0,43.82,18.13,1.04
20101204,0.0,45.63,17.47,1.01
20101205,0.0,43.77,18.57,0.75
20101206,0.04,50.48,19.09,0.91
20101207,0.14,60.14,20.0,0.53
20101208,1.78,77.17,20.57,0.8
20101209,1.01,73.39,22.05,1.01
20101210,0.01,62.3,21.89,1.49
20101211,0.0,62.15,19.93,2.45
20101212,0.0,49.66,16.6,2.24
