,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,66.35,19.48,1.23
20100102,0.0,55.02,18.02,1.27
20100103,0.0,36.54,17.96,1.13
20100104,0.0,39.04,18.97,1.12
20100105,0.0,48.54,19.31,1.34
20100106,0.0,52.11,18.61,1.2
20100107,0.0,56.19,17.73,1.44
20100108,0.0,58.32,19.34,1.28
20100109,0.22,73.81,19.57,1.37
20100110,0.04,76.0,21.57,1.81
20100111,0.1,73.97,22.6,1.31
20100112,0.87,78.27,22.45,1.73
20100113,7.45,80.69,22.32,1.7
20100114,0.87,80.2,22.01,0.85
20100115,0.04,77.92,21.27,1.95
20100116,0.0,70.05,21.19,1.25
20100117,0.0,65.96,21.31,0.66
20100118,0.0,65.85,20.96,0.74
20100119,0.0,51.51,20.35,1.02
20100120,0.0,38.31,19.02,1.22
20100121,0.0,40.26,18.27,1.49
20100122,0.0,43.03,18.51,1.39
20100123,0.0,45.18,18.73,1.4
20100124,0.0,55.84,18.62,1.03
20100125,0.0,54.43,19.5,0.71
20100126,0.0,55.7,20.04,0.73
20100127,0.0,53.13,20.21,0.83
20100128,0.0,57.76,19.94,0.65
20100129,0.0,56.91,20.06,0.89
20100130,0.0,47.26,20.23,1.15
20100131,0.0,41.14,20.25,0.77
20100201,0.0,51.66,20.06,0.94
20100202,0.0,52.14,20.55,0.86
20100203,0.0,51.92,21.32,0.46
20100204,1.66,54.82,21.57,0.67
20100205,0.02,55.06,22.01,0.93
20100206,0.0,50.32,21.41,1.33
20100207,0.0,37.38,21.11,1.35
20100208,0.0,37.5,21.57,1.45
20100209,0.0,43.73,21.66,1.42
20100210,0.0,46.54,21.36,1.5
20100211,0.0,45.5,21.18,1.87
20100212,0.0,46.34,22.5,1.67
20100213,0.0,43.19,23.55,1.15
20100214,0.0,42.0,24.28,0.91
20100215,0.0,46.94,24.27,1.55
20100216,0.0,51.21,23.59,1.48
20100217,0.0,44.05,25.42,1.77
20100218,0.0,42.66,26.3,1.19
20100219,0.13,47.03,26.07,0.89
20100220,0.01,47.63,25.79,1.14
20100221,0.0,50.16,25.33,1.18
20100222,0.0,46.27,25.33,0.99
20100223,0.31,49.31,25.81,1.23
20100224,0.04,55.26,26.17,2.39
20100225,0.0,43.67,26.02,1.85
20100226,0.4,37.06,26.29,0.64
20100227,0.03,31.95,26.01,1.45
20100228,0.0,28.2,26.05,1.12
20100301,0.0,31.15,26.69,0.46
20100302,0.0,28.27,27.31,0.95
20100303,0.0,31.27,27.43,1.88
20100304,0.0,36.23,27.44,2.17
20100305,0.0,39.18,27.99,1.89
20100306,0.0,39.44,28.85,1.88
20100307,0.0,42.85,29.02,1.33
20100308,0.0,43.42,29.24,0.72
20100309,0.0,49.28,28.46,1.23
20100310,0.05,50.01,27.76,1.55
20100311,0.0,48.81,27.53,1.48
20100312,0.02,44.24,28.77,1.06
20100313,0.0,36.32,29.49,0.74
20100314,0.0,32.07,29.56,1.47
20100315,0.0,28.48,29.72,1.27
