,PRECTOT,RH2M,T2M,WS2M
20100101,0.25,64.11,25.74,2.7
20100102,0.07,67.11,26.1,2.86
20100103,0.23,65.12,25.64,3.12
20100104,0.0,71.16,25.56,3.87
20100105,0.0,68.23,24.51,3.07
20100106,0.0,61.54,25.18,2.22
20100107,0.02,58.83,25.25,2.85
20100108,0.0,54.06,25.23,2.05
20100109,0.0,60.22,25.34,2.34
20100110,0.0,65.27,25.83,2.29
20100111,0.15,69.52,26.07,1.9
20100112,0.99,75.06,25.48,2.99
20100113,0.13,68.29,24.35,4.14
20100114,0.0,61.35,25.17,3.02
20100115,0.53,67.88,26.82,2.98
20100116,0.47,67.93,26.71,3.34
20100117,0.0,66.64,25.98,3.37
20100118,0.0,63.65,25.45,3.09
20100119,0.0,64.0,25.51,2.51
20100120,0.0,66.79,25.88,2.57
20100121,0.0,50.54,25.75,2.62
20100122,0.0,51.15,24.63,3.08
20100123,0.0,48.48,24.71,2.88
20100124,0.0,53.76,24.6,2.51
20100125,0.0,55.33,24.81,2.38
20100126,0.02,53.43,25.55,2.29
20100127,0.13,54.54,25.5,2.57
20100128,0.0,54.76,25.4,2.75
20100129,0.0,56.94,25.72,3.41
20100130,0.07,59.8,26.78,2.89
20100131,0.01,61.14,26.55,2.19
20100201,0.0,61.16,25.73,2.66
20100202,0.0,59.73,25.2,2.75
20100203,0.0,63.51,24.58,2.64
20100204,0.0,69.72,24.08,2.37
20100205,0.0,69.34,24.83,2.55
20100206,0.0,56.24,26.09,2.43
20100207,0.0,57.78,26.92,2.8
20100208,0.0,68.86,26.34,2.76
20100209,0.0,70.98,25.56,3.32
20100210,0.0,71.25,24.88,3.88
20100211,0.0,65.73,24.78,2.94
20100212,0.0,68.49,24.82,2.9
20100213,0.01,67.56,25.01,3.37
20100214,0.0,51.57,25.84,3.33
20100215,0.44,46.94,26.07,3.52
20100216,0.0,46.05,26.94,3.97
20100217,0.02,47.83,27.36,4.25
20100218,0.0,48.45,27.22,3.22
20100219,0.04,47.77,27.1,2.71
20100220,0.0,50.81,27.26,2.41
20100221,0.0,52.49,27.59,2.24
20100222,0.0,53.21,27.75,2.65
20100223,0.0,58.86,26.47,3.95
20100224,0.0,58.66,24.99,3.61
20100225,0.0,61.33,24.3,3.0
20100226,0.0,54.18,25.68,2.87
20100227,0.0,56.6,26.81,2.64
20100228,0.0,51.8,28.08,2.45
20100301,0.0,55.2,28.31,2.2
20100302,0.0,60.96,27.62,2.1
20100303,0.0,60.93,27.72,3.0
20100304,0.0,55.34,27.22,3.59
20100305,0.0,61.12,26.91,4.05
20100306,0.0,66.8,26.18,3.75
20100307,0.0,61.73,26.44,4.58
20100308,0.0,53.52,27.25,4.22
20100309,0.01,49.33,29.18,2.96
20100310,0.12,61.2,28.82,2.18
20100311,0.0,61.6,29.32,1.89
20100312,3.42,60.79,29.5,2.1
20100313,2.19,64.26,29.41,1.72
20100314,1.17,63.06,28.86,1.99
20100315,0.11,52.81,28.03,3.55
20100316,0.08,53.26,27.68,3.07
20100317,0.0,57.81,28.07,2.89
20100318,0.01,59.9,29.18,1.5
20100319,0.0,52.87,30.0,2.42
20100320,0.01,62.92,29.4,1.6
20100321,0.1,65.64,29.2,2.07
20100322,0.0,60.43,29.34,2.47
20100323,0.0,50.51,29.3,3.41
20100324,0.0,53.09,28.84,3.23
20100325,0.0,57.21,28.63,3.09
20100326,0.0,60.65,28.42,3.83
20100327,0.0,60.07,28.5,3.18
20100328,0.0,58.62,28.73,3.27
20100329,0.01,63.63,28.86,3.15
20100330,0.0,59.95,28.54,3.38
20100331,0.0,67.3,27.34,3.43
20100401,0.0,67.55,27.26,3.41
20100402,0.0,67.34,27.86,3.51
20100403,0.0,50.98,29.92,4.47
20100404,0.0,42.95,30.56,3.34
20100405,0.0,51.19,30.29,2.55
20100406,0.0,57.22,29.56,2.78
20100407,0.02,66.5,28.85,2.03
20100408,0.02,65.54,29.18,2.07
20100409,1.78,70.45,28.65,1.72
20100410,0.06,71.92,27.92,1.85
20100411,0.0,64.45,28.95,2.89
20100412,0.0,63.51,29.1,2.9
20100413,0.02,67.17,28.77,2.6
20100414,0.05,69.95,28.32,2.28
20100415,0.12,66.53,29.28,2.55
20100416,0.59,66.58,29.43,2.36
20100417,0.28,61.82,30.22,1.92
20100418,0.09,62.81,29.9,2.19
20100419,0.23,68.64,29.06,2.38
20100420,0.1,67.04,29.39,3.06
20100421,0.07,66.72,29.47,3.19
20100422,0.1,64.61,30.23,3.83
20100423,0.18,61.91,31.25,3.19
20100424,0.17,64.67,30.92,2.79
20100425,0.08,60.31,30.86,3.31
20100426,0.13,61.81,31.2,3.13
20100427,0.02,62.86,31.25,3.18
20100428,0.11,63.16,30.83,3.09
20100429,0.16,61.5,30.8,2.28
20100430,0.27,68.53,29.56,2.23
20100501,0.38,65.25,29.63,1.62
20100502,0.41,59.24,30.58,2.97
20100503,0.06,64.59,30.55,3.17
20100504,0.23,64.01,30.78,3.87
20100505,0.1,66.84,30.3,4.35
20100506,0.21,65.98,30.14,4.4
20100507,0.3,66.89,30.68,3.82
20100508,0.31,73.61,30.19,2.84
20100509,0.05,71.39,30.24,3.15
20100510,0.09,67.65,30.52,3.39
20100511,0.01,69.91,30.25,3.68
20100512,0.0,68.31,30.16,3.42
20100513,0.03,70.27,29.8,3.39
20100514,0.03,69.41,29.7,3.17
20100515,0.05,68.93,29.75,2.9
20100516,0.02,68.05,29.91,3.3
20100517,0.07,67.49,30.37,3.73
20100518,0.1,69.32,30.66,4.16
20100519,0.07,73.13,30.4,4.19
20100520,0.28,74.09,30.36,4.71
20100521,0.4,75.63,29.98,4.21
20100522,0.25,74.08,30.12,3.86
20100523,0.14,71.22,30.29,3.95
20100524,0.09,75.25,30.12,3.7
20100525,0.08,77.69,30.04,4.12
20100526,0.96,78.71,29.94,3.88
20100527,0.75,77.09,29.93,3.55
20100528,0.36,72.94,30.28,3.73
20100529,0.43,67.54,30.54,3.41
20100530,0.56,65.93,30.34,2.86
20100531,6.62,71.92,30.07,4.2
20100601,15.03,74.98,29.53,4.09
20100602,5.02,76.48,29.32,3.31
20100603,1.65,76.8,29.51,2.93
20100604,1.06,72.47,29.93,3.85
20100605,3.24,75.07,29.76,4.17
20100606,5.5,76.28,29.79,4.59
20100607,16.26,76.57,29.64,4.47
20100608,4.76,76.57,29.48,3.74
20100609,3.43,75.73,29.3,3.32
20100610,10.59,82.55,28.41,2.46
20100611,47.41,88.89,27.85,2.8
20100612,26.76,85.32,28.62,3.1
20100613,20.17,85.57,27.58,2.67
20100614,57.64,88.13,27.62,4.5
20100615,75.76,87.41,28.09,7.62
20100616,57.51,86.3,28.24,6.92
20100617,55.07,89.43,27.68,6.79
20100618,23.82,90.53,27.46,6.86
20100619,14.36,89.03,27.49,5.24
20100620,5.5,91.69,27.09,5.23
20100621,2.77,87.99,27.66,4.27
20100622,35.57,87.44,28.11,4.21
20100623,21.75,88.43,27.53,4.35
20100624,39.41,89.46,27.18,4.56
20100625,30.98,88.22,27.45,5.11
20100626,16.29,84.44,27.29,4.93
20100627,9.42,85.94,27.23,3.61
20100628,7.89,85.18,27.26,3.73
20100629,7.8,84.11,27.59,4.33
20100630,17.6,86.51,27.88,4.63
20100701,22.19,86.7,27.78,4.22
20100702,37.11,82.02,26.6,2.3
