,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.88,17.71,2.23
20100102,0.01,31.24,20.09,2.06
20100103,1.38,51.4,19.39,1.81
20100104,0.0,38.39,17.98,2.39
20100105,0.0,28.13,17.85,1.93
20100106,0.0,23.57,18.01,2.24
20100107,0.0,23.76,18.24,2.03
20100108,0.0,28.95,17.93,1.8
20100109,0.0,25.39,17.96,1.97
20100110,0.0,21.18,17.68,1.96
20100111,0.0,20.69,19.59,1.67
20100112,0.0,30.87,19.99,2.43
20100113,0.0,32.64,16.08,3.0
20100114,0.0,32.38,15.58,2.94
20100115,0.0,26.91,16.98,2.32
20100116,0.0,20.95,18.47,2.09
20100117,0.0,19.28,19.67,1.66
20100118,0.0,19.9,19.23,1.39
20100119,0.0,15.44,19.54,1.25
20100120,0.0,14.74,20.01,1.5
20100121,0.0,13.4,19.78,1.31
20100122,0.0,12.48,20.84,1.76
20100123,0.0,15.56,19.69,1.88
20100124,0.0,17.07,19.62,1.87
20100125,0.0,18.68,19.63,1.59
20100126,0.0,20.02,20.31,1.88
20100127,0.0,20.19,20.25,1.74
20100128,0.0,25.38,20.33,1.7
20100129,0.0,30.61,21.16,1.4
20100130,0.0,30.76,20.49,1.61
20100131,0.0,23.16,19.7,1.86
20100201,0.0,19.34,18.79,1.59
20100202,0.0,19.59,19.24,1.36
20100203,0.01,26.71,19.97,2.2
20100204,0.04,29.59,22.07,2.58
20100205,0.0,31.31,22.7,2.01
20100206,0.0,36.57,23.3,1.97
20100207,0.0,34.17,23.99,2.0
20100208,0.0,33.42,23.87,2.85
20100209,0.0,36.76,20.1,2.98
20100210,0.0,10.06,17.7,2.32
20100211,0.02,18.39,18.19,2.81
20100212,0.01,28.87,19.53,1.61
20100213,0.0,31.61,19.6,1.94
20100214,0.0,31.73,19.88,1.98
20100215,0.0,14.42,19.03,2.38
20100216,0.0,14.21,19.5,1.75
20100217,0.0,10.35,18.81,2.74
20100218,0.0,7.73,18.73,2.34
20100219,0.0,8.11,21.12,2.02
20100220,0.0,9.69,22.56,2.45
20100221,0.0,12.75,23.77,2.46
20100222,0.06,19.63,25.26,2.55
20100223,0.0,35.06,21.61,2.3
20100224,0.0,28.17,22.43,1.23
20100225,0.0,19.06,23.01,1.45
20100226,0.0,17.52,24.34,1.53
20100227,0.0,18.29,25.38,1.84
20100228,0.0,13.52,25.92,2.27
20100301,0.0,17.27,25.77,2.23
20100302,0.0,20.16,26.83,1.96
20100303,0.0,28.74,25.47,2.65
20100304,0.0,45.03,23.97,3.15
20100305,0.0,43.58,24.97,2.42
20100306,0.0,37.42,24.09,2.43
20100307,0.0,28.51,23.04,1.52
20100308,0.0,20.36,23.97,1.9
20100309,0.0,15.55,25.15,2.05
20100310,0.0,12.28,25.83,2.75
20100311,0.0,12.52,26.55,2.38
20100312,0.0,10.65,26.75,2.35
20100313,0.0,10.32,27.97,1.53
20100314,0.0,11.89,28.64,2.24
20100315,0.0,18.83,27.96,2.48
20100316,0.0,16.67,29.24,1.37
20100317,0.0,14.9,30.45,1.51
20100318,0.0,14.3,30.98,1.73
20100319,0.0,14.55,31.02,2.12
20100320,0.0,11.18,31.25,1.77
20100321,0.0,11.63,31.35,1.99
20100322,0.0,12.31,29.67,3.07
20100323,0.0,15.97,28.16,2.69
20100324,0.0,17.91,27.53,2.09
20100325,0.0,24.2,28.38,2.17
20100326,0.0,21.46,28.43,2.13
20100327,0.0,15.27,28.94,1.79
20100328,0.0,14.66,29.65,2.02
20100329,0.0,15.27,29.66,2.79
20100330,0.0,26.38,28.38,3.39
20100331,0.0,29.62,28.4,3.42
