,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.83,14.1,1.78
20100102,0.0,44.52,14.1,1.24
20100103,0.0,44.89,14.31,1.29
20100104,0.0,53.79,15.27,2.75
20100105,0.0,49.81,14.04,2.14
20100106,0.0,46.95,13.86,1.29
20100107,0.0,46.13,13.76,1.03
20100108,0.0,44.41,14.56,1.29
20100109,0.0,45.48,14.93,1.55
20100110,0.0,40.45,16.14,1.49
20100111,0.0,38.93,16.36,1.59
20100112,0.54,40.25,17.11,1.29
20100113,1.71,68.67,18.94,1.9
20100114,0.38,62.22,16.14,1.97
20100115,0.0,57.43,15.31,1.32
20100116,0.0,47.11,15.88,1.17
20100117,0.0,38.47,15.97,1.12
20100118,0.0,33.64,15.62,1.27
20100119,0.0,33.61,15.05,1.36
20100120,0.0,29.12,16.01,1.29
20100121,0.0,25.68,16.36,1.4
20100122,0.0,26.97,16.69,1.23
20100123,0.0,26.66,16.97,1.31
20100124,0.0,27.93,16.91,1.52
20100125,0.0,29.72,17.22,1.49
20100126,0.0,30.33,17.8,1.59
20100127,0.0,31.82,18.39,1.37
20100128,0.0,31.56,18.25,1.37
20100129,0.0,27.41,19.08,1.45
20100130,0.0,32.49,19.39,2.1
20100131,0.0,32.65,19.13,1.45
20100201,0.0,31.96,19.43,1.2
20100202,0.0,33.35,18.7,1.41
20100203,0.0,26.85,18.53,1.61
20100204,0.0,22.44,18.15,1.78
20100205,0.0,25.36,18.37,2.11
20100206,0.0,29.94,19.3,1.88
20100207,0.0,29.72,20.73,1.65
20100208,0.0,27.98,22.12,1.56
20100209,1.82,35.88,21.51,3.11
20100210,1.21,57.79,20.1,1.56
20100211,1.03,49.86,22.55,1.27
20100212,10.38,59.88,19.65,1.87
20100213,0.19,64.18,18.99,1.4
20100214,0.0,49.83,20.02,1.45
20100215,0.0,46.45,20.21,1.37
20100216,0.5,51.35,22.41,1.3
20100217,0.0,44.1,21.05,1.87
20100218,0.0,34.32,18.66,2.52
20100219,0.0,24.57,19.21,1.76
20100220,0.0,26.04,19.6,2.02
20100221,0.0,26.14,20.08,1.75
20100222,0.0,24.88,22.57,1.15
20100223,0.08,30.51,23.06,1.74
20100224,0.0,33.72,23.33,1.74
20100225,0.0,34.8,22.41,1.66
20100226,0.0,29.23,23.03,1.98
20100227,0.0,28.74,23.67,2.79
20100228,0.0,25.27,24.8,2.93
