,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.26,3.58,0.92
20100102,0.0,43.22,5.79,0.85
20100103,0.0,40.23,8.32,0.72
20100104,0.0,51.12,6.76,0.87
20100105,0.0,55.93,5.67,0.72
20100106,0.0,54.58,6.78,0.67
20100107,0.0,48.96,7.81,0.83
20100108,0.0,46.05,8.5,0.87
20100109,0.0,47.81,6.82,0.67
20100110,0.0,45.48,6.77,0.81
20100111,0.0,49.21,6.02,0.62
20100112,0.0,49.29,5.61,0.66
20100113,0.0,50.59,5.71,0.66
20100114,0.0,62.54,6.05,1.0
20100115,0.0,53.99,6.87,1.0
20100116,0.0,54.16,7.35,0.87
20100117,0.0,50.91,8.26,0.96
20100118,0.0,47.45,7.89,0.95
20100119,0.0,44.64,6.9,1.06
20100120,0.0,39.0,6.29,0.89
20100121,0.0,38.96,6.64,1.04
20100122,0.0,44.21,6.08,1.11
20100123,0.0,43.41,6.38,1.06
20100124,0.0,41.42,6.92,0.99
20100125,0.0,48.79,6.43,1.01
20100126,0.0,51.19,5.42,1.09
20100127,0.0,49.5,5.83,1.06
20100128,0.0,48.89,6.1,0.98
20100129,0.0,51.45,6.85,0.95
20100130,0.0,54.14,5.47,0.95
20100131,0.0,55.08,5.5,1.0
20100201,0.0,52.34,5.05,1.05
20100202,0.0,45.2,4.73,1.04
20100203,0.0,37.77,4.56,1.02
20100204,0.0,41.86,4.31,1.01
20100205,0.0,42.6,4.19,0.93
20100206,0.0,37.33,6.42,0.98
20100207,0.0,40.12,7.46,0.93
20100208,0.0,45.92,7.96,0.98
20100209,0.12,53.94,7.25,1.08
20100210,0.24,54.78,7.49,1.23
20100211,0.19,42.11,7.94,1.19
20100212,0.3,42.48,8.0,1.03
20100213,0.38,61.83,7.68,1.19
20100214,0.02,37.97,7.45,1.22
20100215,0.0,30.7,7.37,1.14
20100216,0.01,38.4,7.85,1.23
20100217,0.0,43.06,7.55,1.36
20100218,0.0,43.2,7.11,1.26
20100219,0.0,40.82,7.45,1.22
20100220,0.0,41.57,7.35,1.11
20100221,0.0,37.4,8.44,1.12
20100222,0.0,42.95,8.67,1.05
20100223,0.0,43.61,8.66,1.26
20100224,0.01,46.75,8.5,1.31
20100225,0.0,47.25,8.55,1.36
20100226,0.0,48.27,9.26,1.21
20100227,0.0,56.11,8.47,1.15
20100228,0.0,54.22,9.54,1.05
20100301,1.47,66.66,9.52,1.18
20100302,0.1,61.14,9.83,1.34
20100303,0.85,45.01,10.67,1.25
20100304,0.7,41.04,10.44,1.38
20100305,0.02,41.87,11.02,1.69
20100306,0.0,41.02,11.12,1.43
20100307,0.0,33.28,11.08,1.41
20100308,0.0,30.89,11.55,1.34
20100309,0.0,31.52,11.03,1.36
20100310,0.0,30.03,11.06,1.24
20100311,0.0,32.89,11.05,1.21
20100312,0.0,31.0,11.1,1.29
20100313,0.58,32.74,10.33,1.37
20100314,2.01,38.68,10.3,1.29
20100315,1.16,48.72,10.06,0.98
20100316,0.54,49.49,11.35,1.14
20100317,5.87,51.67,12.08,1.14
20100318,0.32,48.7,12.36,1.19
20100319,0.0,35.09,14.48,1.03
20100320,0.0,30.5,15.59,1.27
20100321,0.0,36.04,15.67,1.42
20100322,0.0,43.43,14.45,1.42
20100323,0.0,42.06,14.59,1.39
20100324,0.0,34.86,14.98,1.39
20100325,0.04,40.63,14.63,1.26
20100326,0.14,48.26,14.22,1.3
20100327,0.09,49.36,13.83,1.44
20100328,0.04,36.52,14.51,1.37
20100329,0.0,38.24,13.9,1.45
20100330,1.64,36.14,12.87,1.47
20100331,0.26,36.98,13.18,1.71
20100401,0.33,28.42,14.48,1.71
20100402,0.1,27.43,14.62,1.56
20100403,0.01,24.93,14.07,1.55
20100404,0.01,31.29,14.56,1.57
20100405,0.01,26.85,14.79,1.65
20100406,0.0,22.56,15.22,1.67
20100407,0.0,20.39,15.43,1.41
20100408,0.0,24.33,15.4,1.39
20100409,0.0,31.18,15.55,1.33
20100410,0.34,33.56,15.25,1.43
20100411,0.13,30.57,15.99,1.47
20100412,0.56,43.96,15.96,1.32
20100413,2.62,54.77,14.95,1.28
20100414,0.34,59.27,15.79,1.26
20100415,1.48,64.24,15.83,1.27
20100416,0.66,68.44,15.81,1.43
