,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.94,14.97,1.26
20100102,0.0,39.86,14.37,1.38
20100103,0.5,41.46,17.23,1.86
20100104,0.35,56.37,15.09,1.83
20100105,0.0,43.47,14.34,1.75
20100106,0.0,39.54,14.89,0.92
20100107,0.0,48.68,13.24,1.39
20100108,0.0,47.27,13.64,1.2
20100109,0.0,43.53,14.26,1.16
20100110,0.0,41.42,14.73,1.31
20100111,0.0,42.39,15.58,1.25
20100112,0.54,57.44,17.31,2.18
20100113,0.31,74.13,16.15,2.49
20100114,0.0,60.93,13.36,1.36
20100115,0.0,44.1,14.85,0.99
20100116,0.0,32.6,15.4,0.96
20100117,0.0,28.67,15.45,1.32
20100118,0.0,28.04,15.25,1.44
20100119,0.0,26.37,16.07,1.23
20100120,0.0,26.72,16.34,1.36
20100121,0.0,26.81,16.54,1.31
20100122,0.0,26.15,17.38,1.33
20100123,0.0,27.73,17.41,1.53
20100124,0.0,27.71,18.36,1.92
20100125,0.0,33.34,17.23,1.69
20100126,0.0,35.37,17.56,1.29
20100127,0.0,33.87,18.34,1.29
20100128,0.0,33.52,18.37,1.61
20100129,0.0,34.17,19.13,1.48
20100130,0.0,33.54,20.56,1.2
20100131,0.0,36.28,18.43,1.42
20100201,0.0,39.69,16.82,1.66
20100202,0.0,34.56,16.98,1.61
20100203,0.0,30.06,17.62,1.47
20100204,0.0,24.95,18.44,1.21
20100205,0.0,22.54,19.63,1.21
20100206,0.0,24.9,20.2,1.41
20100207,0.0,28.24,21.35,1.59
20100208,0.59,35.89,22.55,2.57
20100209,1.29,42.6,22.05,3.04
20100210,0.03,33.59,17.19,1.58
20100211,4.02,48.97,17.49,1.91
20100212,2.62,78.22,17.92,2.22
20100213,0.01,62.4,17.93,1.49
20100214,0.0,48.69,19.18,1.28
20100215,0.0,45.48,19.49,1.9
20100216,0.0,46.64,19.03,1.62
20100217,0.0,33.29,17.79,1.79
20100218,0.0,19.03,16.4,1.84
20100219,0.0,19.95,18.69,1.37
20100220,0.0,20.81,20.26,1.34
20100221,0.0,21.21,21.79,1.4
20100222,2.36,33.05,23.17,3.01
20100223,0.46,45.19,21.67,2.04
20100224,0.0,41.49,21.15,1.18
20100225,0.0,32.53,21.92,1.2
20100226,0.0,27.87,23.29,1.45
20100227,0.0,22.14,24.51,1.85
20100228,0.0,20.82,24.55,2.4
20100301,0.0,19.0,25.74,2.24
20100302,0.0,21.29,25.18,2.09
20100303,0.0,25.08,25.83,1.93
20100304,0.0,26.14,26.1,2.9
20100305,0.0,31.07,25.27,2.23
20100306,0.0,33.49,24.84,1.81
20100307,0.0,30.73,24.14,1.77
20100308,0.0,26.01,22.83,1.87
20100309,0.0,20.99,22.95,1.62
20100310,0.0,18.79,23.45,1.43
20100311,0.0,15.51,25.58,1.18
20100312,0.05,17.58,26.09,1.38
20100313,0.0,15.37,26.45,2.04
20100314,0.0,14.72,27.53,2.37
20100315,0.0,13.95,28.65,1.6
20100316,0.0,17.07,28.14,1.21
20100317,0.0,19.39,27.86,2.23
20100318,0.0,19.13,27.71,1.9
20100319,0.0,18.47,28.58,1.57
20100320,0.0,15.26,30.84,1.62
20100321,0.0,12.85,31.26,1.88
20100322,0.0,11.95,30.38,2.83
20100323,0.0,12.91,30.44,3.37
20100324,0.0,12.21,30.67,3.03
20100325,0.0,12.62,30.68,3.12
20100326,0.0,15.58,30.48,2.4
20100327,0.0,15.27,30.07,3.32
20100328,0.0,13.49,30.42,1.56
20100329,0.0,11.03,30.76,2.41
20100330,0.0,12.64,29.75,3.34
20100331,0.0,20.71,30.43,3.27
20100401,0.0,17.76,30.18,3.14
20100402,0.0,15.81,30.97,1.19
20100403,0.0,17.47,30.96,2.04
20100404,0.0,13.14,31.95,0.85
20100405,0.0,13.97,31.58,1.34
20100406,0.0,12.24,30.8,2.62
20100407,0.0,7.91,31.02,2.18
20100408,0.0,8.14,32.57,1.14
20100409,0.0,11.27,32.22,2.5
20100410,0.0,10.05,32.01,3.53
20100411,0.0,10.44,31.72,2.71
20100412,0.0,14.17,32.66,2.69
20100413,0.0,14.83,33.3,2.7
20100414,0.0,9.69,33.2,2.1
