,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,80.55,24.0,2.52
20100102,0.02,79.07,23.62,2.72
20100103,0.04,78.23,22.99,2.46
20100104,0.0,75.44,22.65,1.96
20100105,0.0,76.05,22.21,1.89
20100106,0.0,79.6,22.74,2.52
20100107,0.24,78.8,23.59,2.73
20100108,2.09,85.62,23.62,2.53
20100109,2.44,86.62,24.56,2.34
20100110,3.65,83.52,25.2,1.64
20100111,0.49,80.42,25.61,1.78
20100112,0.11,79.29,26.03,1.61
20100113,0.07,80.39,25.96,2.01
20100114,0.0,77.96,25.87,2.33
20100115,0.0,75.68,24.62,2.88
20100116,0.0,77.59,24.33,3.01
20100117,0.0,74.72,24.39,2.82
20100118,0.0,75.43,24.72,2.32
20100119,0.0,76.31,24.84,2.55
20100120,0.0,74.68,24.44,2.67
20100121,0.0,68.09,23.1,2.79
20100122,0.0,66.57,22.28,2.61
20100123,0.0,71.52,22.49,2.68
20100124,0.03,71.04,23.02,2.45
20100125,0.01,75.31,23.95,2.47
20100126,0.01,74.27,24.62,2.79
20100127,0.02,73.26,25.2,2.8
20100128,0.0,73.91,25.02,3.02
20100129,0.0,71.86,24.34,2.91
20100130,0.0,67.85,24.33,2.75
20100131,0.0,69.01,24.5,2.58
20100201,0.0,70.32,23.69,2.32
20100202,0.0,66.5,23.77,2.79
20100203,0.0,64.81,23.72,2.98
20100204,0.0,67.14,23.56,2.57
20100205,0.0,69.0,23.47,2.78
20100206,0.0,68.51,23.4,2.91
20100207,0.0,68.01,24.35,2.98
20100208,0.0,61.81,24.05,2.81
20100209,0.0,62.03,24.2,2.29
20100210,0.0,64.24,25.17,2.18
20100211,0.02,64.1,26.19,2.41
20100212,0.0,65.55,26.73,2.66
20100213,0.0,64.24,26.84,2.48
20100214,0.0,62.22,26.47,2.23
20100215,0.0,71.41,25.08,1.7
20100216,0.0,61.95,26.35,2.05
20100217,0.0,66.92,26.82,2.41
20100218,0.0,58.2,26.8,1.58
20100219,0.0,62.47,26.2,1.61
20100220,0.0,60.47,26.98,1.86
20100221,0.0,59.63,27.86,2.16
20100222,0.0,56.91,28.04,2.24
20100223,0.0,55.63,28.74,1.58
20100224,0.0,53.95,28.91,2.1
20100225,0.0,53.5,28.96,2.12
20100226,0.0,52.71,29.02,2.05
20100227,0.0,51.54,28.91,2.27
20100228,0.0,48.52,28.49,2.15
20100301,0.0,49.55,27.78,2.24
