,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,66.61,19.14,2.08
20100102,0.29,60.29,20.59,2.11
20100103,0.04,68.08,20.22,1.59
20100104,0.0,75.16,20.15,1.65
20100105,0.0,71.63,19.63,1.29
20100106,0.0,60.21,19.72,2.34
20100107,0.0,56.02,19.21,2.62
20100108,0.0,48.64,18.93,1.59
20100109,0.0,60.5,20.36,1.7
20100110,0.0,66.72,21.2,1.72
20100111,0.52,79.72,21.52,1.78
20100112,0.66,82.22,20.0,2.05
20100113,0.02,70.61,18.15,1.81
20100114,0.0,59.48,18.69,2.41
20100115,0.0,63.83,20.44,2.79
20100116,0.0,58.8,21.17,1.84
20100117,0.0,62.61,20.36,1.18
20100118,0.0,58.57,19.99,1.14
20100119,0.0,54.81,20.47,1.25
20100120,0.0,52.2,20.23,2.08
20100121,0.0,43.83,19.76,1.88
20100122,0.0,39.51,19.4,1.72
20100123,0.0,38.24,19.58,1.59
20100124,0.0,47.25,19.25,1.2
20100125,0.0,48.51,19.45,1.7
20100126,0.0,49.88,19.6,2.18
20100127,0.0,47.14,19.73,1.98
20100128,0.0,49.8,19.38,1.72
20100129,0.0,53.84,19.79,1.3
20100130,0.0,48.86,21.39,1.75
20100131,0.0,53.15,21.61,1.33
20100201,0.0,54.22,20.48,1.62
20100202,0.0,55.04,20.29,1.73
20100203,0.0,54.26,20.2,1.81
20100204,0.0,64.26,19.54,1.74
20100205,0.0,67.28,20.8,1.64
20100206,0.0,51.79,21.96,1.81
20100207,0.0,48.77,23.08,1.95
20100208,0.0,55.7,22.55,2.11
20100209,0.0,66.95,21.35,1.83
20100210,0.0,65.93,20.77,1.78
20100211,0.02,55.35,20.94,1.89
20100212,0.03,65.02,20.2,1.67
20100213,0.01,60.27,21.04,2.05
20100214,0.0,40.86,21.47,1.93
20100215,0.01,38.09,21.26,1.42
20100216,0.0,36.68,22.38,2.17
20100217,0.0,36.22,22.82,2.03
20100218,0.0,32.29,23.77,2.0
20100219,0.0,34.57,24.48,1.81
20100220,0.0,34.53,24.73,1.85
20100221,0.0,34.25,25.9,1.75
20100222,0.0,41.35,24.84,1.79
20100223,0.0,43.8,22.91,2.4
20100224,0.0,45.87,20.56,2.17
20100225,0.0,45.62,20.94,1.68
20100226,0.0,35.62,23.02,1.41
20100227,0.0,28.93,24.87,1.34
20100228,0.0,29.41,25.79,1.81
20100301,0.0,30.23,26.12,1.68
20100302,0.0,33.73,25.77,1.77
20100303,0.0,38.73,24.98,2.45
20100304,0.0,36.49,24.46,2.34
20100305,0.0,49.23,23.88,2.33
20100306,0.0,56.06,23.15,2.33
20100307,0.0,49.26,22.85,2.4
20100308,0.0,34.09,24.56,1.95
20100309,0.0,28.9,27.12,1.94
20100310,0.1,31.65,28.74,1.67
20100311,0.07,42.56,29.19,1.5
20100312,10.76,45.86,29.28,1.72
20100313,0.04,44.01,28.42,1.75
20100314,0.0,30.43,26.9,2.44
20100315,0.0,30.06,25.44,2.0
20100316,0.0,31.05,26.19,1.76
20100317,0.0,28.1,27.89,1.45
20100318,0.0,31.57,29.35,1.7
20100319,0.0,32.04,29.32,1.87
20100320,0.0,29.04,29.83,1.45
20100321,0.0,29.95,29.29,1.56
