,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,34.41,14.93,1.27
20100102,0.0,33.75,15.09,1.01
20100103,2.25,44.75,14.95,1.03
20100104,0.0,50.78,12.8,2.59
20100105,0.0,46.15,13.05,2.28
20100106,0.0,39.8,14.32,0.97
20100107,0.0,40.96,14.05,0.95
20100108,0.0,45.22,13.43,0.73
20100109,0.0,38.9,13.44,0.81
20100110,0.0,33.65,12.69,0.95
20100111,0.0,29.84,13.63,1.2
20100112,0.21,32.27,15.08,1.15
20100113,3.2,74.79,11.85,2.02
20100114,0.0,59.03,11.29,1.6
20100115,0.0,31.09,13.25,1.41
20100116,0.0,25.6,14.94,1.11
20100117,0.0,25.1,15.43,0.92
20100118,0.0,26.21,15.66,0.93
20100119,0.0,24.72,16.49,0.78
20100120,0.0,27.82,15.26,0.96
20100121,0.0,24.59,15.85,0.94
20100122,0.0,26.77,16.13,0.97
20100123,0.0,33.0,15.27,1.33
20100124,0.0,34.05,16.19,1.67
20100125,0.0,37.42,15.93,1.23
20100126,0.0,31.37,17.61,0.73
20100127,0.0,36.95,17.67,1.01
20100128,0.0,36.14,17.57,1.3
20100129,0.0,34.26,18.21,1.15
20100130,0.0,34.01,17.29,1.92
20100131,0.0,26.82,16.29,1.24
20100201,0.0,29.56,15.8,1.03
20100202,0.0,29.76,17.05,0.8
20100203,0.0,27.99,15.99,1.47
20100204,0.0,26.05,16.63,1.54
20100205,0.0,27.34,18.32,1.49
20100206,0.0,25.62,20.1,1.21
20100207,0.0,31.96,18.95,1.43
20100208,5.13,39.83,19.69,1.91
20100209,1.31,48.07,17.74,2.43
20100210,0.0,30.31,13.27,1.44
20100211,0.01,28.92,14.89,1.46
20100212,4.85,57.38,16.08,1.25
20100213,0.11,60.03,16.99,0.9
20100214,0.0,36.23,16.77,1.01
20100215,0.0,43.12,17.23,1.42
20100216,0.0,41.77,18.72,1.4
20100217,0.0,21.9,15.06,2.66
20100218,0.0,21.99,15.42,2.32
20100219,0.0,20.16,17.31,1.71
20100220,0.0,20.97,18.87,1.68
20100221,0.0,21.8,21.3,1.65
20100222,1.34,28.21,21.99,1.92
20100223,1.6,49.15,19.58,1.86
20100224,0.0,40.38,20.63,0.98
20100225,0.0,32.4,21.23,0.99
20100226,0.0,30.4,22.06,1.52
20100227,0.0,24.75,23.98,1.81
20100228,0.0,23.99,24.61,1.98
20100301,0.0,22.6,25.72,1.86
20100302,0.0,25.58,25.46,1.93
20100303,0.0,24.29,25.31,1.26
20100304,0.04,29.13,24.98,2.46
20100305,0.0,27.78,23.94,1.99
20100306,0.2,29.63,22.44,1.48
20100307,0.08,33.04,22.9,1.99
20100308,0.0,26.64,21.79,2.7
