,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.02,17.12,1.46
20100102,0.04,28.25,16.38,1.57
20100103,0.15,28.97,16.23,2.31
20100104,0.07,37.83,15.05,1.39
20100105,0.0,34.52,16.54,2.1
20100106,0.0,28.72,17.93,1.33
20100107,0.0,30.75,16.04,1.81
20100108,0.0,33.63,13.79,2.34
20100109,0.0,28.28,13.49,1.84
20100110,0.0,25.66,13.37,1.8
20100111,0.0,25.4,13.3,1.86
20100112,1.71,25.92,12.87,2.09
20100113,0.0,31.43,12.75,1.71
20100114,0.0,31.02,14.16,1.68
20100115,0.0,29.69,15.15,1.33
20100116,0.0,23.47,15.99,1.79
20100117,0.0,18.91,17.44,0.97
20100118,0.0,19.54,16.02,1.81
20100119,0.0,19.82,15.66,1.6
20100120,0.0,19.49,15.97,1.62
20100121,0.0,19.47,16.05,1.57
20100122,0.0,15.74,18.63,1.25
20100123,0.0,18.26,16.62,1.89
20100124,0.36,23.95,15.52,2.88
20100125,0.0,22.65,16.13,1.74
20100126,0.0,27.84,16.98,1.72
20100127,0.0,28.76,18.01,1.52
20100128,0.0,26.89,19.99,1.06
20100129,0.0,28.64,19.65,1.35
20100130,0.0,28.79,17.16,2.48
20100131,0.0,19.72,18.36,1.39
20100201,0.0,20.02,19.15,1.53
20100202,0.0,22.97,17.88,1.84
20100203,0.0,22.85,17.74,2.24
20100204,0.0,20.84,19.23,1.85
20100205,0.0,19.38,20.85,1.56
20100206,0.0,21.47,22.45,1.94
20100207,0.0,27.96,21.81,1.8
20100208,0.75,40.3,19.68,4.02
20100209,0.0,16.86,14.85,3.27
20100210,0.0,11.24,13.55,2.09
20100211,0.18,21.49,13.2,2.1
20100212,0.0,17.47,15.85,1.76
20100213,0.0,16.18,17.07,1.65
20100214,0.0,17.08,18.34,1.1
20100215,0.0,17.2,18.39,2.59
20100216,0.0,13.43,16.28,2.44
20100217,0.0,13.13,14.92,2.08
20100218,0.0,8.14,18.23,1.38
20100219,0.0,9.65,20.75,1.26
20100220,0.0,14.17,21.53,1.49
20100221,0.0,15.56,22.71,1.36
20100222,0.33,16.51,21.82,2.43
20100223,0.0,32.19,20.91,1.5
20100224,0.0,27.05,23.36,0.67
20100225,0.0,21.37,23.88,1.59
20100226,0.0,19.21,25.29,0.99
20100227,0.0,21.33,25.54,1.21
20100228,0.0,23.22,25.37,1.44
20100301,0.0,30.09,26.96,2.21
20100302,0.03,24.61,27.73,1.25
20100303,0.41,25.6,27.94,1.93
20100304,0.02,34.07,23.93,1.56
20100305,0.0,38.5,23.8,2.23
20100306,0.02,35.0,23.37,2.36
20100307,0.0,38.66,22.05,2.66
20100308,0.0,22.03,23.86,1.69
20100309,0.0,16.24,24.99,1.16
20100310,0.0,16.44,26.0,1.21
20100311,0.0,14.64,27.4,1.17
20100312,0.0,11.96,28.34,1.36
20100313,0.0,11.22,29.97,1.77
20100314,0.0,13.66,28.88,2.16
20100315,0.0,11.98,30.56,1.64
20100316,0.0,12.15,30.38,1.79
20100317,0.0,13.17,29.15,2.72
20100318,0.0,14.66,29.02,2.62
20100319,0.0,12.42,30.5,1.49
20100320,0.0,10.52,32.31,2.01
20100321,0.0,10.93,31.57,2.75
20100322,0.0,13.77,30.69,2.57
20100323,0.0,16.62,30.9,3.21
20100324,0.0,12.29,30.55,2.5
20100325,0.0,11.01,30.95,1.5
20100326,0.0,12.17,30.75,2.07
20100327,0.0,12.59,30.99,1.21
20100328,0.0,10.11,31.8,1.29
20100329,0.0,14.34,31.19,3.5
20100330,0.0,17.41,30.76,3.85
20100331,0.0,9.35,30.86,2.61
20100401,0.0,10.28,31.9,1.92
20100402,0.0,15.19,31.29,1.61
20100403,0.0,17.34,30.4,2.46
20100404,0.0,14.26,31.86,1.43
20100405,0.0,11.46,31.72,2.08
20100406,0.0,9.01,31.02,1.41
20100407,0.0,8.3,32.56,1.29
20100408,0.0,9.88,33.12,1.66
20100409,0.0,9.8,33.73,1.13
20100410,0.0,11.93,33.35,2.08
20100411,0.0,23.46,32.75,2.95
20100412,0.54,18.44,33.96,1.48
20100413,0.0,13.33,35.36,0.81
