,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,60.06,12.88,0.28
20100102,0.0,51.21,14.37,0.41
20100103,0.0,45.32,15.3,0.3
20100104,0.0,46.81,15.24,0.17
20100105,0.0,54.06,15.03,0.21
20100106,0.0,50.78,15.53,0.32
20100107,0.0,46.97,16.36,0.24
20100108,0.0,39.66,16.99,0.31
20100109,0.0,41.02,15.06,0.13
20100110,0.0,40.57,15.23,0.2
20100111,0.0,43.32,14.99,0.21
20100112,0.0,41.55,15.13,0.24
20100113,0.0,31.56,16.83,0.25
20100114,0.0,38.13,17.58,0.3
20100115,0.0,48.8,17.23,0.18
20100116,0.0,47.9,17.16,0.21
20100117,0.0,46.52,17.47,0.34
20100118,0.0,49.83,17.25,0.22
20100119,0.0,52.85,17.15,0.19
20100120,0.0,47.44,17.19,0.29
20100121,0.0,43.82,17.14,0.34
20100122,0.0,41.37,17.2,0.29
20100123,0.0,42.61,16.91,0.3
20100124,0.0,37.3,17.22,0.25
20100125,2.09,36.64,16.71,0.3
20100126,0.12,47.55,15.93,0.27
20100127,0.0,39.08,15.98,0.32
20100128,0.0,38.69,16.57,0.31
20100129,0.0,38.82,16.27,0.27
20100130,0.0,39.03,15.49,0.22
20100131,0.0,38.67,15.77,0.31
20100201,0.0,40.04,15.44,0.33
20100202,0.0,38.95,15.22,0.29
20100203,0.0,35.46,15.16,0.31
20100204,0.0,32.66,15.12,0.38
20100205,0.0,31.85,14.57,0.33
20100206,0.0,27.51,15.37,0.31
20100207,0.0,29.99,15.86,0.34
20100208,0.0,32.72,17.23,0.16
20100209,0.0,38.15,17.52,0.2
20100210,0.0,37.45,18.62,0.2
20100211,0.0,44.36,18.87,0.26
20100212,0.0,36.12,18.96,0.3
20100213,0.0,36.8,17.88,0.23
20100214,0.0,47.38,17.95,0.18
20100215,0.0,56.2,17.78,0.25
20100216,0.0,45.12,18.98,0.24
20100217,0.17,54.1,19.01,0.16
20100218,0.07,62.86,18.3,0.15
20100219,0.0,36.09,17.28,0.27
20100220,0.0,26.22,16.93,0.25
20100221,0.0,31.46,17.02,0.25
20100222,0.0,34.49,18.13,0.28
20100223,0.0,38.79,18.42,0.18
20100224,1.58,45.9,17.98,0.18
20100225,3.56,58.38,18.4,0.16
20100226,0.04,57.78,19.24,0.2
20100227,0.0,48.57,18.86,0.23
20100228,0.0,43.04,19.07,0.18
20100301,0.0,45.35,19.75,0.19
20100302,0.0,50.94,19.25,0.21
20100303,0.0,51.74,19.76,0.16
20100304,0.28,53.94,19.77,0.14
20100305,1.17,64.23,19.76,0.07
20100306,1.3,67.0,20.55,0.06
20100307,0.6,63.63,21.2,0.11
20100308,0.19,52.98,21.49,0.23
20100309,0.0,44.3,21.31,0.3
20100310,0.0,30.82,21.2,0.25
20100311,0.0,24.94,20.99,0.26
20100312,0.0,27.13,20.49,0.25
20100313,0.0,29.47,20.1,0.25
20100314,0.16,31.61,20.78,0.26
20100315,1.49,43.7,21.68,0.21
20100316,0.37,43.67,22.37,0.24
20100317,0.0,33.73,23.49,0.26
20100318,0.0,31.8,24.79,0.24
