,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,67.33,13.21,1.93
20100102,0.0,65.1,12.44,1.69
20100103,0.0,60.76,13.07,1.74
20100104,0.0,66.88,14.03,2.17
20100105,0.0,66.56,14.22,2.07
20100106,0.0,62.23,13.6,1.47
20100107,0.0,61.15,14.08,1.45
20100108,0.0,56.63,15.06,1.47
20100109,0.0,59.89,15.09,1.53
20100110,0.0,62.16,14.8,1.76
20100111,0.0,60.18,14.89,1.7
20100112,0.0,59.12,15.15,1.63
20100113,0.02,60.98,15.94,1.0
20100114,0.01,71.47,16.99,1.21
20100115,0.0,68.48,16.27,1.68
20100116,0.0,63.86,15.39,1.67
20100117,0.0,61.07,15.18,1.73
20100118,0.0,54.22,15.82,1.53
20100119,0.0,54.8,14.76,1.73
20100120,0.0,51.1,14.58,1.68
20100121,0.0,51.51,14.47,1.77
20100122,0.0,48.39,15.02,1.63
20100123,0.0,46.79,15.38,1.29
20100124,0.0,47.55,15.74,1.33
20100125,0.0,44.69,17.13,1.04
20100126,0.0,49.87,16.39,1.72
20100127,0.0,47.72,16.95,1.45
20100128,0.0,49.3,16.92,1.46
20100129,0.0,46.76,17.12,1.41
20100130,0.0,48.62,17.15,1.73
20100131,0.0,53.09,16.76,2.03
20100201,0.0,47.47,17.49,1.57
20100202,0.0,49.88,18.06,1.44
20100203,0.0,50.27,17.91,1.68
20100204,0.0,44.48,17.33,1.61
20100205,0.0,43.32,16.57,2.04
20100206,0.0,51.03,16.94,1.69
20100207,0.0,49.27,17.78,1.53
20100208,0.0,47.75,19.72,1.64
20100209,0.01,51.36,20.5,1.31
20100210,0.05,53.65,20.7,1.03
20100211,0.0,55.32,21.95,1.17
20100212,0.28,52.43,23.24,0.56
20100213,0.26,58.45,20.61,1.71
20100214,0.0,58.34,21.23,1.79
20100215,0.25,54.1,21.55,1.07
20100216,5.11,69.87,22.17,1.04
20100217,10.72,69.97,22.25,1.84
20100218,0.0,47.44,19.63,2.96
20100219,0.0,36.25,19.27,1.34
20100220,0.0,39.8,18.89,1.81
20100221,0.0,39.76,19.0,1.51
20100222,0.0,37.62,20.66,0.85
20100223,0.37,38.32,22.0,0.91
20100224,0.95,48.41,22.86,1.04
20100225,0.46,49.25,23.15,1.52
20100226,0.0,43.24,22.42,1.43
20100227,0.0,41.94,22.0,1.84
20100228,0.0,41.18,22.98,2.46
20100301,0.0,40.02,23.28,2.08
20100302,0.0,35.35,24.21,2.53
20100303,0.0,33.42,24.67,2.6
20100304,0.0,34.81,25.8,1.95
20100305,0.0,37.54,26.34,1.24
20100306,0.0,36.47,25.74,2.51
20100307,0.0,36.6,25.94,2.09
20100308,0.0,39.14,26.03,1.95
20100309,0.0,32.85,25.14,1.63
20100310,0.0,27.53,24.79,1.75
20100311,0.0,28.6,24.99,1.89
20100312,0.0,26.26,25.05,2.55
20100313,0.0,25.43,25.48,2.65
20100314,0.0,25.24,26.46,1.79
20100315,0.23,31.2,27.23,1.07
20100316,6.51,48.29,26.29,1.48
20100317,2.5,49.75,26.98,1.32
20100318,0.0,37.94,29.06,0.61
20100319,0.0,33.97,29.02,1.27
20100320,0.0,28.17,29.08,1.03
20100321,0.0,26.71,29.71,1.19
20100322,0.0,23.69,29.89,2.25
20100323,0.0,21.88,30.47,2.16
20100324,0.0,25.08,30.71,1.87
20100325,0.0,22.19,31.25,1.59
20100326,0.04,35.92,30.59,1.52
20100327,0.53,29.8,31.16,2.5
20100328,2.98,31.69,30.61,2.08
20100329,0.0,21.56,30.55,2.13
20100330,0.0,24.59,31.15,1.67
20100331,0.0,23.12,30.9,2.02
20100401,0.0,22.17,32.11,1.66
20100402,0.0,23.93,31.77,1.67
20100403,0.05,23.11,32.07,1.18
20100404,0.0,38.79,31.99,1.4
20100405,0.0,19.28,32.36,1.98
20100406,0.0,17.31,32.39,2.25
20100407,0.0,16.05,31.95,1.48
20100408,0.0,16.6,32.63,0.88
20100409,0.0,15.38,32.03,2.38
20100410,0.0,12.24,33.3,2.38
20100411,0.0,14.05,33.97,1.63
20100412,0.0,25.4,33.54,1.36
20100413,0.05,42.26,33.57,1.51
20100414,0.01,38.72,33.04,1.25
20100415,0.22,39.07,33.29,1.64
20100416,0.04,37.12,33.24,1.77
20100417,0.01,34.01,33.98,1.96
20100418,0.01,31.4,34.33,1.4
20100419,0.0,28.01,34.89,2.58
20100420,0.0,14.87,35.92,2.93
20100421,0.0,14.38,36.37,2.21
20100422,0.0,17.52,35.78,2.44
20100423,0.0,27.35,34.69,1.13
20100424,0.11,30.8,35.05,1.32
20100425,0.25,19.46,34.78,2.25
20100426,0.61,29.88,34.84,2.13
20100427,8.8,42.23,32.98,2.14
20100428,10.64,57.04,31.06,1.77
20100429,2.77,56.74,31.37,2.39
20100430,0.28,49.05,32.71,2.32
20100501,0.28,43.84,33.77,2.28
20100502,0.46,52.86,31.52,2.44
20100503,7.11,63.48,29.03,1.87
20100504,12.47,63.48,29.3,3.21
20100505,5.75,58.05,30.19,2.55
20100506,3.26,65.46,29.2,3.26
20100507,11.05,66.13,29.49,2.0
20100508,1.21,56.06,31.11,1.34
20100509,0.19,43.76,32.71,1.73
20100510,0.01,33.64,34.45,1.64
20100511,0.05,32.86,35.3,1.21
20100512,0.01,34.95,34.99,1.58
20100513,0.02,31.97,35.2,1.48
20100514,6.97,43.48,34.51,2.5
20100515,1.32,43.93,34.46,2.56
20100516,0.01,39.92,34.89,2.09
20100517,8.07,51.29,33.66,2.64
20100518,0.01,49.8,33.06,3.82
20100519,0.0,52.94,33.11,5.24
20100520,6.42,57.34,31.79,4.56
20100521,2.75,62.42,30.31,3.47
20100522,0.89,58.86,31.38,3.7
20100523,1.05,60.28,30.93,3.41
20100524,10.1,62.73,31.02,2.39
20100525,2.26,54.43,33.0,1.89
20100526,5.16,52.49,33.97,1.81
20100527,2.86,60.72,32.14,3.14
20100528,0.12,51.77,32.54,2.49
20100529,0.16,53.54,32.95,2.3
20100530,3.56,51.87,33.55,2.29
20100531,11.51,59.91,32.83,2.05
20100601,0.21,45.21,34.13,1.91
20100602,0.02,42.13,35.03,1.85
20100603,0.34,45.59,35.16,2.22
20100604,0.74,48.93,34.81,2.19
20100605,0.81,40.82,35.75,1.98
20100606,0.46,32.48,36.32,2.01
20100607,0.15,34.26,35.79,1.62
20100608,1.25,38.92,35.04,2.53
20100609,6.47,54.19,33.48,2.67
20100610,0.37,53.18,32.79,3.13
20100611,3.09,55.09,32.07,3.5
20100612,1.23,59.79,31.04,3.43
20100613,0.64,64.57,30.46,2.63
20100614,1.42,56.5,32.07,2.5
20100615,1.04,50.09,33.53,2.28
20100616,3.44,43.94,35.21,3.31
20100617,9.03,56.95,33.04,2.79
20100618,10.58,71.3,30.14,1.95
20100619,6.05,69.04,30.06,2.48
20100620,0.29,69.74,29.95,2.83
20100621,0.03,57.94,32.28,2.16
20100622,9.71,64.7,32.01,2.57
20100623,5.1,73.04,30.36,2.96
20100624,1.64,69.04,29.8,2.56
20100625,5.89,70.03,30.19,2.86
20100626,10.15,76.46,29.62,1.79
20100627,7.01,79.61,29.64,1.07
20100628,1.94,69.96,30.43,1.85
20100629,14.71,66.56,31.42,2.22
20100630,5.3,74.44,29.72,2.18
20100701,1.54,71.92,29.41,2.75
20100702,3.63,76.58,28.9,3.87
20100703,5.26,77.91,28.98,4.13
20100704,1.11,74.2,28.72,3.52
20100705,8.41,75.93,28.33,2.66
20100706,2.02,75.0,28.68,3.31
20100707,0.89,71.35,29.3,3.9
20100708,0.21,64.93,30.33,3.74
20100709,5.34,75.33,29.1,2.52
