,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.48,17.68,1.9
20100102,0.0,44.99,17.91,1.91
20100103,0.0,42.53,20.17,1.18
20100104,0.0,51.73,21.35,1.88
20100105,0.0,52.24,19.87,1.77
20100106,0.0,39.96,18.99,1.33
20100107,0.0,37.21,18.17,1.6
20100108,0.0,35.93,19.09,1.29
20100109,0.0,36.83,20.6,1.22
20100110,0.0,44.79,22.13,1.62
20100111,0.7,51.53,23.53,1.8
20100112,14.27,81.27,20.83,2.33
20100113,3.16,64.45,20.61,1.86
20100114,0.01,50.93,19.02,1.72
20100115,0.0,49.34,18.32,1.6
20100116,0.0,46.93,18.96,1.23
20100117,0.0,47.51,19.13,1.28
20100118,0.0,42.49,19.41,1.26
20100119,0.0,36.52,19.55,1.42
20100120,0.0,33.87,18.34,1.99
20100121,0.0,30.51,18.6,1.69
20100122,0.0,29.13,18.96,1.67
20100123,0.0,28.43,18.89,1.8
20100124,0.0,29.19,19.06,1.36
20100125,0.0,31.63,19.57,1.59
20100126,0.0,30.83,20.24,1.49
20100127,0.0,29.72,20.57,1.56
20100128,0.0,29.49,20.43,1.47
20100129,0.0,29.26,21.24,1.54
20100130,0.0,32.86,22.1,1.53
20100131,0.0,30.96,22.71,1.26
20100201,0.0,30.49,22.98,1.51
20100202,0.0,35.49,24.08,1.63
20100203,0.01,37.92,25.64,1.84
20100204,0.11,39.54,25.08,2.22
20100205,0.01,42.59,24.58,2.32
20100206,0.0,37.2,23.89,2.06
20100207,0.0,29.73,23.91,1.62
20100208,0.0,23.42,25.08,1.87
20100209,0.0,30.52,25.93,1.13
20100210,0.01,33.98,26.66,1.14
20100211,0.06,32.6,26.25,2.06
20100212,0.01,34.38,28.13,2.13
20100213,0.0,31.66,28.86,1.77
20100214,0.37,30.84,29.21,1.62
20100215,2.28,31.01,27.99,2.13
20100216,0.72,40.37,28.46,1.85
20100217,0.19,29.7,26.7,1.84
20100218,0.0,25.32,26.0,1.4
20100219,0.0,30.34,28.1,1.88
20100220,1.25,35.97,29.2,2.02
20100221,0.12,29.71,27.88,2.28
20100222,1.61,28.13,27.84,1.84
20100223,2.48,31.78,28.74,3.12
20100224,0.0,24.73,24.99,2.87
20100225,0.0,22.95,26.07,1.37
20100226,0.0,21.23,26.89,1.3
20100227,0.0,18.73,27.38,1.59
20100228,0.0,15.7,28.88,0.77
20100301,0.0,15.67,29.23,0.88
20100302,0.0,18.68,30.26,0.89
20100303,0.0,21.73,30.65,1.76
20100304,0.0,19.04,29.49,2.33
20100305,0.0,23.78,29.16,2.24
20100306,0.0,26.72,29.41,2.04
20100307,0.0,24.65,28.73,3.39
20100308,0.0,17.0,28.72,2.12
20100309,0.0,17.62,29.81,1.93
20100310,4.17,25.39,30.24,2.0
20100311,1.01,32.12,29.29,2.74
20100312,1.44,39.31,28.76,1.49
20100313,0.0,38.98,30.4,1.25
20100314,0.0,18.25,30.15,2.0
20100315,0.0,14.29,29.39,1.83
20100316,0.0,13.96,30.68,1.02
20100317,0.0,16.69,31.16,1.34
20100318,0.0,20.48,30.69,1.89
20100319,0.0,21.42,31.78,0.91
20100320,0.0,19.35,32.41,1.6
20100321,0.0,14.27,33.76,1.03
20100322,0.0,11.84,33.42,1.14
20100323,0.0,12.85,32.52,1.29
20100324,0.0,13.58,32.94,1.04
20100325,0.0,15.92,32.06,1.71
20100326,0.0,17.26,32.92,1.15
20100327,0.0,18.42,32.9,1.13
20100328,0.0,19.05,33.72,1.04
20100329,0.0,23.16,33.46,2.2
20100330,0.0,19.93,32.85,3.17
20100331,0.0,15.96,31.51,3.72
20100401,0.0,18.19,30.81,3.23
20100402,0.0,20.89,31.4,2.84
20100403,0.0,18.58,31.97,2.9
20100404,0.0,10.53,31.96,2.47
20100405,0.0,11.23,32.27,1.98
20100406,0.0,10.91,33.47,2.07
20100407,0.0,11.73,33.76,1.97
20100408,0.0,18.09,34.35,1.41
20100409,0.0,19.87,34.22,1.79
20100410,0.0,17.72,34.27,3.33
20100411,0.0,17.96,34.26,2.89
20100412,0.0,13.16,34.77,3.47
20100413,0.0,14.4,33.39,2.59
20100414,0.0,13.79,34.01,2.02
20100415,0.0,13.22,35.76,1.44
20100416,0.0,19.65,36.44,1.31
20100417,0.0,17.12,36.67,2.91
20100418,0.0,16.77,36.08,2.42
20100419,0.0,18.96,36.11,4.05
20100420,0.0,19.52,35.23,4.42
20100421,0.0,19.75,35.2,3.4
20100422,0.0,18.16,35.53,3.19
20100423,0.0,12.8,35.64,4.12
20100424,0.0,9.93,34.71,2.85
20100425,0.0,15.53,34.47,3.37
20100426,0.0,13.64,35.08,1.91
20100427,0.0,15.25,35.79,1.96
20100428,0.0,15.3,36.65,1.19
20100429,0.43,20.95,35.73,1.52
20100430,0.36,41.65,30.86,4.1
20100501,0.42,52.97,27.49,1.9
20100502,0.04,40.16,29.32,1.33
20100503,0.17,25.92,33.79,2.75
20100504,0.02,23.55,35.75,2.47
20100505,0.0,21.52,36.52,2.84
20100506,0.0,20.1,37.04,4.22
20100507,0.04,19.91,37.58,2.8
20100508,0.02,17.02,37.43,3.07
20100509,0.0,15.68,36.91,3.8
20100510,0.0,15.59,36.63,3.51
20100511,0.0,14.37,36.59,3.58
20100512,0.0,12.72,37.03,3.11
20100513,0.0,16.73,37.28,2.97
20100514,0.06,19.06,37.73,3.06
20100515,0.29,19.35,36.61,3.25
20100516,0.0,16.36,36.93,3.05
20100517,0.0,19.21,38.22,2.79
20100518,0.0,15.83,39.21,3.54
20100519,0.95,26.74,38.28,3.57
20100520,0.34,31.34,36.9,3.79
20100521,0.25,35.01,36.07,3.3
