,PRECTOT,RH2M,T2M,WS2M
20100101,0.34,80.44,27.68,5.86
20100102,4.64,81.91,27.73,6.25
20100103,16.38,83.64,27.46,5.71
20100104,19.98,87.46,27.23,6.22
20100105,17.87,85.38,27.15,3.53
20100106,20.46,87.4,27.27,3.92
20100107,10.66,86.51,26.86,4.11
20100108,6.91,83.24,27.03,3.6
20100109,3.72,84.6,26.93,2.62
20100110,6.04,84.83,27.08,2.93
20100111,4.52,82.53,27.37,3.91
20100112,0.23,78.85,27.31,5.05
20100113,0.39,82.08,26.81,3.91
20100114,0.93,82.1,27.34,4.45
20100115,1.41,78.54,27.89,6.28
20100116,0.31,76.84,27.83,6.29
20100117,0.08,73.18,28.35,6.23
20100118,0.24,74.62,27.99,5.31
20100119,2.21,75.65,27.55,4.95
20100120,2.3,71.67,27.48,4.09
20100121,0.05,70.68,27.14,3.3
20100122,1.03,70.61,27.34,3.03
20100123,8.89,77.41,27.6,3.87
20100124,4.66,80.77,27.83,5.01
20100125,1.46,81.75,27.74,4.9
20100126,0.45,81.22,27.78,4.21
20100127,0.9,81.82,27.95,5.53
20100128,1.96,81.9,27.97,5.03
20100129,0.37,81.93,27.77,4.3
20100130,0.03,81.15,27.78,4.36
20100131,0.01,81.1,27.85,4.9
20100201,0.1,83.27,27.68,4.97
20100202,0.08,84.64,27.43,4.35
20100203,0.12,84.78,27.57,4.97
20100204,0.06,84.41,27.39,4.51
20100205,0.43,83.94,27.42,4.9
20100206,0.79,84.04,27.47,5.34
20100207,0.38,82.18,27.56,4.85
20100208,0.16,79.13,27.85,4.47
20100209,2.25,80.36,27.91,4.43
20100210,0.94,78.62,28.09,4.17
20100211,1.99,81.05,28.32,5.55
20100212,0.39,75.83,28.26,5.3
20100213,0.06,78.69,28.31,5.35
20100214,0.74,79.22,28.33,3.85
20100215,0.28,79.3,28.47,5.04
20100216,0.08,79.92,28.35,4.91
20100217,0.16,79.38,28.22,4.43
20100218,0.21,79.46,28.43,4.22
20100219,0.27,79.28,28.39,4.09
20100220,0.08,79.89,27.92,3.46
20100221,0.43,79.75,27.69,2.64
20100222,0.02,71.83,28.31,4.6
20100223,0.9,72.34,27.92,2.88
20100224,5.32,78.84,27.57,3.26
20100225,1.43,75.54,27.53,2.81
20100226,0.59,75.73,27.71,3.88
20100227,0.0,67.86,28.3,4.14
20100228,3.4,69.0,28.29,3.64
20100301,4.45,72.29,28.35,4.11
20100302,1.47,76.03,28.21,4.25
20100303,0.18,73.85,28.14,2.58
20100304,0.62,71.23,27.95,1.71
20100305,0.38,71.75,28.07,2.88
20100306,0.36,75.1,27.68,2.71
20100307,0.0,78.99,27.41,3.69
20100308,0.0,74.68,27.51,2.73
20100309,0.15,73.19,27.4,1.7
20100310,0.32,78.22,27.79,3.12
20100311,3.13,79.93,28.6,4.89
20100312,3.04,78.73,29.01,5.84
20100313,0.96,80.24,28.36,4.12
20100314,7.68,77.65,28.45,3.56
20100315,0.64,73.71,28.53,3.56
20100316,0.7,77.12,28.71,4.01
20100317,0.05,77.49,29.1,5.05
20100318,0.12,75.11,29.52,6.38
20100319,2.28,78.35,29.11,4.56
20100320,0.9,77.59,28.84,3.48
20100321,0.27,79.27,28.59,3.48
20100322,0.14,78.12,28.66,3.08
20100323,0.88,78.16,28.79,3.4
20100324,2.31,78.83,28.75,2.55
20100325,2.56,78.42,28.92,2.33
20100326,0.76,78.48,28.95,2.63
20100327,2.08,78.55,29.06,2.85
20100328,2.55,79.32,28.93,2.4
20100329,1.32,79.26,28.62,2.57
20100330,1.99,79.95,28.45,2.51
20100331,1.38,77.56,28.39,1.51
20100401,2.75,76.57,28.73,2.24
20100402,5.75,78.04,29.08,2.64
20100403,4.37,78.05,29.46,3.55
20100404,5.22,81.28,29.37,3.7
20100405,1.38,79.45,29.46,3.42
20100406,0.89,77.89,29.53,2.51
20100407,2.89,80.4,29.52,3.33
20100408,1.58,78.24,29.54,2.34
20100409,1.8,77.92,29.01,1.5
20100410,0.06,73.23,29.17,0.87
20100411,0.05,73.35,29.1,1.36
20100412,0.28,73.94,29.14,2.16
20100413,0.57,74.01,29.35,2.78
20100414,0.17,75.72,29.08,2.67
20100415,0.02,73.83,29.64,2.79
20100416,0.1,73.93,29.53,1.66
20100417,0.57,72.23,29.51,1.46
20100418,0.68,75.98,29.74,2.45
20100419,0.61,75.25,29.35,1.46
20100420,0.45,75.16,29.28,1.64
20100421,1.06,75.62,29.37,1.57
20100422,0.68,72.26,29.65,0.96
20100423,0.44,69.72,29.86,1.35
20100424,0.5,72.74,30.04,2.39
20100425,1.27,78.04,29.81,2.47
20100426,8.76,79.63,29.23,2.92
20100427,8.62,71.22,29.19,1.26
20100428,6.21,71.17,29.5,2.09
20100429,6.38,73.73,29.51,1.99
20100430,12.09,78.49,29.15,2.35
20100501,5.83,76.21,29.5,2.26
20100502,1.2,77.32,29.72,2.51
20100503,2.28,77.64,29.74,2.21
20100504,4.91,75.49,29.49,1.17
20100505,1.47,77.65,29.41,1.98
20100506,2.99,77.85,29.42,1.67
20100507,2.54,72.75,29.92,1.33
20100508,0.49,69.83,30.21,0.87
20100509,0.79,72.11,30.2,1.77
20100510,5.94,74.12,30.38,2.47
20100511,2.49,73.15,30.17,1.56
20100512,3.6,73.07,30.2,2.23
20100513,1.95,71.78,30.16,0.83
20100514,8.84,75.83,29.69,1.87
20100515,17.22,81.31,29.04,3.5
20100516,7.5,82.12,29.43,5.06
20100517,16.3,82.9,29.9,6.91
20100518,8.96,79.24,29.78,5.79
