,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.36,19.05,2.4
20100102,0.4,51.19,21.58,2.0
20100103,0.16,57.38,22.82,1.58
20100104,0.0,58.12,20.95,1.45
20100105,0.0,52.69,19.66,1.73
20100106,0.0,44.39,19.52,2.13
20100107,0.0,43.45,19.67,2.08
20100108,0.0,39.13,20.39,1.36
20100109,0.0,40.81,21.61,1.18
20100110,0.0,46.45,22.24,1.55
20100111,0.4,65.81,22.63,1.49
20100112,1.52,58.51,22.77,2.24
20100113,0.0,45.47,18.72,2.52
20100114,0.0,38.47,17.62,2.34
20100115,0.0,43.61,19.13,2.46
20100116,0.0,44.03,20.58,1.75
20100117,0.0,45.09,21.32,1.47
20100118,0.0,39.82,20.52,1.86
20100119,0.0,32.86,20.61,1.7
20100120,0.0,31.72,21.03,2.25
20100121,0.0,26.12,20.83,2.18
20100122,0.0,23.62,20.85,1.76
20100123,0.0,22.79,20.74,1.71
20100124,0.0,25.78,21.44,1.41
20100125,0.0,24.67,20.73,1.54
20100126,0.0,27.66,20.68,1.9
20100127,0.0,29.58,20.92,2.01
20100128,0.0,28.64,21.46,1.62
20100129,0.0,31.47,21.89,1.3
20100130,0.0,32.25,22.31,1.26
20100131,0.0,30.08,23.09,1.35
20100201,0.0,30.16,22.71,1.72
20100202,0.0,32.0,22.66,1.41
20100203,0.08,30.54,23.07,1.42
20100204,0.13,34.73,23.42,1.82
20100205,0.0,42.26,24.22,1.37
20100206,0.0,37.3,24.49,1.47
20100207,0.0,33.43,25.36,1.27
20100208,0.0,36.21,25.46,2.35
20100209,0.0,50.66,23.52,2.79
20100210,0.0,45.06,23.5,1.78
20100211,0.22,31.66,24.16,2.27
20100212,0.04,32.07,22.77,2.32
20100213,0.0,21.74,23.03,2.1
20100214,0.0,14.58,22.84,2.0
20100215,0.0,15.43,22.34,1.81
20100216,0.0,14.3,24.11,2.19
20100217,0.0,12.87,23.3,1.63
20100218,0.0,12.02,23.52,1.46
20100219,0.0,12.33,25.68,1.97
20100220,0.0,13.83,26.35,1.67
20100221,0.0,18.53,27.02,1.79
20100222,0.06,27.86,26.66,1.64
20100223,0.0,34.52,24.32,3.01
20100224,0.0,36.73,22.86,2.45
20100225,0.0,30.4,23.41,1.41
20100226,0.0,22.76,25.22,1.54
20100227,0.0,15.88,26.58,1.4
20100228,0.0,15.28,26.96,1.46
20100301,0.0,18.13,28.4,1.16
20100302,0.0,19.78,28.75,1.52
20100303,0.0,24.98,26.8,3.3
20100304,0.0,32.91,25.8,3.05
20100305,0.0,40.73,26.39,2.33
20100306,0.0,43.06,25.19,3.13
20100307,0.0,38.69,24.71,2.8
20100308,0.0,23.66,26.07,1.66
20100309,0.0,16.43,28.25,2.12
20100310,1.0,23.3,28.55,1.43
20100311,0.09,37.39,30.01,1.74
20100312,2.16,32.86,30.6,0.88
20100313,0.79,22.0,29.7,1.58
20100314,0.0,15.32,28.23,2.75
20100315,0.0,21.14,27.75,2.17
20100316,0.0,22.03,28.81,1.42
20100317,0.0,16.99,29.78,1.51
20100318,0.0,15.74,30.74,1.85
20100319,0.0,17.26,31.5,1.23
20100320,0.0,19.47,30.98,1.52
20100321,0.0,15.57,31.15,1.5
20100322,0.0,16.08,30.79,2.17
20100323,0.0,18.72,29.74,2.66
20100324,0.0,19.6,29.36,3.15
20100325,0.0,29.35,28.49,2.66
20100326,0.0,27.45,29.05,2.67
20100327,0.0,27.94,29.41,2.16
20100328,0.0,23.39,30.48,1.58
20100329,0.0,25.41,30.81,2.64
20100330,0.0,27.31,28.54,4.3
20100331,0.0,39.75,27.76,4.36
20100401,0.0,44.61,26.97,4.11
20100402,0.0,41.14,28.27,3.53
20100403,0.0,26.15,28.62,3.26
20100404,0.0,19.4,28.87,2.74
20100405,0.0,17.46,29.68,2.35
20100406,0.0,15.49,30.8,1.71
20100407,0.0,15.79,32.17,1.66
20100408,0.0,14.52,33.3,1.44
20100409,0.0,25.88,31.17,3.01
20100410,0.0,31.02,31.16,2.95
20100411,0.0,24.95,30.92,3.33
20100412,0.0,24.84,30.87,3.16
20100413,0.0,22.2,31.94,3.04
20100414,0.0,28.46,32.35,2.27
20100415,0.0,26.53,33.73,1.9
20100416,0.0,23.0,34.3,2.45
20100417,0.0,28.58,33.4,3.61
20100418,0.0,26.19,32.99,3.89
20100419,0.0,31.49,31.77,4.69
20100420,0.0,34.3,30.89,5.04
20100421,0.0,32.84,31.28,3.88
20100422,0.0,30.07,32.14,3.21
20100423,0.0,24.2,32.83,3.13
20100424,0.0,21.74,32.74,2.93
20100425,0.0,29.26,31.57,3.91
20100426,0.0,28.89,32.47,3.12
20100427,0.0,26.37,33.06,3.28
20100428,0.0,29.24,32.92,3.33
20100429,0.0,29.63,32.75,2.49
20100430,0.05,35.72,30.78,1.88
20100501,2.04,45.26,29.06,1.87
20100502,0.06,35.55,31.43,2.04
20100503,1.18,39.23,31.59,4.22
20100504,2.61,36.47,31.85,3.76
20100505,0.0,36.04,31.99,4.18
20100506,0.0,35.29,32.11,3.99
20100507,0.01,32.52,33.39,3.25
20100508,0.0,27.04,33.92,3.4
20100509,0.0,30.19,33.59,3.54
20100510,0.0,31.51,32.87,3.77
20100511,0.0,26.0,32.61,3.61
20100512,0.0,32.0,32.64,3.91
20100513,0.0,36.93,32.75,4.09
20100514,0.0,39.72,32.15,4.37
20100515,0.0,36.35,32.19,3.78
20100516,0.0,39.0,32.11,4.02
20100517,0.0,36.79,32.9,4.23
20100518,0.0,28.53,34.46,3.79
20100519,0.0,25.38,35.18,3.85
20100520,0.0,32.26,34.95,4.19
20100521,0.0,41.77,33.89,4.37
20100522,0.0,43.77,33.28,5.64
20100523,0.0,44.02,32.45,5.41
20100524,0.0,43.44,32.47,6.32
20100525,0.0,47.39,31.7,6.78
20100526,0.0,57.33,30.84,7.26
20100527,0.0,55.8,30.82,6.95
20100528,0.0,54.01,30.85,6.7
20100529,0.0,48.62,31.36,5.51
20100530,0.0,44.29,31.24,5.1
20100531,0.07,43.9,31.66,4.61
20100601,15.9,53.35,31.1,4.01
20100602,7.4,65.7,29.22,3.75
20100603,0.5,65.33,28.63,4.0
20100604,0.02,65.2,28.92,4.96
20100605,0.0,60.73,29.57,5.81
20100606,0.92,61.44,29.31,5.71
20100607,3.58,63.77,28.95,5.66
20100608,7.56,60.91,28.81,4.13
20100609,0.09,60.24,29.23,3.24
20100610,4.4,55.22,30.68,2.4
20100611,12.06,62.66,29.83,3.23
20100612,6.11,73.44,28.64,4.07
20100613,1.17,74.79,27.81,5.22
20100614,6.31,76.47,27.54,3.38
20100615,27.33,82.51,26.52,2.38
20100616,31.33,85.58,26.05,3.8
20100617,4.19,77.83,27.26,1.87
20100618,0.21,72.87,28.0,2.39
20100619,3.67,77.73,27.56,2.71
20100620,0.72,72.19,28.52,2.48
20100621,3.03,74.11,28.36,3.01
20100622,6.95,78.91,27.44,3.72
20100623,1.83,75.22,27.6,4.46
20100624,7.33,79.44,27.37,4.49
20100625,1.44,77.02,27.09,3.88
20100626,0.08,68.53,29.24,1.45
20100627,5.57,70.35,29.43,2.06
20100628,1.0,79.59,27.52,2.2
20100629,3.35,82.83,26.71,3.13
20100630,3.85,78.86,27.41,4.0
20100701,4.02,79.24,26.71,3.15
20100702,25.25,82.59,25.93,1.95
20100703,8.37,84.57,25.38,3.17
20100704,2.83,84.56,25.1,4.57
20100705,6.54,76.09,26.32,4.57
20100706,15.76,81.96,26.41,4.4
20100707,7.56,82.05,26.03,3.56
20100708,15.44,81.75,26.48,3.48
20100709,3.93,80.78,26.09,4.76
20100710,5.59,82.01,26.7,4.6
20100711,6.86,85.36,26.04,5.0
20100712,4.35,81.16,26.39,5.32
