,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.62,16.88,1.8
20100102,0.0,51.89,18.12,1.73
20100103,0.01,53.57,20.46,1.41
20100104,0.0,68.45,20.15,1.71
20100105,0.0,56.38,17.75,1.86
20100106,0.0,47.1,16.5,1.47
20100107,0.0,48.12,17.34,1.49
20100108,0.0,46.78,18.16,1.34
20100109,0.0,47.38,19.45,1.18
20100110,0.0,52.91,20.41,1.24
20100111,0.76,59.42,21.93,1.6
20100112,9.26,78.69,21.02,2.0
20100113,0.0,57.13,18.65,2.27
20100114,0.0,54.1,15.99,2.12
20100115,0.0,52.86,16.72,1.72
20100116,0.0,51.35,17.66,1.48
20100117,0.0,48.19,17.67,1.65
20100118,0.0,44.76,17.42,1.42
20100119,0.0,40.61,17.46,1.49
20100120,0.0,35.74,18.71,1.62
20100121,0.0,37.32,18.49,1.4
20100122,0.0,35.21,19.37,1.4
20100123,0.0,33.28,19.65,1.32
20100124,0.0,35.77,19.33,1.56
20100125,0.0,38.71,18.95,1.36
20100126,0.0,41.39,19.18,1.31
20100127,0.0,39.27,19.74,1.52
20100128,0.0,39.11,20.06,1.48
20100129,0.0,39.48,20.5,1.28
20100130,0.0,39.86,21.68,1.17
20100131,0.0,39.13,22.09,1.36
20100201,0.0,38.53,21.81,1.22
20100202,0.0,41.75,22.21,1.18
20100203,1.0,45.36,22.71,1.97
20100204,0.32,47.46,24.13,2.79
20100205,0.0,50.34,23.67,2.31
20100206,0.0,43.1,23.7,1.67
20100207,0.0,34.01,24.53,1.39
20100208,0.0,32.68,25.29,2.38
20100209,0.0,41.27,25.1,2.33
20100210,0.22,42.72,24.65,1.41
20100211,0.74,43.89,24.97,2.7
20100212,0.05,35.65,24.73,2.09
20100213,0.0,33.36,23.75,1.61
20100214,0.0,29.79,23.76,1.79
20100215,0.01,20.32,23.02,1.94
20100216,0.06,18.06,23.44,2.03
20100217,0.02,22.18,22.16,2.09
20100218,0.0,17.11,22.29,1.94
20100219,0.0,19.83,25.12,1.88
20100220,0.0,30.07,26.73,2.14
20100221,0.0,23.95,26.58,1.86
20100222,0.53,26.17,26.48,0.75
20100223,0.02,28.19,26.34,2.67
20100224,0.0,24.6,23.75,2.09
20100225,0.0,20.87,24.34,1.31
20100226,0.0,19.25,25.72,1.28
20100227,0.0,16.89,27.05,1.28
20100228,0.0,14.41,27.46,1.32
20100301,0.0,16.78,28.26,1.05
20100302,0.0,19.37,28.74,1.48
20100303,0.0,22.38,28.47,2.89
20100304,0.0,22.32,27.76,2.64
20100305,0.0,29.46,27.53,1.84
20100306,0.0,31.67,27.67,2.45
20100307,0.0,25.32,26.52,2.57
20100308,0.0,18.51,27.06,1.64
20100309,0.0,18.63,28.45,1.93
20100310,0.81,24.58,29.34,2.36
20100311,2.31,39.63,29.83,2.26
20100312,1.51,36.74,30.51,1.65
20100313,0.1,20.9,29.4,1.66
20100314,0.0,12.86,28.16,1.95
20100315,0.0,14.56,28.53,1.53
20100316,0.0,16.31,30.23,1.09
20100317,0.0,14.72,30.97,1.02
20100318,0.0,15.58,31.48,1.42
20100319,0.0,16.22,32.03,1.16
20100320,0.0,16.23,32.29,1.43
20100321,0.0,12.92,33.12,1.19
20100322,0.0,12.37,31.73,2.01
20100323,0.0,14.04,31.19,2.05
20100324,0.0,15.9,31.33,2.35
20100325,0.0,19.51,30.88,2.65
20100326,0.0,18.79,31.39,2.27
20100327,0.0,19.29,31.74,2.29
20100328,0.0,15.87,32.23,2.03
20100329,0.0,15.87,32.63,2.21
20100330,0.0,15.59,31.18,4.03
20100331,0.0,25.89,30.3,4.05
20100401,0.0,28.76,29.55,3.09
20100402,0.0,27.89,30.75,3.01
20100403,0.0,17.63,30.61,2.83
20100404,0.0,11.92,30.0,2.36
20100405,0.0,11.74,31.11,2.08
20100406,0.0,10.64,33.03,1.41
20100407,0.0,11.05,33.75,1.39
20100408,0.0,14.26,33.92,2.21
20100409,0.0,15.18,34.33,2.6
20100410,0.0,17.73,33.22,2.74
20100411,0.0,16.54,32.84,2.85
20100412,0.0,16.8,32.5,2.99
20100413,0.0,15.23,33.36,2.23
20100414,0.0,14.18,34.7,1.24
20100415,0.0,11.59,36.44,0.72
20100416,0.0,9.34,37.08,0.95
20100417,0.0,13.84,35.85,3.02
20100418,0.0,17.86,36.21,3.8
20100419,0.0,22.39,34.8,4.2
20100420,0.0,24.95,33.76,4.88
20100421,0.0,23.16,34.2,3.87
20100422,0.0,20.8,34.73,3.6
20100423,0.0,13.54,34.31,3.53
20100424,0.0,11.61,34.08,2.8
20100425,0.0,17.76,34.22,3.63
20100426,0.0,16.14,34.45,2.55
20100427,0.0,16.11,35.38,2.78
20100428,0.0,18.21,35.91,2.95
