,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,75.29,23.49,0.86
20100102,0.0,71.45,23.04,0.91
20100103,0.0,73.7,21.98,0.94
20100104,0.0,68.85,22.41,0.71
20100105,0.0,71.03,22.49,0.35
20100106,0.0,69.98,22.02,0.74
20100107,0.0,73.47,22.91,0.55
20100108,0.0,73.37,23.33,0.59
20100109,2.54,79.48,24.1,0.68
20100110,1.57,78.52,23.81,0.72
20100111,0.13,73.31,24.31,0.76
20100112,4.97,77.74,24.22,0.67
20100113,2.51,82.84,24.37,0.64
20100114,0.2,74.43,24.77,0.77
20100115,0.01,69.99,24.01,1.05
20100116,0.0,70.28,23.19,1.11
20100117,0.0,67.8,23.36,1.07
20100118,0.0,65.74,23.35,0.76
20100119,0.0,68.35,24.01,0.71
20100120,0.5,68.21,23.82,0.68
20100121,0.41,69.29,23.13,0.79
20100122,0.0,63.13,22.39,0.76
20100123,0.0,60.23,21.83,0.93
20100124,0.0,61.13,22.22,0.74
20100125,0.0,64.55,22.63,0.64
20100126,0.0,66.54,23.75,0.66
20100127,0.0,61.86,24.07,0.64
20100128,0.0,65.73,24.03,0.99
20100129,0.0,61.86,24.44,0.92
20100130,0.0,58.77,24.3,0.89
20100131,0.0,62.56,24.12,0.83
20100201,0.0,62.46,24.45,0.74
20100202,0.0,57.22,24.44,0.81
20100203,0.0,50.74,24.17,1.0
20100204,0.0,51.44,24.39,0.79
20100205,0.0,53.89,24.23,0.94
20100206,0.0,49.4,23.61,1.19
20100207,0.0,54.05,23.71,0.96
20100208,0.0,54.95,24.57,0.79
20100209,0.0,58.5,25.37,0.61
20100210,0.0,60.43,25.88,0.64
20100211,0.0,53.09,25.99,0.75
20100212,0.0,54.96,26.69,0.6
20100213,0.56,57.44,26.74,0.57
20100214,0.04,53.29,27.04,0.6
20100215,0.0,50.29,26.43,0.55
20100216,0.0,48.25,26.09,0.49
20100217,0.0,53.69,26.8,0.56
20100218,0.0,58.06,26.59,0.7
20100219,0.0,61.66,26.21,0.49
20100220,0.0,46.63,26.29,0.44
20100221,0.0,48.95,27.01,0.61
20100222,0.0,51.63,27.89,0.54
20100223,0.08,57.13,27.19,0.84
20100224,0.0,61.65,27.36,1.08
20100225,0.0,59.27,27.62,0.94
20100226,0.0,54.94,28.08,0.71
20100227,0.0,51.71,28.34,0.51
20100228,0.0,49.67,28.04,0.54
20100301,0.0,45.29,27.26,0.55
20100302,0.0,45.05,27.17,0.65
20100303,0.0,47.04,27.41,0.85
20100304,0.0,59.52,27.35,1.03
20100305,0.0,62.56,27.47,1.35
20100306,0.02,63.33,27.3,1.51
20100307,0.0,57.27,28.21,1.19
20100308,0.0,52.57,28.84,0.71
20100309,0.0,46.71,28.42,0.49
20100310,0.0,47.98,27.78,0.7
20100311,0.0,48.62,27.97,1.05
20100312,0.0,49.02,27.71,1.1
20100313,0.0,47.93,27.89,0.7
20100314,0.01,50.79,28.6,0.62
20100315,0.0,52.79,28.94,0.68
20100316,0.59,58.3,27.53,0.42
20100317,0.11,46.52,28.05,0.56
20100318,0.0,47.91,27.46,0.62
20100319,0.0,44.24,27.82,0.7
20100320,0.0,45.39,28.33,0.56
20100321,0.0,45.29,28.62,0.63
20100322,0.01,51.54,28.37,0.76
20100323,0.02,49.73,28.71,0.73
20100324,0.04,54.34,28.8,0.93
20100325,0.03,49.68,28.78,0.73
20100326,3.97,61.0,28.43,1.13
20100327,3.79,67.77,27.62,1.34
20100328,0.01,63.89,27.96,0.87
20100329,0.04,64.32,28.05,1.19
20100330,14.31,70.26,27.29,1.39
20100331,4.12,73.79,26.47,1.52
20100401,0.19,66.17,27.36,1.21
20100402,0.04,61.8,28.54,1.28
20100403,0.45,64.62,28.32,0.78
20100404,0.69,61.73,28.56,0.69
20100405,10.37,71.89,26.97,0.87
20100406,1.83,56.66,27.41,0.68
20100407,0.84,52.21,28.31,0.48
20100408,10.33,67.21,26.89,0.94
20100409,1.29,67.92,27.72,0.85
20100410,0.05,70.49,27.53,0.91
20100411,0.05,66.5,28.52,0.96
20100412,0.95,74.55,27.35,1.23
20100413,1.25,73.62,27.12,1.23
20100414,0.34,76.27,26.97,1.02
20100415,0.67,69.37,27.82,0.61
20100416,2.78,69.82,27.12,1.02
20100417,5.51,74.23,26.96,0.91
20100418,1.79,72.16,26.97,1.0
20100419,0.27,81.77,25.62,1.07
20100420,6.64,83.44,25.61,1.09
20100421,1.42,77.66,26.19,1.3
20100422,0.29,67.44,27.93,0.99
20100423,7.0,75.07,27.38,0.99
20100424,2.74,82.05,26.39,0.81
20100425,5.76,79.95,26.39,0.62
20100426,13.68,75.7,26.71,0.72
20100427,6.43,73.64,26.67,0.61
20100428,3.84,74.02,26.89,0.77
20100429,1.38,74.75,27.08,0.61
20100430,21.3,78.74,26.57,0.76
20100501,2.4,71.05,26.4,0.84
20100502,6.23,77.64,26.08,0.57
20100503,7.73,83.43,26.22,0.56
20100504,4.54,84.4,26.19,1.01
20100505,0.42,81.31,26.5,1.17
20100506,2.4,75.67,27.5,1.09
20100507,1.88,82.28,26.85,1.08
20100508,0.71,80.28,27.09,1.01
20100509,2.05,85.25,25.83,1.06
20100510,0.95,75.27,26.58,1.08
20100511,0.28,79.99,26.44,1.32
20100512,0.04,73.74,27.42,1.08
20100513,0.03,76.22,27.38,1.19
20100514,0.01,76.2,26.53,1.28
20100515,0.67,71.17,26.89,1.24
20100516,1.91,78.32,27.06,1.49
20100517,8.91,76.74,27.49,1.24
20100518,5.69,85.97,25.8,1.75
20100519,20.14,86.23,24.84,2.07
20100520,9.42,87.32,25.35,2.28
20100521,5.72,85.01,25.24,2.0
20100522,1.05,82.03,25.75,1.56
20100523,5.18,84.43,25.72,1.66
20100524,3.77,86.17,25.81,1.77
20100525,17.29,85.56,24.85,1.88
20100526,4.2,83.26,24.97,1.47
20100527,3.88,85.48,25.66,1.6
20100528,6.98,87.77,25.41,1.53
20100529,15.54,89.11,25.03,1.88
20100530,14.25,86.34,24.5,1.96
20100531,4.53,86.68,24.19,1.76
20100601,1.54,85.35,24.89,1.52
20100602,13.48,83.12,26.04,1.42
20100603,3.59,79.01,26.4,1.11
20100604,17.07,87.35,25.75,1.25
20100605,14.51,86.76,24.35,1.72
20100606,15.56,85.81,23.65,1.64
20100607,11.25,86.21,23.3,1.82
20100608,5.54,87.38,23.56,1.54
20100609,12.6,88.71,24.48,1.96
20100610,15.38,92.5,24.07,2.18
20100611,30.22,92.25,23.87,2.54
20100612,48.12,91.53,24.1,2.37
20100613,23.28,94.03,24.29,2.29
20100614,12.98,89.26,23.55,1.94
20100615,2.92,87.54,23.99,1.43
20100616,3.99,89.11,24.09,1.14
20100617,11.76,90.67,23.41,1.52
20100618,6.48,89.79,23.56,1.42
20100619,3.35,85.89,23.81,1.41
20100620,3.08,87.34,23.96,1.24
20100621,3.37,86.9,23.6,1.22
20100622,14.88,89.83,23.65,1.43
20100623,19.78,90.74,23.61,2.14
20100624,18.49,88.9,23.05,2.27
20100625,14.54,89.4,23.31,2.04
20100626,14.7,89.43,23.83,2.17
20100627,13.57,90.93,24.23,1.69
20100628,19.27,91.94,24.3,1.87
20100629,13.67,89.9,23.91,1.87
20100630,11.25,88.17,22.79,2.04
20100701,10.1,89.72,21.7,1.85
20100702,2.44,86.4,22.88,1.75
20100703,13.02,87.66,23.15,1.92
20100704,26.48,89.79,23.45,1.78
20100705,12.42,89.07,22.59,1.82
20100706,4.71,89.84,22.7,1.64
20100707,3.4,89.02,22.91,1.29
20100708,9.31,88.41,23.04,1.07
20100709,3.71,88.68,22.87,0.88
20100710,6.6,86.9,24.2,0.76
20100711,1.23,86.5,24.72,0.95
20100712,0.77,89.11,23.8,1.1
20100713,8.47,91.9,22.93,1.3
20100714,6.09,89.67,23.05,1.41
20100715,20.33,90.57,23.15,1.64
20100716,16.72,92.56,22.72,2.17
20100717,22.83,91.84,22.49,1.88
20100718,20.16,91.94,23.07,1.9
20100719,28.33,91.3,22.65,2.61
20100720,10.32,92.43,22.69,2.27
20100721,12.98,92.18,22.76,1.85
20100722,2.35,91.43,22.44,1.36
20100723,5.79,90.54,22.48,1.21
20100724,3.9,91.37,22.2,1.35
20100725,6.1,90.63,22.57,1.69
20100726,13.01,90.4,22.86,1.71
20100727,13.14,91.47,23.08,1.95
20100728,13.15,91.31,22.85,2.05
20100729,17.57,90.63,22.54,2.22
20100730,5.92,90.24,22.61,1.87
20100731,0.66,90.47,22.72,1.64
20100801,0.23,89.35,23.32,1.26
20100802,4.12,90.17,23.11,1.28
20100803,9.5,92.02,22.75,1.63
20100804,8.41,92.53,23.15,1.71
