,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,61.24,24.08,2.82
20100102,0.0,61.88,23.05,2.62
20100103,0.0,59.18,22.92,2.19
20100104,0.0,50.26,22.84,2.03
20100105,0.0,51.62,23.76,1.94
20100106,0.0,55.52,23.36,2.88
20100107,0.0,60.22,22.71,2.82
20100108,0.0,57.75,23.23,2.28
20100109,0.02,67.04,24.18,2.55
20100110,0.01,65.86,25.7,2.83
20100111,0.06,63.02,26.47,3.13
20100112,0.58,61.08,26.83,1.62
20100113,18.37,71.31,25.8,1.04
20100114,2.84,77.84,24.48,2.3
20100115,2.3,73.55,24.09,2.88
20100116,0.01,75.06,23.09,2.83
20100117,0.0,69.75,23.7,2.06
20100118,0.0,68.33,23.96,1.9
20100119,0.0,66.63,23.48,1.88
20100120,0.0,55.43,22.05,1.96
20100121,0.0,53.95,20.61,1.94
20100122,0.0,57.56,20.49,1.94
20100123,0.0,57.87,20.82,2.4
20100124,0.0,55.9,21.14,2.51
20100125,0.0,54.12,21.21,2.66
20100126,0.0,53.97,21.56,2.27
20100127,0.0,60.55,22.66,2.25
20100128,0.0,56.88,23.8,3.03
20100129,0.0,54.31,24.02,2.44
20100130,0.0,50.56,23.93,2.51
20100131,0.0,46.48,23.95,1.86
20100201,0.0,47.02,23.7,2.41
20100202,0.0,49.25,24.02,3.12
20100203,0.0,44.22,24.11,3.06
20100204,0.0,40.34,23.71,3.65
20100205,0.0,41.6,23.53,3.47
20100206,0.0,45.92,23.67,3.07
20100207,0.0,50.21,24.2,2.87
20100208,0.0,43.74,24.7,2.15
20100209,0.0,37.28,24.68,1.74
20100210,0.0,42.09,25.89,2.51
20100211,0.0,43.75,27.44,3.39
20100212,0.0,44.89,27.61,2.83
20100213,0.0,40.57,27.67,2.88
20100214,0.0,35.59,28.18,2.48
20100215,0.0,34.57,28.45,2.92
20100216,0.0,36.17,27.71,2.82
20100217,0.0,36.54,28.02,2.55
20100218,0.0,32.61,29.11,2.55
20100219,0.0,30.9,29.6,2.41
20100220,0.0,30.64,29.33,2.38
20100221,0.0,36.32,29.69,2.25
20100222,0.0,34.95,30.29,2.29
20100223,0.01,32.98,30.84,2.5
20100224,0.0,26.69,30.69,1.79
20100225,0.0,19.21,28.78,1.35
20100226,0.0,28.27,28.63,1.01
20100227,0.0,30.68,29.59,1.7
20100228,0.0,30.18,29.4,2.37
20100301,0.0,28.17,28.84,2.1
20100302,0.0,26.52,28.8,2.54
20100303,0.0,25.71,29.24,1.71
20100304,0.0,27.12,30.91,1.96
20100305,0.0,26.24,30.91,1.24
20100306,0.0,26.84,30.75,1.78
20100307,0.0,27.48,30.77,2.54
20100308,0.0,34.39,31.51,2.44
20100309,0.0,27.51,31.63,3.32
20100310,0.0,31.87,30.67,3.19
20100311,0.0,35.48,30.77,3.87
20100312,0.0,34.38,29.43,3.29
20100313,0.0,31.45,28.3,1.68
20100314,0.0,31.26,29.75,1.17
20100315,0.0,28.64,30.64,1.25
20100316,0.01,28.24,31.56,2.26
20100317,0.0,27.82,30.89,2.84
20100318,0.0,29.49,29.19,3.52
20100319,0.0,26.92,29.62,2.62
20100320,0.0,23.59,30.76,2.26
20100321,0.0,20.0,31.16,2.1
20100322,0.0,18.28,31.09,1.94
20100323,0.0,19.46,30.69,2.18
20100324,0.0,21.56,30.94,2.31
20100325,0.0,20.36,31.2,2.25
20100326,0.0,22.83,31.25,2.63
20100327,0.0,32.78,31.15,2.82
20100328,0.0,35.14,32.02,3.52
20100329,0.54,31.53,32.11,2.26
20100330,0.4,34.86,32.79,1.97
20100331,0.0,21.09,33.38,2.98
20100401,0.0,22.72,31.79,2.88
20100402,0.0,20.0,32.24,2.08
20100403,0.0,21.43,32.53,1.54
20100404,0.0,28.82,33.68,3.24
20100405,0.0,26.35,32.7,2.04
20100406,0.0,31.33,31.77,2.06
20100407,0.0,28.6,33.68,2.52
20100408,0.0,27.3,33.52,2.67
20100409,0.0,32.52,33.58,2.31
20100410,0.0,27.24,33.42,1.81
20100411,0.0,27.18,34.13,2.56
20100412,10.45,40.64,31.92,2.9
20100413,0.34,52.83,30.65,2.59
20100414,1.83,45.95,31.86,2.74
20100415,0.01,42.14,32.85,1.46
20100416,0.12,42.3,32.9,1.24
20100417,0.0,41.89,31.58,1.59
20100418,0.35,46.93,31.11,1.85
20100419,0.03,44.84,31.94,3.41
20100420,0.0,35.89,33.65,3.02
20100421,0.18,34.24,33.11,3.58
20100422,0.72,37.12,33.8,2.42
20100423,0.46,36.16,34.67,1.08
20100424,0.28,37.32,33.27,1.27
20100425,0.11,41.2,32.15,1.87
20100426,5.83,41.41,32.28,2.17
20100427,0.09,40.91,32.04,2.48
20100428,0.11,37.58,32.67,1.83
20100429,0.04,42.22,31.81,1.8
20100430,0.31,51.14,29.59,2.15
20100501,0.8,43.47,29.38,1.9
20100502,0.5,37.88,30.09,3.07
20100503,0.0,36.64,32.31,1.55
20100504,0.5,35.11,33.35,1.41
20100505,0.05,34.78,34.17,1.62
20100506,0.03,35.23,34.78,2.13
20100507,0.48,35.46,35.19,2.59
20100508,0.09,37.24,34.41,1.43
20100509,0.14,35.54,35.02,1.51
20100510,0.01,40.64,34.01,2.96
20100511,0.37,38.58,34.67,4.06
20100512,0.33,39.71,32.92,3.46
20100513,0.0,36.98,34.9,3.14
20100514,0.35,37.86,35.06,3.59
20100515,0.77,41.74,34.0,2.65
20100516,0.2,43.5,33.48,3.34
20100517,0.07,41.12,33.45,2.55
20100518,2.51,36.41,34.65,3.46
20100519,8.04,57.05,30.46,2.16
20100520,20.32,71.6,28.6,3.88
20100521,2.92,61.63,30.37,4.73
20100522,13.59,66.68,29.52,4.93
20100523,0.32,63.48,29.8,4.44
20100524,0.04,59.82,30.45,5.26
20100525,0.0,53.85,31.55,4.96
20100526,0.0,54.75,31.29,6.0
20100527,0.0,49.89,31.25,5.6
20100528,0.0,50.67,30.99,4.92
20100529,1.33,60.42,29.36,5.1
20100530,0.69,57.17,30.1,4.27
20100531,0.46,66.52,27.59,5.31
20100601,0.45,54.61,30.44,4.45
20100602,0.2,56.33,30.33,3.94
20100603,1.71,48.5,31.79,3.46
20100604,4.53,56.6,30.52,3.58
20100605,0.04,47.71,30.87,4.83
20100606,0.0,55.68,29.38,5.65
20100607,0.0,54.97,29.63,5.06
20100608,0.03,51.3,30.58,4.41
20100609,1.5,59.44,29.48,3.56
20100610,13.14,64.95,28.7,2.31
20100611,18.29,68.87,28.16,1.69
20100612,4.1,68.03,28.55,1.17
20100613,0.93,74.24,27.48,3.03
20100614,1.17,65.32,28.05,5.68
20100615,1.34,67.16,27.15,6.24
20100616,1.94,66.66,27.41,5.11
20100617,1.2,63.99,27.77,6.05
20100618,0.37,68.46,27.35,5.0
20100619,1.92,67.24,28.26,3.76
20100620,0.45,70.86,27.4,3.07
20100621,0.05,63.8,28.0,3.56
20100622,1.18,66.72,27.89,4.86
20100623,1.72,69.53,27.68,5.3
20100624,0.54,69.71,26.61,5.25
20100625,2.27,66.39,27.41,5.73
20100626,0.77,65.09,27.73,4.85
20100627,0.09,64.44,27.9,5.25
20100628,0.45,60.71,28.15,5.05
20100629,0.2,62.9,28.75,4.82
20100630,0.09,65.48,27.6,5.44
20100701,5.03,71.34,26.18,5.18
20100702,0.73,72.83,24.62,5.62
20100703,0.96,64.8,26.48,5.38
20100704,0.04,61.46,27.63,5.24
