,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.58,13.91,1.5
20100102,0.0,41.11,14.74,0.75
20100103,0.38,45.79,14.96,1.77
20100104,0.03,55.77,13.47,2.96
20100105,0.0,49.94,12.8,2.25
20100106,0.0,46.28,13.38,0.86
20100107,0.0,50.88,13.37,0.83
20100108,0.0,55.69,13.42,0.82
20100109,0.0,45.99,14.1,1.2
20100110,0.0,38.51,14.02,1.17
20100111,0.0,34.53,14.04,1.5
20100112,0.28,33.75,15.49,1.13
20100113,2.34,70.74,13.51,1.47
20100114,0.0,67.45,13.2,1.41
20100115,0.0,36.81,14.02,1.34
20100116,0.0,30.83,14.41,1.21
20100117,0.0,28.95,15.1,0.96
20100118,0.0,27.81,15.71,0.87
20100119,0.0,29.51,15.55,1.26
20100120,0.0,34.65,14.52,1.25
20100121,0.0,31.36,15.39,1.14
20100122,0.0,33.72,15.66,1.0
20100123,0.0,34.98,15.85,1.12
20100124,0.0,41.38,15.43,1.51
20100125,0.0,40.39,15.75,1.13
20100126,0.0,36.0,17.55,1.11
20100127,0.0,39.55,17.77,1.07
20100128,0.0,42.74,17.36,1.29
20100129,0.0,42.67,17.45,1.33
20100130,0.0,39.81,18.24,1.94
20100131,0.0,33.91,16.5,1.39
20100201,0.0,35.3,15.99,1.01
20100202,0.0,34.81,16.48,1.44
20100203,0.0,33.31,16.17,1.63
20100204,0.0,33.32,16.18,1.85
20100205,0.0,36.45,17.0,1.94
20100206,0.0,32.89,19.0,1.63
20100207,0.0,34.2,19.69,0.94
20100208,2.51,44.97,19.95,1.36
20100209,2.3,64.0,19.48,1.56
20100210,0.02,62.92,18.27,1.64
20100211,0.26,47.05,18.83,0.98
20100212,4.53,79.36,15.83,1.59
20100213,0.0,59.01,17.81,1.04
20100214,0.0,41.47,17.93,1.22
20100215,0.0,38.02,18.53,1.63
20100216,0.01,40.34,20.29,1.23
20100217,0.0,37.63,18.03,2.04
20100218,0.0,26.99,15.66,2.23
20100219,0.0,27.75,17.46,1.67
20100220,0.0,25.9,18.73,1.61
20100221,0.0,26.97,20.51,1.74
20100222,1.72,30.83,22.07,1.21
20100223,2.76,54.87,20.76,1.61
20100224,0.0,42.4,21.21,1.38
20100225,0.0,37.17,21.48,1.35
20100226,0.0,35.84,22.01,2.06
20100227,0.0,33.62,22.57,2.18
20100228,0.0,30.56,24.35,2.13
20100301,0.0,25.01,26.68,1.02
20100302,0.0,29.74,25.0,1.96
20100303,0.0,28.77,24.31,1.69
20100304,0.37,33.44,24.81,2.05
20100305,0.0,34.78,24.12,1.97
20100306,0.0,31.98,22.82,1.71
20100307,0.0,34.46,24.06,1.83
20100308,0.0,28.75,22.49,2.72
20100309,0.0,27.06,22.71,1.74
20100310,0.0,23.72,23.18,1.61
20100311,0.0,19.03,24.31,1.6
20100312,0.0,19.66,24.32,1.74
20100313,0.0,20.23,25.15,2.21
20100314,0.0,19.17,25.86,2.04
20100315,0.0,18.52,27.36,1.15
20100316,0.0,18.88,27.11,1.64
20100317,0.0,19.68,26.85,1.75
20100318,0.0,21.94,27.33,1.33
20100319,0.0,22.44,28.12,1.49
20100320,0.0,20.42,29.18,1.72
20100321,0.0,14.66,30.91,2.1
20100322,0.0,11.68,31.15,3.06
20100323,0.0,11.85,30.22,2.7
20100324,0.0,11.14,30.28,2.6
20100325,0.0,11.57,30.5,1.96
20100326,0.0,12.82,31.2,1.65
20100327,0.0,15.83,31.01,2.48
20100328,0.0,13.9,30.68,2.77
20100329,0.0,11.63,30.97,2.52
20100330,0.0,12.23,30.22,2.36
20100331,0.0,12.94,31.04,1.79
20100401,0.0,10.44,30.39,2.25
20100402,0.0,10.09,31.83,1.81
20100403,0.0,13.44,32.1,0.96
20100404,0.0,13.19,32.09,1.49
20100405,0.0,14.74,32.19,2.57
20100406,0.0,11.3,31.06,3.24
20100407,0.0,7.17,30.36,2.65
20100408,0.0,7.2,31.79,2.16
20100409,0.0,8.33,31.14,2.47
20100410,0.0,8.95,32.65,2.74
20100411,0.0,9.39,32.94,2.06
20100412,0.0,10.14,34.14,1.46
20100413,0.0,12.72,33.81,3.32
20100414,0.0,10.2,33.23,3.34
20100415,0.0,9.05,34.31,1.74
20100416,0.0,8.34,35.21,2.08
20100417,0.0,10.47,36.11,2.9
