,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.44,18.09,2.02
20100102,0.0,42.95,18.5,2.03
20100103,0.0,41.01,20.25,1.41
20100104,0.0,48.73,21.72,1.95
20100105,0.0,51.82,20.4,1.85
20100106,0.0,39.9,19.08,1.7
20100107,0.0,35.47,18.45,1.62
20100108,0.0,36.87,19.44,1.34
20100109,0.0,37.02,20.94,1.37
20100110,0.0,49.65,22.95,1.59
20100111,0.96,55.07,24.34,1.61
20100112,11.64,81.52,22.41,1.77
20100113,3.88,66.0,21.3,1.93
20100114,0.01,52.96,19.66,1.83
20100115,0.0,49.88,18.85,1.77
20100116,0.0,47.01,19.02,1.49
20100117,0.0,48.39,19.29,1.37
20100118,0.0,42.57,19.48,1.45
20100119,0.0,36.26,19.7,1.64
20100120,0.0,31.66,18.46,2.04
20100121,0.0,28.61,18.47,1.87
20100122,0.0,26.67,18.93,1.72
20100123,0.0,26.7,18.86,1.84
20100124,0.0,26.87,19.4,1.34
20100125,0.0,32.94,20.17,1.68
20100126,0.0,29.18,20.24,1.67
20100127,0.0,28.34,20.4,1.66
20100128,0.0,29.09,20.5,1.54
20100129,0.0,29.05,21.37,1.67
20100130,0.0,31.67,21.98,1.84
20100131,0.0,29.11,22.87,1.37
20100201,0.0,28.54,23.25,1.64
20100202,0.0,36.62,24.17,1.91
20100203,0.0,38.2,25.52,2.03
20100204,0.05,36.08,25.44,1.85
20100205,0.0,39.32,24.94,2.01
20100206,0.0,36.43,24.02,2.13
20100207,0.0,28.93,24.03,1.74
20100208,0.0,22.64,25.25,1.79
20100209,0.0,30.49,25.94,1.32
20100210,0.0,30.97,26.65,1.03
20100211,0.03,30.55,26.67,2.25
20100212,0.01,34.11,28.55,2.01
20100213,0.0,32.5,29.47,1.77
20100214,0.65,31.36,30.04,1.92
20100215,3.3,35.68,27.79,2.02
20100216,0.43,40.84,28.58,2.08
20100217,0.15,36.99,27.71,1.74
20100218,0.0,27.83,26.48,1.46
20100219,0.0,34.0,28.55,1.94
20100220,2.25,36.72,29.11,2.14
20100221,0.04,34.07,28.11,2.24
20100222,1.87,33.53,28.27,1.77
20100223,4.05,35.56,28.57,3.04
20100224,0.04,27.73,24.78,2.76
20100225,0.0,25.97,25.64,1.43
20100226,0.0,23.8,26.64,1.34
20100227,0.0,20.42,26.99,1.88
20100228,0.0,16.59,28.98,0.95
20100301,0.0,17.09,28.88,1.08
20100302,0.0,20.03,29.83,1.06
20100303,0.0,23.12,30.51,1.83
20100304,0.0,19.45,29.6,2.06
20100305,0.0,23.4,29.43,2.05
20100306,0.0,26.03,29.52,1.76
20100307,0.0,25.28,29.04,3.14
20100308,0.0,17.33,29.06,1.96
20100309,0.0,17.86,29.82,2.0
20100310,2.99,25.88,30.86,1.77
20100311,0.56,29.59,30.18,2.74
20100312,1.22,33.76,29.45,2.06
20100313,0.0,38.25,30.51,1.25
20100314,0.01,20.6,30.61,2.02
20100315,0.0,13.65,29.53,1.89
20100316,0.0,13.62,30.54,1.15
20100317,0.0,19.24,31.01,1.54
20100318,0.0,22.3,30.8,2.02
20100319,0.0,22.01,31.68,1.24
20100320,0.0,20.11,32.3,1.56
20100321,0.0,14.97,33.55,1.48
20100322,0.0,12.11,33.68,1.13
20100323,0.0,12.4,33.2,0.96
20100324,0.0,13.82,33.07,0.99
20100325,0.0,16.11,32.27,1.56
20100326,0.0,17.65,33.21,1.04
20100327,0.0,19.18,33.2,1.0
20100328,0.0,21.08,33.97,0.92
20100329,0.0,27.36,33.4,2.38
20100330,0.0,21.38,32.94,2.62
20100331,0.0,15.11,31.58,3.31
20100401,0.0,16.55,30.95,3.15
20100402,0.0,20.35,31.49,2.66
20100403,0.0,18.25,32.27,2.62
20100404,0.0,10.68,32.56,2.17
20100405,0.0,11.2,32.56,1.49
20100406,0.0,11.14,33.62,1.52
20100407,0.0,12.47,33.91,1.77
20100408,0.0,20.47,34.89,1.46
20100409,0.0,21.76,34.41,1.77
20100410,0.0,18.25,34.38,3.26
20100411,0.0,18.24,34.56,2.69
20100412,0.0,13.08,35.16,3.08
20100413,0.0,14.55,33.7,2.36
20100414,0.0,13.85,34.3,2.15
20100415,0.01,14.43,35.7,1.54
20100416,0.0,21.9,36.47,1.68
20100417,0.0,20.4,36.8,3.16
20100418,0.0,17.69,36.31,2.02
20100419,0.0,18.9,36.16,3.53
20100420,0.0,18.87,35.39,3.81
20100421,0.0,19.69,35.37,2.95
20100422,0.0,17.68,35.71,2.87
20100423,0.0,13.72,35.7,3.7
20100424,0.0,10.48,34.8,2.5
20100425,0.0,15.57,34.58,3.11
20100426,0.0,14.18,35.13,1.55
20100427,0.0,17.58,36.01,1.86
20100428,0.0,15.92,36.65,1.19
20100429,0.64,23.73,35.65,2.06
20100430,0.34,40.78,30.73,4.27
20100501,0.89,51.72,27.13,2.21
20100502,0.14,39.72,29.33,1.29
20100503,0.28,27.56,33.44,2.31
20100504,0.03,25.55,35.15,1.81
20100505,0.0,22.47,36.08,2.34
20100506,0.0,20.73,36.83,3.96
20100507,0.09,20.84,37.32,2.53
20100508,0.03,18.25,37.39,2.71
20100509,0.0,16.28,36.85,3.55
20100510,0.0,16.23,36.6,3.33
20100511,0.0,15.09,36.82,3.41
20100512,0.0,13.11,37.2,2.9
20100513,0.0,16.62,37.22,2.46
20100514,0.09,19.54,37.46,2.53
20100515,0.55,19.99,36.7,2.94
20100516,0.0,16.32,36.8,2.4
20100517,0.0,20.06,38.02,2.11
20100518,0.02,17.32,38.91,2.85
20100519,0.54,29.73,37.39,4.2
20100520,0.29,33.35,36.11,3.83
20100521,0.51,37.48,35.31,3.44
20100522,0.27,29.17,36.85,2.52
20100523,0.0,23.65,37.38,2.48
20100524,0.0,20.48,37.69,5.72
20100525,0.0,21.58,37.58,6.26
20100526,0.0,27.61,36.93,6.12
20100527,0.0,30.31,36.04,6.15
20100528,0.0,30.18,36.03,5.77
20100529,0.0,25.36,35.89,5.25
20100530,0.0,24.59,36.14,5.03
20100531,0.03,20.6,35.97,4.55
20100601,0.14,22.64,36.74,3.51
20100602,0.17,33.2,36.13,4.75
20100603,0.0,41.63,33.86,4.11
20100604,0.0,36.34,35.02,4.6
20100605,0.0,37.24,34.83,5.71
20100606,0.0,33.57,35.4,6.12
