,PRECTOT,RH2M,T2M,WS2M
20100101,0.13,73.42,4.62,0.66
20100102,0.0,50.21,5.84,0.83
20100103,0.0,42.6,6.88,0.9
20100104,0.0,44.22,6.4,0.76
20100105,0.0,61.92,5.63,0.73
20100106,0.0,67.04,6.0,0.85
20100107,0.0,49.29,7.24,0.84
20100108,0.0,48.65,7.14,0.79
20100109,0.0,60.39,6.03,0.73
20100110,0.0,63.74,6.35,0.78
20100111,0.0,69.89,5.78,0.77
20100112,0.0,70.43,5.39,0.81
20100113,0.0,67.09,5.87,0.77
20100114,0.0,65.03,6.01,0.83
20100115,0.0,69.3,6.48,0.79
20100116,0.0,55.95,7.36,0.88
20100117,0.0,43.67,8.31,0.94
20100118,0.0,49.62,8.06,0.91
20100119,0.0,47.2,7.48,0.77
20100120,0.0,45.2,6.64,0.94
20100121,0.0,41.16,6.49,0.96
20100122,0.0,45.05,6.34,0.97
20100123,0.0,46.36,6.19,0.96
20100124,0.0,49.79,6.32,0.86
20100125,0.0,52.0,5.87,0.8
20100126,0.05,57.55,5.16,0.88
20100127,0.02,59.78,5.3,0.84
20100128,0.0,52.54,5.8,0.86
20100129,0.0,54.69,5.97,0.84
20100130,0.0,59.88,5.28,0.8
20100131,0.0,59.97,5.41,0.79
20100201,0.0,52.77,5.0,0.87
20100202,0.0,49.75,4.43,0.86
20100203,0.0,46.59,4.56,0.8
20100204,0.0,47.25,3.98,0.92
20100205,0.0,48.49,4.13,0.89
20100206,0.0,46.63,4.98,0.87
20100207,0.0,40.75,7.34,0.92
20100208,0.0,44.35,7.23,0.9
20100209,0.0,61.56,6.41,0.89
20100210,0.08,75.54,6.24,0.79
20100211,0.0,71.68,6.84,0.8
20100212,0.0,58.11,6.96,0.91
20100213,0.02,73.87,5.77,0.74
20100214,0.02,72.23,6.16,0.94
20100215,0.0,60.48,5.75,0.81
20100216,0.0,60.03,6.38,0.85
20100217,0.08,81.79,6.37,1.14
20100218,0.06,69.72,6.44,1.06
20100219,0.0,56.73,6.57,0.91
20100220,0.0,62.88,7.11,0.9
20100221,0.0,64.76,7.98,0.89
20100222,0.0,58.73,8.7,0.96
20100223,1.02,58.91,7.96,0.93
20100224,6.64,78.01,6.87,0.93
20100225,1.08,73.96,6.83,0.84
20100226,0.14,67.83,8.21,0.88
20100227,0.22,61.42,7.99,1.0
20100228,1.18,61.53,8.11,0.82
20100301,0.32,66.4,8.66,0.95
20100302,36.73,87.97,7.48,0.97
20100303,12.85,85.27,7.15,0.62
20100304,4.52,77.94,7.36,0.79
20100305,4.46,86.94,7.88,1.08
20100306,6.54,87.48,8.92,0.94
20100307,1.01,74.34,8.8,0.86
20100308,1.07,69.3,9.31,0.83
20100309,0.03,60.74,9.25,1.02
20100310,0.88,63.77,9.4,0.97
20100311,0.28,68.51,10.1,0.94
20100312,0.0,68.94,9.89,0.97
20100313,0.12,62.29,8.84,1.01
20100314,2.74,60.77,8.27,0.85
20100315,4.01,66.67,8.74,0.82
20100316,0.55,59.72,9.69,0.91
20100317,0.0,56.81,11.41,1.03
20100318,0.0,51.77,12.87,1.02
20100319,0.0,58.0,12.55,1.05
20100320,0.0,49.47,14.35,0.95
20100321,0.01,49.67,14.06,1.06
20100322,1.55,57.12,12.66,0.97
20100323,6.79,76.43,11.9,0.91
20100324,6.52,72.58,13.38,0.86
20100325,9.59,75.86,12.59,0.96
20100326,14.78,66.53,12.89,0.88
20100327,19.83,75.56,12.17,0.93
20100328,10.01,86.31,10.07,1.1
20100329,2.72,76.99,10.43,0.89
20100330,4.37,87.87,8.41,0.84
20100331,14.52,94.31,8.71,1.07
20100401,14.65,89.92,10.73,1.34
20100402,23.57,86.45,11.7,1.53
20100403,19.03,83.38,11.99,1.2
20100404,12.37,78.69,12.71,0.94
20100405,9.8,86.54,12.54,1.31
20100406,10.26,72.86,12.88,0.91
20100407,2.17,70.15,14.38,0.81
20100408,0.12,55.09,13.75,1.03
20100409,2.7,70.11,12.81,0.94
20100410,7.49,79.7,12.59,0.92
20100411,18.27,82.17,13.84,0.91
20100412,0.5,78.02,13.92,0.84
