,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,46.29,14.23,1.58
20100102,0.0,48.96,13.7,1.13
20100103,0.12,49.38,14.77,1.37
20100104,0.18,59.2,14.76,2.36
20100105,0.0,50.35,14.05,1.75
20100106,0.0,50.1,13.61,1.21
20100107,0.0,56.67,13.09,0.98
20100108,0.0,54.81,13.74,1.0
20100109,0.0,51.17,14.18,1.18
20100110,0.03,48.66,14.63,1.19
20100111,0.0,44.64,15.34,1.05
20100112,1.79,50.17,17.16,0.78
20100113,1.2,84.96,14.92,1.69
20100114,0.18,70.3,13.36,1.3
20100115,0.0,52.24,15.17,0.93
20100116,0.0,40.87,15.87,0.86
20100117,0.0,36.46,15.45,0.87
20100118,0.0,36.23,15.07,1.01
20100119,0.0,34.15,15.5,1.2
20100120,0.0,36.04,15.23,1.23
20100121,0.0,35.96,15.52,1.27
20100122,0.0,38.76,15.4,1.24
20100123,0.0,39.44,15.66,1.26
20100124,0.0,39.6,16.24,1.56
20100125,0.0,42.31,15.66,1.25
20100126,0.0,39.8,17.58,1.14
20100127,0.0,42.3,17.87,1.25
20100128,0.0,41.6,18.12,1.19
20100129,0.0,40.02,18.56,1.31
20100130,0.0,40.6,19.47,1.74
20100131,0.0,40.6,18.6,0.82
20100201,0.0,44.11,17.4,1.23
20100202,0.0,39.32,16.98,1.28
20100203,0.0,33.38,17.88,1.16
20100204,0.0,31.39,17.79,1.41
20100205,0.0,31.99,18.7,1.53
20100206,0.0,31.82,19.77,1.49
20100207,0.0,34.43,19.95,1.3
20100208,0.11,37.13,22.06,1.61
20100209,2.35,56.09,21.29,1.56
20100210,0.39,58.4,19.74,1.59
20100211,3.74,58.56,19.82,1.03
20100212,6.58,82.51,17.05,2.04
20100213,0.01,65.89,18.12,1.2
20100214,0.0,48.27,19.6,1.03
20100215,0.0,44.73,19.84,1.96
20100216,0.0,45.72,19.83,1.66
20100217,0.0,42.85,19.59,1.65
20100218,0.0,27.32,16.89,2.04
20100219,0.0,26.36,18.89,1.4
20100220,0.0,26.07,20.12,1.34
20100221,0.0,27.11,21.15,1.54
20100222,0.58,33.82,21.98,1.25
20100223,0.77,53.53,22.53,1.49
20100224,0.0,42.55,21.78,1.38
20100225,0.0,39.14,22.11,1.19
20100226,0.0,33.92,22.8,1.69
20100227,0.0,30.79,23.42,2.06
20100228,0.0,27.46,24.51,2.23
20100301,0.0,22.66,26.01,1.69
20100302,0.0,25.92,25.33,2.14
20100303,0.0,28.88,25.46,1.6
20100304,0.02,27.06,27.16,1.69
20100305,0.0,31.99,25.67,2.57
20100306,0.0,32.43,24.94,1.65
20100307,0.0,32.6,25.96,1.44
20100308,0.0,29.22,24.15,2.04
20100309,0.0,24.64,23.45,1.62
20100310,0.0,22.65,23.74,1.65
20100311,0.01,19.18,25.32,1.28
20100312,0.03,20.23,26.15,1.61
20100313,0.0,18.47,26.58,2.02
20100314,0.0,17.68,27.28,2.15
20100315,0.0,18.98,28.57,1.32
20100316,0.0,20.23,28.16,2.09
20100317,0.0,19.18,27.82,2.21
20100318,0.0,20.58,27.54,1.63
20100319,0.0,21.11,28.68,1.39
20100320,0.0,19.21,30.08,1.8
20100321,0.0,16.36,31.19,1.98
20100322,0.0,12.54,31.19,2.9
20100323,0.0,12.53,31.01,2.81
20100324,0.0,12.66,31.86,2.81
20100325,0.0,13.05,32.36,2.28
20100326,0.0,13.56,31.72,1.84
20100327,0.0,14.05,31.8,3.01
20100328,0.0,14.32,31.35,2.24
20100329,0.0,12.02,31.52,2.36
20100330,0.0,10.99,30.85,3.32
20100331,0.0,16.26,31.7,2.52
20100401,0.0,14.17,31.7,2.9
20100402,0.0,10.23,31.77,0.98
20100403,0.0,15.12,33.07,1.21
20100404,0.0,14.53,32.94,1.41
20100405,0.0,13.0,32.85,1.49
20100406,0.0,12.81,31.93,2.75
20100407,0.0,7.5,31.51,2.36
20100408,0.0,7.38,32.72,1.86
20100409,0.0,8.58,33.47,2.58
20100410,0.0,9.65,33.63,3.09
20100411,0.0,7.9,33.4,2.5
20100412,0.0,10.79,34.25,1.91
20100413,0.0,13.27,34.72,2.84
20100414,0.0,8.82,34.09,2.95
20100415,0.0,9.36,34.9,1.72
20100416,0.0,8.15,36.95,1.82
20100417,0.0,9.42,36.72,2.34
20100418,0.0,9.76,36.36,3.44
20100419,0.0,13.19,36.37,4.45
20100420,0.0,13.35,35.86,4.32
20100421,0.0,16.34,35.39,4.29
20100422,0.0,13.76,34.58,3.4
20100423,0.0,12.74,34.11,2.21
20100424,0.0,10.18,33.91,2.61
20100425,0.0,10.31,35.11,1.61
20100426,0.0,11.28,35.95,1.29
20100427,0.0,11.36,37.37,1.38
20100428,0.01,13.33,37.42,1.56
20100429,0.2,17.42,37.2,1.67
20100430,0.11,17.99,36.25,2.08
20100501,0.25,19.53,35.55,2.37
20100502,0.09,26.68,32.91,3.97
20100503,0.0,20.81,35.31,2.22
20100504,0.0,18.51,35.74,1.51
20100505,0.0,19.23,35.91,1.61
20100506,0.68,18.58,36.35,1.24
20100507,0.7,20.39,36.71,1.68
20100508,1.9,26.03,36.19,1.85
20100509,0.0,22.98,36.31,2.35
20100510,0.0,18.43,36.22,2.38
20100511,0.0,14.13,36.34,2.31
20100512,0.0,12.69,37.12,2.28
20100513,0.0,10.3,37.82,1.84
20100514,0.0,11.43,38.83,1.76
20100515,0.0,10.66,38.16,1.34
20100516,0.0,10.6,38.97,1.62
20100517,0.0,9.24,40.58,1.24
20100518,0.0,13.07,39.91,1.77
20100519,0.0,16.02,39.23,1.34
20100520,0.41,12.65,38.03,2.92
20100521,0.0,9.77,37.49,1.75
20100522,0.0,11.61,37.6,1.51
20100523,0.0,14.95,38.54,1.96
20100524,0.0,13.19,40.17,1.12
20100525,0.66,11.14,40.69,3.23
20100526,0.34,16.16,39.64,3.58
20100527,5.88,21.13,39.06,3.02
20100528,0.7,31.08,36.86,1.95
20100529,0.22,28.31,37.25,1.96
20100530,0.0,19.81,37.29,2.62
20100531,0.0,12.94,36.96,3.01
20100601,0.0,14.6,38.0,2.78
20100602,0.0,16.64,38.47,4.0
