,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,31.88,17.85,2.36
20100102,0.02,37.92,20.08,2.06
20100103,1.05,59.55,19.83,1.57
20100104,0.0,54.08,18.71,2.16
20100105,0.0,33.58,17.77,1.94
20100106,0.0,30.71,17.38,2.18
20100107,0.0,32.89,18.22,1.98
20100108,0.0,35.58,19.33,1.44
20100109,0.0,32.72,19.09,1.57
20100110,0.0,31.64,19.16,1.78
20100111,0.03,34.85,21.24,1.16
20100112,0.08,54.69,21.61,1.97
20100113,0.0,32.54,17.64,2.7
20100114,0.0,36.67,16.13,2.93
20100115,0.0,30.86,17.19,2.27
20100116,0.0,26.97,18.48,2.02
20100117,0.0,24.25,19.38,1.8
20100118,0.0,21.54,19.11,1.51
20100119,0.0,18.87,19.69,1.16
20100120,0.0,18.43,20.3,1.27
20100121,0.0,17.27,20.5,1.08
20100122,0.0,16.95,21.61,1.31
20100123,0.0,18.64,20.81,1.52
20100124,0.0,20.95,19.85,1.73
20100125,0.0,17.96,19.99,1.6
20100126,0.0,23.59,21.0,1.35
20100127,0.0,25.7,20.94,1.53
20100128,0.0,28.79,20.96,1.52
20100129,0.0,30.43,21.44,1.18
20100130,0.0,30.16,20.97,1.69
20100131,0.0,22.05,20.58,1.87
20100201,0.0,21.78,19.72,1.66
20100202,0.0,20.66,20.34,1.34
20100203,0.33,30.26,21.08,2.41
20100204,0.28,34.22,23.27,2.76
20100205,0.0,38.8,23.55,1.96
20100206,0.0,37.54,24.47,1.75
20100207,0.0,34.37,24.65,1.87
20100208,0.0,34.21,25.12,2.92
20100209,0.0,39.07,22.33,3.3
20100210,0.0,15.97,19.41,2.42
20100211,0.55,38.23,19.96,2.96
20100212,0.02,38.84,21.7,1.36
20100213,0.0,31.97,21.27,1.33
20100214,0.0,33.38,21.18,1.44
20100215,0.0,20.06,20.74,1.75
20100216,0.0,13.5,19.93,1.92
20100217,0.0,12.69,19.43,2.64
20100218,0.0,9.51,19.47,2.19
20100219,0.0,9.88,21.18,2.09
20100220,0.0,11.32,23.3,2.55
20100221,0.0,14.17,25.02,2.49
20100222,0.33,22.81,26.64,2.73
20100223,0.0,29.55,23.45,2.38
20100224,0.0,26.01,23.24,1.19
20100225,0.0,22.25,24.0,1.18
20100226,0.0,17.57,25.35,1.35
20100227,0.0,15.98,25.59,1.75
20100228,0.0,13.97,26.19,2.28
20100301,0.0,14.71,26.81,2.02
20100302,0.0,18.44,27.93,2.32
20100303,0.0,23.32,27.24,2.77
20100304,0.0,35.99,25.31,2.96
20100305,0.0,40.08,26.55,2.15
20100306,0.0,36.12,25.94,2.59
20100307,0.0,27.31,24.37,1.71
20100308,0.0,19.48,25.32,1.69
20100309,0.0,17.46,26.14,2.61
20100310,0.0,16.21,27.13,2.86
20100311,0.07,20.54,28.07,2.4
20100312,0.01,11.92,27.66,2.61
20100313,0.0,10.21,27.94,1.73
20100314,0.0,11.55,28.52,2.08
20100315,0.0,16.82,28.7,2.38
20100316,0.0,14.73,29.6,0.92
20100317,0.0,14.01,31.05,1.11
20100318,0.0,14.75,31.5,1.43
20100319,0.0,15.62,31.73,2.04
20100320,0.0,12.73,31.76,1.35
20100321,0.0,11.08,31.56,1.83
20100322,0.0,11.91,31.02,2.94
20100323,0.0,14.2,29.4,2.62
20100324,0.0,15.76,28.4,2.4
20100325,0.0,22.6,29.13,2.47
20100326,0.0,21.68,29.07,2.43
20100327,0.0,16.5,29.73,2.17
20100328,0.0,14.04,30.43,2.28
20100329,0.0,14.1,30.97,2.68
20100330,0.0,19.58,29.37,3.22
20100331,0.0,27.06,29.17,3.92
20100401,0.0,32.12,28.76,2.93
20100402,0.0,35.39,29.51,3.65
20100403,0.0,16.04,28.26,2.18
20100404,0.0,14.49,29.96,1.3
20100405,0.0,14.24,31.71,1.8
20100406,0.0,12.26,32.28,2.08
20100407,0.0,10.33,32.96,1.91
20100408,0.0,11.29,33.15,1.77
20100409,0.0,14.65,32.81,2.66
20100410,0.0,14.27,31.95,3.4
20100411,0.0,18.48,31.15,2.75
20100412,0.0,18.61,32.55,2.76
20100413,0.0,14.47,33.45,0.84
20100414,0.0,17.17,34.41,0.88
20100415,0.0,11.09,35.68,0.85
20100416,0.0,11.38,35.98,2.02
20100417,0.0,14.1,35.61,3.05
20100418,0.0,19.17,34.4,4.14
20100419,0.0,23.9,33.54,4.86
20100420,0.0,26.73,32.66,4.95
20100421,0.0,26.76,33.14,4.48
20100422,0.0,22.26,33.1,3.42
20100423,0.0,14.42,33.18,2.54
20100424,0.0,14.12,33.17,2.73
20100425,0.0,20.02,32.98,3.02
20100426,0.0,19.51,34.1,2.2
20100427,0.0,18.52,34.85,2.05
20100428,0.0,20.21,34.86,2.39
20100429,0.0,16.94,34.78,2.46
20100430,0.24,18.92,34.01,2.43
20100501,0.0,21.62,33.81,1.93
20100502,0.0,20.02,34.64,2.58
20100503,1.17,19.85,35.11,2.4
20100504,0.15,21.78,35.66,3.63
20100505,0.0,21.82,35.29,3.92
20100506,0.0,24.69,34.41,3.51
20100507,0.0,22.63,35.06,3.29
20100508,0.0,21.21,35.34,3.02
20100509,0.0,18.48,35.29,3.31
20100510,0.0,18.7,34.37,3.35
20100511,0.0,16.3,34.89,2.3
20100512,0.0,16.63,36.59,1.89
20100513,0.0,17.45,36.75,2.42
20100514,0.0,19.39,35.54,3.69
20100515,0.0,26.41,34.41,3.35
20100516,0.0,27.67,35.19,3.35
20100517,0.0,23.98,35.72,3.76
20100518,0.0,15.9,36.03,3.18
20100519,0.0,16.61,37.09,2.08
20100520,0.0,13.87,38.59,2.89
20100521,0.0,11.54,38.03,1.81
20100522,0.0,13.14,38.25,2.82
20100523,0.0,15.44,38.21,3.51
20100524,0.0,18.18,37.92,5.47
20100525,0.0,27.87,36.58,6.04
20100526,0.0,38.17,35.25,6.95
20100527,0.0,38.09,34.97,6.82
20100528,0.0,38.76,35.05,6.83
20100529,0.0,35.14,34.92,5.53
20100530,0.0,34.17,33.99,4.14
20100531,0.0,27.9,35.05,4.19
20100601,0.0,28.92,34.82,4.47
20100602,0.05,42.6,34.14,4.89
20100603,0.07,44.05,32.88,4.38
20100604,0.0,41.87,34.21,5.45
20100605,0.01,40.27,34.35,6.03
20100606,2.2,44.09,33.4,5.71
20100607,6.37,59.16,30.7,6.27
20100608,0.08,49.25,31.3,3.71
20100609,0.0,37.71,32.9,2.29
20100610,0.0,32.06,34.97,1.39
20100611,0.0,21.58,37.61,1.82
20100612,0.0,19.03,38.22,1.22
20100613,0.0,19.17,38.86,2.62
20100614,1.44,37.09,35.72,4.39
20100615,16.98,61.01,30.88,2.82
20100616,4.98,61.02,30.55,1.06
20100617,1.07,50.9,32.87,2.1
20100618,0.0,39.15,34.99,2.31
20100619,0.0,37.1,35.77,1.85
20100620,2.44,48.3,33.84,4.91
20100621,0.53,47.64,33.51,5.21
20100622,0.04,49.62,33.74,5.69
20100623,0.05,49.21,33.65,4.84
20100624,1.23,53.46,33.12,4.5
20100625,3.34,53.13,32.52,3.67
20100626,11.32,59.77,32.28,1.91
20100627,9.36,63.04,31.88,2.9
20100628,1.95,62.48,31.54,4.08
20100629,0.72,61.24,31.73,3.53
20100630,0.14,56.97,32.47,4.39
20100701,0.43,57.4,31.41,3.34
20100702,12.01,67.8,29.89,1.31
20100703,33.53,72.82,29.68,2.46
20100704,29.85,82.87,28.4,1.72
20100705,19.57,84.26,27.79,2.56
