,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.24,16.05,1.54
20100102,0.0,44.53,16.95,1.65
20100103,0.0,49.37,19.5,1.17
20100104,0.0,57.49,18.64,2.02
20100105,0.0,51.75,16.83,1.87
20100106,0.0,41.28,16.29,1.27
20100107,0.0,40.27,16.81,1.18
20100108,0.0,40.24,17.48,1.22
20100109,0.0,44.44,18.46,1.35
20100110,0.0,47.83,19.99,1.26
20100111,0.83,51.11,21.06,1.49
20100112,13.85,73.6,19.06,2.56
20100113,1.41,65.97,18.18,2.36
20100114,0.0,50.36,16.0,1.96
20100115,0.0,48.78,16.42,1.63
20100116,0.0,47.36,16.84,1.59
20100117,0.0,45.09,16.82,1.36
20100118,0.0,40.99,17.09,1.15
20100119,0.0,34.79,17.11,1.53
20100120,0.0,30.4,18.17,1.29
20100121,0.0,31.42,17.86,1.33
20100122,0.0,30.16,18.49,1.39
20100123,0.0,28.94,18.79,1.29
20100124,0.0,28.96,19.22,1.21
20100125,0.0,31.83,18.85,1.3
20100126,0.0,34.29,18.61,1.37
20100127,0.0,32.08,19.16,1.05
20100128,0.0,30.99,19.53,0.97
20100129,0.0,34.73,19.4,1.5
20100130,0.0,34.87,20.77,1.5
20100131,0.0,34.89,20.93,1.55
20100201,0.0,36.01,21.16,1.58
20100202,0.05,38.22,21.96,1.59
20100203,0.2,43.62,22.32,1.83
20100204,0.2,53.11,21.77,2.62
20100205,0.02,51.01,21.57,1.8
20100206,0.0,39.37,22.4,1.22
20100207,0.0,26.11,22.96,1.34
20100208,0.0,27.23,23.51,2.15
20100209,0.03,36.11,23.77,1.7
20100210,0.59,46.49,23.54,1.44
20100211,1.29,46.01,22.97,2.39
20100212,0.05,37.92,24.63,2.78
20100213,0.0,35.72,24.12,2.03
20100214,0.01,38.2,24.37,1.95
20100215,0.58,28.85,25.03,2.04
20100216,1.21,29.31,24.11,2.02
20100217,0.0,25.5,22.48,2.23
20100218,0.0,20.17,22.47,2.11
20100219,0.0,20.7,24.63,1.57
20100220,0.03,28.71,25.52,1.68
20100221,0.0,21.3,25.48,1.64
20100222,0.62,23.84,25.21,1.38
20100223,0.08,31.74,25.54,3.02
20100224,0.0,23.16,22.74,2.6
20100225,0.0,19.78,24.23,1.66
20100226,0.0,19.31,25.04,1.52
20100227,0.0,17.69,25.59,1.81
20100228,0.0,13.83,27.36,1.35
20100301,0.0,15.24,27.73,1.28
20100302,0.0,20.22,27.97,1.78
20100303,0.0,23.02,28.12,2.54
20100304,0.0,21.08,27.13,2.48
20100305,0.0,27.77,26.7,2.36
20100306,0.0,31.3,26.95,2.32
20100307,0.0,25.99,25.86,2.73
20100308,0.0,18.11,25.91,2.15
20100309,0.0,18.6,27.61,1.92
20100310,2.38,21.56,28.52,2.11
20100311,3.41,39.58,27.02,2.11
20100312,1.03,41.84,28.36,2.18
