Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100305,0.68,57.51,17.49,3.81,13.68,4.38,3.92,29.78155027,80.21104243
20100306,0.0,34.27,19.22,3.74,15.47,5.1,4.63,29.78155027,80.21104243
20100307,0.0,34.66,17.29,3.51,13.78,3.7,3.41,29.78155027,80.21104243
20100308,0.0,35.85,18.88,2.61,16.28,5.2,4.74,29.78155027,80.21104243
20100309,0.0,34.05,19.15,1.48,17.66,4.78,4.03,29.78155027,80.21104243
20100310,0.0,30.94,19.82,1.68,18.13,4.61,3.98,29.78155027,80.21104243
20100311,0.0,28.14,20.61,5.14,15.47,4.95,4.47,29.78155027,80.21104243
20100312,0.0,31.88,19.32,3.96,15.36,5.46,4.97,29.78155027,80.21104243
20100313,0.0,34.02,20.05,4.04,16.01,5.21,4.78,29.78155027,80.21104243
20100314,0.0,39.0,18.83,5.03,13.8,4.85,4.57,29.78155027,80.21104243
20100315,0.0,34.57,21.17,5.53,15.64,5.54,4.92,29.78155027,80.21104243
20100316,0.0,39.52,19.67,7.02,12.65,4.6,4.29,29.78155027,80.21104243
20100317,0.0,38.79,20.73,5.62,15.11,4.84,4.12,29.78155027,80.21104243
20100318,0.0,37.56,22.73,7.62,15.11,5.48,4.76,29.78155027,80.21104243
20100319,0.0,33.09,25.35,8.51,16.84,4.52,3.57,29.78155027,80.21104243
20100320,0.0,34.59,25.52,10.66,14.85,4.49,3.61,29.78155027,80.21104243
20100321,0.0,32.73,25.88,10.77,15.11,5.16,5.01,29.78155027,80.21104243
20100322,0.0,26.53,26.34,9.31,17.02,6.08,5.81,29.78155027,80.21104243
20100323,0.0,23.35,25.26,9.49,15.78,5.77,5.4,29.78155027,80.21104243
20100324,0.0,23.73,25.2,9.79,15.41,5.24,4.71,29.78155027,80.21104243
20100325,0.0,25.17,25.07,8.47,16.59,5.51,5.2,29.78155027,80.21104243
20100326,0.0,28.5,24.07,9.7,14.37,4.42,4.51,29.78155027,80.21104243
20100327,0.0,30.77,23.29,8.29,14.99,5.61,5.35,29.78155027,80.21104243
20100328,0.0,26.01,24.51,7.34,17.16,5.22,4.85,29.78155027,80.21104243
20100329,0.0,24.15,24.51,9.24,15.27,5.71,5.6,29.78155027,80.21104243
20100330,0.0,29.54,22.31,9.3,13.0,6.0,5.75,29.78155027,80.21104243
20100331,0.0,26.62,22.31,7.39,14.92,5.59,5.78,29.78155027,80.21104243
20100401,0.0,19.16,22.3,6.72,15.59,4.98,4.54,29.78155027,80.21104243
20100402,0.0,18.5,22.73,6.61,16.11,5.3,5.08,29.78155027,80.21104243
20100403,0.0,25.06,23.08,8.16,14.92,4.73,4.22,29.78155027,80.21104243
20100404,0.0,21.98,24.1,7.57,16.53,4.88,4.39,29.78155027,80.21104243
20100405,0.0,20.93,24.61,7.97,16.64,6.06,5.85,29.78155027,80.21104243
20100406,0.0,18.04,24.61,7.34,17.27,5.49,4.72,29.78155027,80.21104243
20100407,0.0,15.59,26.81,9.07,17.74,5.14,4.57,29.78155027,80.21104243
20100408,0.0,15.1,26.98,10.66,16.33,5.31,5.43,29.78155027,80.21104243
20100409,0.0,15.54,27.93,11.2,16.73,6.38,6.31,29.78155027,80.21104243
20100410,0.0,20.16,27.06,11.03,16.03,5.34,5.0,29.78155027,80.21104243
20100411,0.0,22.36,27.39,11.96,15.43,5.31,4.88,29.78155027,80.21104243
20100412,0.0,23.82,26.66,11.8,14.86,5.2,5.17,29.78155027,80.21104243
20100413,0.0,24.86,26.3,11.73,14.57,4.68,4.41,29.78155027,80.21104243
20100414,0.0,20.45,27.28,10.67,16.61,4.97,4.46,29.78155027,80.21104243
20100415,0.0,16.38,27.44,11.1,16.33,4.87,4.39,29.78155027,80.21104243
20100416,0.0,16.22,28.42,12.06,16.36,5.78,5.43,29.78155027,80.21104243
20100417,0.0,20.66,29.1,12.16,16.93,5.45,5.4,29.78155027,80.21104243
20100418,0.03,28.03,26.81,13.95,12.86,4.76,4.71,29.78155027,80.21104243
20100419,0.56,33.33,25.09,14.45,10.63,4.63,4.52,29.78155027,80.21104243
20100420,0.06,30.7,27.93,11.78,16.15,5.66,5.33,29.78155027,80.21104243
20100421,0.0,28.49,27.34,12.07,15.27,6.23,6.56,29.78155027,80.21104243
20100422,0.0,27.86,26.16,12.45,13.71,5.06,4.44,29.78155027,80.21104243
20100423,0.0,26.43,25.75,11.34,14.41,5.64,5.24,29.78155027,80.21104243
20100424,0.0,24.2,25.07,10.58,14.5,4.92,4.38,29.78155027,80.21104243
20100425,0.0,18.82,25.44,9.16,16.29,5.75,5.55,29.78155027,80.21104243
20100426,0.0,14.46,26.52,9.94,16.58,4.73,4.13,29.78155027,80.21104243
20100427,0.0,18.56,27.84,11.95,15.89,5.09,4.99,29.78155027,80.21104243
20100428,3.54,32.19,26.21,14.66,11.55,6.06,6.08,29.78155027,80.21104243
20100429,0.35,34.67,26.66,11.61,15.05,5.84,5.56,29.78155027,80.21104243
20100430,0.01,33.34,26.05,11.27,14.77,5.51,5.2,29.78155027,80.21104243
20100501,0.08,39.63,23.47,14.14,9.33,3.09,2.7,29.78155027,80.21104243
20100502,0.06,40.75,25.11,12.27,12.84,4.92,4.74,29.78155027,80.21104243
20100503,0.22,54.69,21.28,13.0,8.28,4.26,3.33,29.78155027,80.21104243
20100504,0.02,39.07,27.4,12.43,14.97,5.59,4.88,29.78155027,80.21104243
20100505,0.78,39.91,26.21,13.74,12.47,5.78,5.14,29.78155027,80.21104243
20100506,0.33,44.91,23.87,14.22,9.66,5.07,4.63,29.78155027,80.21104243
20100507,3.95,51.03,24.7,12.52,12.18,5.82,5.35,29.78155027,80.21104243
20100508,0.03,45.53,25.12,11.8,13.32,5.44,5.15,29.78155027,80.21104243
20100509,0.0,33.73,27.04,11.85,15.19,5.1,4.84,29.78155027,80.21104243
20100510,0.0,27.79,27.79,12.01,15.77,5.42,5.29,29.78155027,80.21104243
20100511,0.0,26.4,27.39,12.31,15.08,5.69,5.91,29.78155027,80.21104243
20100512,0.0,24.46,27.78,11.79,15.99,4.96,4.71,29.78155027,80.21104243
20100513,0.0,20.68,27.9,12.01,15.89,5.72,5.71,29.78155027,80.21104243
20100514,0.0,22.17,26.45,13.11,13.34,6.19,6.19,29.78155027,80.21104243
20100515,0.0,23.37,27.13,11.41,15.72,5.51,5.83,29.78155027,80.21104243
20100516,0.0,22.58,28.93,12.18,16.75,4.96,4.8,29.78155027,80.21104243
20100517,0.05,21.18,30.77,14.52,16.26,5.4,5.23,29.78155027,80.21104243
20100518,0.84,29.41,28.37,16.55,11.82,4.59,4.16,29.78155027,80.21104243
20100519,0.38,36.84,27.88,17.12,10.76,6.28,6.42,29.78155027,80.21104243
20100520,0.01,24.14,27.34,15.46,11.88,5.95,5.57,29.78155027,80.21104243
20100521,0.0,17.46,29.93,12.76,17.16,6.27,6.04,29.78155027,80.21104243
20100522,0.0,18.92,30.24,14.47,15.77,5.93,5.28,29.78155027,80.21104243
20100523,1.94,25.26,29.02,13.42,15.6,6.08,6.0,29.78155027,80.21104243
20100524,0.23,26.13,30.17,13.92,16.25,6.72,6.51,29.78155027,80.21104243
20100525,0.0,19.1,29.69,14.58,15.12,4.63,3.87,29.78155027,80.21104243
20100526,0.23,13.71,31.29,14.27,17.02,6.01,5.75,29.78155027,80.21104243
20100527,4.74,18.34,30.92,15.33,15.59,6.78,6.54,29.78155027,80.21104243
20100528,1.55,41.12,27.24,15.87,11.38,4.66,3.96,29.78155027,80.21104243
20100529,0.41,45.71,27.1,13.79,13.31,6.23,6.31,29.78155027,80.21104243
20100530,0.03,33.26,26.7,13.17,13.54,5.82,5.45,29.78155027,80.21104243
20100531,0.0,26.32,28.56,12.19,16.37,5.62,5.05,29.78155027,80.21104243
20100601,0.0,20.63,30.04,14.47,15.57,5.41,4.98,29.78155027,80.21104243
20100602,0.0,23.46,30.08,14.0,16.08,5.44,5.21,29.78155027,80.21104243
20100603,0.02,29.72,30.92,15.5,15.42,6.21,6.56,29.78155027,80.21104243
20100604,1.51,36.46,29.24,17.04,12.2,6.61,6.52,29.78155027,80.21104243
20100605,0.04,40.24,26.21,15.48,10.73,4.72,4.34,29.78155027,80.21104243
20100606,0.0,28.09,27.88,12.25,15.62,6.13,5.79,29.78155027,80.21104243
20100607,1.04,28.63,25.5,14.47,11.03,3.69,3.47,29.78155027,80.21104243
20100608,0.33,45.66,24.76,14.66,10.1,3.84,3.27,29.78155027,80.21104243
20100609,1.09,44.24,27.24,13.94,13.3,4.75,3.83,29.78155027,80.21104243
20100610,0.06,38.8,27.76,12.69,15.07,4.37,3.74,29.78155027,80.21104243
20100611,0.0,37.56,27.27,14.56,12.71,4.74,4.35,29.78155027,80.21104243
20100612,0.38,35.8,28.14,14.59,13.55,5.24,4.74,29.78155027,80.21104243
20100613,2.33,54.68,24.71,13.85,10.86,3.94,3.27,29.78155027,80.21104243
20100614,0.48,42.66,27.82,12.43,15.39,5.65,5.28,29.78155027,80.21104243
20100615,0.02,31.74,30.62,13.42,17.2,6.73,6.6,29.78155027,80.21104243
20100616,0.02,39.61,28.31,15.93,12.38,4.83,4.57,29.78155027,80.21104243
20100617,0.0,42.41,27.81,15.15,12.66,4.12,3.76,29.78155027,80.21104243
20100618,0.0,31.17,29.96,15.76,14.19,5.57,4.93,29.78155027,80.21104243
20100619,0.0,28.58,30.21,15.18,15.03,5.53,4.64,29.78155027,80.21104243
20100620,0.09,33.3,30.49,16.92,13.57,5.46,4.85,29.78155027,80.21104243
20100621,0.22,36.26,29.52,18.6,10.92,6.16,6.0,29.78155027,80.21104243
20100622,2.02,31.06,30.3,16.24,14.06,6.56,6.38,29.78155027,80.21104243
20100623,2.33,39.42,29.35,17.28,12.07,6.34,5.94,29.78155027,80.21104243
20100624,6.7,47.45,27.69,17.33,10.36,5.23,4.74,29.78155027,80.21104243
20100625,2.15,58.17,26.6,15.84,10.76,5.25,4.64,29.78155027,80.21104243
20100626,0.06,53.77,27.68,15.26,12.42,4.54,3.82,29.78155027,80.21104243
20100627,1.53,51.31,27.94,16.71,11.23,4.71,4.21,29.78155027,80.21104243
20100628,0.36,48.6,27.15,17.57,9.58,5.33,4.97,29.78155027,80.21104243
20100629,0.02,42.05,28.52,15.53,12.99,5.27,4.73,29.78155027,80.21104243
20100630,2.78,48.26,29.34,17.0,12.34,5.67,5.43,29.78155027,80.21104243
20100701,10.5,56.54,26.57,16.6,9.97,4.56,4.0,29.78155027,80.21104243
20100702,4.74,60.32,27.1,15.38,11.72,4.13,3.39,29.78155027,80.21104243
20100703,4.77,70.91,25.93,16.32,9.61,3.79,2.96,29.78155027,80.21104243
20100704,45.79,82.07,24.0,16.43,7.57,3.65,2.57,29.78155027,80.21104243
20100705,39.52,82.45,23.34,15.91,7.42,3.64,2.66,29.78155027,80.21104243
20100706,14.49,80.41,23.96,15.7,8.25,3.26,2.56,29.78155027,80.21104243
20100707,3.92,83.48,22.62,16.07,6.54,3.98,3.47,29.78155027,80.21104243
20100708,1.34,79.19,24.82,16.07,8.76,4.19,3.46,29.78155027,80.21104243
20100709,2.42,82.33,25.01,17.15,7.85,5.72,5.33,29.78155027,80.21104243
20100710,5.24,79.9,25.22,16.65,8.57,4.0,3.65,29.78155027,80.21104243
20100711,5.46,78.96,24.88,15.45,9.43,4.09,3.53,29.78155027,80.21104243
20100712,7.03,83.88,24.22,16.74,7.49,4.47,3.97,29.78155027,80.21104243
20100713,0.44,81.79,23.58,15.88,7.7,3.88,3.07,29.78155027,80.21104243
20100714,1.18,76.54,25.32,15.89,9.44,3.97,3.11,29.78155027,80.21104243
20100715,12.65,77.95,25.26,16.21,9.05,3.82,2.72,29.78155027,80.21104243
20100716,3.36,86.17,24.46,16.91,7.54,4.44,3.7,29.78155027,80.21104243
20100717,5.92,85.4,24.1,16.68,7.42,3.78,3.08,29.78155027,80.21104243
20100718,28.49,94.14,21.38,16.92,4.46,2.82,1.44,29.78155027,80.21104243
20100719,48.18,92.39,19.12,15.3,3.82,2.19,1.68,29.78155027,80.21104243
20100720,41.07,89.67,20.41,15.38,5.03,4.01,3.47,29.78155027,80.21104243
20100721,3.76,89.84,20.05,14.98,5.07,2.74,2.28,29.78155027,80.21104243
20100722,5.81,87.59,21.02,15.38,5.63,3.41,2.84,29.78155027,80.21104243
20100723,1.57,83.25,23.44,15.74,7.69,3.65,2.86,29.78155027,80.21104243
20100724,1.74,90.56,22.58,16.87,5.72,4.54,3.62,29.78155027,80.21104243
20100725,1.0,82.3,24.87,16.35,8.52,3.87,3.06,29.78155027,80.21104243
20100726,3.12,85.1,22.86,15.34,7.52,3.19,2.37,29.78155027,80.21104243
20100727,6.85,84.94,20.32,15.04,5.28,2.83,1.87,29.78155027,80.21104243
20100728,17.49,82.77,22.43,15.32,7.11,2.73,2.08,29.78155027,80.21104243
20100729,34.38,87.24,23.4,15.64,7.76,4.08,3.69,29.78155027,80.21104243
20100730,69.38,95.01,19.99,15.52,4.47,4.58,4.1,29.78155027,80.21104243
20100731,26.57,88.04,20.27,15.0,5.27,3.2,2.73,29.78155027,80.21104243
20100801,9.22,87.26,20.86,15.21,5.65,4.41,3.77,29.78155027,80.21104243
20100802,4.16,85.32,22.87,14.98,7.89,3.68,3.14,29.78155027,80.21104243
20100803,4.67,85.96,22.34,14.55,7.79,3.4,2.52,29.78155027,80.21104243
20100804,10.28,84.82,23.19,15.01,8.18,3.2,2.19,29.78155027,80.21104243
20100805,8.55,90.0,20.57,16.28,4.29,3.47,3.31,29.78155027,80.21104243
20100806,2.76,87.15,21.68,16.3,5.37,2.19,1.7,29.78155027,80.21104243
20100807,3.38,88.3,21.88,16.37,5.51,4.1,3.35,29.78155027,80.21104243
20100808,7.1,86.65,23.0,15.39,7.61,3.42,2.76,29.78155027,80.21104243
20100809,11.09,91.48,21.33,16.07,5.26,4.54,4.21,29.78155027,80.21104243
20100810,14.19,87.36,21.17,15.41,5.76,3.01,2.32,29.78155027,80.21104243
20100811,5.85,94.33,19.84,15.44,4.4,1.59,2.05,29.78155027,80.21104243
20100812,2.55,95.68,19.8,16.18,3.62,3.57,3.6,29.78155027,80.21104243
20100813,7.12,93.43,20.54,16.08,4.46,5.22,5.2,29.78155027,80.21104243
20100814,3.79,87.97,21.84,15.49,6.35,3.72,3.06,29.78155027,80.21104243
20100815,2.71,88.61,22.68,15.96,6.72,3.98,3.51,29.78155027,80.21104243
20100816,2.36,86.35,20.31,15.68,4.63,2.66,3.15,29.78155027,80.21104243
20100817,4.34,89.55,19.92,15.24,4.68,2.33,1.84,29.78155027,80.21104243
20100818,31.51,92.84,20.32,15.46,4.87,2.21,1.75,29.78155027,80.21104243
20100819,12.06,91.71,21.74,16.15,5.59,3.39,2.95,29.78155027,80.21104243
20100820,10.91,91.42,21.63,16.12,5.5,2.29,1.52,29.78155027,80.21104243
20100821,23.82,91.32,21.01,15.17,5.85,3.24,2.14,29.78155027,80.21104243
20100822,19.49,92.32,20.65,15.23,5.43,3.61,2.48,29.78155027,80.21104243
20100823,13.5,94.5,19.66,15.62,4.04,3.09,2.58,29.78155027,80.21104243
20100824,14.42,95.78,18.93,15.04,3.89,3.34,3.11,29.78155027,80.21104243
20100825,11.09,91.08,20.06,14.31,5.75,2.54,1.77,29.78155027,80.21104243
20100826,10.94,90.85,20.65,14.83,5.82,3.01,2.5,29.78155027,80.21104243
20100827,17.9,88.87,21.91,15.31,6.6,3.66,3.07,29.78155027,80.21104243
20100828,6.34,92.95,21.53,15.78,5.75,3.15,2.2,29.78155027,80.21104243
20100829,3.8,94.72,19.37,16.14,3.23,2.1,1.94,29.78155027,80.21104243
20100830,6.24,92.4,21.94,15.72,6.22,3.87,3.24,29.78155027,80.21104243
20100831,4.28,91.46,20.66,15.36,5.3,2.5,1.45,29.78155027,80.21104243
20100901,29.55,92.16,21.38,15.39,5.99,2.82,2.04,29.78155027,80.21104243
20100902,41.8,95.96,19.41,15.79,3.63,3.06,2.73,29.78155027,80.21104243
20100903,19.05,95.02,19.42,15.29,4.12,2.63,2.16,29.78155027,80.21104243
20100904,21.15,94.41,18.86,15.53,3.34,2.63,2.49,29.78155027,80.21104243
20100905,11.02,90.89,20.13,15.09,5.04,3.69,3.27,29.78155027,80.21104243
20100906,6.7,86.29,21.06,14.92,6.14,2.64,2.06,29.78155027,80.21104243
20100907,9.31,94.99,20.08,15.0,5.08,4.05,3.66,29.78155027,80.21104243
20100908,4.93,88.6,20.36,14.26,6.11,2.09,1.14,29.78155027,80.21104243
20100909,3.77,87.0,21.12,14.54,6.58,2.94,2.3,29.78155027,80.21104243
20100910,18.33,88.04,21.41,14.04,7.37,2.85,1.96,29.78155027,80.21104243
20100911,20.13,87.83,21.14,14.52,6.63,3.03,2.49,29.78155027,80.21104243
20100912,11.33,90.4,20.08,14.42,5.66,3.81,3.43,29.78155027,80.21104243
20100913,6.08,89.18,20.27,14.23,6.04,3.53,2.93,29.78155027,80.21104243
20100914,9.57,88.2,19.58,14.45,5.13,1.96,1.33,29.78155027,80.21104243
20100915,8.83,82.4,19.27,13.62,5.65,2.25,1.75,29.78155027,80.21104243
20100916,25.64,88.91,19.43,12.85,6.59,2.55,1.96,29.78155027,80.21104243
20100917,29.74,90.81,20.54,13.36,7.18,3.15,2.52,29.78155027,80.21104243
20100918,54.91,92.74,17.36,13.36,4.0,1.69,1.43,29.78155027,80.21104243
20100919,25.98,90.87,17.4,12.43,4.97,1.92,2.08,29.78155027,80.21104243
20100920,4.22,85.65,19.9,13.58,6.32,3.08,2.29,29.78155027,80.21104243
20100921,7.13,90.89,20.55,13.17,7.38,3.61,3.01,29.78155027,80.21104243
20100922,3.13,94.0,18.96,13.78,5.18,3.13,2.72,29.78155027,80.21104243
20100923,0.23,89.46,19.21,11.84,7.37,3.7,3.12,29.78155027,80.21104243
20100924,1.34,83.37,19.58,11.25,8.32,2.85,2.22,29.78155027,80.21104243
20100925,0.08,81.54,19.9,12.36,7.54,3.12,2.56,29.78155027,80.21104243
20100926,0.0,78.24,19.95,11.28,8.67,3.07,2.42,29.78155027,80.21104243
20100927,0.0,78.4,20.64,10.92,9.72,3.61,2.85,29.78155027,80.21104243
20100928,0.0,72.11,21.33,10.64,10.69,3.08,2.71,29.78155027,80.21104243
20100929,0.0,68.99,20.97,10.27,10.7,2.74,2.05,29.78155027,80.21104243
20100930,0.0,70.27,20.56,10.64,9.91,2.56,2.01,29.78155027,80.21104243
20101001,1.49,74.88,20.58,11.15,9.43,3.11,2.36,29.78155027,80.21104243
20101002,0.02,78.58,20.45,11.11,9.34,3.15,2.42,29.78155027,80.21104243
20101003,0.0,70.11,20.18,10.97,9.21,2.81,2.1,29.78155027,80.21104243
20101004,0.0,72.27,19.5,10.8,8.71,2.96,2.22,29.78155027,80.21104243
20101005,0.0,79.41,18.39,10.97,7.42,3.0,2.38,29.78155027,80.21104243
20101006,0.04,83.72,18.97,11.49,7.48,3.51,2.93,29.78155027,80.21104243
20101007,0.1,80.8,19.06,10.54,8.52,3.63,3.05,29.78155027,80.21104243
20101008,0.01,85.06,19.16,11.02,8.15,3.46,2.84,29.78155027,80.21104243
20101009,0.0,82.85,18.68,10.36,8.31,3.16,2.41,29.78155027,80.21104243
20101010,0.0,83.34,18.08,9.95,8.13,3.26,2.82,29.78155027,80.21104243
20101011,0.0,75.86,18.39,9.4,9.0,3.26,2.82,29.78155027,80.21104243
20101012,0.0,75.97,18.57,9.47,9.1,4.1,3.65,29.78155027,80.21104243
20101013,0.0,76.07,19.18,9.81,9.37,3.31,2.72,29.78155027,80.21104243
20101014,0.0,77.67,19.6,10.95,8.65,3.26,2.59,29.78155027,80.21104243
20101015,0.0,71.99,20.9,10.85,10.06,3.04,2.48,29.78155027,80.21104243
20101016,0.03,77.31,20.43,12.25,8.18,3.17,2.51,29.78155027,80.21104243
20101017,0.08,85.92,19.28,12.02,7.26,3.18,2.43,29.78155027,80.21104243
20101018,0.0,92.7,17.9,11.96,5.94,3.22,3.02,29.78155027,80.21104243
20101019,0.37,86.1,19.72,12.28,7.44,3.03,2.62,29.78155027,80.21104243
20101020,0.58,78.61,19.67,11.43,8.24,2.89,2.56,29.78155027,80.21104243
20101021,3.83,76.11,17.84,9.53,8.32,3.1,2.6,29.78155027,80.21104243
20101022,1.64,76.24,16.54,7.67,8.87,2.56,2.26,29.78155027,80.21104243
20101023,0.02,77.23,15.83,6.11,9.71,2.63,2.44,29.78155027,80.21104243
20101024,0.0,60.83,17.41,6.15,11.26,2.77,2.32,29.78155027,80.21104243
20101025,0.0,51.84,17.29,7.35,9.94,3.38,3.03,29.78155027,80.21104243
20101026,0.0,52.79,17.28,6.31,10.97,3.25,2.79,29.78155027,80.21104243
20101027,0.0,50.63,16.41,5.49,10.92,3.0,2.46,29.78155027,80.21104243
20101028,0.0,49.31,17.31,5.26,12.05,2.79,2.43,29.78155027,80.21104243
20101029,0.0,54.99,17.64,7.65,9.99,3.08,2.62,29.78155027,80.21104243
20101030,0.0,67.25,16.4,8.38,8.02,3.36,2.88,29.78155027,80.21104243
20101031,0.0,65.41,15.85,6.86,8.98,3.0,2.39,29.78155027,80.21104243
20101101,0.0,67.61,15.89,6.04,9.85,3.3,2.63,29.78155027,80.21104243
20101102,0.0,70.14,16.43,6.77,9.66,3.68,3.06,29.78155027,80.21104243
20101103,0.0,68.45,17.37,6.96,10.41,3.78,3.13,29.78155027,80.21104243
20101104,0.0,65.89,17.3,7.71,9.59,3.63,3.0,29.78155027,80.21104243
20101105,0.0,65.88,18.32,8.85,9.47,2.67,2.03,29.78155027,80.21104243
20101106,0.0,63.4,17.92,8.65,9.27,2.6,2.3,29.78155027,80.21104243
20101107,0.0,64.8,17.48,7.83,9.65,2.72,2.21,29.78155027,80.21104243
20101108,0.0,61.26,17.82,6.33,11.49,2.67,2.05,29.78155027,80.21104243
20101109,0.0,57.94,17.46,8.45,9.02,2.71,2.26,29.78155027,80.21104243
20101110,0.0,57.98,17.76,7.48,10.28,3.4,2.75,29.78155027,80.21104243
