,PRECTOT,RH2M,T2M,WS2M
20100101,0.13,77.78,12.29,0.36
20100102,0.0,71.25,12.5,0.44
20100103,0.0,61.07,13.67,0.56
20100104,0.0,57.11,14.29,0.42
20100105,0.0,69.24,13.5,0.49
20100106,0.0,69.57,13.77,0.52
20100107,0.0,66.18,14.17,0.54
20100108,0.0,62.91,14.38,0.5
20100109,0.0,60.69,13.94,0.5
20100110,0.0,61.24,14.15,0.52
20100111,0.0,64.57,13.39,0.49
20100112,0.0,67.02,12.52,0.5
20100113,0.0,65.6,12.3,0.5
20100114,0.0,59.99,14.22,0.38
20100115,0.0,66.15,14.66,0.43
20100116,0.0,69.59,14.31,0.51
20100117,0.0,63.94,15.05,0.53
20100118,0.0,60.68,15.63,0.51
20100119,0.0,65.27,15.59,0.4
20100120,0.0,69.29,14.95,0.49
20100121,0.0,67.43,14.75,0.54
20100122,0.0,60.79,15.21,0.48
20100123,0.0,57.53,15.58,0.5
20100124,0.0,59.11,14.92,0.58
20100125,0.0,62.08,14.43,0.6
20100126,2.18,59.37,14.97,0.52
20100127,0.0,61.2,14.17,0.55
20100128,0.0,60.19,14.32,0.54
20100129,0.0,60.32,14.29,0.47
20100130,0.0,62.02,13.87,0.48
20100131,0.0,62.29,14.39,0.53
20100201,0.0,59.85,14.27,0.47
20100202,0.0,60.05,14.17,0.43
20100203,0.0,61.7,13.7,0.43
20100204,0.0,58.16,13.4,0.51
20100205,0.0,54.55,13.46,0.44
20100206,0.0,57.82,12.75,0.56
20100207,0.0,55.89,13.82,0.56
20100208,0.0,51.04,15.66,0.47
20100209,0.0,55.65,15.48,0.48
20100210,0.0,63.39,16.13,0.39
20100211,0.0,68.97,16.26,0.47
20100212,0.0,59.16,16.33,0.46
20100213,0.0,60.82,15.67,0.4
20100214,0.0,66.2,16.47,0.41
20100215,0.0,65.12,16.19,0.43
20100216,0.0,58.09,16.39,0.47
20100217,0.11,66.79,17.31,0.46
20100218,0.13,62.48,17.76,0.68
20100219,0.0,56.94,16.1,0.44
20100220,0.0,51.64,15.84,0.43
20100221,0.0,53.85,15.82,0.47
20100222,0.0,59.69,16.81,0.46
20100223,0.0,62.41,17.52,0.4
20100224,2.87,64.01,17.52,0.35
20100225,1.2,60.47,18.75,0.36
20100226,0.0,65.32,18.11,0.46
20100227,0.0,64.93,17.4,0.42
20100228,0.41,65.58,17.55,0.49
20100301,0.47,63.95,18.55,0.45
20100302,18.11,70.66,18.27,0.29
20100303,0.71,54.68,19.91,0.42
20100304,0.64,62.08,20.13,0.41
20100305,1.55,63.95,20.51,0.56
20100306,2.28,66.09,21.09,0.66
20100307,1.24,64.21,20.43,0.51
20100308,0.33,54.68,20.53,0.4
20100309,0.0,53.19,19.99,0.4
20100310,0.0,54.25,19.08,0.49
20100311,0.0,58.55,18.59,0.44
20100312,0.0,53.31,19.35,0.43
20100313,0.0,48.6,19.06,0.43
20100314,0.04,44.09,19.33,0.43
20100315,0.18,50.67,19.54,0.55
20100316,0.34,57.62,19.65,0.59
20100317,0.0,51.98,21.28,0.6
20100318,0.0,46.3,22.99,0.57
20100319,0.0,44.21,23.05,0.48
20100320,0.0,45.17,23.49,0.5
20100321,0.0,48.16,23.81,0.51
20100322,0.59,47.91,23.62,0.53
20100323,3.96,57.11,23.49,0.5
20100324,11.09,64.44,23.4,0.43
20100325,11.49,66.23,23.97,0.35
20100326,6.82,63.99,24.24,0.31
20100327,24.88,71.89,23.09,0.43
20100328,11.74,67.71,22.23,0.74
20100329,7.93,79.66,20.84,0.3
20100330,14.24,74.3,21.27,0.25
20100331,23.55,77.47,22.43,0.57
20100401,10.99,69.83,23.15,0.73
20100402,14.01,69.47,22.93,0.69
20100403,3.16,68.73,23.19,0.67
20100404,4.43,73.6,23.4,0.41
20100405,1.87,67.24,23.99,0.65
20100406,4.55,63.5,24.03,0.49
20100407,2.01,59.33,24.37,0.39
20100408,0.0,58.01,23.91,0.44
20100409,0.52,62.98,23.35,0.34
20100410,3.32,67.36,23.99,0.4
20100411,4.26,64.89,24.62,0.37
20100412,2.31,66.88,24.59,0.3
20100413,3.74,69.72,24.46,0.59
20100414,6.28,77.23,23.85,0.57
20100415,5.06,71.16,25.22,0.3
20100416,0.02,63.41,25.32,0.31
20100417,1.15,66.48,24.59,0.28
20100418,32.47,81.5,21.85,0.33
20100419,36.46,81.83,23.09,0.26
20100420,24.19,75.59,24.22,0.79
20100421,18.97,77.97,24.6,0.62
20100422,26.61,75.99,24.44,0.75
20100423,13.0,72.71,24.83,0.77
20100424,9.86,71.77,24.18,0.82
20100425,10.18,75.37,23.91,0.85
20100426,15.81,74.08,22.98,0.43
20100427,0.39,68.8,21.64,0.33
20100428,0.06,67.86,22.52,0.36
20100429,2.08,73.31,23.13,0.36
20100430,1.93,71.21,24.48,0.31
20100501,0.1,70.59,24.9,0.33
20100502,1.42,75.61,24.94,0.31
20100503,0.77,79.89,23.84,0.43
20100504,5.14,67.88,24.42,0.4
20100505,0.7,71.15,24.93,0.21
20100506,2.15,74.52,24.51,0.28
20100507,1.84,74.74,24.09,0.21
20100508,3.54,79.64,23.37,0.19
20100509,3.97,74.79,24.63,0.51
20100510,6.4,74.38,25.3,0.44
20100511,10.08,69.33,26.34,0.67
20100512,30.01,72.13,26.1,0.73
20100513,8.26,70.23,25.98,0.74
20100514,8.17,68.41,25.48,0.61
20100515,15.77,73.04,25.22,0.45
20100516,5.17,77.02,23.55,0.42
20100517,0.73,74.85,24.43,0.3
20100518,0.2,70.92,25.86,0.28
20100519,13.17,74.28,25.88,0.63
20100520,13.16,81.34,24.91,0.78
20100521,10.86,79.1,23.65,0.71
20100522,5.41,73.77,24.73,0.44
20100523,0.71,77.47,25.44,0.23
20100524,11.95,83.83,24.45,0.2
20100525,9.36,78.61,24.98,0.22
20100526,3.05,79.56,24.42,0.28
20100527,7.46,76.65,24.45,0.39
20100528,5.86,67.2,26.48,0.31
20100529,8.2,71.72,26.04,0.27
20100530,8.97,71.83,26.59,0.27
20100531,7.52,74.75,26.25,0.43
20100601,15.71,75.24,25.45,0.61
20100602,9.22,77.61,24.82,0.37
20100603,8.42,71.04,25.97,0.2
20100604,3.28,81.35,23.98,0.23
20100605,14.2,78.21,25.0,0.2
20100606,48.45,79.81,24.94,0.54
20100607,16.72,75.87,25.64,0.54
