,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,74.75,14.38,1.19
20100102,0.0,76.87,14.77,1.46
20100103,0.0,72.32,15.03,1.46
20100104,0.0,65.7,14.31,1.35
20100105,0.0,68.79,14.98,1.2
20100106,0.0,73.54,15.09,1.19
20100107,0.0,72.37,16.34,1.32
20100108,0.0,70.64,16.95,1.24
20100109,0.0,62.96,16.03,1.27
20100110,0.0,63.18,15.58,1.12
20100111,0.0,59.33,15.06,1.25
20100112,0.0,59.42,14.93,1.0
20100113,0.0,68.7,15.36,1.28
20100114,0.0,71.22,15.9,1.68
20100115,0.0,67.78,16.69,1.57
20100116,0.0,70.55,16.62,1.33
20100117,0.0,69.86,17.19,1.31
20100118,0.0,67.54,17.53,1.36
20100119,0.0,62.52,17.03,1.42
20100120,0.0,63.68,16.32,1.58
20100121,0.0,69.22,16.34,1.73
20100122,0.0,64.55,17.04,1.24
20100123,0.0,62.71,17.31,1.29
20100124,0.0,58.96,17.45,1.17
20100125,0.0,59.28,18.44,1.13
20100126,0.0,57.61,17.96,1.29
20100127,0.0,56.43,17.64,1.17
20100128,0.0,59.66,17.2,1.41
20100129,0.0,57.16,17.53,1.2
20100130,0.0,55.17,17.57,1.19
20100131,0.0,57.06,17.74,1.14
20100201,0.0,58.42,17.68,1.15
20100202,0.0,48.75,17.83,1.19
20100203,0.0,40.44,17.83,1.31
20100204,0.0,43.28,17.26,1.29
20100205,0.0,41.9,17.32,1.28
20100206,0.0,44.46,17.34,1.18
20100207,0.0,56.67,17.18,1.47
20100208,0.0,52.65,19.15,1.13
20100209,0.0,53.51,19.84,1.07
20100210,0.0,50.12,21.4,1.54
20100211,0.0,51.44,21.04,1.43
20100212,0.0,45.76,20.93,1.34
20100213,0.03,52.49,20.7,2.07
20100214,0.0,52.7,20.62,2.03
20100215,0.0,44.64,21.12,1.47
20100216,0.37,50.6,21.77,1.44
20100217,0.13,60.05,22.73,1.77
20100218,0.0,44.08,20.5,2.77
20100219,0.0,34.89,19.25,1.57
20100220,0.0,35.92,20.14,1.32
20100221,0.0,37.51,20.41,1.05
20100222,0.0,45.37,20.45,1.16
20100223,0.16,46.45,21.62,1.38
20100224,0.1,42.79,22.83,1.68
20100225,2.28,45.97,23.82,1.1
20100226,0.0,44.02,22.61,1.3
20100227,0.0,44.92,22.27,1.18
20100228,0.0,48.48,23.11,1.06
20100301,0.0,54.44,23.73,1.13
20100302,0.03,47.59,24.6,1.82
20100303,0.0,36.7,24.84,2.06
20100304,0.02,35.92,25.1,1.95
20100305,0.0,38.47,26.19,2.6
20100306,0.0,39.35,25.35,2.25
20100307,0.0,33.73,25.13,2.46
20100308,0.0,34.21,25.6,2.38
20100309,0.0,29.2,25.58,1.83
20100310,0.0,27.35,24.66,1.57
20100311,0.0,33.15,23.82,1.4
20100312,0.0,30.51,24.72,1.68
20100313,0.0,22.81,25.98,1.31
20100314,0.01,25.07,26.46,1.46
20100315,1.96,34.9,25.91,1.36
20100316,0.35,43.38,26.12,1.91
20100317,0.0,41.34,27.01,1.35
20100318,0.11,36.81,28.42,1.2
20100319,0.0,34.6,28.25,1.23
20100320,0.0,30.33,28.95,1.17
20100321,0.0,26.7,30.03,1.15
20100322,0.0,28.55,30.15,1.41
20100323,0.0,34.5,29.94,1.96
