Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,1.36,78.54,28.22,26.24,1.99,1.95,2.21,12.40156795,74.94896498
20100102,0.09,73.62,28.89,26.2,2.68,3.81,4.44,12.40156795,74.94896498
20100103,0.03,72.66,28.32,25.52,2.8,2.89,3.41,12.40156795,74.94896498
20100104,0.0,63.74,28.87,25.32,3.55,1.94,1.98,12.40156795,74.94896498
20100105,0.0,69.88,28.2,25.2,3.0,2.4,2.73,12.40156795,74.94896498
20100106,0.18,70.09,28.43,25.2,3.23,2.48,2.94,12.40156795,74.94896498
20100107,0.13,70.63,28.13,25.51,2.62,5.17,5.8,12.40156795,74.94896498
20100108,0.0,69.12,28.49,25.37,3.12,3.14,3.42,12.40156795,74.94896498
20100109,0.0,69.42,29.14,26.1,3.03,2.1,2.31,12.40156795,74.94896498
20100110,0.82,75.25,28.16,26.89,1.27,2.08,2.13,12.40156795,74.94896498
20100111,1.59,79.06,28.56,26.12,2.44,2.62,2.97,12.40156795,74.94896498
20100112,0.34,78.45,27.75,26.06,1.69,1.55,1.78,12.40156795,74.94896498
20100113,0.47,80.78,28.12,25.73,2.39,2.36,2.74,12.40156795,74.94896498
20100114,1.68,85.26,27.45,26.08,1.37,3.01,3.54,12.40156795,74.94896498
20100115,1.14,78.66,28.77,25.94,2.83,2.64,3.0,12.40156795,74.94896498
20100116,0.05,63.94,28.89,25.76,3.14,3.58,4.16,12.40156795,74.94896498
20100117,0.0,63.99,29.44,25.7,3.74,3.8,4.19,12.40156795,74.94896498
20100118,0.01,70.88,28.54,25.55,2.99,3.28,3.76,12.40156795,74.94896498
20100119,0.06,69.11,29.11,25.71,3.4,2.82,3.39,12.40156795,74.94896498
20100120,0.0,68.71,28.89,26.03,2.86,0.98,1.18,12.40156795,74.94896498
20100121,0.0,70.01,28.53,25.41,3.12,2.14,2.77,12.40156795,74.94896498
20100122,0.0,70.73,28.47,24.65,3.82,2.48,2.66,12.40156795,74.94896498
20100123,0.0,63.56,28.77,24.66,4.11,3.79,4.28,12.40156795,74.94896498
20100124,0.0,68.37,27.8,24.66,3.15,3.07,3.17,12.40156795,74.94896498
20100125,0.0,70.62,27.73,24.62,3.11,2.46,2.58,12.40156795,74.94896498
20100126,0.0,69.27,28.19,24.93,3.26,3.05,3.43,12.40156795,74.94896498
20100127,0.01,69.31,28.53,25.41,3.13,2.57,3.02,12.40156795,74.94896498
20100128,0.0,71.14,29.07,25.69,3.38,2.45,2.93,12.40156795,74.94896498
20100129,0.02,71.76,29.05,26.01,3.04,3.96,4.59,12.40156795,74.94896498
