,PRECTOT,RH2M,T2M,WS2M
20100101,0.54,83.41,23.11,0.53
20100102,0.03,76.95,22.63,0.7
20100103,0.01,74.7,21.59,0.57
20100104,0.0,70.04,21.14,0.64
20100105,0.0,72.25,21.05,0.55
20100106,0.04,72.53,21.41,0.61
20100107,0.04,74.99,21.68,0.75
20100108,0.0,76.83,21.88,0.65
20100109,0.0,79.76,23.29,0.5
20100110,0.27,82.29,23.65,0.41
20100111,0.49,80.94,23.53,0.74
20100112,0.11,81.07,23.67,0.56
20100113,0.34,83.74,23.65,0.64
20100114,0.66,85.27,23.35,0.4
20100115,0.4,75.61,23.86,0.58
20100116,0.0,68.7,22.12,0.74
20100117,0.0,65.98,22.6,0.72
20100118,0.0,70.04,22.4,0.63
20100119,0.02,70.24,22.87,0.61
20100120,0.0,71.83,22.91,0.73
20100121,0.01,69.14,22.07,0.61
20100122,0.0,64.61,21.1,0.7
20100123,0.0,59.99,21.12,0.78
20100124,0.0,65.27,21.11,0.7
20100125,0.0,67.56,21.68,0.66
20100126,0.0,68.49,22.39,0.65
20100127,0.0,68.88,22.65,0.71
20100128,0.0,67.61,23.44,0.71
20100129,0.01,66.53,23.86,0.64
20100130,0.04,64.3,23.76,0.72
20100131,0.02,66.23,23.56,0.72
20100201,0.0,67.63,23.21,0.65
20100202,0.0,60.63,23.38,0.7
20100203,0.0,54.49,23.26,0.68
20100204,0.01,56.11,22.47,0.8
20100205,0.05,54.15,23.01,0.66
20100206,0.0,48.57,22.82,0.76
20100207,0.0,51.21,22.71,0.83
20100208,0.0,58.75,23.27,0.79
20100209,0.0,64.53,23.74,0.67
20100210,0.01,68.43,24.59,0.7
20100211,0.0,65.5,25.46,0.55
20100212,0.09,63.05,26.11,0.56
20100213,0.2,61.69,26.02,0.6
20100214,0.0,60.16,26.29,0.43
20100215,0.08,55.21,26.18,0.5
20100216,0.0,54.6,26.01,0.5
20100217,0.0,55.19,26.21,0.45
20100218,0.06,61.33,26.15,0.62
20100219,0.02,59.88,26.83,0.38
20100220,0.64,56.27,26.22,0.51
20100221,0.01,58.22,27.03,0.47
20100222,0.02,56.89,27.25,0.39
20100223,0.11,63.92,26.08,0.79
20100224,0.0,62.92,26.37,0.76
20100225,0.0,54.98,26.49,0.63
20100226,0.0,54.45,26.76,0.64
20100227,0.0,51.97,27.43,0.45
20100228,0.0,54.24,27.03,0.57
20100301,0.0,51.35,26.65,0.57
20100302,0.05,56.32,26.41,0.66
20100303,0.01,56.59,27.26,0.65
20100304,0.0,63.7,26.94,0.75
20100305,0.0,59.62,26.92,0.78
20100306,0.01,57.98,26.77,1.08
20100307,0.0,54.05,27.52,1.03
20100308,0.0,51.97,28.53,0.38
20100309,0.02,47.68,28.33,0.44
20100310,0.05,46.07,28.1,0.57
20100311,0.04,45.16,28.42,0.57
20100312,0.0,42.94,28.16,0.54
20100313,0.02,42.29,28.56,0.43
20100314,0.18,56.06,27.25,0.41
20100315,0.2,50.77,28.48,0.4
20100316,1.71,58.34,27.89,0.53
20100317,0.63,51.85,27.5,0.28
20100318,0.06,41.83,27.91,0.51
20100319,0.01,42.29,27.68,0.52
20100320,0.02,47.07,28.08,0.49
20100321,0.02,46.49,28.4,0.48
20100322,0.07,50.68,27.93,0.38
20100323,0.02,50.17,28.13,0.43
20100324,0.03,51.82,28.37,0.46
20100325,0.02,48.55,28.39,0.46
20100326,0.02,55.93,28.56,0.74
20100327,0.1,60.24,28.19,0.77
20100328,0.1,56.16,28.84,0.58
20100329,0.42,66.37,27.42,0.82
20100330,0.26,63.99,27.75,0.99
20100331,0.35,62.58,27.49,1.1
20100401,0.0,48.86,28.71,1.1
