,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.94,-11.2,0.86
20100102,0.0,29.56,-10.7,1.02
20100103,1.74,56.43,-10.49,1.06
20100104,0.7,57.03,-9.91,0.53
20100105,0.0,36.17,-10.74,1.18
20100106,0.0,33.73,-10.34,1.07
20100107,0.0,27.98,-10.83,1.69
20100108,0.0,31.65,-12.49,1.66
20100109,0.0,44.81,-13.12,1.74
20100110,0.0,37.77,-12.48,1.54
20100111,0.0,36.73,-12.86,1.6
20100112,0.0,29.05,-12.43,0.79
20100113,0.0,30.52,-12.03,0.81
20100114,0.0,37.57,-11.41,0.98
20100115,0.0,43.04,-10.83,1.37
20100116,0.0,42.89,-9.41,1.14
20100117,0.0,63.71,-10.16,1.32
20100118,0.0,56.54,-11.66,1.54
20100119,0.0,52.06,-11.91,1.69
20100120,0.0,63.53,-10.75,1.26
20100121,0.0,60.74,-10.42,0.94
20100122,0.0,61.15,-10.76,1.01
20100123,0.0,58.79,-10.02,0.9
20100124,0.0,58.2,-10.49,1.05
20100125,0.0,59.86,-10.44,1.11
20100126,0.0,50.05,-10.92,1.13
20100127,0.0,57.52,-10.07,1.28
20100128,1.1,55.02,-10.18,1.72
20100129,7.01,63.47,-10.25,1.88
20100130,0.12,55.98,-12.98,1.04
20100131,0.0,54.25,-12.64,1.44
20100201,0.0,58.65,-13.17,1.5
20100202,0.0,55.01,-14.04,1.22
20100203,0.0,57.94,-14.02,1.21
20100204,0.01,61.02,-12.85,1.42
20100205,1.48,66.95,-10.8,1.37
20100206,6.72,76.88,-8.36,1.81
20100207,5.43,79.01,-8.13,1.98
20100208,12.08,77.66,-8.0,2.19
20100209,11.88,75.78,-12.69,2.35
20100210,0.22,66.01,-18.48,1.18
20100211,0.12,73.57,-13.84,1.57
20100212,0.11,73.61,-13.55,2.24
20100213,0.04,73.87,-15.34,1.79
20100214,0.44,75.7,-16.34,1.92
20100215,1.1,69.81,-16.17,1.85
20100216,0.6,69.08,-14.21,1.26
20100217,0.04,70.58,-15.93,0.71
20100218,0.0,72.27,-17.88,1.2
20100219,0.0,75.84,-15.04,0.98
20100220,0.0,72.67,-13.58,0.95
20100221,0.0,72.95,-11.52,1.03
20100222,0.0,69.75,-11.09,1.09
20100223,0.33,75.22,-9.92,0.9
20100224,0.16,73.65,-10.77,1.03
20100225,0.92,72.96,-10.47,1.37
20100226,2.7,78.74,-7.89,1.85
20100227,2.32,71.89,-6.55,1.55
20100228,3.42,76.25,-6.52,1.84
20100301,5.42,72.84,-6.65,3.39
20100302,0.02,56.15,-10.55,1.17
20100303,0.23,68.82,-10.43,1.45
20100304,2.6,75.2,-8.61,1.87
20100305,0.01,66.81,-11.18,1.47
20100306,4.52,58.12,-10.68,1.57
20100307,0.31,58.03,-8.73,1.0
20100308,0.0,50.63,-9.45,0.97
20100309,0.0,47.13,-8.76,0.99
20100310,0.0,45.68,-7.37,0.81
20100311,0.0,47.4,-6.58,1.19
20100312,0.0,61.06,-6.31,1.66
20100313,0.0,69.03,-5.75,1.5
20100314,0.0,53.5,-3.75,1.02
20100315,0.0,38.37,-4.26,0.89
20100316,0.0,37.39,-4.3,0.68
20100317,0.0,37.32,-4.2,0.92
20100318,0.0,36.68,-2.37,0.77
20100319,0.0,32.13,1.18,0.98
20100320,0.0,37.44,2.04,1.64
20100321,0.32,57.36,-0.02,2.55
20100322,0.59,62.8,-0.88,3.04
20100323,0.49,61.97,-1.34,3.06
20100324,0.04,54.07,-1.39,1.71
20100325,0.0,40.92,0.15,1.58
20100326,0.47,49.44,-0.41,1.89
20100327,0.05,58.64,-2.18,1.75
20100328,0.0,60.88,-1.61,1.8
20100329,4.84,69.78,-1.31,2.0
20100330,1.11,61.87,-2.94,1.99
20100331,0.02,57.94,-3.62,1.99
20100401,0.17,55.27,-4.22,1.51
20100402,0.11,55.25,-3.86,1.8
20100403,2.86,59.3,-3.53,2.09
