,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.09,20.25,2.04
20100102,0.0,51.82,20.13,1.38
20100103,0.0,37.05,20.85,1.34
20100104,0.0,42.46,21.65,2.04
20100105,0.0,48.18,21.63,1.71
20100106,0.0,43.37,20.51,1.6
20100107,0.0,43.71,20.3,1.18
20100108,0.0,46.0,22.32,0.65
20100109,0.0,52.22,23.31,0.56
20100110,0.0,58.62,25.03,1.08
20100111,0.15,64.4,25.76,1.98
20100112,2.03,66.96,26.06,2.16
20100113,4.04,81.16,23.73,1.48
20100114,0.98,68.72,23.52,1.58
20100115,0.01,62.3,23.04,1.6
20100116,0.0,50.56,21.84,1.5
20100117,0.0,41.16,21.49,1.5
20100118,0.0,36.92,21.24,1.55
20100119,0.0,28.98,20.55,2.04
20100120,0.0,26.0,19.83,1.56
20100121,0.0,24.49,19.64,1.76
20100122,0.0,30.26,20.33,1.35
20100123,0.0,27.52,21.09,1.25
20100124,0.0,41.84,21.58,1.32
20100125,0.0,46.33,21.93,1.8
20100126,0.0,31.85,21.8,1.33
20100127,0.0,36.05,22.52,0.91
20100128,0.0,36.15,23.23,0.99
20100129,0.0,38.09,22.88,1.39
20100130,0.0,26.91,22.37,1.79
20100131,0.0,25.77,22.71,1.56
20100201,0.0,37.26,23.4,1.8
20100202,0.0,45.79,24.64,2.58
20100203,0.0,43.94,25.43,2.93
20100204,0.02,39.65,25.28,2.79
20100205,0.0,39.36,25.17,1.77
20100206,0.0,38.34,24.91,1.86
20100207,0.0,34.35,24.69,1.49
20100208,0.0,30.36,25.43,1.49
20100209,0.0,35.28,25.38,2.78
20100210,0.0,38.09,25.26,2.38
20100211,0.0,38.06,25.45,2.58
20100212,0.0,37.13,26.82,2.74
20100213,0.0,36.35,27.55,2.85
20100214,0.52,35.56,28.58,2.8
20100215,1.22,37.41,28.37,2.82
20100216,0.76,40.01,27.69,2.86
20100217,0.16,38.14,28.67,1.5
20100218,0.02,33.01,30.11,0.71
20100219,0.01,36.75,27.99,1.64
20100220,0.89,37.04,29.07,1.44
20100221,0.54,39.69,29.0,1.78
20100222,1.87,40.32,29.58,1.23
20100223,2.56,44.41,29.74,2.42
20100224,0.18,33.95,28.2,2.14
20100225,0.0,37.77,27.97,1.12
20100226,0.0,38.76,29.44,1.34
20100227,0.0,24.33,28.46,1.62
20100228,0.0,17.6,28.68,1.46
20100301,0.0,22.07,28.83,1.52
20100302,0.0,29.11,29.44,1.51
20100303,0.0,24.6,31.1,2.51
20100304,0.0,25.01,31.38,1.59
20100305,0.0,27.89,31.1,0.89
20100306,0.0,28.94,31.63,1.42
20100307,0.0,30.5,31.17,1.68
20100308,0.0,20.49,31.25,1.3
20100309,0.0,26.07,31.64,1.29
20100310,0.06,34.6,31.4,2.29
20100311,0.01,35.14,31.72,1.41
20100312,0.03,33.29,31.79,1.6
20100313,0.0,33.14,31.22,1.59
20100314,0.01,26.26,32.89,1.62
20100315,0.0,12.45,31.33,1.51
20100316,0.0,23.57,31.29,1.79
20100317,0.0,28.78,31.64,2.21
20100318,0.0,29.46,30.6,2.58
20100319,0.0,23.7,31.51,1.73
20100320,0.0,17.98,33.06,1.5
20100321,0.0,15.39,33.08,1.56
20100322,0.0,14.06,33.19,1.45
20100323,0.0,18.78,32.57,2.41
20100324,0.0,26.68,32.72,2.81
20100325,0.0,27.01,33.19,2.48
20100326,0.0,29.86,32.86,2.64
20100327,0.0,31.12,32.59,2.43
20100328,0.01,34.65,33.24,2.41
20100329,0.04,31.71,34.11,2.27
20100330,0.01,33.37,33.21,2.18
20100331,0.0,20.93,33.74,1.88
20100401,0.0,16.63,32.35,2.27
20100402,0.0,12.39,32.65,1.5
20100403,0.0,25.34,33.42,0.79
20100404,0.0,26.84,33.91,1.34
20100405,0.0,24.75,34.06,1.31
20100406,0.0,21.37,34.99,1.51
20100407,0.0,26.19,34.77,2.16
20100408,0.0,28.78,34.52,2.47
20100409,0.0,28.91,34.13,2.44
20100410,0.0,19.95,35.71,1.53
20100411,0.0,20.55,35.23,1.55
20100412,0.0,27.86,35.12,1.38
20100413,0.0,22.29,35.86,1.51
20100414,0.09,21.86,36.41,1.49
20100415,0.01,31.86,36.37,2.54
20100416,0.0,33.29,35.11,3.4
20100417,0.0,29.52,35.35,3.47
20100418,0.0,29.19,36.28,2.75
20100419,0.01,24.37,37.18,2.86
20100420,0.0,18.28,36.92,2.29
20100421,0.87,28.72,36.08,2.14
20100422,0.01,29.41,36.13,2.21
20100423,0.04,26.79,36.07,2.19
20100424,0.0,23.66,35.98,2.27
20100425,0.0,22.69,35.51,2.57
20100426,0.97,33.07,35.15,3.41
20100427,0.12,28.74,35.53,3.06
20100428,0.09,30.21,35.97,3.19
20100429,0.44,33.75,34.61,3.69
20100430,0.16,40.92,32.46,2.11
20100501,0.78,42.13,31.08,2.65
20100502,0.12,38.7,30.23,2.13
20100503,0.05,30.78,33.25,1.67
20100504,0.07,36.03,33.63,2.88
20100505,0.0,31.28,35.05,2.2
20100506,0.0,26.23,36.44,2.55
20100507,0.39,33.05,36.02,3.59
20100508,0.03,30.55,36.24,2.56
