,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,53.98,12.5,1.5
20100102,0.0,51.41,13.48,0.68
20100103,0.08,55.57,13.59,1.77
20100104,0.06,61.9,13.19,3.23
20100105,0.0,57.56,12.1,2.16
20100106,0.0,53.5,12.6,0.87
20100107,0.0,59.27,13.24,0.66
20100108,0.0,63.44,13.11,0.76
20100109,0.0,55.17,13.33,1.22
20100110,0.07,45.83,13.88,1.29
20100111,0.0,43.45,12.99,1.65
20100112,1.15,38.99,14.69,1.3
20100113,3.03,71.96,12.31,1.62
20100114,0.01,73.96,12.89,1.38
20100115,0.0,46.7,14.27,1.19
20100116,0.0,37.48,14.25,1.25
20100117,0.0,35.46,14.47,0.79
20100118,0.0,36.04,14.98,0.84
20100119,0.0,36.43,14.49,1.41
20100120,0.0,39.91,14.02,1.36
20100121,0.0,37.9,14.48,1.38
20100122,0.0,38.43,15.24,1.05
20100123,0.0,37.89,15.65,1.04
20100124,0.0,46.57,14.61,1.22
20100125,0.0,44.24,15.2,1.01
20100126,0.0,41.83,16.5,1.36
20100127,0.0,42.98,16.97,1.13
20100128,0.0,45.14,17.46,1.11
20100129,0.0,46.04,17.38,1.29
20100130,0.0,45.04,17.44,2.14
20100131,0.0,39.64,15.88,1.51
20100201,0.0,38.56,15.9,1.1
20100202,0.0,40.51,15.56,1.61
20100203,0.0,38.18,15.33,1.74
20100204,0.0,38.77,15.36,1.94
20100205,0.0,42.45,16.11,2.12
20100206,0.0,40.1,18.03,1.78
20100207,0.0,38.69,19.44,1.09
20100208,1.61,43.72,20.06,1.2
20100209,7.36,71.78,18.88,1.82
20100210,0.55,65.58,18.46,1.71
20100211,1.21,50.1,19.49,0.83
20100212,5.56,79.96,15.7,1.42
20100213,0.0,63.61,17.21,1.18
20100214,0.0,46.41,17.47,1.42
20100215,0.01,41.22,17.85,1.29
20100216,0.04,43.29,19.4,1.07
20100217,0.0,44.13,18.24,2.1
20100218,0.0,32.28,15.55,2.36
20100219,0.0,33.59,16.96,1.67
20100220,0.0,31.97,17.65,1.73
20100221,0.0,31.35,19.44,1.85
20100222,0.32,32.9,21.33,1.14
20100223,1.65,50.54,20.94,1.11
20100224,0.0,45.93,20.67,1.51
20100225,0.0,40.95,20.82,1.58
20100226,0.0,39.35,21.5,2.19
20100227,0.0,36.87,22.25,2.6
20100228,0.0,34.84,23.85,2.41
20100301,0.0,29.38,25.91,1.03
20100302,0.0,32.98,24.6,2.11
20100303,0.0,32.68,23.27,2.14
20100304,0.63,35.95,24.59,1.69
20100305,0.19,41.08,23.84,1.94
20100306,0.0,35.51,22.27,2.09
20100307,0.0,37.8,23.43,2.09
20100308,0.0,33.07,22.09,2.68
20100309,0.0,31.66,22.16,1.82
20100310,0.0,29.28,22.49,1.68
20100311,0.0,25.03,23.61,1.67
20100312,0.0,24.8,23.63,1.83
20100313,0.0,26.19,24.27,2.31
20100314,0.0,25.57,24.9,1.97
20100315,0.0,24.12,26.67,1.18
20100316,0.0,23.62,26.55,1.44
20100317,0.0,25.8,25.81,1.57
20100318,0.0,26.23,27.05,1.09
20100319,0.0,27.24,27.43,1.52
20100320,0.0,26.4,28.4,1.63
20100321,0.0,20.19,29.99,2.06
20100322,0.0,15.45,30.14,3.21
20100323,0.0,15.38,29.54,2.51
20100324,0.0,14.61,30.02,2.35
20100325,0.0,15.25,29.65,1.48
20100326,0.0,13.85,31.43,1.18
20100327,0.0,16.27,31.31,1.97
20100328,0.0,15.68,30.27,3.25
20100329,0.0,13.37,30.57,2.8
20100330,0.0,13.6,30.04,2.24
20100331,0.0,14.73,30.41,1.73
20100401,0.0,11.96,30.19,2.34
20100402,0.0,10.63,31.44,2.17
20100403,0.0,13.25,31.81,1.07
20100404,0.0,12.08,31.92,1.77
20100405,0.0,14.89,32.01,2.89
20100406,0.0,11.19,31.08,3.54
20100407,0.0,7.14,30.26,2.53
20100408,0.0,7.37,31.84,2.05
20100409,0.0,8.16,31.43,3.15
20100410,0.0,9.13,33.18,3.25
20100411,0.0,10.09,33.03,2.45
20100412,0.0,9.63,34.08,1.5
20100413,0.0,12.65,33.53,2.86
20100414,0.0,9.55,33.03,3.35
20100415,0.0,8.86,34.11,1.48
20100416,0.0,8.6,35.47,1.79
20100417,0.0,10.71,35.35,2.53
20100418,0.0,10.94,37.01,3.45
20100419,0.0,15.56,35.54,2.89
20100420,0.0,16.9,36.07,3.02
20100421,0.0,15.1,35.59,3.61
20100422,0.0,14.63,34.09,3.34
20100423,0.0,11.63,33.83,3.03
20100424,0.0,11.66,33.13,2.67
20100425,0.0,12.84,34.05,1.61
20100426,0.0,9.75,34.97,2.24
20100427,0.0,11.39,36.04,1.18
20100428,0.0,14.56,35.98,1.71
20100429,1.36,20.45,36.49,1.69
20100430,0.03,18.41,35.93,1.63
20100501,0.11,20.41,34.46,1.34
20100502,0.01,23.71,33.9,1.92
20100503,0.02,21.66,34.86,2.15
20100504,0.0,22.23,34.76,1.34
20100505,0.02,19.83,35.82,1.7
20100506,1.18,21.1,35.79,2.05
20100507,2.73,28.42,35.47,2.08
20100508,0.68,31.86,34.5,2.38
20100509,0.0,22.69,35.16,3.41
20100510,0.0,18.28,35.42,3.19
20100511,0.0,14.81,35.72,2.82
20100512,0.0,13.55,35.97,3.29
20100513,0.0,10.94,36.6,2.16
20100514,0.0,11.27,37.31,1.93
20100515,0.0,10.89,37.41,1.38
20100516,0.0,10.02,37.97,1.99
20100517,0.0,11.26,39.18,1.57
20100518,0.0,14.35,39.06,1.12
20100519,0.0,17.9,38.46,1.09
20100520,0.78,11.67,37.19,3.64
20100521,0.0,8.55,37.15,1.56
20100522,0.0,12.29,37.42,1.52
20100523,0.0,17.31,38.44,1.83
20100524,0.0,13.25,39.46,1.24
20100525,0.27,11.29,38.94,3.12
20100526,0.02,10.7,39.32,1.89
20100527,3.75,13.63,39.15,1.96
20100528,10.11,38.32,34.37,3.3
20100529,0.01,31.89,36.01,2.98
20100530,0.05,25.88,36.35,1.5
20100531,0.0,15.71,35.83,3.08
20100601,0.0,14.01,36.98,3.12
20100602,0.0,17.05,37.61,3.57
20100603,1.76,26.06,37.97,5.76
20100604,2.25,37.78,35.8,4.93
20100605,0.19,31.14,36.18,4.87
20100606,0.0,22.17,35.59,4.94
20100607,0.0,25.82,35.26,3.45
20100608,0.0,31.28,34.87,3.67
20100609,0.0,30.61,34.72,3.35
20100610,0.0,24.97,36.03,3.07
20100611,0.0,20.44,37.17,2.53
20100612,0.0,18.46,37.93,1.3
20100613,0.76,25.34,38.17,2.82
20100614,0.96,27.81,37.93,2.9
20100615,0.27,23.15,38.75,2.68
20100616,0.12,25.89,36.88,4.62
20100617,0.0,25.88,36.99,1.81
20100618,0.0,22.5,37.75,1.41
20100619,0.0,22.2,38.34,1.59
20100620,0.01,23.57,39.62,2.13
20100621,0.0,19.85,40.46,1.55
20100622,0.0,15.69,40.39,1.92
20100623,0.01,21.28,39.9,2.12
20100624,0.8,21.66,40.09,1.34
20100625,5.31,34.5,37.99,2.01
20100626,3.43,37.65,37.26,1.4
20100627,0.15,27.84,38.94,1.6
20100628,5.19,33.57,37.08,1.34
20100629,1.24,41.84,36.77,3.41
20100630,4.85,43.95,36.62,2.75
20100701,4.51,43.91,36.29,2.44
20100702,0.16,43.3,35.36,2.9
20100703,2.06,44.48,35.5,3.68
20100704,15.73,52.31,33.76,4.54
20100705,21.28,61.7,32.19,3.84
20100706,4.14,59.29,32.96,2.42
20100707,0.24,46.4,35.3,2.11
20100708,0.01,45.78,35.44,2.19
20100709,0.01,44.04,36.55,1.23
20100710,8.07,48.64,36.2,2.57
20100711,3.82,54.81,34.54,3.9
20100712,3.18,60.36,32.95,3.1
20100713,0.37,54.14,33.49,1.61
20100714,0.5,46.71,34.75,1.6
20100715,8.18,57.01,33.44,1.49
20100716,3.79,61.85,32.36,3.03
20100717,0.55,59.36,33.2,3.03
20100718,22.76,70.78,31.22,1.64
20100719,41.23,85.84,28.58,1.77
20100720,34.85,87.67,28.17,2.66
20100721,11.16,82.76,28.97,1.93
20100722,10.41,81.42,29.56,2.17
20100723,0.15,71.73,31.09,0.74
20100724,0.63,71.32,31.43,0.91
20100725,0.78,75.12,30.93,2.65
20100726,1.25,74.66,30.32,4.96
20100727,14.24,84.59,28.21,5.64
20100728,9.67,78.97,29.66,2.21
20100729,12.01,74.79,30.77,1.06
20100730,17.93,84.74,28.47,2.68
20100731,8.62,80.78,28.79,2.5
20100801,9.28,84.98,27.81,2.71
20100802,10.49,83.09,28.64,3.08
20100803,7.99,81.7,28.96,4.11
20100804,7.64,79.87,29.79,3.07
20100805,3.83,85.85,28.76,2.61
20100806,0.04,83.08,29.29,2.31
