Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,62.3,17.61,5.23,12.38,2.06,1.7,26.62302008,89.24824074
20100102,0.0,55.23,19.08,6.33,12.76,1.53,1.69,26.62302008,89.24824074
20100103,0.0,50.0,20.12,9.59,10.53,1.3,1.08,26.62302008,89.24824074
20100104,0.0,53.88,18.38,8.15,10.23,2.85,2.89,26.62302008,89.24824074
20100105,0.0,63.43,17.97,7.32,10.65,1.9,1.45,26.62302008,89.24824074
20100106,0.0,64.59,18.51,8.7,9.81,1.91,1.46,26.62302008,89.24824074
20100107,0.0,58.73,21.0,9.49,11.51,1.76,1.44,26.62302008,89.24824074
20100108,0.0,56.34,20.73,10.57,10.16,2.0,2.03,26.62302008,89.24824074
20100109,0.0,58.89,19.0,7.87,11.13,2.46,2.74,26.62302008,89.24824074
20100110,0.0,55.29,19.22,8.17,11.05,2.42,2.43,26.62302008,89.24824074
20100111,0.0,56.53,17.98,6.85,11.13,2.38,2.36,26.62302008,89.24824074
20100112,0.0,58.5,16.86,6.01,10.85,2.31,2.05,26.62302008,89.24824074
20100113,0.0,62.47,16.82,6.64,10.18,1.72,1.53,26.62302008,89.24824074
20100114,0.0,67.16,17.42,8.25,9.16,2.68,2.78,26.62302008,89.24824074
20100115,0.0,62.21,19.64,8.39,11.25,1.94,2.18,26.62302008,89.24824074
20100116,0.0,61.97,20.05,8.85,11.2,1.78,1.31,26.62302008,89.24824074
20100117,0.0,56.75,21.39,10.84,10.56,1.78,1.97,26.62302008,89.24824074
20100118,0.0,52.73,20.59,11.07,9.52,1.48,1.23,26.62302008,89.24824074
20100119,0.0,51.34,20.22,9.28,10.93,1.56,1.68,26.62302008,89.24824074
20100120,0.0,48.09,20.31,8.01,12.3,1.79,1.78,26.62302008,89.24824074
20100121,0.0,47.23,20.06,9.53,10.53,1.91,1.83,26.62302008,89.24824074
20100122,0.0,50.97,20.29,8.37,11.92,1.8,1.59,26.62302008,89.24824074
20100123,0.0,49.08,19.96,8.98,10.98,1.48,1.35,26.62302008,89.24824074
20100124,0.0,48.81,20.36,8.33,12.03,1.96,2.01,26.62302008,89.24824074
20100125,0.0,52.2,21.15,9.45,11.71,1.8,2.4,26.62302008,89.24824074
20100126,0.0,51.38,20.46,8.89,11.58,2.07,2.38,26.62302008,89.24824074
20100127,0.0,54.3,19.44,8.07,11.38,2.42,2.66,26.62302008,89.24824074
20100128,0.0,53.0,19.11,8.24,10.87,2.09,1.94,26.62302008,89.24824074
20100129,0.0,53.96,19.69,9.28,10.4,2.63,2.56,26.62302008,89.24824074
20100130,0.0,58.19,18.46,7.51,10.94,2.38,2.35,26.62302008,89.24824074
20100131,0.0,57.96,19.06,7.88,11.18,2.27,3.08,26.62302008,89.24824074
20100201,0.0,56.27,18.81,7.76,11.05,1.9,1.97,26.62302008,89.24824074
20100202,0.0,49.96,19.16,7.13,12.03,2.19,2.78,26.62302008,89.24824074
20100203,0.0,42.71,18.88,6.6,12.29,2.14,2.89,26.62302008,89.24824074
20100204,0.0,47.77,18.48,6.51,11.97,2.23,3.14,26.62302008,89.24824074
20100205,0.0,46.06,18.31,6.37,11.94,2.4,2.6,26.62302008,89.24824074
20100206,0.0,45.61,20.29,7.25,13.05,2.24,2.28,26.62302008,89.24824074
20100207,0.0,49.36,20.14,9.23,10.92,1.97,2.14,26.62302008,89.24824074
20100208,0.0,47.77,21.3,10.42,10.88,2.31,2.43,26.62302008,89.24824074
20100209,0.06,52.8,21.54,9.81,11.74,2.49,3.58,26.62302008,89.24824074
20100210,0.06,53.09,22.96,9.49,13.46,3.46,4.65,26.62302008,89.24824074
20100211,0.12,46.89,22.77,10.19,12.59,2.45,3.76,26.62302008,89.24824074
20100212,0.17,48.64,22.38,10.41,11.97,1.99,2.12,26.62302008,89.24824074
20100213,0.16,58.26,22.7,11.0,11.7,5.01,5.83,26.62302008,89.24824074
20100214,0.03,41.28,22.87,9.41,13.46,4.13,4.73,26.62302008,89.24824074
20100215,0.0,33.98,23.02,8.73,14.29,2.72,3.32,26.62302008,89.24824074
20100216,0.01,41.84,23.06,10.4,12.66,3.18,3.45,26.62302008,89.24824074
20100217,0.0,43.11,23.76,10.79,12.97,4.21,5.6,26.62302008,89.24824074
20100218,0.0,43.2,22.56,9.7,12.86,4.73,5.1,26.62302008,89.24824074
20100219,0.0,39.33,22.44,9.72,12.72,3.09,3.93,26.62302008,89.24824074
20100220,0.0,40.77,21.65,9.11,12.54,2.32,2.69,26.62302008,89.24824074
20100221,0.0,41.81,21.91,9.83,12.08,3.07,2.9,26.62302008,89.24824074
20100222,0.0,46.19,21.76,10.57,11.18,2.66,2.66,26.62302008,89.24824074
20100223,0.0,43.0,23.37,11.26,12.11,3.52,3.93,26.62302008,89.24824074
20100224,0.01,43.3,23.85,10.69,13.15,4.19,4.93,26.62302008,89.24824074
20100225,0.01,42.61,24.6,11.54,13.06,3.97,4.58,26.62302008,89.24824074
20100226,0.0,44.91,24.03,11.74,12.29,2.8,2.78,26.62302008,89.24824074
20100227,0.0,53.17,22.54,10.68,11.87,3.1,3.41,26.62302008,89.24824074
20100228,0.0,55.25,23.46,11.84,11.63,1.98,2.18,26.62302008,89.24824074
20100301,1.15,59.97,23.65,12.71,10.94,2.57,2.67,26.62302008,89.24824074
20100302,0.16,55.78,24.8,12.87,11.93,4.0,4.77,26.62302008,89.24824074
20100303,0.22,39.33,26.6,12.44,14.17,4.35,5.15,26.62302008,89.24824074
20100304,1.01,36.07,26.46,11.77,14.69,3.22,4.16,26.62302008,89.24824074
20100305,0.05,37.33,27.46,12.47,14.99,6.61,9.19,26.62302008,89.24824074
20100306,0.0,36.76,27.2,13.43,13.76,4.15,4.55,26.62302008,89.24824074
20100307,0.0,31.2,26.77,12.87,13.9,3.85,4.44,26.62302008,89.24824074
20100308,0.0,29.32,27.61,12.41,15.2,2.91,3.59,26.62302008,89.24824074
20100309,0.0,30.29,26.97,12.72,14.25,2.19,2.75,26.62302008,89.24824074
20100310,0.0,31.96,26.46,12.35,14.11,2.31,3.12,26.62302008,89.24824074
20100311,0.0,34.89,25.76,12.5,13.25,2.53,3.09,26.62302008,89.24824074
20100312,0.0,31.79,26.37,11.59,14.79,3.04,3.57,26.62302008,89.24824074
20100313,0.16,28.39,26.21,12.17,14.04,2.71,3.04,26.62302008,89.24824074
20100314,1.1,30.5,26.91,12.45,14.46,2.98,4.16,26.62302008,89.24824074
20100315,1.9,40.22,26.2,12.87,13.33,2.1,4.04,26.62302008,89.24824074
20100316,0.56,44.67,26.63,15.03,11.61,2.63,3.81,26.62302008,89.24824074
20100317,3.85,44.55,28.43,14.47,13.97,1.73,2.69,26.62302008,89.24824074
20100318,1.45,41.34,29.55,15.41,14.15,2.05,3.78,26.62302008,89.24824074
20100319,0.0,35.0,30.08,16.27,13.81,3.26,4.53,26.62302008,89.24824074
20100320,0.0,31.32,31.71,16.31,15.4,2.34,2.53,26.62302008,89.24824074
20100321,0.0,32.14,31.12,17.22,13.9,2.5,2.96,26.62302008,89.24824074
20100322,0.0,34.71,29.93,16.78,13.15,3.16,4.33,26.62302008,89.24824074
20100323,0.0,36.4,30.32,16.96,13.36,3.04,4.06,26.62302008,89.24824074
20100324,0.0,30.77,30.84,17.21,13.63,2.94,3.77,26.62302008,89.24824074
20100325,0.05,41.48,30.06,16.72,13.33,2.58,2.97,26.62302008,89.24824074
20100326,0.15,44.92,29.35,17.1,12.24,3.21,4.07,26.62302008,89.24824074
20100327,0.34,44.06,30.16,17.37,12.8,2.51,3.97,26.62302008,89.24824074
20100328,0.53,31.01,30.87,17.63,13.24,4.01,5.32,26.62302008,89.24824074
20100329,0.04,36.59,29.35,17.42,11.93,2.74,3.22,26.62302008,89.24824074
20100330,1.93,30.89,29.08,15.53,13.55,3.17,3.61,26.62302008,89.24824074
20100331,1.57,34.04,29.89,14.65,15.25,4.65,5.83,26.62302008,89.24824074
20100401,0.28,21.74,32.54,16.5,16.05,4.59,5.39,26.62302008,89.24824074
20100402,0.15,24.62,32.17,17.82,14.35,4.1,5.64,26.62302008,89.24824074
20100403,0.25,24.5,31.66,15.27,16.39,2.5,3.26,26.62302008,89.24824074
20100404,0.16,29.94,31.44,15.84,15.6,2.35,3.42,26.62302008,89.24824074
20100405,0.41,23.55,32.74,16.72,16.01,4.26,5.34,26.62302008,89.24824074
20100406,0.01,17.49,33.39,17.48,15.92,3.77,5.36,26.62302008,89.24824074
20100407,0.0,17.46,32.91,17.48,15.43,2.17,2.96,26.62302008,89.24824074
20100408,0.0,24.28,31.71,16.41,15.3,2.63,3.64,26.62302008,89.24824074
20100409,0.0,32.1,30.55,17.36,13.19,2.42,2.94,26.62302008,89.24824074
20100410,0.37,30.19,31.95,17.63,14.32,2.09,2.67,26.62302008,89.24824074
20100411,0.15,27.84,33.23,17.27,15.96,3.1,4.12,26.62302008,89.24824074
20100412,2.01,44.24,31.34,19.13,12.21,2.43,3.17,26.62302008,89.24824074
20100413,10.86,58.27,28.97,18.38,10.59,1.98,3.17,26.62302008,89.24824074
20100414,1.75,61.72,28.85,19.16,9.69,3.29,2.97,26.62302008,89.24824074
20100415,2.31,62.46,29.43,19.28,10.15,2.86,3.06,26.62302008,89.24824074
20100416,2.17,65.03,29.21,19.31,9.9,3.45,4.44,26.62302008,89.24824074
20100417,5.26,68.21,28.44,19.47,8.97,3.73,4.46,26.62302008,89.24824074
20100418,13.21,72.85,28.36,19.54,8.82,2.32,1.75,26.62302008,89.24824074
20100419,3.8,68.39,29.69,19.13,10.57,4.12,5.66,26.62302008,89.24824074
20100420,1.12,49.29,32.17,19.55,12.62,4.78,6.12,26.62302008,89.24824074
20100421,1.25,49.91,31.26,19.65,11.61,2.73,2.88,26.62302008,89.24824074
20100422,0.3,50.8,31.94,20.25,11.69,3.21,4.59,26.62302008,89.24824074
20100423,0.15,46.1,31.57,19.61,11.96,2.97,3.46,26.62302008,89.24824074
20100424,0.69,43.65,31.82,19.56,12.25,3.49,4.98,26.62302008,89.24824074
20100425,1.03,41.83,31.11,17.44,13.66,3.2,4.26,26.62302008,89.24824074
20100426,2.2,49.93,30.74,18.41,12.33,2.13,2.77,26.62302008,89.24824074
20100427,0.19,59.21,27.47,19.1,8.37,3.27,3.32,26.62302008,89.24824074
20100428,1.32,50.79,30.08,17.44,12.64,2.07,1.41,26.62302008,89.24824074
20100429,9.46,66.06,27.57,19.08,8.49,2.19,1.78,26.62302008,89.24824074
20100430,2.33,70.98,26.47,18.63,7.84,1.41,1.7,26.62302008,89.24824074
