,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.29,22.53,2.89
20100102,0.0,61.82,21.35,2.83
20100103,0.0,63.83,20.86,2.32
20100104,0.0,56.62,20.54,2.19
20100105,0.0,56.19,21.24,2.3
20100106,0.0,59.54,20.95,2.82
20100107,0.0,62.99,21.09,2.36
20100108,0.01,62.43,22.05,2.34
20100109,0.08,74.22,22.98,2.71
20100110,1.28,66.99,24.42,2.52
20100111,0.31,67.29,24.41,2.61
20100112,0.37,66.93,24.91,1.05
20100113,9.34,73.9,24.36,1.13
20100114,2.03,71.87,23.78,2.35
20100115,0.0,67.49,22.97,3.15
20100116,0.0,66.72,20.79,2.94
20100117,0.01,60.48,21.84,2.36
20100118,0.01,63.97,22.85,2.05
20100119,0.0,63.39,22.75,2.52
20100120,0.0,53.45,22.09,2.62
20100121,0.0,50.72,20.17,2.4
20100122,0.0,49.96,19.88,2.36
20100123,0.0,51.05,19.79,2.73
20100124,0.0,50.47,20.21,2.48
20100125,0.0,53.66,20.83,2.88
20100126,0.0,54.39,21.68,2.67
20100127,0.0,59.61,22.48,2.73
20100128,0.0,55.62,23.27,3.34
20100129,0.0,53.67,22.8,2.82
20100130,0.0,50.25,22.59,2.59
20100131,0.0,49.89,22.88,1.97
20100201,0.0,46.96,22.89,2.56
20100202,0.0,45.34,23.07,3.05
20100203,0.0,42.41,22.67,2.97
20100204,0.0,38.38,22.13,2.93
20100205,0.0,39.62,22.04,3.16
20100206,0.0,42.99,21.85,3.6
20100207,0.0,52.3,22.05,3.17
20100208,0.0,44.09,22.89,2.28
20100209,0.0,39.43,23.76,1.5
20100210,0.0,42.87,25.49,1.89
20100211,0.0,45.1,26.44,2.56
20100212,0.0,44.85,26.65,2.37
20100213,0.0,40.26,27.18,2.51
20100214,0.0,36.31,27.18,2.33
20100215,0.0,35.53,27.14,3.02
20100216,0.0,31.69,26.59,2.68
20100217,0.0,32.83,26.93,2.61
20100218,0.0,31.55,27.33,2.47
20100219,0.0,30.25,27.56,2.46
20100220,0.0,28.83,27.49,2.55
20100221,0.0,35.98,27.74,2.55
20100222,0.0,34.43,28.01,2.64
20100223,0.0,37.05,28.41,2.44
20100224,0.0,40.64,28.83,1.18
20100225,0.0,32.71,29.09,0.88
20100226,0.0,38.44,28.31,1.22
20100227,0.0,29.7,28.75,2.48
20100228,0.0,31.94,27.69,3.23
20100301,0.0,26.67,27.1,2.71
20100302,0.0,26.86,27.03,2.87
20100303,0.0,23.52,27.03,1.74
20100304,0.0,26.44,27.87,1.88
20100305,0.0,29.27,28.81,1.35
20100306,0.0,33.11,28.89,1.78
20100307,0.0,33.57,28.74,2.2
