,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,62.0,17.38,1.47
20100102,0.0,47.41,16.04,1.2
20100103,0.0,44.36,16.82,0.84
20100104,0.0,46.46,17.78,0.99
20100105,0.0,59.47,17.3,1.36
20100106,0.0,49.79,16.6,0.97
20100107,0.0,49.49,16.61,0.9
20100108,0.0,53.49,17.38,1.02
20100109,0.0,53.01,19.29,0.97
20100110,0.0,55.77,21.15,1.04
20100111,0.0,53.83,20.98,1.1
20100112,1.34,59.2,20.03,1.37
20100113,7.58,82.56,18.82,1.04
20100114,0.28,81.91,20.64,1.54
20100115,0.06,71.02,20.17,1.23
20100116,0.0,57.1,19.73,0.89
20100117,0.0,50.49,18.93,0.78
20100118,0.0,49.62,18.57,0.93
20100119,0.0,42.1,18.82,1.17
20100120,0.0,44.26,16.75,1.22
20100121,0.0,40.53,17.27,1.25
20100122,0.0,37.1,17.94,0.93
20100123,0.0,35.46,18.47,0.97
20100124,0.0,36.67,18.48,0.71
20100125,0.0,45.06,18.49,1.09
20100126,0.0,38.49,19.38,0.76
20100127,0.0,36.36,19.32,0.92
20100128,0.0,35.11,19.31,0.86
20100129,0.0,33.83,19.82,0.94
20100130,0.0,33.03,20.03,1.23
20100131,0.0,36.65,20.12,1.02
20100201,0.0,41.02,19.71,1.34
20100202,0.0,42.15,20.55,1.21
20100203,0.0,46.48,21.45,1.16
20100204,1.15,58.2,19.96,1.6
20100205,0.0,53.59,20.42,1.09
20100206,0.0,35.41,20.66,1.25
20100207,0.0,34.18,21.36,1.2
20100208,0.0,33.89,22.71,0.92
20100209,0.0,34.17,23.58,1.54
20100210,0.0,42.96,23.0,1.24
20100211,0.0,46.33,23.77,1.2
20100212,0.0,42.0,24.58,1.49
20100213,0.0,43.12,24.6,1.32
20100214,0.0,44.95,24.85,1.26
20100215,1.42,48.04,26.44,1.22
20100216,0.18,52.44,26.3,1.08
20100217,0.07,50.35,26.06,1.88
20100218,0.0,40.45,23.92,1.62
20100219,0.0,40.05,24.64,1.57
20100220,0.05,30.72,23.31,1.44
20100221,0.0,30.79,23.51,1.27
20100222,0.0,27.58,24.07,1.03
20100223,0.38,27.54,25.84,1.09
20100224,0.56,38.14,26.7,2.32
20100225,0.0,32.53,24.63,1.89
20100226,0.0,28.86,26.07,1.34
20100227,0.17,27.24,25.34,1.76
20100228,0.0,24.67,26.31,1.29
20100301,0.0,23.34,27.03,0.92
20100302,0.0,21.81,27.89,1.35
20100303,0.0,25.35,28.23,1.84
20100304,0.0,29.42,29.16,1.46
20100305,0.0,27.61,29.43,2.02
20100306,0.0,26.84,29.49,1.32
20100307,0.0,28.92,30.31,1.46
20100308,0.0,28.78,30.05,1.26
20100309,0.0,34.19,29.25,1.45
20100310,0.22,36.71,29.59,1.22
20100311,0.03,38.5,29.71,1.3
20100312,0.25,32.22,30.75,1.56
20100313,0.01,28.3,31.1,1.57
20100314,0.03,18.9,30.14,1.73
20100315,0.0,15.22,30.43,1.25
20100316,0.0,19.84,30.33,0.94
20100317,0.01,28.04,30.41,1.06
20100318,0.0,30.58,30.88,1.42
20100319,0.0,21.02,31.4,1.18
20100320,0.0,17.85,30.89,1.74
20100321,0.0,14.44,31.24,1.39
20100322,0.0,13.71,31.98,1.21
20100323,0.0,12.74,32.68,1.39
20100324,0.0,15.59,33.13,1.88
20100325,0.0,16.42,33.12,0.95
20100326,0.14,23.08,33.2,1.61
20100327,0.0,22.72,33.78,2.44
20100328,0.06,20.94,34.02,2.74
20100329,0.98,21.84,32.88,2.33
20100330,0.98,25.8,33.31,2.65
20100331,0.0,22.82,33.14,3.55
20100401,0.0,15.53,32.77,3.09
20100402,0.0,14.59,32.88,2.18
20100403,0.0,15.55,33.27,2.1
20100404,0.0,14.82,33.91,2.49
20100405,0.0,13.5,33.78,1.56
20100406,0.0,11.8,34.44,1.43
20100407,0.0,13.99,34.34,1.19
20100408,0.0,16.51,34.6,0.86
20100409,0.0,10.53,34.16,1.64
20100410,0.0,13.05,35.77,2.2
20100411,0.0,13.14,36.01,1.51
20100412,0.0,14.04,35.96,2.4
20100413,0.0,14.12,35.58,2.38
20100414,0.0,13.13,35.54,1.19
20100415,0.0,19.05,35.64,1.61
20100416,0.0,25.66,35.55,1.5
20100417,0.0,22.51,36.17,2.56
20100418,0.0,21.12,37.03,3.06
20100419,0.07,19.42,36.92,3.77
20100420,0.15,15.84,37.04,3.62
20100421,0.0,14.79,36.05,3.2
20100422,0.0,16.18,36.42,2.33
20100423,0.41,16.51,36.41,1.92
20100424,0.98,24.32,35.32,3.62
20100425,1.22,23.85,34.71,2.59
20100426,4.43,38.55,33.72,3.04
20100427,0.0,30.56,34.99,2.61
20100428,0.51,29.55,35.6,1.99
20100429,3.69,38.86,34.58,2.63
20100430,0.35,40.38,33.35,3.45
20100501,0.47,41.39,31.75,3.62
20100502,0.02,35.17,32.56,2.44
20100503,0.5,34.07,33.18,2.07
20100504,0.88,38.6,33.43,2.37
20100505,4.5,34.99,34.05,2.76
20100506,1.84,38.61,33.78,3.14
20100507,6.24,44.37,33.99,1.67
20100508,0.97,40.49,34.72,2.98
20100509,0.0,30.72,36.01,2.15
20100510,0.0,24.43,36.79,2.32
20100511,0.0,19.04,37.3,1.65
20100512,0.0,15.95,37.16,1.83
20100513,0.0,24.73,37.63,2.28
20100514,0.03,25.21,38.05,2.76
20100515,0.15,28.21,37.86,3.63
20100516,0.63,22.4,37.73,2.2
20100517,0.03,25.39,37.73,1.86
20100518,0.03,34.64,36.42,3.63
20100519,0.64,47.89,33.5,3.81
20100520,3.81,58.65,31.0,3.54
20100521,10.85,73.5,28.98,3.34
20100522,3.7,80.1,28.21,3.7
20100523,0.53,64.51,30.19,3.48
20100524,2.99,48.53,33.92,1.85
20100525,1.19,41.76,35.31,2.01
20100526,0.03,24.17,37.6,2.45
20100527,2.37,26.48,37.65,3.3
20100528,1.31,39.35,35.99,1.59
20100529,6.54,45.37,35.13,2.26
20100530,1.26,43.09,35.54,2.22
20100531,0.0,28.01,36.78,2.58
20100601,0.0,24.25,37.22,1.48
20100602,0.0,23.19,37.73,1.54
20100603,0.0,22.18,38.81,2.11
20100604,0.67,37.27,36.05,2.97
20100605,0.29,30.77,38.11,2.75
20100606,0.57,26.95,38.59,3.06
20100607,0.93,31.61,36.82,2.57
20100608,2.52,34.66,36.58,1.66
20100609,1.92,41.63,34.66,2.17
20100610,1.76,57.27,31.15,2.38
20100611,4.71,56.86,31.41,2.23
20100612,5.7,62.46,30.74,2.95
20100613,9.19,71.58,29.72,2.47
20100614,3.53,76.96,28.66,2.19
20100615,4.58,62.27,30.56,2.86
20100616,10.57,72.35,29.14,3.45
20100617,8.13,64.84,30.35,2.91
20100618,2.59,65.35,30.26,3.04
20100619,10.77,74.71,28.66,3.21
20100620,16.53,78.86,28.24,3.09
20100621,5.22,74.42,29.01,3.57
20100622,0.42,63.88,31.12,3.33
20100623,12.07,70.51,30.18,2.71
20100624,6.27,75.57,29.29,1.98
20100625,11.68,76.91,28.45,2.7
20100626,21.91,80.26,28.56,2.64
20100627,8.12,77.9,28.41,2.67
20100628,4.56,71.25,29.76,2.11
20100629,21.2,75.35,29.62,1.93
20100630,21.04,83.96,28.15,1.6
20100701,4.11,80.58,28.12,1.49
20100702,8.78,78.59,28.21,0.96
20100703,18.09,83.54,27.82,2.01
20100704,8.95,81.72,27.58,3.05
20100705,8.23,84.67,27.32,1.31
20100706,11.33,83.0,27.25,2.29
20100707,16.28,83.8,27.28,4.22
20100708,4.19,79.33,27.6,3.61
20100709,0.73,79.99,27.73,2.99
20100710,8.96,79.23,28.38,3.24
20100711,28.48,86.42,27.72,3.41
20100712,11.23,84.09,27.08,2.73
20100713,9.31,83.37,27.02,2.94
20100714,10.06,85.21,26.75,2.6
20100715,4.43,83.09,28.4,1.18
20100716,1.15,79.8,28.79,2.59
20100717,0.62,81.13,28.57,1.23
20100718,0.05,80.21,28.77,1.77
20100719,0.11,79.65,29.19,0.82
20100720,4.42,82.15,28.74,1.38
20100721,18.94,81.31,28.44,1.89
20100722,16.49,87.74,27.68,2.14
20100723,19.35,89.75,27.1,2.91
20100724,52.41,91.81,26.44,4.41
20100725,67.17,90.62,25.62,4.01
20100726,25.57,84.69,25.74,4.74
20100727,4.71,83.03,26.98,2.16
20100728,2.67,81.29,28.07,1.03
20100729,1.41,83.06,28.25,1.9
20100730,4.16,90.18,26.9,1.95
20100731,8.05,85.8,27.36,3.22
20100801,8.65,86.02,26.88,3.39
20100802,13.46,87.71,26.5,1.0
20100803,11.1,81.61,27.25,0.85
20100804,27.4,88.21,26.59,2.28
20100805,35.25,92.68,25.87,2.95
20100806,18.98,89.86,27.1,1.98
20100807,0.63,87.05,25.92,2.21
20100808,0.24,83.12,26.67,1.7
20100809,1.0,80.24,27.62,1.2
20100810,3.22,79.5,28.6,1.11
20100811,4.73,85.34,28.13,1.32
20100812,9.1,86.88,27.41,1.42
20100813,4.49,85.75,27.44,1.76
20100814,5.04,84.66,27.38,1.5
20100815,5.3,88.18,26.89,1.57
20100816,4.71,83.93,27.39,1.57
20100817,1.55,83.24,27.67,1.47
20100818,3.24,83.39,27.97,1.22
20100819,8.32,84.09,28.14,1.0
20100820,23.62,88.95,26.76,2.42
20100821,7.45,83.31,27.04,2.36
20100822,1.36,79.46,27.98,1.57
20100823,1.48,82.47,28.39,0.83
20100824,9.92,85.52,27.86,0.99
20100825,9.76,85.58,27.11,1.9
20100826,19.71,89.41,26.77,2.22
20100827,7.1,85.46,27.12,1.08
20100828,4.75,84.47,27.29,1.44
20100829,7.66,85.52,27.25,1.15
20100830,6.98,87.07,27.28,1.81
20100831,4.06,85.59,26.66,1.25
20100901,0.85,85.31,26.71,2.48
20100902,13.34,88.55,27.68,1.5
20100903,6.79,87.11,28.06,1.69
20100904,8.48,86.68,27.27,2.05
20100905,5.47,86.06,27.44,1.66
20100906,11.0,86.67,27.78,1.78
20100907,10.97,89.29,27.36,0.91
20100908,11.58,87.95,26.96,2.23
20100909,2.32,85.56,27.07,2.17
20100910,3.2,85.72,27.12,1.53
20100911,9.91,85.1,26.79,1.18
20100912,3.05,90.5,26.38,1.3
20100913,7.49,85.18,26.95,0.62
20100914,15.54,88.59,26.27,1.02
20100915,10.08,86.26,26.05,0.95
20100916,7.35,89.31,25.76,0.73
20100917,35.27,93.83,25.22,1.89
20100918,28.92,91.4,25.46,1.45
20100919,15.37,89.68,26.13,2.2
20100920,5.66,86.53,26.5,1.55
20100921,0.79,84.05,27.06,0.84
20100922,1.35,85.72,26.55,1.32
20100923,1.75,82.15,26.9,1.32
20100924,0.21,78.65,26.73,1.09
20100925,0.0,78.69,26.84,0.99
20100926,0.89,79.24,26.97,0.8
20100927,0.13,79.46,27.1,0.66
20100928,3.23,80.7,26.44,1.31
20100929,1.01,74.88,25.21,1.22
20100930,0.27,78.57,24.53,1.18
20101001,2.33,82.3,25.85,1.19
20101002,1.81,85.23,26.08,1.27
20101003,2.86,85.08,26.55,0.79
20101004,0.35,81.22,27.1,0.81
20101005,1.27,82.85,26.65,1.09
20101006,2.86,87.62,25.78,1.75
20101007,5.04,89.49,25.4,2.44
20101008,3.12,89.9,24.52,2.58
20101009,0.61,81.12,25.88,0.83
20101010,0.73,77.12,26.6,0.9
20101011,0.04,74.95,26.0,1.0
20101012,0.0,80.61,24.47,1.57
20101013,0.0,83.59,23.94,1.89
20101014,2.0,85.15,23.87,2.16
20101015,15.06,92.58,23.88,3.6
20101016,7.11,90.15,24.85,4.26
20101017,2.12,87.46,25.59,2.47
20101018,0.46,85.81,25.8,1.38
20101019,0.75,82.22,26.65,0.78
20101020,0.15,78.18,27.1,0.52
20101021,1.84,76.6,27.45,0.58
20101022,14.48,86.0,26.11,0.93
20101023,3.21,85.76,24.88,1.4
20101024,0.15,78.89,24.78,1.09
20101025,0.14,78.03,24.67,0.94
20101026,0.03,80.12,24.16,0.98
20101027,0.0,75.58,22.48,1.27
20101028,0.01,69.68,22.11,1.25
20101029,0.45,74.05,21.98,1.15
20101030,2.97,85.24,22.01,1.26
20101031,5.48,88.14,21.48,1.65
20101101,4.18,89.75,22.58,1.67
20101102,1.23,88.79,22.76,1.45
20101103,0.04,84.53,23.52,1.32
20101104,0.0,83.23,23.87,1.26
20101105,0.0,76.88,22.59,1.21
20101106,0.0,78.25,21.99,1.3
20101107,1.85,87.08,22.76,1.99
20101108,4.45,93.57,23.76,2.76
20101109,0.17,88.54,24.61,1.52
20101110,2.48,84.11,25.17,0.82
20101111,0.9,85.51,24.35,1.38
20101112,9.41,81.25,23.85,0.82
20101113,4.12,79.84,23.36,0.98
20101114,0.0,82.29,23.2,0.97
20101115,0.0,82.58,23.29,1.0
20101116,0.01,82.07,22.87,1.06
20101117,0.12,73.63,22.63,0.76
20101118,0.0,70.14,23.09,0.64
20101119,0.0,70.45,23.53,0.54
20101120,1.97,83.21,23.12,1.28
20101121,1.03,79.6,21.75,1.2
20101122,0.08,71.16,20.73,0.8
20101123,0.08,68.86,20.98,0.44
20101124,0.0,68.98,21.4,0.58
20101125,0.0,72.24,21.61,0.73
20101126,0.0,77.27,22.32,0.91
20101127,0.0,78.43,23.45,0.61
20101128,0.02,75.33,24.14,0.49
20101129,0.0,76.4,23.42,0.61
20101130,0.0,79.5,22.88,0.89
20101201,0.0,77.13,22.2,0.88
20101202,0.0,77.18,21.53,0.9
20101203,0.0,73.77,20.47,1.14
20101204,0.0,67.7,18.85,1.33
20101205,0.01,70.16,18.53,1.3
20101206,1.94,87.33,17.16,1.68
20101207,12.12,92.17,18.24,1.63
20101208,32.92,95.41,19.02,2.42
20101209,3.88,93.12,20.52,1.67
20101210,0.62,88.01,21.35,1.68
20101211,0.04,78.83,20.57,1.3
20101212,0.03,81.04,19.76,1.22
20101213,0.07,80.06,19.71,1.05
20101214,0.01,77.09,19.12,1.18
20101215,0.0,67.61,16.93,1.21
20101216,0.0,64.29,15.81,1.03
20101217,0.0,60.8,15.75,0.95
20101218,0.0,60.86,15.79,1.08
20101219,0.0,59.94,15.97,1.19
20101220,0.0,63.41,14.8,1.3
20101221,0.0,62.69,13.89,1.55
20101222,0.0,60.49,14.84,1.06
20101223,0.0,61.21,16.42,0.67
20101224,0.0,64.73,17.14,1.09
20101225,0.0,66.07,17.45,0.95
20101226,0.0,63.85,17.57,0.72
20101227,0.0,62.55,17.24,0.87
20101228,0.0,62.89,16.6,0.86
20101229,0.0,59.27,16.84,0.84
20101230,0.0,61.97,17.12,0.78
20101231,0.0,68.7,18.0,0.83
20110101,0.0,79.57,17.58,1.61
20110102,0.0,63.85,15.84,1.16
20110103,0.0,61.08,15.54,1.12
20110104,0.0,61.99,14.65,1.05
20110105,0.0,59.78,15.16,1.13
20110106,0.0,59.9,13.81,1.06
20110107,0.0,56.8,14.97,0.8
20110108,0.0,59.26,15.8,0.62
20110109,0.0,63.65,16.53,0.74
20110110,0.0,57.61,15.15,1.42
20110111,0.0,54.34,13.76,1.15
20110112,0.0,54.48,14.41,1.2
20110113,0.0,56.27,16.15,1.01
20110114,0.0,58.42,17.64,1.0
20110115,0.0,58.29,18.82,1.05
20110116,0.0,69.11,17.22,2.11
20110117,0.0,50.26,13.62,1.57
20110118,0.0,49.09,15.98,1.06
20110119,0.0,55.07,17.1,1.31
20110120,0.0,53.27,16.42,1.19
20110121,0.0,51.34,15.94,1.22
20110122,0.0,52.35,16.86,1.35
20110123,0.0,52.96,18.87,0.85
20110124,0.0,54.01,19.48,0.88
20110125,0.0,53.66,20.34,0.78
20110126,0.0,52.76,21.2,0.88
20110127,0.0,58.18,21.23,1.22
20110128,0.0,53.73,21.71,0.79
20110129,0.02,60.72,21.31,1.17
20110130,0.32,59.09,22.23,1.27
20110131,0.06,56.47,22.38,0.98
20110201,0.0,48.69,21.25,1.2
20110202,0.0,42.21,20.79,1.08
20110203,0.0,41.61,20.58,1.09
20110204,0.0,43.74,20.23,0.92
20110205,0.0,40.08,20.83,0.95
20110206,0.0,41.01,21.09,0.87
20110207,0.0,40.79,21.07,1.17
20110208,0.0,40.08,21.56,1.4
20110209,0.0,43.0,22.61,0.83
20110210,0.0,43.09,23.47,0.71
20110211,0.0,43.78,23.65,1.18
20110212,0.0,41.59,23.06,1.21
