,PRECTOT,RH2M,T2M,WS2M
20100221,0.0,67.6,6.11,0.79
20100222,0.0,71.48,6.79,0.91
20100223,2.21,86.47,5.87,1.01
20100224,0.71,85.43,5.48,0.86
20100225,0.71,88.49,5.14,0.76
20100226,0.02,79.5,6.87,0.86
20100227,1.07,81.98,6.36,0.83
20100228,0.09,77.76,7.33,0.69
20100301,4.75,85.12,6.93,0.84
20100302,14.48,92.87,6.25,0.91
20100303,0.53,83.89,7.34,1.02
20100304,0.79,80.59,6.86,1.08
20100305,1.45,85.53,6.58,1.02
20100306,0.08,76.87,8.09,1.0
20100307,0.51,76.33,7.45,1.12
20100308,0.01,72.79,7.7,0.94
20100309,0.03,76.37,7.42,1.0
20100310,0.64,75.7,7.79,1.03
20100311,0.01,74.19,8.55,0.98
20100312,0.01,78.25,8.08,0.93
20100313,0.6,76.47,7.17,1.0
20100314,2.22,76.65,6.65,0.8
20100315,1.25,79.85,5.85,0.58
20100316,0.01,60.49,8.39,0.95
20100317,0.0,56.01,10.09,1.01
20100318,0.0,52.69,10.91,1.08
20100319,0.0,56.4,11.36,1.04
20100320,0.0,45.35,13.74,1.05
20100321,0.0,62.46,12.55,1.13
20100322,2.52,81.28,10.25,1.01
20100323,9.65,86.66,10.34,1.19
20100324,4.92,88.04,10.96,1.09
20100325,8.76,84.15,11.66,1.06
20100326,14.76,89.72,11.09,1.13
20100327,5.04,89.57,11.12,1.59
20100328,8.66,91.0,10.66,0.8
20100329,1.66,89.34,9.3,0.81
20100330,6.3,92.21,8.52,0.92
20100331,7.29,89.41,8.76,1.02
20100401,4.99,77.58,9.83,1.08
20100402,7.11,78.89,10.33,1.05
20100403,6.72,80.64,11.31,1.03
20100404,3.39,82.09,11.14,1.05
20100405,4.88,83.31,11.89,1.12
20100406,4.24,80.59,11.29,1.22
20100407,0.01,70.08,12.77,0.74
20100408,0.0,73.88,12.05,1.23
20100409,2.4,81.08,11.27,1.07
20100410,5.44,89.29,11.02,0.97
20100411,2.56,81.74,12.74,1.03
20100412,3.11,83.73,12.96,1.02
20100413,9.28,86.28,13.25,1.28
20100414,1.52,82.48,13.69,0.81
20100415,4.12,81.05,12.2,0.68
20100416,0.03,77.12,13.21,1.08
20100417,7.81,89.14,11.99,0.9
20100418,9.56,85.14,12.53,1.03
20100419,26.02,89.01,11.28,0.75
20100420,17.71,85.02,13.51,0.86
20100421,18.17,88.7,13.39,0.97
20100422,22.28,86.15,15.19,1.18
20100423,18.57,86.35,15.06,1.41
20100424,3.39,85.77,14.49,1.42
20100425,11.92,82.6,13.18,0.97
20100426,4.23,71.93,11.76,0.83
20100427,0.37,65.1,11.9,0.91
20100428,0.0,69.68,12.84,0.98
20100429,0.92,82.9,12.98,0.99
20100430,0.76,89.82,12.54,0.85
20100501,0.77,82.49,14.1,0.97
20100502,0.52,91.62,13.17,0.9
20100503,4.71,86.88,13.56,1.1
20100504,8.02,90.13,13.07,0.68
20100505,0.67,82.76,13.7,0.96
20100506,0.63,85.37,13.43,1.11
20100507,2.5,89.73,12.41,0.94
20100508,1.96,84.88,12.99,1.22
20100509,6.29,91.29,13.13,0.86
20100510,8.38,87.33,13.65,0.95
20100511,16.66,86.8,14.68,1.24
20100512,22.39,87.55,14.6,1.08
20100513,13.98,85.17,14.76,1.05
20100514,16.22,87.73,14.31,0.93
20100515,5.36,88.27,12.47,0.78
20100516,9.12,84.04,11.87,0.63
20100517,1.7,80.83,13.2,0.76
20100518,3.42,82.94,14.57,1.13
20100519,13.8,92.44,15.3,0.92
20100520,6.34,90.08,16.32,1.22
20100521,11.6,93.73,15.04,0.81
20100522,3.25,78.21,16.12,0.8
20100523,0.5,80.08,16.18,0.85
20100524,5.66,87.95,14.12,0.96
20100525,4.71,81.79,14.66,1.0
20100526,12.53,80.31,15.05,0.92
20100527,10.14,76.34,15.11,0.97
20100528,1.0,74.06,15.02,0.96
20100529,1.32,81.12,14.95,1.09
20100530,9.41,84.63,15.25,1.27
20100531,7.22,87.24,15.35,1.24
20100601,13.5,87.75,15.91,0.86
20100602,11.9,83.54,13.87,0.64
20100603,5.22,82.63,13.94,0.9
20100604,4.33,86.79,13.37,0.71
20100605,13.08,89.4,12.11,0.54
20100606,27.62,91.92,13.3,0.7
20100607,14.22,91.52,15.5,1.04
20100608,5.05,85.25,15.16,1.1
20100609,5.66,91.42,14.67,0.8
20100610,15.98,88.76,16.2,1.25
20100611,5.85,89.84,15.98,1.36
20100612,1.88,90.23,14.41,0.73
20100613,16.57,87.72,15.73,1.11
20100614,10.9,92.04,15.15,1.16
20100615,28.25,83.13,16.14,1.05
20100616,25.75,84.31,16.59,1.01
20100617,1.36,84.83,16.96,1.12
20100618,5.55,92.19,16.64,1.39
20100619,16.87,86.52,17.05,1.07
20100620,19.75,88.46,17.64,1.03
20100621,27.99,90.09,15.87,0.8
20100622,12.45,91.69,16.6,1.26
20100623,9.53,91.41,16.49,0.97
20100624,8.58,91.6,16.02,0.75
20100625,7.92,88.92,16.72,1.11
20100626,6.23,91.26,16.8,1.32
20100627,9.39,89.62,17.12,1.14
20100628,11.14,90.77,16.88,1.11
20100629,3.58,89.17,17.21,1.19
20100630,3.7,88.02,17.42,0.99
20100701,4.68,85.93,17.08,1.12
20100702,5.23,85.75,16.86,0.9
20100703,15.72,86.34,18.0,1.13
20100704,3.29,86.36,17.22,0.86
20100705,12.11,89.68,16.83,0.79
20100706,13.31,92.12,17.08,0.93
20100707,5.44,89.43,18.15,1.05
20100708,9.09,93.92,17.12,0.8
20100709,15.12,91.54,16.69,1.0
20100710,13.8,89.55,17.11,1.0
20100711,5.47,93.33,17.35,1.35
20100712,5.15,90.08,17.6,1.22
20100713,11.07,90.56,17.01,0.76
20100714,11.59,86.45,18.25,0.86
20100715,22.2,90.51,17.52,0.84
20100716,20.01,89.66,17.73,0.98
20100717,20.11,91.04,17.82,0.91
20100718,27.89,93.38,16.95,0.64
20100719,11.89,85.44,17.4,0.88
20100720,3.24,85.25,17.31,0.93
20100721,5.79,92.78,16.81,0.89
20100722,4.37,88.61,17.98,1.1
20100723,22.36,89.07,18.28,1.04
20100724,0.71,84.12,18.7,0.89
20100725,6.04,85.16,18.08,0.93
20100726,9.47,91.06,15.87,0.64
20100727,3.08,78.58,17.64,0.9
20100728,11.34,87.29,17.89,0.75
20100729,28.08,86.61,18.16,0.76
20100730,9.55,89.47,17.43,0.77
20100731,6.61,84.71,18.16,0.74
20100801,2.17,86.51,17.84,0.94
20100802,8.18,82.25,17.62,0.92
20100803,4.15,88.95,16.72,0.83
20100804,13.31,89.33,16.01,0.83
20100805,0.8,78.16,17.91,0.84
20100806,1.41,77.3,18.65,0.83
20100807,8.72,82.81,18.66,0.76
20100808,9.02,86.14,18.19,0.86
20100809,0.08,86.57,18.36,0.87
20100810,0.17,81.77,18.38,0.86
20100811,2.98,82.47,18.45,0.81
20100812,14.12,86.85,18.1,0.76
20100813,15.27,84.93,18.25,0.79
20100814,16.71,90.26,17.84,0.85
20100815,16.32,85.49,18.3,0.79
20100816,6.61,88.13,18.28,0.95
20100817,9.03,90.68,18.06,0.96
20100818,11.88,95.37,16.82,0.85
20100819,7.86,89.85,16.5,0.8
20100820,16.69,89.57,17.17,1.02
20100821,16.19,91.41,17.4,1.08
20100822,11.8,93.12,16.57,1.14
20100823,6.01,95.88,14.97,0.69
20100824,4.32,90.81,15.59,0.58
20100825,2.77,87.32,16.77,0.82
20100826,30.13,93.0,16.3,0.8
20100827,57.3,94.96,15.53,0.59
20100828,4.32,88.6,16.9,0.82
20100829,8.65,86.81,16.48,0.83
20100830,9.82,91.03,16.13,0.84
20100831,9.43,91.63,15.71,0.7
20100901,18.75,87.74,16.05,0.74
20100902,13.2,85.6,16.86,0.83
20100903,4.5,90.31,16.09,0.71
20100904,16.97,93.71,15.94,0.88
20100905,30.02,96.28,15.57,0.95
20100906,11.44,91.59,14.86,0.61
20100907,3.39,86.84,15.78,0.8
20100908,23.9,91.64,15.97,0.83
20100909,31.18,90.45,16.47,0.93
20100910,15.62,93.19,16.22,1.01
20100911,5.9,92.43,15.85,0.87
20100912,7.47,87.36,15.71,0.6
20100913,3.02,85.38,16.48,0.75
20100914,2.13,86.81,16.05,0.68
20100915,18.08,90.17,15.66,0.8
20100916,3.49,88.53,15.12,0.72
20100917,10.11,89.66,14.44,0.65
20100918,11.3,87.24,15.25,0.74
20100919,8.36,88.63,15.49,0.8
20100920,43.06,93.63,14.2,0.56
20100921,7.76,86.19,15.47,0.73
20100922,0.03,78.25,16.35,0.72
20100923,5.82,78.49,16.03,0.81
20100924,2.18,87.62,14.4,0.73
20100925,14.29,89.11,14.21,0.66
20100926,15.6,93.78,14.66,0.69
20100927,16.04,92.86,14.89,0.77
20100928,7.94,91.48,14.6,0.68
20100929,0.12,81.35,14.32,0.76
20100930,0.34,77.77,13.39,0.68
20101001,2.27,83.85,13.38,0.69
20101002,1.49,85.3,13.66,0.73
20101003,0.43,86.28,13.65,0.71
20101004,0.27,86.6,13.46,0.67
20101005,6.56,88.03,13.62,0.7
20101006,3.83,89.46,12.72,0.59
20101007,3.8,80.24,12.59,0.76
20101008,12.92,92.0,11.06,0.59
20101009,5.26,88.94,11.61,0.75
20101010,2.37,92.4,11.99,0.83
20101011,0.21,83.86,11.62,0.75
20101012,0.01,80.02,11.96,0.71
20101013,0.0,74.34,12.48,0.81
20101014,8.23,84.74,12.93,0.67
20101015,5.21,85.95,12.99,0.68
20101016,10.58,85.82,12.72,0.58
20101017,4.82,83.26,13.29,0.6
20101018,2.95,82.14,13.56,0.65
20101019,0.04,78.09,14.13,0.69
20101020,1.06,77.19,13.06,0.77
20101021,1.61,87.33,11.2,0.73
20101022,0.08,90.23,10.76,0.56
20101023,0.01,90.25,12.09,0.75
20101024,0.7,86.36,12.49,0.7
20101025,0.15,82.44,11.87,0.72
20101026,0.0,83.36,11.05,0.63
20101027,1.46,84.37,10.05,0.74
20101028,0.84,85.37,10.07,0.61
20101029,0.0,80.62,10.46,0.73
20101030,0.0,73.78,10.57,0.88
20101031,0.0,75.28,10.15,0.79
20101101,0.09,91.92,9.26,0.68
20101102,0.38,88.53,9.84,0.67
20101103,0.06,84.95,10.02,0.52
20101104,0.0,69.12,10.08,0.73
20101105,0.0,68.77,9.49,0.84
20101106,0.0,75.77,9.1,0.78
20101107,0.0,82.07,9.13,0.71
20101108,0.0,76.17,9.49,0.8
20101109,0.0,70.37,10.09,0.83
20101110,0.0,77.12,9.58,0.82
20101111,0.0,78.42,9.24,0.76
20101112,0.0,88.31,7.49,0.55
20101113,0.12,88.62,7.1,0.63
20101114,0.18,90.48,6.36,0.51
20101115,0.03,88.68,7.81,0.63
20101116,0.0,92.24,7.65,0.6
20101117,0.0,87.42,8.12,0.57
20101118,0.0,76.26,9.1,0.56
20101119,2.82,90.88,6.6,0.45
20101120,13.25,97.27,7.37,0.45
20101121,4.51,95.66,5.72,0.56
20101122,0.0,77.21,6.49,0.74
20101123,0.0,78.44,6.7,0.72
20101124,0.0,78.21,8.0,0.72
20101125,0.0,80.43,8.42,0.71
20101126,0.0,84.64,8.09,0.65
20101127,0.0,90.5,7.51,0.58
20101128,1.07,92.94,7.5,0.55
20101129,2.25,94.04,6.98,0.55
20101130,1.45,90.55,6.56,0.51
20101201,0.01,74.92,6.11,0.62
20101202,0.0,71.82,5.84,0.85
20101203,0.0,67.48,4.45,0.84
20101204,0.0,61.87,5.16,0.9
20101205,0.0,62.15,5.63,0.9
20101206,0.0,60.59,6.46,0.89
20101207,0.0,64.46,7.2,0.82
20101208,0.0,71.0,7.23,0.73
20101209,0.92,83.9,6.92,0.6
20101210,0.08,87.21,6.95,0.64
20101211,0.36,90.52,6.25,0.66
20101212,2.26,92.61,4.9,0.6
20101213,0.11,75.94,4.61,0.59
20101214,0.0,82.02,3.26,0.66
20101215,0.0,62.05,5.12,0.84
20101216,0.0,49.95,4.15,0.94
20101217,0.0,61.84,4.1,0.85
20101218,0.0,78.17,3.19,0.76
20101219,0.0,83.05,3.05,0.72
20101220,0.0,64.88,3.35,0.66
20101221,0.0,51.52,4.21,0.89
20101222,0.0,63.7,2.49,0.88
20101223,0.0,77.09,1.46,0.77
20101224,0.0,83.52,1.75,0.54
20101225,0.0,76.72,2.43,0.69
20101226,0.0,71.17,2.71,0.83
20101227,0.0,73.85,2.8,0.76
20101228,0.0,77.42,3.33,0.67
20101229,0.0,71.59,4.49,0.55
20101230,0.0,73.18,5.5,0.72
20101231,0.0,84.15,4.0,0.64
20110101,0.86,94.9,2.36,0.76
20110102,0.1,72.33,2.67,0.66
20110103,0.0,72.43,2.39,0.7
20110104,0.0,66.87,2.99,0.8
20110105,0.0,74.84,2.96,0.83
20110106,0.0,78.96,3.18,0.74
20110107,0.0,78.41,3.52,0.75
20110108,0.0,83.75,2.76,0.74
20110109,0.0,85.72,2.39,0.85
20110110,0.0,80.68,1.94,0.6
20110111,0.0,70.65,2.21,0.66
20110112,0.0,77.11,1.69,0.73
20110113,0.0,83.03,1.61,0.71
20110114,0.0,80.07,1.89,0.57
20110115,0.0,83.95,1.7,0.73
20110116,3.25,93.76,-0.4,0.56
20110117,0.39,85.12,0.53,0.47
20110118,1.34,90.56,-0.46,0.63
20110119,0.7,88.95,-1.17,0.54
20110120,0.06,78.04,0.27,0.52
20110121,0.0,77.89,0.64,0.78
20110122,0.0,80.87,1.43,0.67
20110123,0.0,86.2,1.81,0.73
20110124,0.0,85.64,1.88,0.67
20110125,0.0,88.37,2.17,0.68
20110126,0.02,85.53,2.63,0.78
20110127,0.14,89.68,2.62,0.54
20110128,0.03,85.95,2.68,0.62
20110129,0.0,81.8,2.04,0.64
20110130,0.0,72.94,2.15,0.81
20110131,0.0,82.83,2.14,0.62
20110201,0.0,74.32,3.76,0.74
20110202,0.0,63.61,4.58,0.81
20110203,0.0,53.8,5.87,0.84
20110204,0.0,56.27,6.44,0.9
20110205,0.0,68.57,6.11,0.9
20110206,0.0,71.12,6.37,0.77
20110207,0.0,74.64,6.68,0.64
20110208,0.23,88.64,5.72,0.77
20110209,0.38,86.69,5.11,0.68
20110210,0.03,83.57,5.05,0.63
20110211,0.0,84.22,4.84,0.79
20110212,0.0,78.97,5.99,0.59
20110213,0.0,82.56,6.28,0.73
20110214,0.18,89.23,5.62,0.8
20110215,0.5,89.86,5.79,0.81
20110216,2.69,93.68,5.86,0.86
20110217,2.36,92.95,5.41,0.9
20110218,0.14,82.27,4.49,0.9
20110219,0.0,84.86,3.8,0.86
20110220,0.0,81.6,3.92,0.78
20110221,0.02,80.33,4.32,0.8
20110222,0.29,76.68,4.81,0.64
20110223,0.02,67.06,6.03,1.01
20110224,0.0,76.23,5.7,1.01
20110225,0.0,72.65,5.47,0.96
20110226,0.0,76.7,4.9,1.03
20110227,0.0,82.2,4.85,0.93
20110228,0.0,74.43,5.36,0.72
20110301,0.0,68.79,6.72,0.96
20110302,0.0,71.72,6.85,0.96
20110303,0.0,74.0,6.75,1.0
20110304,0.91,81.57,6.38,0.9
20110305,3.11,84.5,6.88,0.82
20110306,0.8,79.89,7.72,0.71
20110307,0.0,78.08,7.69,0.73
20110308,1.62,82.49,7.04,0.98
20110309,0.83,87.82,6.44,0.97
20110310,0.05,79.86,7.38,1.01
20110311,0.05,78.34,7.55,1.03
20110312,0.56,85.13,6.35,0.93
20110313,2.73,77.59,7.69,1.03
20110314,0.42,76.91,6.91,0.66
20110315,0.0,45.43,8.72,0.8
20110316,0.0,48.5,8.81,1.14
20110317,1.09,83.85,7.1,0.92
20110318,8.09,95.65,7.27,1.13
20110319,20.68,95.11,8.34,1.14
20110320,10.8,87.89,9.4,0.97
20110321,4.59,83.01,9.17,0.93
20110322,0.92,81.89,8.94,1.17
20110323,4.22,79.08,8.69,1.1
20110324,5.74,83.64,8.98,1.11
20110325,1.83,79.09,8.57,0.97
20110326,1.17,78.02,9.23,0.77
20110327,0.17,77.19,9.06,0.72
20110328,0.72,77.98,8.39,0.9
20110329,2.15,89.55,6.72,0.83
20110330,1.22,86.93,6.19,0.75
20110331,1.74,85.47,7.39,0.95
20110401,1.95,84.34,8.03,1.16
20110402,2.11,91.4,8.09,1.11
20110403,0.11,88.14,9.34,1.05
20110404,0.24,88.07,10.08,1.29
20110405,0.02,80.19,10.11,1.25
20110406,2.61,79.07,9.44,1.3
20110407,0.63,81.25,8.14,1.13
20110408,3.85,78.71,8.44,1.13
20110409,0.8,74.96,9.74,1.06
20110410,0.08,80.74,9.39,1.02
20110411,0.57,83.46,9.73,0.82
20110412,0.14,75.66,10.97,0.8
20110413,5.3,85.95,10.52,0.94
20110414,1.68,88.01,11.03,1.06
20110415,1.77,84.4,10.58,1.23
20110416,2.0,85.6,10.41,0.88
20110417,0.16,73.06,12.94,0.93
20110418,11.8,83.68,12.43,1.06
20110419,3.29,90.75,11.89,1.02
20110420,13.37,88.26,12.56,1.2
20110421,8.36,85.58,12.27,1.15
20110422,3.96,82.64,11.28,1.22
20110423,0.3,87.12,10.13,1.39
20110424,4.95,86.8,10.28,0.76
20110425,2.69,74.48,11.23,0.81
20110426,0.01,69.56,13.26,1.0
20110427,0.51,68.18,13.81,0.95
20110428,2.69,75.56,12.69,0.96
20110429,0.0,76.65,13.11,1.08
20110430,3.22,82.88,13.2,1.01
20110501,10.87,89.59,12.53,1.32
20110502,16.2,90.61,10.95,0.72
20110503,17.69,79.3,9.97,0.69
20110504,0.0,68.17,12.67,0.97
20110505,0.0,71.26,13.25,1.08
20110506,0.02,79.65,13.95,0.99
20110507,4.64,85.32,13.5,1.08
20110508,3.51,88.55,13.36,1.46
20110509,2.67,76.32,13.65,1.02
20110510,0.65,77.54,13.94,1.12
20110511,0.17,87.55,13.04,0.83
20110512,0.44,81.65,13.5,1.13
20110513,0.12,80.33,14.3,1.11
20110514,0.89,86.3,13.74,1.09
20110515,2.43,84.47,14.43,1.07
20110516,5.08,68.71,14.7,0.95
20110517,0.23,63.59,16.29,1.02
20110518,0.04,67.92,15.96,0.92
20110519,1.08,79.72,14.13,0.83
20110520,0.85,81.24,13.56,1.14
20110521,5.17,89.4,13.58,0.9
20110522,17.3,85.04,13.33,0.87
20110523,24.15,91.08,14.75,1.27
20110524,7.84,89.33,13.86,1.0
20110525,0.07,70.54,15.32,0.92
20110526,0.86,70.97,16.63,1.01
20110527,1.58,78.66,16.7,1.0
20110528,5.34,79.44,15.96,1.04
20110529,8.58,80.46,15.1,1.07
20110530,10.01,89.56,14.24,0.93
20110531,7.64,84.58,14.64,1.17
20110601,11.68,88.58,14.14,1.17
20110602,7.54,84.94,14.79,1.26
20110603,22.43,84.68,14.76,0.99
20110604,10.67,91.03,14.41,1.21
20110605,13.84,90.63,14.46,0.87
20110606,3.92,83.12,15.09,0.78
20110607,10.23,79.58,15.97,1.15
20110608,7.29,82.68,15.37,1.11
20110609,2.26,81.02,15.76,1.06
20110610,0.73,83.2,15.23,1.01
20110611,1.77,86.22,15.68,1.14
20110612,4.57,86.99,15.21,1.09
20110613,2.28,78.74,16.29,0.94
20110614,0.49,76.6,17.04,1.11
20110615,0.95,86.22,15.75,0.8
20110616,6.33,86.76,16.34,0.93
20110617,11.9,85.28,15.98,0.8
20110618,2.35,81.06,16.85,0.9
20110619,3.37,84.48,17.59,1.03
20110620,1.34,80.67,18.43,0.96
20110621,5.51,84.53,18.41,1.19
20110622,8.38,89.47,17.85,1.0
20110623,16.66,84.05,18.87,0.77
20110624,7.18,83.2,18.18,0.92
20110625,4.14,74.02,18.18,0.92
20110626,8.64,79.2,17.17,0.86
20110627,6.95,78.22,17.83,0.97
20110628,2.27,84.81,17.54,1.08
20110629,6.75,89.53,16.81,1.04
20110630,11.52,87.92,17.18,1.26
20110701,21.07,88.15,17.17,0.93
20110702,20.96,91.62,17.2,1.14
20110703,21.63,91.07,17.12,1.15
20110704,7.58,88.05,16.99,1.05
20110705,7.45,91.29,16.6,1.03
20110706,4.41,89.88,16.82,1.01
20110707,7.28,90.9,16.77,1.09
20110708,4.77,90.03,16.81,1.0
20110709,5.78,91.67,16.92,0.9
20110710,5.11,88.47,17.5,0.85
20110711,2.12,89.32,17.35,0.94
20110712,15.56,86.4,17.54,0.96
20110713,33.77,89.56,16.84,0.9
20110714,44.08,92.23,14.87,0.59
20110715,25.04,90.47,14.93,0.71
20110716,1.04,84.91,15.8,0.91
20110717,19.61,88.27,16.13,0.85
20110718,52.38,90.9,15.11,0.6
20110719,45.24,91.27,15.08,0.65
20110720,9.63,86.2,16.31,0.74
20110721,16.1,81.12,17.43,0.86
20110722,34.45,93.71,15.83,0.71
20110723,18.18,87.58,16.4,0.79
20110724,8.64,84.93,17.63,0.89
20110725,9.56,83.49,18.08,0.88
20110726,3.21,87.83,17.89,0.98
20110727,2.28,88.66,17.43,0.97
20110728,17.22,89.13,17.49,1.1
20110729,16.02,91.12,17.08,0.92
20110730,8.62,90.23,17.23,1.04
20110731,9.17,88.88,17.32,0.87
20110801,0.89,84.9,18.05,0.8
20110802,0.15,88.12,17.11,0.62
20110803,6.66,91.23,17.39,0.97
20110804,26.92,94.97,16.07,0.52
20110805,5.64,86.01,16.84,0.57
20110806,10.62,90.29,16.33,0.55
20110807,4.28,86.22,16.06,0.71
20110808,0.41,78.26,16.76,0.9
20110809,0.41,80.44,16.55,0.84
20110810,1.55,84.62,16.65,0.74
20110811,0.28,81.14,17.04,0.83
20110812,8.33,77.7,17.56,0.83
20110813,9.14,83.3,16.83,0.9
20110814,16.4,91.63,15.77,0.75
20110815,36.84,92.02,15.52,0.89
20110816,26.43,93.09,15.27,0.89
20110817,14.15,88.46,15.91,1.02
20110818,8.28,87.14,16.11,0.85
20110819,1.86,84.54,16.86,0.72
20110820,3.69,79.65,17.51,0.8
20110821,17.63,86.2,17.53,0.84
20110822,5.99,94.15,16.19,0.67
20110823,1.88,86.84,17.29,0.7
20110824,11.38,88.04,16.34,0.69
20110825,0.49,78.5,16.58,0.76
20110826,0.52,78.76,16.84,0.71
20110827,0.04,79.64,16.98,0.79
20110828,0.01,79.7,16.53,0.85
20110829,0.0,74.0,16.76,0.77
20110830,0.05,70.48,17.15,0.86
20110831,0.37,73.44,18.28,0.82
20110901,0.22,77.54,18.68,0.81
20110902,7.79,83.96,17.88,0.71
20110903,0.04,81.62,17.79,0.72
20110904,0.0,76.67,17.69,0.79
20110905,2.25,81.17,17.2,0.85
20110906,14.27,87.14,16.35,0.73
20110907,52.09,86.71,15.95,0.84
20110908,6.4,90.85,15.14,0.55
20110909,2.8,86.55,16.11,0.75
20110910,4.68,83.69,16.38,0.8
20110911,7.04,87.46,15.7,0.77
20110912,0.91,84.54,15.87,0.87
20110913,3.88,87.66,15.85,0.69
20110914,7.3,85.08,15.5,0.76
20110915,15.26,83.62,15.57,0.77
20110916,9.17,88.29,15.95,0.9
20110917,5.01,90.6,16.29,0.97
20110918,5.08,92.16,15.76,0.99
20110919,0.32,84.97,16.17,0.78
20110920,2.27,85.5,16.44,0.75
20110921,7.5,90.63,14.99,0.66
20110922,3.12,88.27,15.17,0.73
20110923,20.22,91.9,15.13,0.79
20110924,18.93,91.65,15.83,0.96
20110925,17.88,92.17,15.53,0.95
20110926,11.89,88.64,14.99,0.9
20110927,7.51,92.43,13.99,0.85
20110928,2.3,86.3,14.69,0.73
20110929,0.02,81.52,14.81,0.7
20110930,2.54,80.29,14.91,0.77
20111001,0.5,82.72,14.14,0.8
20111002,0.01,80.74,13.57,0.8
20111003,1.82,81.39,13.15,0.81
20111004,0.67,83.0,12.65,0.54
20111005,0.05,71.68,13.98,0.78
20111006,0.0,71.11,14.11,0.83
20111007,0.0,73.06,13.15,0.85
20111008,0.0,77.24,13.0,0.84
20111009,0.0,78.56,12.3,0.73
20111010,0.0,77.41,12.75,0.82
20111011,0.0,76.83,13.49,0.87
20111012,0.0,77.37,14.08,0.88
20111013,0.0,79.88,14.31,0.78
20111014,0.02,85.95,13.45,0.76
20111015,0.14,92.56,12.37,0.82
20111016,0.07,88.84,12.52,0.78
20111017,1.49,86.83,12.8,0.79
20111018,0.54,88.02,12.73,0.89
20111019,0.01,86.95,12.53,0.89
20111020,0.0,85.42,12.42,0.74
20111021,0.32,88.11,11.82,0.81
20111022,0.53,92.17,10.23,0.68
20111023,0.09,85.17,10.73,0.55
20111024,0.0,82.45,10.67,0.77
20111025,0.0,79.27,9.48,0.65
20111026,0.22,83.26,9.31,0.8
20111027,0.07,83.6,10.51,0.5
20111028,0.32,81.03,9.3,0.47
20111029,0.01,70.68,9.47,0.76
20111030,0.37,86.21,7.82,0.58
20111031,0.59,87.08,7.44,0.73
20111101,0.17,88.25,7.17,0.68
20111102,0.33,89.21,6.68,0.64
20111103,0.18,79.78,6.27,0.61
20111104,0.01,77.61,6.46,0.77
20111105,0.23,83.4,6.24,0.78
20111106,0.22,85.79,6.06,0.55
20111107,0.0,77.81,7.04,0.65
20111108,0.0,52.93,8.37,0.97
20111109,0.0,48.32,9.16,0.9
20111110,0.0,61.97,9.02,0.78
20111111,0.0,78.81,8.56,0.75
20111112,0.0,90.08,7.01,0.6
20111113,0.0,88.49,6.61,0.63
20111114,0.0,91.09,5.78,0.47
20111115,4.68,95.36,5.42,0.53
20111116,3.1,97.76,4.7,0.56
20111117,0.72,89.2,4.95,0.55
20111118,0.0,72.43,6.68,0.69
20111119,0.0,61.22,8.31,0.88
20111120,0.0,65.54,6.86,0.91
20111121,0.0,63.03,8.19,0.86
20111122,0.0,56.79,9.04,0.83
20111123,0.0,54.2,8.78,0.91
20111124,0.0,59.66,7.75,0.89
20111125,0.0,66.2,7.94,0.85
20111126,0.0,71.86,7.95,0.83
20111127,0.0,77.66,7.41,0.8
20111128,0.02,81.36,7.56,0.66
