,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,78.52,23.5,1.26
20100102,0.0,77.42,23.35,1.38
20100103,0.0,76.17,23.04,1.25
20100104,0.0,74.35,22.94,0.79
20100105,0.0,73.57,22.73,0.52
20100106,0.01,73.02,22.55,1.08
20100107,0.0,75.61,23.47,1.0
20100108,0.03,75.7,23.91,0.67
20100109,22.08,86.51,23.66,1.07
20100110,14.08,90.07,22.29,1.06
20100111,0.79,84.12,23.76,0.99
20100112,0.99,81.3,24.57,0.72
20100113,2.01,85.27,24.71,0.4
20100114,0.4,81.1,24.59,1.27
20100115,0.0,75.59,23.98,1.4
20100116,0.0,76.7,23.46,1.41
20100117,0.0,74.24,23.46,1.43
20100118,0.0,71.29,23.78,1.08
20100119,0.0,71.93,24.47,1.18
20100120,0.12,70.9,24.09,1.23
20100121,0.08,70.11,23.54,1.16
20100122,0.0,66.06,22.82,1.05
20100123,0.0,65.19,22.53,1.13
20100124,0.0,68.09,22.83,1.24
20100125,0.0,67.99,23.43,0.85
20100126,0.0,69.73,24.56,1.16
20100127,0.0,65.2,24.89,1.26
20100128,0.0,68.74,24.89,1.59
20100129,0.0,67.19,24.28,1.5
20100130,0.0,62.49,24.28,1.35
20100131,0.0,66.52,24.76,1.14
20100201,0.0,65.41,24.4,1.13
20100202,0.0,60.58,24.51,1.17
20100203,0.0,55.25,24.36,1.37
20100204,0.0,56.7,24.23,1.19
20100205,0.0,61.77,23.6,1.28
20100206,0.0,57.29,23.76,1.55
20100207,0.0,59.66,24.18,1.41
20100208,0.0,59.61,24.93,0.88
20100209,0.0,57.42,25.4,0.87
20100210,0.0,59.43,25.43,0.66
20100211,0.01,54.39,26.12,1.05
20100212,0.0,58.21,26.49,1.21
20100213,0.5,59.85,27.16,0.86
20100214,0.04,56.04,26.88,0.98
20100215,0.0,58.3,25.68,1.12
20100216,0.0,53.96,26.27,0.99
20100217,0.0,62.12,26.85,0.96
20100218,0.0,58.52,26.59,0.7
20100219,0.0,60.61,26.02,0.67
20100220,0.0,55.0,25.11,0.8
20100221,0.0,56.92,26.6,1.15
20100222,0.0,52.93,27.79,1.02
20100223,0.0,55.01,27.87,0.69
20100224,0.0,54.53,28.44,0.63
20100225,0.0,53.55,28.62,0.69
20100226,0.0,50.67,28.92,0.65
20100227,0.0,47.75,29.01,0.94
20100228,0.0,48.2,28.38,0.98
20100301,0.0,43.14,27.69,1.04
20100302,0.0,37.83,27.7,0.96
20100303,0.0,38.81,27.99,0.84
20100304,0.0,47.37,28.53,0.64
20100305,0.0,55.82,28.78,1.03
20100306,0.03,58.42,28.92,1.29
20100307,0.0,51.65,30.27,1.11
20100308,0.0,48.36,30.03,1.08
20100309,0.0,51.28,28.82,1.07
20100310,0.0,53.6,28.56,1.41
20100311,0.0,53.34,28.6,1.86
20100312,0.0,52.39,28.62,1.76
20100313,0.0,55.18,28.18,1.41
20100314,0.01,47.55,29.5,0.86
