Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,58.25,6.78,-3.81,10.59,1.21,1.61,29.04596026,95.31790704
20100102,0.0,29.26,9.01,-7.61,16.62,1.93,2.34,29.04596026,95.31790704
20100103,0.0,35.19,9.49,-5.18,14.68,2.56,2.32,29.04596026,95.31790704
20100104,0.0,50.31,7.77,-3.58,11.35,3.16,2.79,29.04596026,95.31790704
20100105,0.0,56.96,8.88,-4.85,13.73,1.18,1.67,29.04596026,95.31790704
20100106,0.0,59.83,7.88,-3.38,11.25,2.49,2.26,29.04596026,95.31790704
20100107,0.0,34.49,9.68,-5.28,14.96,2.14,2.38,29.04596026,95.31790704
20100108,0.0,40.38,8.97,-3.08,12.05,2.32,2.08,29.04596026,95.31790704
20100109,0.0,60.83,7.62,-3.96,11.58,3.14,2.94,29.04596026,95.31790704
20100110,0.0,68.72,8.65,-2.99,11.65,2.84,2.51,29.04596026,95.31790704
20100111,0.0,69.4,8.37,-2.93,11.3,3.16,2.83,29.04596026,95.31790704
20100112,0.0,71.97,7.22,-2.62,9.83,3.17,2.83,29.04596026,95.31790704
20100113,0.0,64.73,9.66,-4.3,13.96,2.35,2.47,29.04596026,95.31790704
20100114,0.0,73.51,7.15,-2.5,9.65,3.53,3.23,29.04596026,95.31790704
20100115,0.0,58.28,9.97,-3.32,13.29,2.01,2.07,29.04596026,95.31790704
20100116,0.0,42.0,10.69,-3.26,13.95,1.46,1.58,29.04596026,95.31790704
20100117,0.0,36.83,11.38,-2.91,14.29,2.8,2.71,29.04596026,95.31790704
20100118,0.0,46.91,9.11,-3.4,12.5,3.07,2.95,29.04596026,95.31790704
20100119,0.0,56.93,6.53,-2.79,9.32,2.68,2.41,29.04596026,95.31790704
20100120,0.0,54.13,7.3,-4.21,11.51,2.26,2.04,29.04596026,95.31790704
20100121,0.0,45.29,8.53,-5.34,13.87,2.95,2.86,29.04596026,95.31790704
20100122,0.0,48.25,7.43,-4.75,12.18,3.35,3.33,29.04596026,95.31790704
20100123,0.0,56.56,6.85,-4.33,11.18,3.73,3.63,29.04596026,95.31790704
20100124,0.0,58.38,7.51,-3.62,11.12,3.22,3.05,29.04596026,95.31790704
20100125,0.0,57.39,6.46,-3.45,9.92,2.91,2.81,29.04596026,95.31790704
20100126,0.14,62.66,3.99,-4.87,8.86,2.27,2.31,29.04596026,95.31790704
20100127,0.04,60.14,7.39,-6.38,13.77,3.56,3.12,29.04596026,95.31790704
20100128,0.0,60.78,7.56,-4.57,12.13,2.73,2.57,29.04596026,95.31790704
20100129,0.0,62.25,8.83,-3.53,12.36,2.83,2.57,29.04596026,95.31790704
20100130,0.0,76.85,4.65,-3.73,8.38,3.49,3.23,29.04596026,95.31790704
20100131,0.0,69.73,6.85,-4.93,11.78,2.92,2.66,29.04596026,95.31790704
20100201,0.08,74.75,4.78,-4.43,9.22,3.63,3.32,29.04596026,95.31790704
20100202,0.02,71.22,4.7,-5.19,9.89,3.67,3.34,29.04596026,95.31790704
20100203,0.06,69.05,3.68,-5.14,8.82,3.25,2.84,29.04596026,95.31790704
20100204,0.02,65.66,4.79,-5.41,10.19,3.08,2.59,29.04596026,95.31790704
20100205,0.0,71.43,3.47,-5.28,8.75,3.36,3.09,29.04596026,95.31790704
20100206,0.0,48.82,9.44,-6.61,16.04,2.89,2.66,29.04596026,95.31790704
20100207,0.0,41.08,9.84,-4.05,13.89,2.85,2.65,29.04596026,95.31790704
20100208,0.0,49.17,10.09,-2.86,12.95,3.29,2.99,29.04596026,95.31790704
20100209,0.0,72.21,6.92,-3.25,10.16,3.43,3.06,29.04596026,95.31790704
20100210,0.01,81.95,6.03,-3.27,9.3,4.32,4.1,29.04596026,95.31790704
20100211,0.0,80.66,7.04,-2.68,9.72,3.1,2.6,29.04596026,95.31790704
20100212,0.07,70.26,10.13,-2.97,13.1,4.14,3.89,29.04596026,95.31790704
20100213,0.09,77.11,7.94,-3.43,11.37,3.74,3.24,29.04596026,95.31790704
20100214,0.06,80.6,6.2,-2.81,9.01,6.02,5.85,29.04596026,95.31790704
20100215,0.01,78.36,6.34,-3.64,9.98,4.28,3.69,29.04596026,95.31790704
20100216,0.0,73.73,7.02,-4.11,11.13,4.38,4.0,29.04596026,95.31790704
20100217,0.15,81.64,6.21,-3.56,9.77,5.01,4.71,29.04596026,95.31790704
20100218,0.17,82.51,4.22,-2.2,6.42,4.34,4.45,29.04596026,95.31790704
20100219,0.0,73.54,7.28,-3.43,10.71,3.29,2.81,29.04596026,95.31790704
20100220,0.0,73.02,8.38,-2.73,11.11,3.91,3.7,29.04596026,95.31790704
20100221,0.0,60.43,13.07,-3.77,16.84,3.46,3.2,29.04596026,95.31790704
20100222,0.0,56.92,12.42,-2.9,15.32,3.7,3.4,29.04596026,95.31790704
20100223,1.28,70.87,8.24,-1.85,10.09,3.79,3.46,29.04596026,95.31790704
20100224,0.49,85.52,4.94,-2.15,7.09,3.41,3.29,29.04596026,95.31790704
20100225,1.32,83.81,5.18,-2.0,7.17,3.89,3.65,29.04596026,95.31790704
20100226,0.14,66.48,12.19,-2.37,14.56,4.08,3.84,29.04596026,95.31790704
20100227,1.47,70.25,8.72,-2.19,10.91,2.75,2.4,29.04596026,95.31790704
20100228,0.32,65.85,11.41,-2.16,13.57,2.92,2.71,29.04596026,95.31790704
20100301,0.74,73.05,10.62,-1.1,11.71,4.34,3.97,29.04596026,95.31790704
20100302,8.03,85.42,6.7,-1.11,7.82,4.7,4.66,29.04596026,95.31790704
20100303,1.33,85.4,8.08,-0.81,8.89,4.13,3.87,29.04596026,95.31790704
20100304,1.12,85.42,6.23,-1.05,7.28,4.97,5.09,29.04596026,95.31790704
20100305,1.0,83.53,8.12,-1.95,10.06,4.99,5.03,29.04596026,95.31790704
20100306,0.76,83.55,11.0,0.1,10.9,4.17,3.47,29.04596026,95.31790704
20100307,1.12,82.34,9.82,-1.02,10.84,4.87,4.33,29.04596026,95.31790704
20100308,0.32,76.77,10.3,-0.32,10.62,3.27,2.74,29.04596026,95.31790704
20100309,0.2,76.17,9.61,-0.68,10.28,4.06,3.66,29.04596026,95.31790704
20100310,1.39,65.92,12.15,-1.72,13.87,3.15,2.78,29.04596026,95.31790704
20100311,0.29,67.46,13.89,-1.26,15.14,3.76,3.75,29.04596026,95.31790704
20100312,0.06,75.84,11.87,-0.22,12.09,3.33,2.88,29.04596026,95.31790704
20100313,1.48,76.88,10.23,-0.42,10.65,3.93,3.47,29.04596026,95.31790704
20100314,3.79,79.18,6.33,-1.0,7.32,1.73,1.33,29.04596026,95.31790704
20100315,3.61,77.63,5.65,-1.54,7.2,1.59,1.86,29.04596026,95.31790704
20100316,0.0,56.68,11.44,-4.25,15.69,2.58,2.39,29.04596026,95.31790704
20100317,0.0,46.0,15.47,-2.75,18.22,2.97,2.74,29.04596026,95.31790704
20100318,0.0,47.29,15.67,-0.28,15.95,3.35,3.11,29.04596026,95.31790704
20100319,0.0,54.35,16.98,-1.0,17.98,3.03,2.77,29.04596026,95.31790704
20100320,0.0,39.07,20.39,-0.05,20.44,2.79,2.92,29.04596026,95.31790704
20100321,0.0,63.01,17.18,1.42,15.76,4.87,4.56,29.04596026,95.31790704
20100322,0.39,77.24,11.71,2.23,9.48,3.97,3.5,29.04596026,95.31790704
20100323,1.89,83.16,12.44,2.7,9.74,5.22,4.8,29.04596026,95.31790704
20100324,1.68,80.25,14.43,3.36,11.07,4.47,3.44,29.04596026,95.31790704
20100325,2.44,80.4,14.53,3.85,10.68,4.01,3.32,29.04596026,95.31790704
20100326,4.51,81.73,12.48,2.94,9.54,4.64,4.17,29.04596026,95.31790704
20100327,5.3,83.14,10.63,2.33,8.31,6.95,7.78,29.04596026,95.31790704
20100328,5.56,89.9,5.67,0.89,4.78,2.45,2.87,29.04596026,95.31790704
20100329,1.21,72.86,13.36,-1.24,14.6,3.87,3.65,29.04596026,95.31790704
20100330,2.47,82.48,10.74,0.69,10.05,3.35,3.31,29.04596026,95.31790704
20100331,5.24,85.1,7.85,0.36,7.49,2.88,2.71,29.04596026,95.31790704
20100401,4.15,86.76,9.54,2.04,7.5,4.91,4.97,29.04596026,95.31790704
20100402,4.87,81.44,12.33,2.95,9.39,5.0,5.42,29.04596026,95.31790704
20100403,3.91,83.73,13.48,3.74,9.74,6.85,7.01,29.04596026,95.31790704
20100404,3.11,79.71,13.61,3.11,10.49,4.29,4.22,29.04596026,95.31790704
20100405,2.32,81.43,13.57,2.42,11.15,4.53,4.93,29.04596026,95.31790704
20100406,2.77,80.88,11.62,3.64,7.98,5.15,4.55,29.04596026,95.31790704
20100407,0.34,52.97,17.47,2.6,14.88,2.22,2.61,29.04596026,95.31790704
20100408,0.0,60.89,15.97,1.81,14.16,4.66,4.23,29.04596026,95.31790704
20100409,2.45,69.63,16.27,2.27,14.0,4.14,3.7,29.04596026,95.31790704
20100410,7.17,86.51,10.96,2.74,8.22,4.17,4.26,29.04596026,95.31790704
20100411,3.42,71.47,16.89,1.8,15.09,4.51,4.66,29.04596026,95.31790704
20100412,0.65,76.69,16.17,3.33,12.84,3.37,2.99,29.04596026,95.31790704
20100413,8.4,83.66,14.05,4.85,9.2,5.67,5.74,29.04596026,95.31790704
20100414,2.44,62.59,17.48,3.97,13.51,3.87,4.36,29.04596026,95.31790704
20100415,0.39,64.77,16.14,3.89,12.25,3.49,2.91,29.04596026,95.31790704
20100416,0.1,68.05,17.26,2.28,14.98,4.4,3.9,29.04596026,95.31790704
20100417,5.23,75.78,15.32,4.4,10.92,4.05,3.56,29.04596026,95.31790704
20100418,5.42,68.6,17.81,3.03,14.78,4.75,4.0,29.04596026,95.31790704
20100419,11.3,82.59,12.38,5.04,7.34,2.99,2.71,29.04596026,95.31790704
