,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,32.86,20.53,2.12
20100102,0.06,38.54,20.73,2.9
20100103,0.01,38.94,20.03,2.9
20100104,0.0,37.84,18.68,2.95
20100105,0.0,34.28,19.44,1.57
20100106,0.0,49.78,19.94,1.59
20100107,0.0,34.26,20.29,2.11
20100108,0.0,25.92,19.84,4.37
20100109,0.0,23.03,19.09,4.43
20100110,0.0,20.36,18.93,4.11
20100111,0.0,20.98,19.77,3.83
20100112,0.0,28.26,19.46,3.38
20100113,0.0,30.12,18.02,2.35
20100114,0.0,25.86,17.9,3.11
20100115,0.0,28.32,18.51,3.35
20100116,0.0,22.69,19.38,3.1
20100117,0.0,20.03,19.63,2.39
20100118,0.0,29.41,19.74,1.95
20100119,0.0,19.31,19.45,2.26
20100120,0.0,18.4,19.51,2.5
20100121,0.0,18.65,20.43,2.5
20100122,0.0,23.81,20.7,2.21
20100123,0.0,60.72,20.48,2.58
20100124,0.0,44.4,21.5,2.19
20100125,0.0,26.29,20.47,2.83
20100126,0.0,24.44,20.68,2.06
20100127,0.0,34.95,20.56,2.01
20100128,0.0,59.28,21.45,2.7
20100129,0.0,57.66,22.55,2.63
20100130,0.0,45.87,22.13,1.86
20100131,0.0,32.54,21.0,2.29
20100201,0.0,49.49,21.43,1.96
20100202,0.0,39.07,22.31,2.23
20100203,0.0,22.51,22.01,1.95
20100204,0.0,23.5,22.95,2.43
20100205,0.0,24.38,24.55,1.65
20100206,0.0,32.85,25.05,1.48
20100207,0.0,54.47,24.61,2.64
20100208,0.13,70.97,22.77,4.74
20100209,0.0,32.09,19.09,3.77
20100210,0.0,22.32,18.42,2.64
20100211,0.0,12.76,17.28,4.35
20100212,0.0,17.12,17.9,3.23
20100213,0.0,16.12,19.2,2.8
20100214,0.0,18.12,19.58,2.72
20100215,0.0,34.45,21.73,3.11
20100216,0.0,22.35,20.24,3.14
20100217,0.0,12.62,19.43,3.63
20100218,0.0,13.24,19.3,2.39
20100219,0.0,40.71,21.43,1.76
20100220,0.0,37.82,24.46,1.84
20100221,0.0,38.01,24.11,2.22
20100222,0.0,55.91,23.27,4.13
20100223,0.0,59.56,23.3,3.88
20100224,0.0,55.81,23.7,2.53
20100225,0.0,56.71,24.19,2.99
20100226,0.0,54.77,25.22,2.83
20100227,0.0,45.07,25.75,2.82
20100228,0.0,44.89,25.25,3.19
20100301,0.0,62.75,25.11,4.18
20100302,0.0,64.22,24.91,3.15
20100303,0.0,63.19,25.55,4.75
20100304,0.0,68.1,25.06,4.75
20100305,0.0,63.41,25.49,3.49
20100306,0.0,57.75,24.34,4.72
20100307,0.0,49.23,25.33,2.88
20100308,0.0,39.65,26.27,2.58
20100309,0.0,36.68,26.84,1.86
20100310,0.0,33.66,27.68,2.08
20100311,0.0,34.01,27.74,2.37
20100312,0.0,35.97,27.81,2.41
20100313,0.0,39.31,28.61,2.99
20100314,0.0,46.91,28.27,4.54
20100315,0.0,53.01,28.13,4.76
20100316,0.0,50.58,28.2,3.61
20100317,0.0,42.44,29.61,2.35
20100318,0.0,28.74,31.85,1.89
20100319,0.0,23.44,32.42,2.21
20100320,0.0,28.71,31.31,3.45
20100321,0.0,37.99,29.36,4.1
20100322,0.0,50.07,28.73,5.12
20100323,0.0,58.78,27.74,4.89
20100324,0.0,60.74,28.48,3.8
20100325,0.0,57.09,28.21,3.53
20100326,0.0,52.68,28.02,3.83
20100327,0.0,49.84,28.76,3.27
20100328,0.0,44.55,28.86,3.59
20100329,0.0,52.23,28.16,4.51
20100330,0.0,58.67,28.71,6.09
20100331,0.0,60.16,28.22,5.59
20100401,0.0,55.85,29.34,4.87
20100402,0.0,50.81,29.67,6.16
