,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,43.99,15.82,1.62
20100102,0.0,43.14,16.44,1.53
20100103,0.0,48.16,19.24,1.1
20100104,0.0,53.09,18.43,2.22
20100105,0.0,49.48,16.8,2.0
20100106,0.0,39.53,16.35,1.33
20100107,0.0,38.24,16.76,1.26
20100108,0.0,36.6,17.59,1.09
20100109,0.0,41.96,18.49,1.31
20100110,0.0,45.9,19.98,1.23
20100111,0.65,49.35,20.79,1.46
20100112,11.42,71.89,18.61,2.74
20100113,2.34,68.1,18.35,2.21
20100114,0.0,50.72,16.26,2.03
20100115,0.0,48.25,16.33,1.65
20100116,0.0,46.1,16.76,1.63
20100117,0.0,44.05,16.83,1.28
20100118,0.0,39.14,16.98,1.1
20100119,0.0,33.26,16.96,1.63
20100120,0.0,30.22,17.75,1.36
20100121,0.0,29.97,17.74,1.38
20100122,0.0,29.14,18.18,1.44
20100123,0.0,28.47,18.46,1.43
20100124,0.0,27.43,19.1,1.16
20100125,0.0,29.98,19.01,1.18
20100126,0.0,32.7,18.61,1.35
20100127,0.0,31.47,18.9,1.27
20100128,0.0,30.54,19.26,0.97
20100129,0.0,34.66,19.12,1.51
20100130,0.0,34.75,20.52,1.56
20100131,0.0,35.02,20.62,1.46
20100201,0.0,35.94,21.14,1.44
20100202,0.08,38.74,22.1,1.57
20100203,0.08,45.04,22.01,1.82
20100204,0.27,57.05,20.89,2.44
20100205,0.03,51.47,21.0,1.6
20100206,0.0,38.78,21.97,1.14
20100207,0.0,25.48,22.45,1.36
20100208,0.0,25.43,23.17,1.99
20100209,0.02,34.49,23.43,1.69
20100210,0.54,47.1,23.52,1.31
20100211,1.07,45.75,22.97,2.23
20100212,0.06,40.03,24.36,2.42
20100213,0.0,37.64,24.45,2.18
20100214,0.01,40.8,24.54,1.96
20100215,0.87,31.86,25.65,2.11
20100216,1.53,34.44,24.76,2.12
20100217,0.0,26.13,22.91,2.3
20100218,0.0,21.96,22.69,2.09
20100219,0.0,20.68,24.34,1.49
20100220,0.03,26.61,24.99,1.56
20100221,0.01,20.93,24.91,1.6
20100222,0.46,24.11,24.84,1.44
20100223,0.09,33.32,25.43,2.92
20100224,0.0,22.49,22.94,2.87
20100225,0.0,20.55,24.06,1.73
20100226,0.0,19.8,24.99,1.58
20100227,0.0,18.31,25.25,1.93
20100228,0.0,14.25,27.12,1.32
20100301,0.0,15.09,27.62,1.24
20100302,0.0,20.6,27.75,1.86
20100303,0.0,22.86,28.44,2.55
20100304,0.0,20.74,27.65,2.53
20100305,0.0,26.84,27.07,2.63
20100306,0.0,29.93,27.42,2.32
20100307,0.0,25.62,26.44,2.93
20100308,0.0,18.06,26.27,2.28
20100309,0.0,18.54,27.62,1.92
20100310,2.26,20.93,28.37,2.13
20100311,3.58,38.34,26.29,2.01
20100312,1.12,42.33,28.18,2.26
20100313,0.0,31.82,27.96,2.55
20100314,0.0,14.66,27.56,2.12
20100315,0.0,14.86,28.47,1.61
20100316,0.0,16.43,28.88,1.2
20100317,0.0,16.37,29.64,1.41
20100318,0.0,18.69,29.55,1.69
20100319,0.0,19.61,29.91,1.34
20100320,0.0,16.34,30.39,1.64
20100321,0.0,13.01,31.55,1.56
20100322,0.0,11.86,31.36,1.96
20100323,0.0,14.33,30.77,2.02
20100324,0.0,15.14,31.03,1.8
20100325,0.0,17.09,30.52,1.82
20100326,0.0,18.26,31.42,1.99
20100327,0.0,19.26,31.3,1.96
20100328,0.0,18.12,31.85,2.37
20100329,0.0,16.73,31.87,2.14
20100330,0.0,16.62,30.79,3.64
20100331,0.0,18.0,29.65,3.69
20100401,0.0,22.48,29.3,3.22
20100402,0.0,20.56,29.93,2.46
20100403,0.0,17.96,29.98,2.74
20100404,0.0,11.05,29.86,2.54
20100405,0.0,11.63,30.72,2.4
20100406,0.0,11.29,31.6,1.84
20100407,0.0,11.57,32.33,1.83
20100408,0.0,11.62,32.81,1.5
20100409,0.0,15.54,32.63,2.1
20100410,0.0,18.68,31.96,3.43
20100411,0.0,16.04,32.46,2.78
20100412,0.0,15.16,32.42,3.4
20100413,0.0,13.67,32.01,2.5
20100414,0.0,14.49,32.48,1.77
20100415,0.0,12.0,34.45,1.04
20100416,0.0,10.34,35.64,0.71
20100417,0.0,10.44,35.59,1.87
20100418,0.0,15.62,34.59,3.11
20100419,0.0,19.77,34.21,4.23
20100420,0.0,21.02,33.07,4.81
20100421,0.0,20.44,33.18,4.01
20100422,0.0,20.44,33.65,3.28
20100423,0.0,12.43,32.95,3.72
20100424,0.0,11.42,32.62,2.19
20100425,0.0,15.18,32.66,3.1
20100426,0.0,15.71,33.63,2.18
20100427,0.0,15.03,34.25,2.67
20100428,0.0,15.22,35.23,1.97
20100429,0.0,18.48,34.96,1.31
20100430,0.25,33.2,31.12,3.93
20100501,0.01,44.04,28.15,2.16
20100502,0.0,37.64,27.89,1.65
20100503,0.05,22.97,32.42,3.18
20100504,0.0,21.38,33.93,3.04
20100505,0.0,20.96,34.7,3.22
20100506,0.0,19.12,34.95,3.56
20100507,0.01,19.08,35.55,3.02
20100508,0.06,16.39,35.0,3.26
20100509,0.0,17.48,34.82,3.58
20100510,0.0,15.6,34.53,3.48
20100511,0.0,13.74,34.39,3.3
20100512,0.0,11.85,35.16,2.27
20100513,0.0,14.9,35.92,2.58
20100514,0.0,17.17,36.56,3.64
20100515,0.0,17.85,35.36,3.42
20100516,0.0,17.04,35.48,2.75
20100517,0.0,18.52,36.78,3.16
20100518,0.0,15.42,37.36,3.66
20100519,0.97,21.74,37.05,1.56
20100520,1.28,30.73,36.06,2.54
20100521,0.0,31.85,35.45,2.51
20100522,0.0,28.1,35.38,2.76
20100523,0.0,24.55,35.81,3.06
20100524,0.0,16.04,36.84,4.88
20100525,0.0,20.77,36.77,5.75
20100526,0.0,29.72,36.05,6.65
20100527,0.0,33.54,34.91,6.06
20100528,0.0,33.83,34.84,5.48
20100529,0.0,27.87,35.02,5.61
20100530,0.0,23.36,34.66,5.18
20100531,0.0,20.99,35.23,3.72
20100601,0.0,21.17,36.11,3.94
20100602,0.0,23.96,35.66,4.3
20100603,0.0,34.13,34.44,4.35
20100604,0.02,35.38,34.33,4.55
20100605,0.0,35.59,34.41,5.25
20100606,0.0,32.44,34.85,5.09
20100607,0.0,33.28,34.02,5.13
20100608,0.0,37.41,33.2,4.79
20100609,0.0,27.8,34.19,2.64
20100610,0.0,24.3,35.62,2.08
20100611,0.01,31.27,35.21,1.81
20100612,0.01,23.94,36.27,2.26
20100613,0.0,33.08,35.56,3.08
20100614,0.84,47.56,31.88,4.1
20100615,11.24,45.58,31.42,1.3
20100616,25.83,73.67,27.59,3.66
20100617,9.39,73.76,27.75,4.2
20100618,1.26,59.9,30.31,2.86
20100619,9.73,61.71,29.98,2.37
20100620,1.18,66.59,28.94,2.94
20100621,21.99,73.85,28.16,3.77
20100622,0.65,68.79,28.65,4.24
20100623,4.68,64.62,29.63,4.26
20100624,5.87,67.78,28.81,3.38
20100625,1.15,65.14,29.49,2.37
20100626,0.26,55.84,30.86,2.09
20100627,0.45,62.41,29.75,1.69
20100628,4.13,67.1,29.5,2.04
20100629,23.96,72.73,28.82,1.87
20100630,25.2,75.57,28.62,1.66
20100701,8.2,83.02,26.4,2.56
20100702,9.69,82.17,25.91,2.11
20100703,13.15,87.11,25.95,2.55
20100704,9.58,84.27,25.79,3.77
20100705,8.39,79.6,26.37,3.43
20100706,10.28,81.98,25.83,1.54
20100707,32.22,83.69,26.27,1.45
20100708,28.33,85.22,25.77,3.08
20100709,10.97,82.13,26.27,3.07
20100710,0.21,87.7,25.65,3.14
20100711,13.74,87.64,26.09,3.79
20100712,21.11,84.46,25.74,3.61
20100713,5.72,82.14,26.05,3.27
20100714,11.0,83.84,26.17,2.65
20100715,5.58,91.25,25.28,3.54
20100716,2.29,86.93,26.71,2.84
20100717,0.57,81.19,27.33,3.22
20100718,23.04,85.29,27.09,1.83
20100719,11.74,84.93,26.77,1.61
20100720,5.1,82.7,27.0,2.3
20100721,11.97,82.31,27.22,1.25
20100722,7.29,83.79,26.69,2.24
20100723,1.97,82.9,26.15,2.69
20100724,11.37,87.49,25.31,2.88
20100725,33.83,92.71,24.12,4.55
20100726,26.78,91.86,24.3,4.56
20100727,1.11,85.94,25.55,2.53
20100728,0.38,82.43,26.3,1.72
20100729,11.7,85.13,26.35,2.42
20100730,22.6,90.72,26.11,2.57
20100731,17.96,92.75,25.26,2.25
20100801,18.5,86.92,24.93,2.66
20100802,36.84,91.39,24.81,2.72
20100803,16.78,89.32,25.06,3.38
20100804,6.89,89.1,24.28,4.36
20100805,4.83,88.71,24.32,2.16
20100806,25.06,92.57,25.09,2.91
20100807,22.99,91.45,25.18,2.39
20100808,2.33,89.67,23.43,3.17
20100809,0.88,86.73,25.05,2.65
20100810,2.58,84.61,25.5,2.11
20100811,8.26,86.75,26.18,2.01
20100812,6.3,88.58,26.15,1.22
20100813,17.0,88.09,25.88,1.41
20100814,15.62,90.59,25.57,1.62
20100815,27.16,91.42,25.18,1.72
20100816,13.24,84.32,26.56,0.4
20100817,0.75,89.31,26.02,2.22
20100818,3.68,89.73,25.6,1.35
20100819,2.51,87.01,26.13,1.19
20100820,12.43,86.75,25.82,1.21
20100821,16.75,87.46,25.82,1.19
20100822,0.93,90.88,25.32,1.34
20100823,0.02,90.58,25.08,1.79
20100824,36.02,88.61,25.56,1.37
20100825,20.71,92.6,24.88,1.52
20100826,35.42,89.36,25.66,1.92
20100827,33.26,90.7,25.32,1.89
20100828,3.29,89.08,25.98,1.83
20100829,13.64,87.16,26.65,0.93
20100830,38.77,90.93,26.0,1.19
20100831,15.61,92.13,24.56,3.04
20100901,2.38,90.49,24.59,2.67
20100902,5.17,91.42,24.69,3.18
20100903,7.24,90.64,25.1,2.97
20100904,11.65,91.17,25.51,2.41
20100905,17.38,90.39,25.44,3.17
20100906,7.52,91.35,25.2,3.39
20100907,16.46,94.45,24.94,2.54
20100908,28.8,89.65,25.99,1.23
20100909,24.77,93.07,25.01,2.62
20100910,4.96,89.93,24.39,2.27
20100911,0.39,86.37,24.95,1.77
20100912,0.47,87.0,24.99,1.61
20100913,0.3,87.32,25.01,1.35
20100914,6.2,86.73,25.2,1.25
20100915,32.04,87.47,25.12,1.34
20100916,15.02,90.99,24.88,1.59
20100917,6.39,89.2,24.07,2.08
20100918,6.73,85.98,23.68,2.09
20100919,3.56,92.96,23.46,3.21
20100920,1.11,87.28,23.58,2.21
20100921,0.01,84.41,23.79,1.71
20100922,8.28,78.73,24.79,1.06
20100923,2.1,77.32,25.78,0.72
20100924,6.3,77.49,25.25,1.01
20100925,11.26,77.58,24.63,1.27
20100926,3.28,75.38,24.43,1.26
20100927,0.0,76.38,24.56,1.24
20100928,0.0,73.39,24.96,0.97
20100929,0.0,74.17,23.89,1.27
20100930,0.0,74.84,22.8,1.54
20101001,0.0,77.49,23.09,1.62
20101002,0.04,78.45,24.33,1.24
20101003,0.0,84.23,25.13,1.11
20101004,9.43,87.19,24.91,1.31
20101005,0.85,82.74,24.65,1.75
20101006,0.0,76.02,23.78,1.89
20101007,0.01,84.53,24.01,2.67
20101008,0.0,84.87,24.22,2.09
20101009,0.0,81.62,24.22,1.66
20101010,0.0,68.71,24.87,1.15
20101011,0.06,66.11,24.7,0.99
20101012,0.01,72.47,24.19,1.26
20101013,0.05,73.94,23.71,1.61
20101014,0.02,72.78,22.95,1.73
20101015,0.06,78.72,22.76,2.24
20101016,1.94,86.66,23.67,2.96
20101017,1.37,87.0,24.22,3.01
20101018,2.51,88.03,24.54,2.31
20101019,1.86,89.08,23.99,2.03
20101020,15.71,87.19,24.83,1.19
20101021,5.39,89.86,24.32,0.97
20101022,1.36,82.29,24.12,1.68
20101023,0.05,73.09,23.84,0.89
20101024,0.0,71.54,24.24,0.68
20101025,1.77,75.98,23.67,1.07
20101026,0.23,75.74,22.68,1.41
20101027,0.0,70.23,21.85,1.33
20101028,0.0,71.29,21.88,1.01
20101029,0.0,75.78,21.31,1.25
20101030,0.05,74.38,20.62,1.72
20101031,0.02,77.78,19.91,1.81
20101101,0.0,78.2,19.69,2.39
20101102,0.01,83.16,21.32,2.35
20101103,0.03,84.4,22.6,1.66
20101104,0.0,82.05,22.97,1.42
