,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,50.02,15.25,1.68
20100102,0.0,47.81,14.18,1.61
20100103,0.0,45.8,15.15,1.1
20100104,0.0,52.41,16.08,1.67
20100105,0.0,54.15,15.83,1.86
20100106,0.0,47.26,15.3,1.1
20100107,0.0,51.77,15.31,1.16
20100108,0.0,48.03,16.79,0.9
20100109,0.0,48.98,17.38,1.35
20100110,0.0,50.9,18.29,1.43
20100111,0.0,51.45,18.3,1.55
20100112,0.41,55.4,18.49,1.47
20100113,1.94,73.15,17.28,1.27
20100114,0.05,74.78,19.18,0.89
20100115,0.0,60.73,18.32,1.13
20100116,0.0,52.13,18.3,0.98
20100117,0.0,48.92,17.29,1.29
20100118,0.0,47.9,17.24,1.13
20100119,0.0,42.66,16.33,1.51
20100120,0.0,38.61,15.88,1.67
20100121,0.0,34.98,16.47,1.31
20100122,0.0,35.59,16.58,1.23
20100123,0.0,34.24,17.15,1.23
20100124,0.0,35.89,17.25,1.31
20100125,0.0,37.77,17.84,0.95
20100126,0.0,39.89,17.67,1.3
20100127,0.0,35.21,18.34,1.16
20100128,0.0,36.48,18.04,1.09
20100129,0.0,35.04,18.4,1.12
20100130,0.0,35.86,18.42,1.44
20100131,0.0,42.85,18.47,1.43
20100201,0.0,39.75,19.72,0.8
20100202,0.0,44.08,20.01,1.17
20100203,0.0,48.0,20.11,1.46
20100204,0.05,48.02,19.29,2.04
20100205,0.0,35.91,19.07,2.08
20100206,0.0,35.38,19.05,1.71
20100207,0.0,36.7,19.91,1.72
20100208,0.0,37.7,21.14,1.57
20100209,0.0,34.75,22.72,1.41
20100210,0.01,42.31,22.15,1.71
20100211,0.0,47.23,22.93,1.68
20100212,0.0,47.78,23.13,1.81
20100213,0.0,44.22,23.54,1.37
20100214,0.0,50.58,22.96,1.76
20100215,1.95,52.57,23.81,1.86
20100216,1.17,64.44,22.79,2.33
20100217,0.53,49.51,23.11,2.6
20100218,0.0,36.78,22.07,2.43
20100219,0.0,30.1,21.24,2.06
20100220,0.0,27.8,21.0,2.11
20100221,0.0,29.5,20.77,1.9
20100222,0.0,28.12,21.34,1.74
20100223,0.01,31.12,23.83,1.94
20100224,0.09,38.78,24.87,2.05
20100225,0.0,36.03,23.73,2.44
20100226,0.0,32.66,23.87,1.88
20100227,0.0,29.68,23.54,2.49
20100228,0.0,26.87,24.67,2.68
20100301,0.0,28.01,24.82,1.9
20100302,0.0,23.85,25.33,2.39
20100303,0.0,25.32,26.7,2.22
20100304,0.0,30.98,27.54,1.92
20100305,0.0,30.31,27.93,2.08
20100306,0.0,29.73,27.64,2.2
20100307,0.0,31.88,27.85,1.76
20100308,0.0,29.06,27.91,1.77
20100309,0.0,30.8,27.08,2.06
20100310,0.03,30.03,27.1,2.06
20100311,0.0,24.16,27.15,1.88
20100312,0.03,26.61,28.12,2.13
20100313,0.0,23.16,29.17,2.04
20100314,0.01,18.31,28.1,2.03
20100315,0.0,17.97,28.47,1.85
20100316,0.0,24.2,28.75,1.74
20100317,0.12,36.7,29.01,1.8
20100318,0.03,35.56,28.78,1.45
20100319,0.0,21.55,29.32,2.4
20100320,0.0,17.09,29.51,2.03
20100321,0.0,16.56,30.06,1.9
20100322,0.0,14.89,30.87,2.35
20100323,0.0,14.93,31.29,2.0
20100324,0.0,15.8,31.8,1.93
20100325,0.0,15.91,32.05,1.69
20100326,0.0,17.96,32.12,1.57
20100327,0.0,17.34,32.6,2.06
20100328,0.0,15.44,32.69,2.84
20100329,0.0,15.0,31.83,2.46
20100330,0.01,13.4,31.78,2.0
20100331,0.0,14.05,31.77,3.13
20100401,0.0,16.55,31.75,3.12
20100402,0.0,16.64,32.27,1.8
20100403,0.0,15.67,32.21,1.94
20100404,0.0,15.75,32.88,2.5
20100405,0.0,14.49,32.71,1.96
20100406,0.0,12.97,32.94,2.24
20100407,0.0,12.81,33.06,2.08
20100408,0.0,13.21,32.75,1.94
20100409,0.0,10.11,33.33,2.57
20100410,0.0,12.22,34.1,2.19
20100411,0.0,11.56,34.55,2.11
20100412,0.0,10.53,34.85,1.48
20100413,0.0,13.07,34.67,2.4
20100414,0.0,13.69,34.68,1.93
20100415,0.0,11.77,34.65,1.51
20100416,0.0,21.28,33.79,1.11
20100417,0.0,19.13,34.04,1.79
20100418,0.0,17.24,35.4,2.49
20100419,0.0,13.54,35.61,2.79
20100420,0.0,15.61,35.56,3.78
20100421,0.0,15.57,35.25,3.15
20100422,0.0,16.28,36.08,2.64
20100423,0.0,15.24,35.7,1.94
20100424,0.0,13.38,35.14,1.84
20100425,0.01,12.36,34.47,1.81
20100426,0.01,18.56,34.43,1.7
20100427,0.0,16.52,34.83,1.55
20100428,1.24,22.76,35.59,1.37
20100429,1.24,31.25,34.59,2.19
20100430,0.77,36.2,34.37,3.23
20100501,0.2,32.68,33.76,3.86
20100502,0.0,36.37,30.62,4.05
20100503,0.68,32.18,32.39,1.83
20100504,2.55,37.09,32.66,3.0
20100505,3.82,41.51,32.23,3.67
