,PRECTOT,RH2M,T2M,WS2M
20100514,0.23,28.3,29.83,1.41
20100515,0.01,22.76,30.89,1.05
20100516,0.0,20.92,32.52,1.7
20100517,0.61,29.5,30.87,2.87
20100518,0.66,31.95,30.82,1.06
20100519,0.13,24.87,30.2,1.91
20100520,0.0,15.69,31.05,2.01
20100521,0.0,13.25,33.45,1.39
20100522,0.01,14.47,34.61,2.5
20100523,0.49,18.58,34.34,2.1
20100524,0.0,13.98,34.61,2.51
20100525,0.0,7.62,35.06,2.56
20100526,0.0,8.89,36.42,2.84
20100527,0.38,10.4,37.26,2.93
20100528,6.46,19.4,33.51,2.14
20100529,1.87,22.24,31.45,0.98
20100530,1.25,19.0,32.0,1.72
20100531,0.0,14.52,33.76,1.54
20100601,0.0,14.75,34.61,1.3
20100602,0.01,16.87,34.97,1.29
20100603,2.22,24.57,33.75,2.47
20100604,6.97,39.84,29.67,3.02
20100605,0.19,33.6,28.58,1.64
20100606,0.04,23.15,30.03,1.19
20100607,0.53,26.0,30.26,1.61
20100608,4.9,39.28,29.75,1.3
20100609,1.14,39.69,29.3,1.52
20100610,0.13,32.37,30.32,0.99
20100611,0.09,27.76,32.98,1.27
20100612,0.93,26.93,33.99,1.56
20100613,1.18,23.6,34.26,1.34
20100614,0.1,22.86,33.95,1.55
20100615,0.16,26.19,31.91,1.03
20100616,2.09,30.25,31.71,1.25
20100617,0.01,29.41,31.9,1.55
20100618,0.0,23.46,33.78,1.95
20100619,0.0,19.31,35.89,1.81
20100620,0.0,16.55,37.76,1.89
20100621,0.0,14.3,39.22,1.22
20100622,0.02,14.79,38.38,0.98
20100623,0.01,16.4,37.73,1.44
20100624,16.3,34.64,34.33,0.95
20100625,6.16,46.08,31.64,1.34
20100626,0.0,41.02,33.57,1.63
20100627,0.26,35.59,34.97,1.36
20100628,5.36,40.09,33.56,1.71
20100629,1.78,38.92,33.5,1.73
20100630,1.4,42.05,32.97,1.35
20100701,0.34,35.5,33.83,1.04
20100702,6.31,42.28,31.76,1.37
20100703,0.92,41.25,33.44,1.26
20100704,2.18,41.01,33.63,1.09
20100705,3.38,49.25,31.76,1.38
20100706,4.96,51.42,31.36,1.41
20100707,0.0,46.99,32.09,0.96
20100708,0.0,38.92,33.85,0.8
20100709,0.31,34.69,35.58,1.57
20100710,7.59,37.41,35.32,1.26
20100711,8.71,45.41,34.34,1.76
20100712,10.0,51.75,32.93,1.09
20100713,0.46,51.97,30.7,1.31
20100714,0.0,49.09,31.65,1.1
20100715,0.0,41.11,34.07,0.96
20100716,0.0,36.82,35.37,1.05
20100717,0.01,35.18,35.08,1.4
20100718,2.33,42.4,35.79,1.34
20100719,23.75,51.81,34.02,1.48
20100720,62.54,76.38,29.4,2.58
20100721,31.11,83.1,26.77,3.33
20100722,17.66,85.94,25.16,3.46
20100723,0.06,66.75,28.51,1.13
20100724,0.0,61.42,30.39,0.85
20100725,0.11,63.46,30.79,1.04
20100726,8.87,68.68,30.41,1.5
20100727,25.05,82.28,27.1,4.09
20100728,11.21,78.94,26.6,2.87
20100729,62.92,88.74,26.46,2.41
20100730,4.52,76.37,28.16,1.06
20100731,8.77,66.35,30.34,0.8
20100801,13.1,80.9,28.3,1.33
20100802,3.75,86.01,27.01,1.79
20100803,8.07,81.11,28.16,0.98
20100804,1.7,78.66,26.82,1.76
20100805,0.88,75.59,28.46,1.07
20100806,14.39,87.47,26.82,2.28
20100807,15.47,83.92,27.07,1.57
20100808,3.88,77.7,28.17,1.17
20100809,0.33,75.14,28.67,1.08
20100810,6.16,70.71,29.97,1.11
20100811,1.32,73.14,30.12,1.18
20100812,1.94,72.85,29.98,1.09
20100813,1.18,80.23,28.07,1.53
20100814,2.21,78.24,28.3,1.22
20100815,3.95,81.53,28.03,1.45
20100816,2.6,77.6,28.6,1.07
20100817,1.8,74.8,29.41,0.89
20100818,4.19,73.23,30.05,0.85
20100819,4.92,76.16,30.03,0.91
20100820,7.65,79.84,29.58,1.23
20100821,6.03,77.59,29.68,0.97
20100822,7.72,77.35,29.89,1.07
20100823,13.54,81.98,28.78,1.46
20100824,27.36,78.79,28.55,0.94
20100825,30.8,83.81,25.1,1.86
20100826,0.11,72.52,25.72,1.09
20100827,0.04,64.72,26.27,1.46
20100828,0.0,60.47,27.81,1.06
20100829,0.0,63.3,27.9,1.24
20100830,0.01,70.8,27.8,0.96
20100831,0.32,70.89,28.66,0.79
20100901,0.43,75.93,28.18,0.98
20100902,2.13,71.37,29.35,0.95
20100903,7.31,72.39,28.77,0.83
20100904,9.18,78.1,27.85,1.49
20100905,0.38,76.46,27.7,0.95
20100906,0.34,75.98,27.89,0.86
20100907,2.77,70.83,28.62,0.87
20100908,9.74,74.25,27.38,0.89
20100909,3.92,74.74,26.73,0.82
20100910,3.24,78.89,26.53,0.9
20100911,0.15,74.83,26.92,0.8
20100912,3.41,76.57,26.47,0.79
20100913,4.17,74.98,25.9,0.81
20100914,0.45,71.66,25.17,0.93
20100915,0.93,65.45,24.93,1.29
20100916,0.0,70.13,24.45,0.94
20100917,7.44,73.15,23.99,1.65
20100918,7.15,72.22,22.59,1.78
20100919,0.0,56.51,23.09,1.63
20100920,0.0,54.9,23.75,0.94
20100921,0.04,61.06,25.52,0.79
20100922,0.06,65.63,26.03,1.04
20100923,1.87,67.11,25.7,0.74
20100924,0.12,67.06,24.7,1.07
20100925,0.0,56.0,25.58,1.0
20100926,0.0,53.59,25.48,0.93
20100927,0.0,50.02,25.86,1.19
20100928,0.0,54.14,24.91,1.03
20100929,0.04,54.93,24.97,1.18
20100930,0.0,51.73,25.7,1.43
20101001,0.0,50.24,25.54,1.68
20101002,0.0,44.49,26.3,1.1
20101003,0.0,48.38,25.94,1.11
20101004,0.0,51.39,25.64,1.17
20101005,0.0,51.04,25.75,0.77
20101006,0.0,53.58,26.09,1.11
20101007,0.0,55.61,25.2,1.19
20101008,0.02,54.5,25.72,1.13
20101009,0.1,46.97,25.95,1.15
20101010,0.01,48.67,25.33,0.89
20101011,1.21,49.78,25.67,0.9
20101012,0.0,52.49,24.36,1.2
20101013,0.0,48.9,24.71,1.69
20101014,0.0,45.45,25.29,1.28
20101015,0.0,47.27,25.63,1.4
20101016,0.0,45.11,25.73,1.07
20101017,0.0,48.37,25.43,1.03
20101018,0.0,55.42,25.42,0.86
20101019,0.0,59.32,25.64,0.86
20101020,0.0,61.79,25.2,0.9
20101021,0.63,59.93,24.13,1.23
20101022,13.6,77.4,21.34,1.43
20101023,0.13,58.67,19.57,1.15
20101024,0.0,41.77,19.56,1.57
20101025,0.0,33.18,20.21,1.26
20101026,0.0,35.19,19.82,1.11
20101027,0.0,37.23,19.8,1.18
20101028,0.0,39.02,20.16,1.55
20101029,0.0,40.6,21.43,0.88
20101030,0.0,44.29,21.12,0.86
20101031,0.0,45.11,20.37,1.63
20101101,0.0,41.7,20.6,1.23
20101102,0.0,40.39,20.83,1.21
20101103,0.0,39.61,20.92,1.13
20101104,0.0,41.79,20.62,1.13
20101105,0.0,43.81,19.94,1.05
20101106,0.0,45.46,19.82,1.32
20101107,0.0,39.14,20.29,1.65
20101108,0.0,33.94,20.71,1.01
20101109,0.0,32.18,20.48,1.25
20101110,0.0,31.98,19.6,1.36
20101111,0.0,32.45,18.92,1.03
20101112,14.16,37.22,18.03,1.33
20101113,0.0,34.33,17.96,1.26
20101114,0.0,32.94,18.35,1.14
20101115,0.0,35.46,17.84,1.19
20101116,0.0,35.18,18.09,1.01
20101117,0.0,43.32,18.08,1.02
20101118,0.05,46.11,17.1,1.14
20101119,0.25,45.92,16.98,0.97
20101120,0.0,39.68,16.64,1.28
20101121,0.0,38.2,16.02,1.62
20101122,0.0,37.52,16.24,0.93
20101123,0.0,37.59,15.13,1.05
20101124,0.0,32.85,16.69,0.83
20101125,0.0,40.25,17.12,1.04
20101126,0.0,42.26,17.11,1.56
20101127,0.0,31.8,16.66,1.23
20101128,0.0,34.81,16.26,1.15
20101129,0.0,37.23,16.07,1.39
20101130,0.0,31.51,15.74,1.34
20101201,0.0,29.3,15.19,1.1
20101202,0.0,28.88,14.39,1.3
20101203,0.0,26.63,14.52,1.04
20101204,0.0,27.44,14.02,0.96
20101205,0.0,28.11,13.96,0.98
20101206,0.0,37.45,12.43,1.36
20101207,0.0,42.4,12.92,1.08
20101208,0.0,37.1,13.05,1.27
20101209,0.0,38.81,13.9,0.76
20101210,0.0,44.97,13.5,1.17
20101211,0.0,31.91,13.43,1.55
20101212,0.0,29.29,12.86,1.36
20101213,0.0,33.84,13.07,1.0
20101214,0.0,29.05,12.55,1.56
20101215,0.0,25.92,13.36,1.29
20101216,0.0,30.77,13.27,0.91
20101217,0.0,32.29,12.46,0.86
20101218,0.0,30.21,11.6,1.68
20101219,0.0,25.79,11.36,1.71
20101220,0.0,21.07,12.23,1.76
20101221,0.0,22.08,13.86,1.2
20101222,0.0,28.61,12.06,1.11
20101223,0.0,31.04,11.41,1.21
20101224,0.0,26.79,11.37,1.26
20101225,0.0,21.26,11.78,1.2
20101226,0.0,22.97,11.68,1.05
20101227,0.0,25.1,11.2,1.09
20101228,0.0,25.69,11.43,1.17
20101229,0.06,32.25,12.62,1.13
20101230,16.04,69.5,10.94,0.94
20101231,1.63,68.9,10.76,0.82
20110101,0.0,57.19,9.1,1.33
20110102,0.0,43.0,9.72,1.14
20110103,0.0,41.99,9.35,1.17
20110104,0.0,40.66,8.83,1.46
20110105,0.0,35.21,9.26,1.58
20110106,0.0,35.46,9.67,1.28
20110107,0.0,37.09,11.2,1.04
20110108,0.0,38.15,11.66,0.8
20110109,0.0,44.12,9.66,1.84
20110110,0.0,35.93,9.98,1.63
20110111,0.01,38.2,11.86,1.43
20110112,0.0,40.63,12.33,1.25
20110113,0.0,43.61,11.91,1.51
20110114,5.36,56.88,9.92,1.95
20110115,0.91,47.77,8.64,1.28
20110116,0.0,40.41,7.63,2.07
20110117,0.0,36.62,10.38,0.88
20110118,0.0,45.35,10.86,1.5
20110119,0.0,40.51,9.74,2.14
20110120,0.0,34.48,12.27,0.99
20110121,0.0,50.47,11.23,1.52
20110122,0.0,40.97,12.43,1.63
20110123,0.0,37.49,12.02,1.4
20110124,0.0,36.19,11.41,1.35
20110125,0.0,36.48,11.03,1.2
20110126,0.0,35.77,10.95,1.42
20110127,0.0,30.55,11.01,1.83
20110128,0.0,28.76,13.17,0.96
20110129,0.56,47.36,10.32,0.9
20110130,0.23,58.6,11.06,0.93
20110131,0.01,45.87,12.51,1.46
20110201,0.0,35.98,14.09,1.7
20110202,0.0,32.84,15.28,1.6
20110203,0.22,46.46,16.01,2.15
20110204,1.32,50.62,15.91,1.62
20110205,0.65,55.6,14.27,1.68
20110206,3.0,63.49,14.47,2.24
20110207,13.52,79.09,10.71,1.7
20110208,0.04,52.85,10.82,1.57
20110209,0.0,40.68,11.26,1.58
20110210,0.01,38.03,12.04,1.84
20110211,3.51,48.08,11.62,1.77
20110212,2.67,64.17,12.9,2.03
20110213,31.74,90.74,11.29,2.06
20110214,12.91,86.64,10.91,1.02
20110215,0.08,63.44,11.43,1.47
20110216,2.65,50.9,11.7,0.73
20110217,0.18,51.27,11.53,1.68
20110218,0.36,50.5,10.83,1.6
20110219,0.27,52.84,12.33,1.1
20110220,0.16,74.51,10.09,0.95
20110221,0.0,52.4,12.3,1.44
20110222,0.0,50.05,12.31,1.02
20110223,2.54,72.75,10.84,1.85
20110224,2.03,69.59,11.4,0.99
20110225,3.32,67.89,10.93,1.27
20110226,0.67,63.72,10.7,1.07
20110227,0.0,56.3,11.63,1.14
20110228,1.36,57.94,11.02,1.89
20110301,0.03,69.31,11.62,1.09
20110302,0.72,76.69,11.57,1.29
20110303,5.43,77.5,11.85,1.28
20110304,3.17,68.75,12.17,1.31
20110305,0.06,58.75,13.22,1.51
20110306,0.02,50.3,14.43,1.73
20110307,0.32,53.37,15.6,1.82
20110308,0.04,50.84,15.64,2.24
20110309,0.12,36.55,16.73,1.29
20110310,0.0,39.0,16.68,1.52
20110311,0.0,35.33,17.54,1.81
20110312,0.0,36.92,18.79,1.67
20110313,0.0,39.25,20.4,2.1
20110314,0.0,33.91,21.15,1.71
20110315,0.0,35.37,21.9,1.41
20110316,0.0,39.29,22.34,1.45
20110317,0.0,39.26,23.3,1.12
20110318,1.13,43.43,23.33,1.57
20110319,2.46,47.16,21.72,2.68
20110320,0.01,34.64,19.66,1.64
20110321,0.0,29.67,19.53,1.65
20110322,0.0,31.23,19.84,1.59
20110323,0.0,32.38,21.56,1.38
20110324,0.0,34.9,22.63,1.3
20110325,0.0,36.35,22.97,1.62
20110326,0.0,35.28,24.94,1.27
20110327,0.07,37.44,24.85,2.05
20110328,10.42,53.02,21.45,3.29
20110329,0.09,48.51,20.88,1.56
20110330,0.1,41.76,21.26,1.21
20110331,0.02,39.45,21.37,1.81
20110401,4.79,41.05,21.31,2.0
20110402,0.07,40.83,20.27,1.45
20110403,0.05,33.27,19.8,1.85
20110404,0.53,35.39,19.01,1.75
20110405,1.63,38.33,18.66,2.23
20110406,0.04,35.77,18.5,1.75
20110407,0.0,30.37,19.35,2.02
20110408,0.0,26.08,21.8,1.51
20110409,0.19,40.6,19.86,1.97
20110410,11.51,52.85,21.1,1.89
20110411,6.67,60.1,20.13,1.83
20110412,0.34,51.62,21.44,1.3
20110413,0.05,42.44,23.53,1.53
20110414,0.0,38.42,24.85,1.34
20110415,3.0,39.23,25.44,1.0
20110416,0.94,46.22,22.16,1.63
20110417,21.49,66.99,20.16,1.47
20110418,5.28,64.17,20.32,1.28
20110419,0.15,43.61,22.82,1.45
20110420,0.0,40.19,23.88,1.51
20110421,0.15,36.78,25.01,1.5
20110422,0.0,34.67,26.14,1.35
20110423,0.0,31.44,26.92,1.11
20110424,0.0,29.96,27.98,1.38
20110425,0.0,27.26,29.47,1.51
20110426,0.0,26.98,29.98,1.34
20110427,0.0,28.97,28.63,1.61
20110428,0.0,29.34,29.43,1.34
20110429,0.0,32.02,29.04,1.47
20110430,0.0,38.97,27.8,1.79
20110501,0.0,30.78,29.81,1.25
20110502,0.0,28.23,31.06,1.28
20110503,0.0,26.56,32.03,1.17
20110504,0.0,26.51,32.56,1.48
20110505,1.56,31.43,31.25,1.41
20110506,6.9,46.72,27.25,1.93
20110507,0.66,38.67,28.1,1.91
20110508,0.0,29.27,29.9,1.75
20110509,0.04,27.97,30.81,2.09
20110510,0.02,24.92,31.84,1.6
20110511,0.03,24.31,31.67,2.41
20110512,0.04,19.91,32.42,1.68
20110513,0.4,20.76,32.12,1.73
20110514,0.0,13.77,32.68,2.14
20110515,0.0,13.51,34.5,1.44
20110516,0.0,14.05,35.35,1.36
20110517,0.0,14.78,36.54,1.22
20110518,0.0,15.03,36.68,1.34
20110519,0.0,14.5,36.29,1.43
20110520,0.0,18.15,34.91,1.47
20110521,0.13,28.64,34.25,2.64
20110522,0.03,23.66,32.41,1.75
20110523,0.12,14.76,32.98,1.81
20110524,0.0,13.75,34.97,1.21
20110525,0.01,19.07,36.52,2.26
20110526,5.19,30.56,33.88,1.27
20110527,1.03,37.73,31.28,2.32
20110528,0.0,28.22,33.63,1.31
20110529,0.0,22.85,34.69,1.43
20110530,0.04,18.67,35.24,1.64
20110531,0.0,17.88,35.41,1.64
20110601,3.86,25.99,31.62,2.75
20110602,0.52,33.98,29.54,1.48
20110603,0.0,28.32,31.52,1.68
20110604,0.0,20.53,33.66,1.59
20110605,0.0,21.08,34.41,1.83
20110606,0.08,23.11,35.24,1.48
20110607,0.0,14.88,36.52,1.51
20110608,0.0,16.05,35.86,1.94
20110609,0.02,21.62,34.87,1.64
20110610,0.2,26.63,34.42,1.58
20110611,0.59,25.83,35.42,1.65
20110612,23.6,38.95,33.17,1.15
20110613,0.0,37.78,33.58,1.32
20110614,0.0,32.34,34.71,1.35
20110615,0.01,33.4,33.94,1.58
20110616,0.07,35.2,34.5,1.24
20110617,7.46,41.04,33.81,1.72
20110618,3.33,46.97,32.48,1.5
20110619,2.87,44.25,33.18,1.13
20110620,23.47,47.91,32.69,1.0
20110621,0.74,47.18,33.18,1.31
20110622,0.0,45.9,34.23,1.28
20110623,0.4,46.55,34.76,1.01
20110624,0.88,43.36,35.5,0.88
20110625,0.05,39.32,36.34,1.46
20110626,1.14,40.42,35.08,1.17
20110627,3.45,51.71,32.29,1.23
20110628,11.86,57.55,31.72,1.42
20110629,3.18,54.79,31.27,1.11
20110630,4.98,53.64,31.5,1.19
20110701,11.94,59.62,29.15,1.21
20110702,1.43,54.24,30.82,1.05
20110703,2.67,53.16,30.89,0.68
20110704,3.44,48.44,30.49,1.49
20110705,0.0,43.48,32.32,1.15
20110706,0.26,45.9,32.38,1.5
20110707,27.95,60.82,30.67,1.37
20110708,11.65,62.45,30.22,1.36
20110709,5.76,61.01,30.05,0.83
20110710,3.1,51.1,31.03,0.58
20110711,0.0,47.75,31.97,0.79
20110712,0.0,49.43,32.9,0.69
20110713,0.38,51.24,33.88,0.76
20110714,37.21,62.76,31.48,1.15
20110715,27.9,73.7,29.41,1.34
20110716,22.09,75.62,27.8,1.53
20110717,0.0,65.9,28.87,1.0
20110718,0.03,65.96,29.31,1.16
20110719,0.56,58.66,31.16,0.74
20110720,0.0,53.21,31.85,0.98
20110721,0.36,53.04,32.78,0.85
20110722,1.32,53.74,32.25,0.88
20110723,4.45,60.82,31.41,1.17
20110724,23.25,76.39,28.84,1.76
20110725,0.46,74.85,28.87,1.54
20110726,0.68,76.85,27.42,1.66
20110727,4.38,66.81,30.38,0.92
20110728,9.98,64.89,30.39,0.92
20110729,7.57,69.55,29.63,0.94
20110730,0.97,64.35,30.25,0.89
20110731,0.04,58.68,31.47,1.01
20110801,0.06,56.61,31.93,0.99
20110802,0.08,52.86,32.26,0.87
20110803,1.87,56.81,31.89,0.84
20110804,4.63,64.61,30.82,0.98
20110805,3.84,70.61,29.71,1.04
20110806,4.9,66.12,31.31,0.78
20110807,9.96,68.63,31.01,0.81
20110808,4.96,81.99,27.82,2.37
20110809,1.76,74.33,28.63,1.47
20110810,5.59,73.91,28.72,1.49
20110811,9.11,76.32,28.54,1.57
20110812,7.5,78.49,28.03,1.86
20110813,0.26,83.43,25.57,2.05
20110814,0.2,66.29,27.91,0.91
20110815,3.94,65.07,28.71,0.92
20110816,8.15,67.46,28.51,0.84
20110817,0.5,69.54,28.03,1.05
20110818,3.07,66.12,28.75,0.68
20110819,2.64,67.13,28.69,1.1
20110820,11.08,74.19,28.25,1.4
20110821,0.9,67.81,29.55,0.77
20110822,0.0,66.36,29.94,0.96
20110823,0.23,62.95,31.07,0.8
20110824,4.76,68.79,30.33,1.13
20110825,4.09,84.43,27.27,1.15
20110826,2.07,76.02,28.26,0.96
20110827,12.14,74.3,28.7,1.01
20110828,8.19,79.15,26.84,0.92
20110829,0.02,69.99,28.33,0.87
20110830,0.0,68.72,28.76,0.65
20110831,15.55,68.09,28.84,0.68
20110901,29.17,80.42,27.04,0.88
20110902,2.99,68.6,27.38,1.07
20110903,1.86,67.66,27.84,1.12
20110904,0.07,72.11,28.06,1.1
20110905,0.01,72.35,28.14,1.09
20110906,0.04,69.68,28.46,1.15
20110907,0.44,74.83,27.8,1.1
20110908,5.6,74.67,28.12,1.0
20110909,10.77,77.75,27.61,0.91
20110910,0.59,74.93,27.96,0.71
20110911,0.04,71.78,28.4,0.87
20110912,0.01,73.82,28.29,1.07
20110913,0.76,71.47,28.76,0.76
20110914,13.36,70.7,28.72,0.88
20110915,37.73,77.17,27.16,1.23
20110916,25.34,76.79,24.71,1.24
20110917,0.0,72.37,24.5,1.18
20110918,0.12,68.8,25.44,0.71
20110919,4.07,71.09,25.24,0.85
20110920,0.01,66.94,25.06,1.37
20110921,0.0,61.63,25.54,1.19
20110922,0.0,63.44,25.68,0.95
20110923,0.0,59.31,26.4,1.01
20110924,0.0,55.13,26.4,1.07
20110925,0.0,56.1,26.02,0.98
20110926,0.0,56.22,26.18,1.03
20110927,0.0,55.13,27.27,1.03
20110928,0.0,52.46,26.7,1.07
20110929,0.0,54.04,26.39,1.0
20110930,0.0,57.71,26.3,1.02
20111001,0.03,57.55,26.81,1.37
20111002,0.0,49.91,26.63,1.3
20111003,0.0,47.88,26.1,1.12
20111004,0.08,54.52,25.59,0.98
20111005,1.57,62.41,25.39,0.92
20111006,1.32,63.71,25.06,0.91
20111007,0.7,63.55,24.87,1.21
20111008,0.05,54.48,24.04,1.21
20111009,0.0,52.87,24.5,1.45
20111010,0.0,48.59,24.48,1.46
20111011,0.0,43.7,24.83,1.39
20111012,0.0,43.0,24.82,1.31
20111013,0.0,41.48,25.52,1.02
20111014,0.98,43.36,24.17,1.64
20111015,0.0,33.98,23.91,1.35
20111016,0.0,35.74,23.28,1.03
20111017,0.0,36.69,23.24,0.98
20111018,0.0,36.68,23.35,1.08
20111019,0.0,36.49,23.35,1.15
20111020,0.03,40.19,22.93,0.96
20111021,0.62,44.14,22.68,1.25
20111022,0.87,56.04,20.49,1.37
20111023,10.91,63.77,18.79,2.08
20111024,2.38,50.6,19.04,1.98
20111025,0.0,40.12,19.86,1.36
20111026,0.0,41.07,19.34,1.48
20111027,0.0,38.59,20.14,1.71
20111028,0.0,37.58,20.67,0.91
20111029,0.0,40.7,20.09,1.26
20111030,0.0,40.63,20.36,1.25
20111031,0.0,45.0,20.03,1.1
20111101,0.0,47.16,20.19,1.19
20111102,0.02,49.62,19.55,1.34
20111103,0.07,48.1,20.63,1.23
20111104,1.73,53.03,20.03,0.94
20111105,0.02,52.94,19.17,1.41
20111106,0.0,44.79,19.03,1.96
20111107,0.0,33.57,19.05,1.2
20111108,0.5,40.55,18.17,1.01
20111109,0.38,67.82,17.9,2.09
20111110,0.68,58.87,19.87,2.48
20111111,0.46,54.37,19.87,1.83
20111112,0.0,43.81,19.72,1.52
20111113,0.0,44.04,19.11,1.29
20111114,0.0,44.69,19.12,1.32
20111115,0.0,50.67,18.46,1.31
20111116,0.02,46.44,18.5,1.79
20111117,0.0,41.05,18.75,1.68
20111118,0.0,45.33,18.55,1.86
20111119,0.0,41.95,20.16,1.22
20111120,0.0,41.66,19.05,1.91
20111121,0.16,41.03,18.72,1.78
20111122,0.0,40.83,19.58,1.17
20111123,0.0,42.37,18.66,0.99
20111124,0.0,43.39,17.57,1.11
20111125,0.0,44.64,16.65,1.15
20111126,0.0,44.0,15.55,1.13
20111127,0.0,41.87,15.69,0.98
20111128,0.0,44.25,15.51,1.76
